datetime,surge,flood_depth
2014-07-02 08:00:00,0.0839574532142873,7.637523
2014-07-02 08:06:00,0.0839574532142873,7.637523
2014-07-02 08:12:00,0.0839574532142856,7.637523
2014-07-02 08:18:00,0.0839574532142856,7.637523
2014-07-02 08:24:00,0.0839574532142847,7.637523
2014-07-02 08:30:00,0.0839574532142847,7.637523
2014-07-02 08:36:00,0.0839574532142856,7.637523
2014-07-02 08:42:00,0.0839574532142856,7.637523
2014-07-02 08:48:00,0.0839574532142856,7.637523
2014-07-02 08:54:00,0.0839574532142864,7.637523
2014-07-02 09:00:00,0.0839574532142864,7.637523
2014-07-02 09:06:00,0.0839574532142864,7.637523
2014-07-02 09:12:00,0.0839574532142864,7.637523
2014-07-02 09:18:00,0.0839574532142864,7.637523
2014-07-02 09:24:00,0.0839574532142864,7.637523
2014-07-02 09:30:00,0.0839574532142864,7.637523
2014-07-02 09:36:00,0.0839574532142864,7.637523
2014-07-02 09:42:00,0.0839574532142864,7.637523
2014-07-02 09:48:00,0.0839574532142864,7.637523
2014-07-02 09:54:00,0.0839574532142864,7.637523
2014-07-02 10:00:00,0.0839574532142873,7.637523
2014-07-02 10:06:00,0.0839574532142873,7.637523
2014-07-02 10:12:00,0.0839574532142873,7.637523
2014-07-02 10:18:00,0.0839574532142873,7.637523
2014-07-02 10:24:00,0.0839574532142873,7.637523
2014-07-02 10:30:00,0.0839574532142873,7.637523
2014-07-02 10:36:00,0.0839574532142873,7.637523
2014-07-02 10:42:00,0.0839574532142873,7.637523
2014-07-02 10:48:00,0.0839574532142873,7.637523
2014-07-02 10:54:00,0.0839574532142873,7.637523
2014-07-02 11:00:00,0.0839574532142873,7.637523
2014-07-02 11:06:00,0.0839574532142873,7.637523
2014-07-02 11:12:00,0.0839574532142873,7.637523
2014-07-02 11:18:00,0.0839574532142873,7.637523
2014-07-02 11:24:00,0.0839574532142873,7.637523
2014-07-02 11:30:00,0.0839574532142873,7.637523
2014-07-02 11:36:00,0.0839574532142873,7.637523
2014-07-02 11:42:00,0.0839574532142873,7.637523
2014-07-02 11:48:00,0.0839574532142873,7.637523
2014-07-02 11:54:00,0.0839574532142873,7.637523
2014-07-02 12:00:00,0.0839574532142873,7.637523
2014-07-02 12:06:00,0.0839574532142873,7.637523
2014-07-02 12:12:00,0.0839574532142873,7.637523
2014-07-02 12:18:00,0.0839574532142873,7.637523
2014-07-02 12:24:00,0.0839574532142873,7.637523
2014-07-02 12:30:00,0.0839574532142882,7.637523
2014-07-02 12:36:00,0.0839574532142882,7.637523
2014-07-02 12:42:00,0.0839574532142882,7.637523
2014-07-02 12:48:00,0.0839574532142882,7.637523
2014-07-02 12:54:00,0.0839574532142882,7.637523
2014-07-02 13:00:00,0.0839574532142882,7.637523
2014-07-02 13:06:00,0.0839574532142882,7.637523
2014-07-02 13:12:00,0.0839574532142882,7.637523
2014-07-02 13:18:00,0.0839574532142882,7.637523
2014-07-02 13:24:00,0.0839574532142891,7.637523
2014-07-02 13:30:00,0.0839574532142891,7.637523
2014-07-02 13:36:00,0.08395745321429,7.637523
2014-07-02 13:42:00,0.08395745321429,7.637523
2014-07-02 13:48:00,0.08395745321429,7.637523
2014-07-02 13:54:00,0.08395745321429,7.637523
2014-07-02 14:00:00,0.08395745321429,7.637523
2014-07-02 14:06:00,0.08395745321429,7.637523
2014-07-02 14:12:00,0.08395745321429,7.637523
2014-07-02 14:18:00,0.08395745321429,7.637523
2014-07-02 14:24:00,0.08395745321429,7.637523
2014-07-02 14:30:00,0.08395745321429,7.637523
2014-07-02 14:36:00,0.0839574532142918,7.637523
2014-07-02 14:42:00,0.0839574532142927,7.637523
2014-07-02 14:48:00,0.0839574532142927,7.637523
2014-07-02 14:54:00,0.0839574532142927,7.637523
2014-07-02 15:00:00,0.0839574532142927,7.637523
2014-07-02 15:06:00,0.0839574532142927,7.637523
2014-07-02 15:12:00,0.0839574532142953,7.637523
2014-07-02 15:18:00,0.0839574532142953,7.637523
2014-07-02 15:24:00,0.0839574532142953,7.637523
2014-07-02 15:30:00,0.0839574532142953,7.637523
2014-07-02 15:36:00,0.0839574532142953,7.637523
2014-07-02 15:42:00,0.0839574532142953,7.637523
2014-07-02 15:48:00,0.0839574532142953,7.637523
2014-07-02 15:54:00,0.0839574532142953,7.637523
2014-07-02 16:00:00,0.0839574532142962,7.637523
2014-07-02 16:06:00,0.0839574532142962,7.637523
2014-07-02 16:12:00,0.0839574532142971,7.637523
2014-07-02 16:18:00,0.083957453214298,7.637523
2014-07-02 16:24:00,0.083957453214298,7.637523
2014-07-02 16:30:00,0.0839574532142989,7.637523
2014-07-02 16:36:00,0.0839574532142989,7.637523
2014-07-02 16:42:00,0.0839574532142989,7.637523
2014-07-02 16:48:00,0.0839574532142989,7.637523
2014-07-02 16:54:00,0.0839574532142998,7.637523
2014-07-02 17:00:00,0.0839574532142998,7.637523
2014-07-02 17:06:00,0.0839574532142998,7.637523
2014-07-02 17:12:00,0.0839574532143015,7.637523
2014-07-02 17:18:00,0.0839574532143024,7.637523
2014-07-02 17:24:00,0.0839574532143024,7.637523
2014-07-02 17:30:00,0.0839574532143033,7.637523
2014-07-02 17:36:00,0.0839574532143033,7.637523
2014-07-02 17:42:00,0.0839574532143042,7.637523
2014-07-02 17:48:00,0.0839574532143069,7.637523
2014-07-02 17:54:00,0.0839574532143078,7.637523
2014-07-02 18:00:00,0.0839574532143078,7.637523
2014-07-02 18:06:00,0.0839574532143078,7.637523
2014-07-02 18:12:00,0.0839574532143078,7.637523
2014-07-02 18:18:00,0.0839574532143095,7.637523
2014-07-02 18:24:00,0.0839574532143095,7.637523
2014-07-02 18:30:00,0.0839574532143095,7.637523
2014-07-02 18:36:00,0.0839574532143122,7.637523
2014-07-02 18:42:00,0.0839574532143122,7.637523
2014-07-02 18:48:00,0.0839574532143166,7.637523
2014-07-02 18:54:00,0.0839574532143166,7.637523
2014-07-02 19:00:00,0.0839574532143175,7.637523
