datetime,surge,flood_depth
2014-07-02 08:00:00,0.0839574532142856,7.654868
2014-07-02 08:06:00,0.0839574532142758,7.654868
2014-07-02 08:12:00,0.0839574532254189,7.654868
2014-07-02 08:18:00,0.0839574532010117,7.654868
2014-07-02 08:24:00,0.0839568991442856,7.654867
2014-07-02 08:30:00,0.0839511195522856,7.654861
2014-07-02 08:36:00,0.0839414618642856,7.654852
2014-07-02 08:42:00,0.0839343209942856,7.654845
2014-07-02 08:48:00,0.0839314041242856,7.654842
2014-07-02 08:54:00,0.0839306482442856,7.654841
2014-07-02 09:00:00,0.0839303380042856,7.654841
2014-07-02 09:06:00,0.0839293669442856,7.65484
2014-07-02 09:12:00,0.0839280897342856,7.654838
2014-07-02 09:18:00,0.0839254487442856,7.654836
2014-07-02 09:24:00,0.0839164056542856,7.654827
2014-07-02 09:30:00,0.0839031718642856,7.654813
2014-07-02 09:36:00,0.0839089212342856,7.654819
2014-07-02 09:42:00,0.0839246595542856,7.654835
2014-07-02 09:48:00,0.0839299642342856,7.65484
2014-07-02 09:54:00,0.0839299743842856,7.65484
2014-07-02 10:00:00,0.0839279039042856,7.654838
2014-07-02 10:06:00,0.0839263823742856,7.654837
2014-07-02 10:12:00,0.0839279387042856,7.654838
2014-07-02 10:18:00,0.0839297591342856,7.65484
2014-07-02 10:24:00,0.0839304194342856,7.654841
2014-07-02 10:30:00,0.0839317484342856,7.654842
2014-07-02 10:36:00,0.0839355709142856,7.654846
2014-07-02 10:42:00,0.0839428147042856,7.654853
2014-07-02 10:48:00,0.0839529294272856,7.654863
2014-07-02 10:54:00,0.0839614944322856,7.654872
2014-07-02 11:00:00,0.0839674490922856,7.654878
2014-07-02 11:06:00,0.0839714858842856,7.654882
2014-07-02 11:12:00,0.0839743404942856,7.654885
2014-07-02 11:18:00,0.0839770413742856,7.654887
2014-07-02 11:24:00,0.0839790490342856,7.654889
2014-07-02 11:30:00,0.0839821618042856,7.654892
2014-07-02 11:36:00,0.0839876211842856,7.654898
2014-07-02 11:42:00,0.0839938252342856,7.654904
2014-07-02 11:48:00,0.0839975023042856,7.654908
2014-07-02 11:54:00,0.0839993894942856,7.65491
2014-07-02 12:00:00,0.0839997496042856,7.65491
2014-07-02 12:06:00,0.0839996447742856,7.65491
2014-07-02 12:12:00,0.0839978360642856,7.654908
2014-07-02 12:18:00,0.0839952856342856,7.654905
2014-07-02 12:24:00,0.0839931973242856,7.654903
2014-07-02 12:30:00,0.0839815552842856,7.654892
2014-07-02 12:36:00,0.0838840497842856,7.654794
2014-07-02 12:42:00,0.0835505772142856,7.654461
2014-07-02 12:48:00,0.0828229112142856,7.653733
2014-07-02 12:54:00,0.0815751952142856,7.652485
2014-07-02 13:00:00,0.0798963952142856,7.650807
2014-07-02 13:06:00,0.0779907222142856,7.648901
2014-07-02 13:12:00,0.0759516032142856,7.646862
2014-07-02 13:18:00,0.0737215432142856,7.644632
2014-07-02 13:24:00,0.0715081532142856,7.642418
2014-07-02 13:30:00,0.0693842132142856,7.640294
2014-07-02 13:36:00,0.0676922132142856,7.638602
2014-07-02 13:42:00,0.0666440732142856,7.637554
2014-07-02 13:48:00,0.0676130832142856,7.638523
2014-07-02 13:54:00,0.0691417632142856,7.640052
2014-07-02 14:00:00,0.0712662932142856,7.642176
2014-07-02 14:06:00,0.0736198432142856,7.64453
2014-07-02 14:12:00,0.0761125892142856,7.647023
2014-07-02 14:18:00,0.0787392712142856,7.649649
