datetime,surge,flood_depth
2014-07-02 08:00:00,0.0839574532142856,2.322515
2014-07-02 08:06:00,0.0839574532142687,2.322515
2014-07-02 08:12:00,0.0839574532157493,2.322515
2014-07-02 08:18:00,0.0839574532156454,2.322515
2014-07-02 08:24:00,0.0839574416228556,2.322515
2014-07-02 08:30:00,0.0839539131902856,2.322512
2014-07-02 08:36:00,0.0839414806442856,2.322499
2014-07-02 08:42:00,0.0839327076842856,2.322491
2014-07-02 08:48:00,0.0839282295142856,2.322486
2014-07-02 08:54:00,0.0839290999742856,2.322487
2014-07-02 09:00:00,0.0839302099242856,2.322488
2014-07-02 09:06:00,0.0839303472942856,2.322488
2014-07-02 09:12:00,0.0839289963642856,2.322487
2014-07-02 09:18:00,0.0839264988942856,2.322484
2014-07-02 09:24:00,0.0839180790542856,2.322476
2014-07-02 09:30:00,0.0839016840242856,2.32246
2014-07-02 09:36:00,0.0838995650342856,2.322457
2014-07-02 09:42:00,0.0839236322542856,2.322482
2014-07-02 09:48:00,0.0839341836442856,2.322492
2014-07-02 09:54:00,0.0839378692142856,2.322496
2014-07-02 10:00:00,0.0839353297842856,2.322493
2014-07-02 10:06:00,0.0839288629642856,2.322487
2014-07-02 10:12:00,0.0839253912042856,2.322483
2014-07-02 10:18:00,0.0839275269242856,2.322485
2014-07-02 10:24:00,0.0839302206642856,2.322488
2014-07-02 10:30:00,0.0839341747242856,2.322492
2014-07-02 10:36:00,0.0839370807842856,2.322495
2014-07-02 10:42:00,0.0839407505442856,2.322499
2014-07-02 10:48:00,0.0839525450702856,2.32251
2014-07-02 10:54:00,0.0839626785002856,2.322521
2014-07-02 11:00:00,0.0839698928542856,2.322528
2014-07-02 11:06:00,0.0839752890042856,2.322533
2014-07-02 11:12:00,0.0839768032242856,2.322535
2014-07-02 11:18:00,0.0839773154542856,2.322535
2014-07-02 11:24:00,0.0839788498842856,2.322537
2014-07-02 11:30:00,0.0839815376942856,2.322539
2014-07-02 11:36:00,0.0839872539142856,2.322545
2014-07-02 11:42:00,0.0839948598342856,2.322553
2014-07-02 11:48:00,0.0839996524342856,2.322558
2014-07-02 11:54:00,0.0840017026142856,2.32256
2014-07-02 12:00:00,0.0840018109042856,2.32256
2014-07-02 12:06:00,0.0840011441242856,2.322559
2014-07-02 12:12:00,0.0839985895642856,2.322557
2014-07-02 12:18:00,0.0839946805942856,2.322553
2014-07-02 12:24:00,0.0839923732342856,2.32255
2014-07-02 12:30:00,0.0839901046842856,2.322548
2014-07-02 12:36:00,0.0839414444842856,2.322499
2014-07-02 12:42:00,0.0836460156142856,2.322204
2014-07-02 12:48:00,0.0829485832142856,2.321507
2014-07-02 12:54:00,0.0816758992142856,2.320234
2014-07-02 13:00:00,0.0798818162142856,2.31844
2014-07-02 13:06:00,0.0778034402142856,2.316361
2014-07-02 13:12:00,0.0756373562142856,2.314195
2014-07-02 13:18:00,0.0733787432142856,2.311937
2014-07-02 13:24:00,0.0710980432142856,2.309656
2014-07-02 13:30:00,0.0689200932142856,2.307478
2014-07-02 13:36:00,0.0671128032142856,2.305671
2014-07-02 13:42:00,0.0659320832142856,2.30449
2014-07-02 13:48:00,0.0671554632142856,2.305713
2014-07-02 13:54:00,0.0690099532142856,2.307568
2014-07-02 14:00:00,0.0713410032142856,2.309899
2014-07-02 14:06:00,0.0738575432142856,2.312415
2014-07-02 14:12:00,0.0764029192142856,2.314961
2014-07-02 14:18:00,0.0790722082142856,2.31763
2014-07-02 14:24:00,0.0819645282142856,2.320522
2014-07-02 14:30:00,0.0850878142142856,2.323646
2014-07-02 14:36:00,0.0880282022142856,2.326586
2014-07-02 14:42:00,0.0907033892142856,2.329261
2014-07-02 14:48:00,0.0932313032142856,2.331789
2014-07-02 14:54:00,0.0956093332142856,2.334167
2014-07-02 15:00:00,0.0979481332142856,2.336506
2014-07-02 15:06:00,0.1001695132142856,2.338727
2014-07-02 15:12:00,0.1023805532142856,2.340938
2014-07-02 15:18:00,0.1045682632142856,2.343126
2014-07-02 15:24:00,0.1067054232142856,2.345263
2014-07-02 15:30:00,0.1085498232142856,2.347108
2014-07-02 15:36:00,0.1103765432142856,2.348934
2014-07-02 15:42:00,0.1119615632142856,2.350519
2014-07-02 15:48:00,0.1132557132142856,2.351814
2014-07-02 15:54:00,0.1139872832142856,2.352545
2014-07-02 16:00:00,0.1142051432142856,2.352763
2014-07-02 16:06:00,0.1141589432142856,2.352717
2014-07-02 16:12:00,0.1135129532142856,2.352071
2014-07-02 16:18:00,0.1120607032142856,2.350619
2014-07-02 16:24:00,0.1100106032142856,2.348569
2014-07-02 16:30:00,0.1074005032142856,2.345958
2014-07-02 16:36:00,0.1044431332142856,2.343001
2014-07-02 16:42:00,0.1014387832142856,2.339997
2014-07-02 16:48:00,0.0982212832142856,2.336779
2014-07-02 16:54:00,0.0946578332142856,2.333216
2014-07-02 17:00:00,0.0909285872142856,2.329487
2014-07-02 17:06:00,0.0868886452142856,2.325447
2014-07-02 17:12:00,0.0831768577142856,2.321735
2014-07-02 17:18:00,0.0794341762142856,2.317992
2014-07-02 17:24:00,0.0761231542142856,2.314681
2014-07-02 17:30:00,0.0729158132142856,2.311474
2014-07-02 17:36:00,0.0702910832142856,2.308849
2014-07-02 17:42:00,0.0677507932142856,2.306309
2014-07-02 17:48:00,0.0655153632142856,2.304073
2014-07-02 17:54:00,0.0634379932142856,2.301996
2014-07-02 18:00:00,0.0617942132142856,2.300352
2014-07-02 18:06:00,0.0603502932142856,2.298908
2014-07-02 18:12:00,0.0593265532142856,2.297884
2014-07-02 18:18:00,0.0587573532142856,2.297315
2014-07-02 18:24:00,0.0592116632142856,2.29777
