datetime,surge,flood_depth,,time,precip_rate,,time,13
10/24/2019 5:00,7.24824014,0,,10/24/2019 5:00,0,,2019-10-24 5:00:00,10391.48249
10/24/2019 6:00,7.24824014,0,,10/24/2019 6:00,0,,2019-10-24 6:00:00,10376.82931
10/24/2019 7:00,7.24824014,0,,10/24/2019 7:00,0,,2019-10-24 7:00:00,10362.20888
10/24/2019 8:00,7.24824014,0,,10/24/2019 8:00,0,,2019-10-24 8:00:00,10347.58846
10/24/2019 9:00,7.24824014,0,,10/24/2019 9:00,0,,2019-10-24 9:00:00,10333.02377
10/24/2019 10:00,7.24824014,0,,10/24/2019 10:00,0,,2019-10-24 10:00:00,10318.48208
10/24/2019 11:00,7.24824014,0,,10/24/2019 11:00,0,,2019-10-24 11:00:00,10303.97314
10/24/2019 12:00,7.24824014,0,,10/24/2019 12:00,0,,2019-10-24 12:00:00,10289.4642
10/24/2019 13:00,7.24824014,0,,10/24/2019 13:00,0,,2019-10-24 13:00:00,10275.00123
10/24/2019 14:00,7.24824014,0,,10/24/2019 14:00,0,,2019-10-24 14:00:00,10260.54804
10/24/2019 15:00,7.24824014,0,,10/24/2019 15:00,0,,2019-10-24 15:00:00,10246.14082
10/24/2019 16:00,7.24824014,0,,10/24/2019 16:00,0,,2019-10-24 16:00:00,10231.74337
10/24/2019 17:00,7.24824014,0,,10/24/2019 17:00,0,,2019-10-24 17:00:00,10217.39189
10/24/2019 18:00,7.24824014,0,,10/24/2019 18:00,0,,2019-10-24 18:00:00,10203.07317
10/24/2019 19:00,7.24824014,0,,10/24/2019 19:00,0,,2019-10-24 19:00:00,10188.72169
10/24/2019 20:00,7.24824014,0,,10/24/2019 20:00,0,,2019-10-24 20:00:00,10174.45872
10/24/2019 21:00,7.24824014,0,,10/24/2019 21:00,0,,2019-10-24 21:00:00,10160.16298
10/24/2019 22:00,7.24824014,0,,10/24/2019 22:00,0,,2019-10-24 22:00:00,10145.92299
10/24/2019 23:00,7.24824014,0,,10/24/2019 23:00,0,,2019-10-24 23:00:00,10131.73875
10/25/2019 0:00,7.24824014,0,,10/25/2019 0:00,0,,2019-10-25 0:00:00,10117.53152
10/25/2019 1:00,7.24824014,0,,10/25/2019 1:00,0,,2019-10-25 1:00:00,10103.37026
10/25/2019 2:00,7.24824014,0,,10/25/2019 2:00,0,,2019-10-25 2:00:00,10089.209
10/25/2019 3:00,7.24824014,0,,10/25/2019 3:00,0,,2019-10-25 3:00:00,10075.0805
10/25/2019 4:00,7.24824014,0,,10/25/2019 4:00,0,,2019-10-25 4:00:00,10061.00774
10/25/2019 5:00,7.24824014,0,,10/25/2019 5:00,0,,2019-10-25 5:00:00,10046.95797
10/25/2019 6:00,7.24824014,0,,10/25/2019 6:00,0,,2019-10-25 6:00:00,10032.9082
10/25/2019 7:00,7.24824014,0,,10/25/2019 7:00,0,,2019-10-25 7:00:00,10018.88142
10/25/2019 8:00,7.24824014,0,,10/25/2019 8:00,0,,2019-10-25 8:00:00,10004.88739
10/25/2019 9:00,7.24824014,0,,10/25/2019 9:00,0,,2019-10-25 9:00:00,9990.926122
10/25/2019 10:00,7.24824014,0,,10/25/2019 10:00,0,,2019-10-25 10:00:00,9976.98784
10/25/2019 11:00,7.24824014,0,,10/25/2019 11:00,0,,2019-10-25 11:00:00,9963.072545
10/25/2019 12:00,7.24824014,0,,10/25/2019 12:00,0,,2019-10-25 12:00:00,9949.157249
10/25/2019 13:00,7.24824014,0,,10/25/2019 13:00,0,,2019-10-25 13:00:00,9935.297698
10/25/2019 14:00,7.24824014,0,,10/25/2019 14:00,0,,2019-10-25 14:00:00,9921.470904
10/25/2019 15:00,7.24824014,0,,10/25/2019 15:00,0,,2019-10-25 15:00:00,9907.611353
10/25/2019 16:00,7.24824014,0,,10/25/2019 16:00,0,,2019-10-25 16:00:00,9893.807546
10/25/2019 17:00,7.24824014,0,,10/25/2019 17:00,0,,2019-10-25 17:00:00,9880.059483
10/25/2019 18:00,7.24824014,0,,10/25/2019 18:00,0,,2019-10-25 18:00:00,9866.31142
10/25/2019 19:00,7.24824014,0,,10/25/2019 19:00,0,,2019-10-25 19:00:00,9852.586343
10/25/2019 20:00,7.24824014,0,,10/25/2019 20:00,0,,2019-10-25 20:00:00,9838.861267
10/25/2019 21:00,7.24824014,0,,10/25/2019 21:00,0,,2019-10-25 21:00:00,9825.168948
10/25/2019 22:00,7.24824014,0,,10/25/2019 22:00,0,,2019-10-25 22:00:00,9811.532373
10/25/2019 23:00,7.24824014,0,,10/25/2019 23:00,0,,2019-10-25 23:00:00,9797.886027
10/26/2019 0:00,7.24824014,0,,10/26/2019 0:00,0,,2019-10-26 0:00:00,9784.305196
10/26/2019 1:00,7.24824014,0,,10/26/2019 1:00,0,,2019-10-26 1:00:00,9770.714595
10/26/2019 2:00,7.24824014,0,,10/26/2019 2:00,0,,2019-10-26 2:00:00,9757.156751
10/26/2019 3:00,7.24824014,0,,10/26/2019 3:00,0,,2019-10-26 3:00:00,9743.598906
10/26/2019 4:00,7.24824014,0,,10/26/2019 4:00,0,,2019-10-26 4:00:00,9730.096806
10/26/2019 5:00,7.24824014,0,,10/26/2019 5:00,0,,2019-10-26 5:00:00,9716.617693
10/26/2019 6:00,7.24824014,0,,10/26/2019 6:00,0,,2019-10-26 6:00:00,9703.138579
10/26/2019 7:00,7.24824014,0,,10/26/2019 7:00,0,,2019-10-26 7:00:00,9689.692224
10/26/2019 8:00,7.24824014,0,,10/26/2019 8:00,0,,2019-10-26 8:00:00,9676.268854
10/26/2019 9:00,7.24824014,0,,10/26/2019 9:00,0,,2019-10-26 9:00:00,9662.845485
10/26/2019 10:00,7.24824014,0,,10/26/2019 10:00,0,,2019-10-26 10:00:00,9649.47786
10/26/2019 11:00,7.24824014,0,,10/26/2019 11:00,0,,2019-10-26 11:00:00,9636.133221
10/26/2019 12:00,7.24824014,0,,10/26/2019 12:00,0,,2019-10-26 12:00:00,9622.82134
10/26/2019 13:00,7.24824014,0,,10/26/2019 13:00,0,,2019-10-26 13:00:00,9609.509459
10/26/2019 14:00,7.24824014,0,,10/26/2019 14:00,0,,2019-10-26 14:00:00,9596.220564
10/26/2019 15:00,7.24824014,0,,10/26/2019 15:00,0,,2019-10-26 15:00:00,9582.964428
10/26/2019 16:00,7.24824014,0,,10/26/2019 16:00,0,,2019-10-26 16:00:00,9569.731277
10/26/2019 17:00,7.24824014,0,,10/26/2019 17:00,0,,2019-10-26 17:00:00,9556.498127
10/26/2019 18:00,7.24824014,0,,10/26/2019 18:00,0,,2019-10-26 18:00:00,9543.320721
10/26/2019 19:00,7.24824014,0,,10/26/2019 19:00,0,,2019-10-26 19:00:00,9530.143314
10/26/2019 20:00,7.24824014,0,,10/26/2019 20:00,0,,2019-10-26 20:00:00,9516.998666
10/26/2019 21:00,7.24824014,0,,10/26/2019 21:00,0,,2019-10-26 21:00:00,9503.867232
10/26/2019 22:00,7.24824014,0,,10/26/2019 22:00,0,,2019-10-26 22:00:00,9490.778328
10/26/2019 23:00,7.24824014,0,,10/26/2019 23:00,0,,2019-10-26 23:00:00,9477.679652
10/27/2019 0:00,7.24824014,0,,10/27/2019 0:00,0,,2019-10-27 0:00:00,9464.636721
