datetime,surge,flood_depth,,time,precip_rate,,time,13
7/2/2014 8:00,7.237925453,0,,7/2/2014 8:00,0,,2014-07-02 8:00:00,10347.58846
7/2/2014 9:00,7.237925453,0,,7/2/2014 9:00,0,,2014-07-02 9:00:00,10333.02377
7/2/2014 10:00,7.237925453,0,,7/2/2014 10:00,0,,2014-07-02 10:00:00,10318.48208
7/2/2014 11:00,7.237925453,0,,7/2/2014 11:00,0,,2014-07-02 11:00:00,10303.97314
7/2/2014 12:00,7.237925453,0,,7/2/2014 12:00,0,,2014-07-02 12:00:00,10289.4642
7/2/2014 13:00,7.237925453,0,,7/2/2014 13:00,0,,2014-07-02 13:00:00,10275.00123
7/2/2014 14:00,7.237925453,0,,7/2/2014 14:00,0,,2014-07-02 14:00:00,10260.54804
7/2/2014 15:00,7.237925453,0,,7/2/2014 15:00,0,,2014-07-02 15:00:00,10246.14082
7/2/2014 16:00,7.237925453,0,,7/2/2014 16:00,0,,2014-07-02 16:00:00,10231.74337
7/2/2014 17:00,7.237925453,0,,7/2/2014 17:00,0,,2014-07-02 17:00:00,10217.39189
7/2/2014 18:00,7.237925453,0,,7/2/2014 18:00,0,,2014-07-02 18:00:00,10203.07317
7/2/2014 19:00,7.237925453,0,,7/2/2014 19:00,0,,2014-07-02 19:00:00,10188.72169
7/2/2014 20:00,7.237925453,0,,7/2/2014 20:00,0,,2014-07-02 20:00:00,10174.45872
7/2/2014 21:00,7.237925453,0,,7/2/2014 21:00,0,,2014-07-02 21:00:00,10160.16298
7/2/2014 22:00,7.237925453,0,,7/2/2014 22:00,0,,2014-07-02 22:00:00,10145.92299
7/2/2014 23:00,7.237925453,0,,7/2/2014 23:00,0,,2014-07-02 23:00:00,10131.73875
7/3/2014 0:00,7.237925453,0,,7/3/2014 0:00,0,,2014-07-03 0:00:00,10117.53152
7/3/2014 1:00,7.237925453,0,,7/3/2014 1:00,0,,2014-07-03 1:00:00,10103.37026
7/3/2014 2:00,7.237925453,0,,7/3/2014 2:00,0,,2014-07-03 2:00:00,10089.209
7/3/2014 3:00,7.237925453,0,,7/3/2014 3:00,0,,2014-07-03 3:00:00,10075.0805
7/3/2014 4:00,7.237925453,0,,7/3/2014 4:00,0,,2014-07-03 4:00:00,10061.00774
7/3/2014 5:00,7.237925453,0,,7/3/2014 5:00,0,,2014-07-03 5:00:00,10046.95797
7/3/2014 6:00,7.237925453,0,,7/3/2014 6:00,0,,2014-07-03 6:00:00,10032.9082
7/3/2014 7:00,7.237925453,0,,7/3/2014 7:00,0,,2014-07-03 7:00:00,10018.88142
7/3/2014 8:00,7.237925453,0,,7/3/2014 8:00,0,,2014-07-03 8:00:00,10004.88739
7/3/2014 9:00,7.237925453,0,,7/3/2014 9:00,0,,2014-07-03 9:00:00,9990.926122
7/3/2014 10:00,7.237925453,0,,7/3/2014 10:00,0,,2014-07-03 10:00:00,9976.98784
7/3/2014 11:00,7.237925453,0,,7/3/2014 11:00,0,,2014-07-03 11:00:00,9963.072545
7/3/2014 12:00,7.237925453,0,,7/3/2014 12:00,0,,2014-07-03 12:00:00,9949.157249
7/3/2014 13:00,7.237925453,0,,7/3/2014 13:00,0,,2014-07-03 13:00:00,9935.297698
7/3/2014 14:00,7.237925453,0,,7/3/2014 14:00,0,,2014-07-03 14:00:00,9921.470904
7/3/2014 15:00,7.237925453,0,,7/3/2014 15:00,0,,2014-07-03 15:00:00,9907.611353
7/3/2014 16:00,7.237925453,0,,7/3/2014 16:00,0,,2014-07-03 16:00:00,9893.807546
7/3/2014 17:00,7.237925453,0,,7/3/2014 17:00,0,,2014-07-03 17:00:00,9880.059483
7/3/2014 18:00,7.237925453,0,,7/3/2014 18:00,0,,2014-07-03 18:00:00,9866.31142
7/3/2014 19:00,7.237925453,0,,7/3/2014 19:00,0,,2014-07-03 19:00:00,9852.586343
7/3/2014 20:00,7.237925453,0,,7/3/2014 20:00,0,,2014-07-03 20:00:00,9838.861267
7/3/2014 21:00,7.237925453,0,,7/3/2014 21:00,0,,2014-07-03 21:00:00,9825.168948
7/3/2014 22:00,7.237925453,0,,7/3/2014 22:00,0,,2014-07-03 22:00:00,9811.532373
7/3/2014 23:00,7.237925453,0,,7/3/2014 23:00,0,,2014-07-03 23:00:00,9797.886027
7/4/2014 0:00,7.237925453,0,,7/4/2014 0:00,0,,2014-07-04 0:00:00,9784.305196
7/4/2014 1:00,7.237925453,0,,7/4/2014 1:00,0,,2014-07-04 1:00:00,9770.714595
7/4/2014 2:00,7.237925453,0,,7/4/2014 2:00,0,,2014-07-04 2:00:00,9757.156751
7/4/2014 3:00,7.237925453,0,,7/4/2014 3:00,0,,2014-07-04 3:00:00,9743.598906
7/4/2014 4:00,7.237925453,0,,7/4/2014 4:00,0,,2014-07-04 4:00:00,9730.096806
7/4/2014 5:00,7.237925453,0,,7/4/2014 5:00,0,,2014-07-04 5:00:00,9716.617693
