datetime,surge,flood_depth,,time,precip_rate,,time,13
9/18/2017 18:00,7.381310304,0,,9/18/2017 18:00,0,,2017-09-18 18:00:00,9866.31142
9/18/2017 19:00,7.381310304,0,,9/18/2017 19:00,0,,2017-09-18 19:00:00,9852.586343
9/18/2017 20:00,7.381310304,0,,9/18/2017 20:00,0,,2017-09-18 20:00:00,9838.861267
9/18/2017 21:00,7.381310304,0,,9/18/2017 21:00,0,,2017-09-18 21:00:00,9825.168948
9/18/2017 22:00,7.381310304,0,,9/18/2017 22:00,0,,2017-09-18 22:00:00,9811.532373
9/18/2017 23:00,7.381310304,0,,9/18/2017 23:00,0,,2017-09-18 23:00:00,9797.886027
9/19/2017 0:00,7.381310304,0,,9/19/2017 0:00,0,,2017-09-19 0:00:00,9784.305196
9/19/2017 1:00,7.381310304,0,,9/19/2017 1:00,0,,2017-09-19 1:00:00,9770.714595
9/19/2017 2:00,7.381310304,0,,9/19/2017 2:00,0,,2017-09-19 2:00:00,9757.156751
9/19/2017 3:00,7.381310304,0,,9/19/2017 3:00,0,,2017-09-19 3:00:00,9743.598906
9/19/2017 4:00,7.381310304,0,,9/19/2017 4:00,0,,2017-09-19 4:00:00,9730.096806
9/19/2017 5:00,7.381310304,0,,9/19/2017 5:00,0,,2017-09-19 5:00:00,9716.617693
9/19/2017 6:00,7.381310304,0,,9/19/2017 6:00,0,,2017-09-19 6:00:00,9703.138579
9/19/2017 7:00,7.381310304,0,,9/19/2017 7:00,0,,2017-09-19 7:00:00,9689.692224
9/19/2017 8:00,7.381310304,0,,9/19/2017 8:00,0,,2017-09-19 8:00:00,9676.268854
9/19/2017 9:00,7.381310304,0,,9/19/2017 9:00,0,,2017-09-19 9:00:00,9662.845485
9/19/2017 10:00,7.381310304,0,,9/19/2017 10:00,0,,2017-09-19 10:00:00,9649.47786
9/19/2017 11:00,7.381310304,0,,9/19/2017 11:00,0,,2017-09-19 11:00:00,9636.133221
9/19/2017 12:00,7.381310304,0,,9/19/2017 12:00,0,,2017-09-19 12:00:00,9622.82134
9/19/2017 13:00,7.381310304,0,,9/19/2017 13:00,0,,2017-09-19 13:00:00,9609.509459
9/19/2017 14:00,7.381310304,0,,9/19/2017 14:00,0,,2017-09-19 14:00:00,9596.220564
9/19/2017 15:00,7.381310304,0,,9/19/2017 15:00,0,,2017-09-19 15:00:00,9582.964428
9/19/2017 16:00,7.381310304,0,,9/19/2017 16:00,0,,2017-09-19 16:00:00,9569.731277
9/19/2017 17:00,7.381310304,0,,9/19/2017 17:00,0,,2017-09-19 17:00:00,9556.498127
9/19/2017 18:00,7.381310304,0,,9/19/2017 18:00,0,,2017-09-19 18:00:00,9543.320721
9/19/2017 19:00,7.381310304,0,,9/19/2017 19:00,0,,2017-09-19 19:00:00,9530.143314
9/19/2017 20:00,7.381310304,0,,9/19/2017 20:00,0,,2017-09-19 20:00:00,9516.998666
9/19/2017 21:00,7.381310304,0,,9/19/2017 21:00,0,,2017-09-19 21:00:00,9503.867232
9/19/2017 22:00,7.381310304,0,,9/19/2017 22:00,0,,2017-09-19 22:00:00,9490.778328
9/19/2017 23:00,7.381310304,0,,9/19/2017 23:00,0,,2017-09-19 23:00:00,9477.679652
9/20/2017 0:00,7.381310304,0,,9/20/2017 0:00,0,,2017-09-20 0:00:00,9464.636721
9/20/2017 1:00,7.381310304,0,,9/20/2017 1:00,0,,2017-09-20 1:00:00,9451.593789
9/20/2017 2:00,7.381310304,0,,9/20/2017 2:00,0,,2017-09-20 2:00:00,9438.583616
9/20/2017 3:00,7.381310304,0,,9/20/2017 3:00,0,,2017-09-20 3:00:00,9425.596428
9/20/2017 4:00,7.381310304,0,,9/20/2017 4:00,0,,2017-09-20 4:00:00,9412.609241
9/20/2017 5:00,7.381310304,0,,9/20/2017 5:00,0,,2017-09-20 5:00:00,9399.677798
9/20/2017 6:00,7.381310304,0,,9/20/2017 6:00,0,,2017-09-20 6:00:00,9386.746355
9/20/2017 7:00,7.381310304,0,,9/20/2017 7:00,0,,2017-09-20 7:00:00,9373.837898
9/20/2017 8:00,7.381310304,0,,9/20/2017 8:00,0,,2017-09-20 8:00:00,9360.962199
9/20/2017 9:00,7.381310304,0,,9/20/2017 9:00,0,,2017-09-20 9:00:00,9348.109486
9/20/2017 10:00,7.381310304,0,,9/20/2017 10:00,0,,2017-09-20 10:00:00,9335.256774
9/20/2017 11:00,7.381310304,0,,9/20/2017 11:00,0,,2017-09-20 11:00:00,9322.459805
9/20/2017 12:00,7.381310304,0,,9/20/2017 12:00,0,,2017-09-20 12:00:00,9309.662837
9/20/2017 13:00,7.381310304,0,,9/20/2017 13:00,0,,2017-09-20 13:00:00,9296.898626
9/20/2017 14:00,7.381310304,0,,9/20/2017 14:00,0,,2017-09-20 14:00:00,9284.124644
9/20/2017 15:00,7.381310304,0,,9/20/2017 15:00,0,,2017-09-20 15:00:00,9271.416178
9/20/2017 16:00,7.381310304,0,,9/20/2017 16:00,0,,2017-09-20 16:00:00,9258.69794
9/20/2017 17:00,7.381310304,0,,9/20/2017 17:00,0,,2017-09-20 17:00:00,9246.01246
9/20/2017 18:00,7.381310304,0,,9/20/2017 18:00,0,,2017-09-20 18:00:00,9233.349966
9/20/2017 19:00,7.381310304,0,,9/20/2017 19:00,0,,2017-09-20 19:00:00,9220.687473
9/20/2017 20:00,7.381310304,0,,9/20/2017 20:00,0,,2017-09-20 20:00:00,9208.080723
9/20/2017 21:00,7.381310304,0,,9/20/2017 21:00,0,,2017-09-20 21:00:00,9195.506731
9/20/2017 22:00,7.381310304,0,,9/20/2017 22:00,0,,2017-09-20 22:00:00,9182.899982
9/20/2017 23:00,7.381310304,0,,9/20/2017 23:00,0,,2017-09-20 23:00:00,9170.348977
9/21/2017 0:00,7.381310304,0,,9/21/2017 0:00,0,,2017-09-21 0:00:00,9157.820958
9/21/2017 1:00,7.381310304,0,,9/21/2017 1:00,0,,2017-09-21 1:00:00,9145.325697
9/21/2017 2:00,7.381310304,0,,9/21/2017 2:00,0,,2017-09-21 2:00:00,9132.830436
9/21/2017 3:00,7.381310304,0,,9/21/2017 3:00,0,,2017-09-21 3:00:00,9120.335174
9/21/2017 4:00,7.381310304,0,,9/21/2017 4:00,0,,2017-09-21 4:00:00,9107.885886
9/21/2017 5:00,7.381310304,0,,9/21/2017 5:00,0,,2017-09-21 5:00:00,9095.446369
9/21/2017 6:00,7.381310304,0,,9/21/2017 6:00,0,,2017-09-21 6:00:00,9083.029839
9/21/2017 7:00,7.381310304,0,,9/21/2017 7:00,0,,2017-09-21 7:00:00,9070.646066
9/21/2017 8:00,6.863247895,0,,9/21/2017 8:00,0,,2017-09-21 8:00:00,9058.285279
9/21/2017 9:00,3.764829713,0,,9/21/2017 9:00,0,,2017-09-21 9:00:00,9045.947479
9/21/2017 10:00,1.608652092,0.00406283,,9/21/2017 10:00,0,,2017-09-21 10:00:00,9033.619451
9/21/2017 11:00,1.955841274,0.351252248,,9/21/2017 11:00,0,,2017-09-21 11:00:00,9021.314409
9/21/2017 12:00,2.395454062,0.790865005,,9/21/2017 12:00,0,,2017-09-21 12:00:00,9009.032353
9/21/2017 13:00,2.490557085,0.88596803,,9/21/2017 13:00,0,,2017-09-21 13:00:00,8996.750297
9/21/2017 14:00,2.407217676,0.802628642,,9/21/2017 14:00,0,,2017-09-21 14:00:00,8984.500999
9/21/2017 15:00,2.307662878,0.703073813,,9/21/2017 15:00,0,,2017-09-21 15:00:00,8972.274687
9/21/2017 16:00,2.090529327,0.485940256,,9/21/2017 16:00,0,,2017-09-21 16:00:00,8960.10412
9/21/2017 17:00,1.763156216,0.158567168,,9/21/2017 17:00,0,,2017-09-21 17:00:00,8947.910566
9/21/2017 18:00,1.614516785,0.009927601,,9/21/2017 18:00,0,,2017-09-21 18:00:00,8935.739999
9/21/2017 19:00,2.853309874,0.007795413,,9/21/2017 19:00,0,,2017-09-21 19:00:00,8923.592418
9/21/2017 20:00,7.381310304,0,,9/21/2017 20:00,0,,2017-09-21 20:00:00,8911.477594
9/21/2017 21:00,7.381310304,0,,9/21/2017 21:00,0,,2017-09-21 21:00:00,8899.362771
9/21/2017 22:00,7.381310304,0,,9/21/2017 22:00,0,,2017-09-21 22:00:00,8887.303692
9/21/2017 23:00,7.381310304,0,,9/21/2017 23:00,0,,2017-09-21 23:00:00,8875.211855
9/22/2017 0:00,7.381310304,0,,9/22/2017 0:00,0,,2017-09-22 0:00:00,8863.20852
9/22/2017 1:00,7.381310304,0,,9/22/2017 1:00,0,,2017-09-22 1:00:00,8851.172427
9/22/2017 2:00,7.381310304,0,,9/22/2017 2:00,0,,2017-09-22 2:00:00,8839.192079
9/22/2017 3:00,7.381310304,0,,9/22/2017 3:00,0,,2017-09-22 3:00:00,8827.21173
9/22/2017 4:00,7.381310304,0,,9/22/2017 4:00,0,,2017-09-22 4:00:00,8815.231382
9/22/2017 5:00,7.381310304,0,,9/22/2017 5:00,0,,2017-09-22 5:00:00,8803.306777
