datetime,surge,flood_depth,,time,precip_rate,,time,16
9/17/2017 0:00,0.227342303,0.01697414,,9/17/2017 0:00,0,,2017-09-17 0:00:00,22208.42946
9/17/2017 1:00,0.227342303,0.01697414,,9/17/2017 1:00,0,,2017-09-17 1:00:00,22177.13225
9/17/2017 2:00,0.227342302,0.01697414,,9/17/2017 2:00,0,,2017-09-17 2:00:00,22145.72048
9/17/2017 3:00,0.227342301,0.01697414,,9/17/2017 3:00,0,,2017-09-17 3:00:00,22114.55209
9/17/2017 4:00,0.2273423,0.01697414,,9/17/2017 4:00,0,,2017-09-17 4:00:00,22083.26913
9/17/2017 5:00,0.227342299,0.01697414,,9/17/2017 5:00,0,,2017-09-17 5:00:00,22052.22954
9/17/2017 6:00,0.227342296,0.016974134,,9/17/2017 6:00,0,,2017-09-17 6:00:00,22021.08965
9/17/2017 7:00,0.227342293,0.01697413,,9/17/2017 7:00,0,,2017-09-17 7:00:00,21990.06432
9/17/2017 8:00,0.227342288,0.016974128,,9/17/2017 8:00,0,,2017-09-17 8:00:00,21959.03898
9/17/2017 9:00,0.227342282,0.01697412,,9/17/2017 9:00,0,,2017-09-17 9:00:00,21928.14247
9/17/2017 10:00,0.227342273,0.016974111,,9/17/2017 10:00,0,,2017-09-17 10:00:00,21897.2602
9/17/2017 11:00,0.22734226,0.016974098,,9/17/2017 11:00,0,,2017-09-17 11:00:00,21866.49249
9/17/2017 12:00,0.227342243,0.016974081,,9/17/2017 12:00,0,,2017-09-17 12:00:00,21835.72479
9/17/2017 13:00,0.227342217,0.016974055,,9/17/2017 13:00,0,,2017-09-17 13:00:00,21804.98558
9/17/2017 14:00,0.227342178,0.016974017,,9/17/2017 14:00,0,,2017-09-17 14:00:00,21774.34669
9/17/2017 15:00,0.227342124,0.016973962,,9/17/2017 15:00,0,,2017-09-17 15:00:00,21743.7363
9/17/2017 16:00,0.227342047,0.016973885,,9/17/2017 16:00,0,,2017-09-17 16:00:00,21713.22622
9/17/2017 17:00,0.227341937,0.016973775,,9/17/2017 17:00,0,,2017-09-17 17:00:00,21682.74465
9/17/2017 18:00,0.227341774,0.016973612,,9/17/2017 18:00,0,,2017-09-17 18:00:00,21652.37763
9/17/2017 19:00,0.227341447,0.016973285,,9/17/2017 19:00,0,,2017-09-17 19:00:00,21621.89605
9/17/2017 20:00,0.227340838,0.016972677,,9/17/2017 20:00,0,,2017-09-17 20:00:00,21591.65785
9/17/2017 21:00,0.227339779,0.016971617,,9/17/2017 21:00,0,,2017-09-17 21:00:00,21561.30509
9/17/2017 22:00,0.227338074,0.016969912,,9/17/2017 22:00,0,,2017-09-17 22:00:00,21531.08114
9/17/2017 23:00,0.22733528,0.016967118,,9/17/2017 23:00,0,,2017-09-17 23:00:00,21500.986
9/18/2017 0:00,0.227330894,0.016962732,,9/18/2017 0:00,0,,2017-09-18 0:00:00,21470.87662
9/18/2017 1:00,0.227325618,0.016957457,,9/18/2017 1:00,0,,2017-09-18 1:00:00,21440.79573
9/18/2017 2:00,0.227318997,0.016950835,,9/18/2017 2:00,0,,2017-09-18 2:00:00,21410.71484
9/18/2017 3:00,0.227310201,0.016942039,,9/18/2017 3:00,0,,2017-09-18 3:00:00,21380.74852
9/18/2017 4:00,0.227298794,0.016930632,,9/18/2017 4:00,0,,2017-09-18 4:00:00,21350.91101
9/18/2017 5:00,0.227284027,0.016915865,,9/18/2017 5:00,0,,2017-09-18 5:00:00,21321.08775
9/18/2017 6:00,0.227265059,0.016896897,,9/18/2017 6:00,0,,2017-09-18 6:00:00,21291.26449
9/18/2017 7:00,0.227241004,0.016872842,,9/18/2017 7:00,0,,2017-09-18 7:00:00,21261.45548
9/18/2017 8:00,0.227210748,0.016842587,,9/18/2017 8:00,0,,2017-09-18 8:00:00,21231.76104
9/18/2017 9:00,0.227173047,0.016804885,,9/18/2017 9:00,0,,2017-09-18 9:00:00,21202.18116
9/18/2017 10:00,0.227126492,0.01675833,,9/18/2017 10:00,0,,2017-09-18 10:00:00,21172.61553
9/18/2017 11:00,0.227069819,0.016701658,,9/18/2017 11:00,0,,2017-09-18 11:00:00,21143.06414
9/18/2017 12:00,0.227001661,0.0166335,,9/18/2017 12:00,0,,2017-09-18 12:00:00,21113.51276
9/18/2017 13:00,0.22692027,0.016552108,,9/18/2017 13:00,0,,2017-09-18 13:00:00,21084.09019
9/18/2017 14:00,0.226825538,0.016457376,,9/18/2017 14:00,0,,2017-09-18 14:00:00,21054.78219
9/18/2017 15:00,0.22671312,0.016344959,,9/18/2017 15:00,0,,2017-09-18 15:00:00,21025.35962
9/18/2017 16:00,0.226580946,0.016212784,,9/18/2017 16:00,0,,2017-09-18 16:00:00,20996.06587
9/18/2017 17:00,0.22641138,0.016043219,,9/18/2017 17:00,0,,2017-09-18 17:00:00,20966.90093
9/18/2017 18:00,0.226167372,0.015799211,,9/18/2017 18:00,0,,2017-09-18 18:00:00,20937.73599
9/18/2017 19:00,0.22589963,0.015531469,,9/18/2017 19:00,0,,2017-09-18 19:00:00,20908.58529
9/18/2017 20:00,0.225611701,0.01524354,,9/18/2017 20:00,0,,2017-09-18 20:00:00,20879.4346
9/18/2017 21:00,0.225301088,0.014932926,,9/18/2017 21:00,0,,2017-09-18 21:00:00,20850.39848
9/18/2017 22:00,0.224968042,0.01459988,,9/18/2017 22:00,0,,2017-09-18 22:00:00,20821.49116
9/18/2017 23:00,0.224614183,0.014246022,,9/18/2017 23:00,0,,2017-09-18 23:00:00,20792.48354
9/19/2017 0:00,0.224247015,0.013878853,,9/19/2017 0:00,0,,2017-09-19 0:00:00,20763.70504
9/19/2017 1:00,0.223885917,0.013517755,,9/19/2017 1:00,0,,2017-09-19 1:00:00,20734.82622
9/19/2017 2:00,0.223518783,0.013150621,,9/19/2017 2:00,0,,2017-09-19 2:00:00,20706.06197
9/19/2017 3:00,0.22314033,0.012772169,,9/19/2017 3:00,0,,2017-09-19 3:00:00,20677.29772
9/19/2017 4:00,0.222748615,0.012380453,,9/19/2017 4:00,0,,2017-09-19 4:00:00,20648.66229
9/19/2017 5:00,0.222343966,0.011975805,,9/19/2017 5:00,0,,2017-09-19 5:00:00,20620.0411
9/19/2017 6:00,0.221961639,0.011593477,,9/19/2017 6:00,0,,2017-09-19 6:00:00,20591.41991
9/19/2017 7:00,0.221694057,0.011325895,,9/19/2017 7:00,0,,2017-09-19 7:00:00,20562.91329
9/19/2017 8:00,0.221479091,0.011110929,,9/19/2017 8:00,0,,2017-09-19 8:00:00,20534.42092
9/19/2017 9:00,0.22128671,0.010918548,,9/19/2017 9:00,0,,2017-09-19 9:00:00,20505.92855
9/19/2017 10:00,0.221109654,0.010741492,,9/19/2017 10:00,0,,2017-09-19 10:00:00,20477.56499
9/19/2017 11:00,0.220947208,0.010579046,,9/19/2017 11:00,0,,2017-09-19 11:00:00,20449.21568
9/19/2017 12:00,0.2207705,0.010402338,,9/19/2017 12:00,0,,2017-09-19 12:00:00,20420.98093
9/19/2017 13:00,0.220524518,0.010156357,,9/19/2017 13:00,0,,2017-09-19 13:00:00,20392.74619
9/19/2017 14:00,0.220395622,0.01002746,,9/19/2017 14:00,0,,2017-09-19 14:00:00,20364.52569
9/19/2017 15:00,0.220407906,0.010039745,,9/19/2017 15:00,0,,2017-09-19 15:00:00,20336.41976
9/19/2017 16:00,0.220403477,0.010035315,,9/19/2017 16:00,0,,2017-09-19 16:00:00,20308.32808
9/19/2017 17:00,0.22040267,0.010034508,,9/19/2017 17:00,0,,2017-09-19 17:00:00,20280.2364
9/19/2017 18:00,0.220403403,0.010035241,,9/19/2017 18:00,0,,2017-09-19 18:00:00,20252.27353
9/19/2017 19:00,0.220394402,0.01002624,,9/19/2017 19:00,0,,2017-09-19 19:00:00,20224.31066
9/19/2017 20:00,0.220401108,0.010032946,,9/19/2017 20:00,0,,2017-09-19 20:00:00,20196.46236
9/19/2017 21:00,0.220401265,0.010033103,,9/19/2017 21:00,0,,2017-09-19 21:00:00,20168.52799
