datetime,surge,flood_depth,,time,precip_rate,,time,16
10/26/2019 5:00,0.094272147,0.01697415,,10/26/2019 5:00,0,,2019-10-26 5:00:00,20620.0411
10/26/2019 6:00,0.094272153,0.016974155,,10/26/2019 6:00,0,,2019-10-26 6:00:00,20591.41991
10/26/2019 7:00,0.094272165,0.016974166,,10/26/2019 7:00,0,,2019-10-26 7:00:00,20562.91329
10/26/2019 8:00,0.094272182,0.016974184,,10/26/2019 8:00,0,,2019-10-26 8:00:00,20534.42092
10/26/2019 9:00,0.094272205,0.016974207,,10/26/2019 9:00,0,,2019-10-26 9:00:00,20505.92855
10/26/2019 10:00,0.094272232,0.016974233,,10/26/2019 10:00,0,,2019-10-26 10:00:00,20477.56499
10/26/2019 11:00,0.094272257,0.016974259,,10/26/2019 11:00,0,,2019-10-26 11:00:00,20449.21568
10/26/2019 12:00,0.094272274,0.016974276,,10/26/2019 12:00,0,,2019-10-26 12:00:00,20420.98093
10/26/2019 13:00,0.094272283,0.016974285,,10/26/2019 13:00,0,,2019-10-26 13:00:00,20392.74619
10/26/2019 14:00,0.094272283,0.016974284,,10/26/2019 14:00,0,,2019-10-26 14:00:00,20364.52569
10/26/2019 15:00,0.094272279,0.01697428,,10/26/2019 15:00,0,,2019-10-26 15:00:00,20336.41976
10/26/2019 16:00,0.094272273,0.016974275,,10/26/2019 16:00,0,,2019-10-26 16:00:00,20308.32808
10/26/2019 17:00,0.094272269,0.01697427,,10/26/2019 17:00,0,,2019-10-26 17:00:00,20280.2364
10/26/2019 18:00,0.094272266,0.01697427,,10/26/2019 18:00,0,,2019-10-26 18:00:00,20252.27353
10/26/2019 19:00,0.094272264,0.01697427,,10/26/2019 19:00,0,,2019-10-26 19:00:00,20224.31066
10/26/2019 20:00,0.094272263,0.016974263,,10/26/2019 20:00,0,,2019-10-26 20:00:00,20196.46236
10/26/2019 21:00,0.094272263,0.01697426,,10/26/2019 21:00,0,,2019-10-26 21:00:00,20168.52799
10/26/2019 22:00,0.094272262,0.01697426,,10/26/2019 22:00,0,,2019-10-26 22:00:00,20140.8085
10/26/2019 23:00,0.094272262,0.01697426,,10/26/2019 23:00,0,,2019-10-26 23:00:00,20112.98869
10/27/2019 0:00,0.094272262,0.01697426,,10/27/2019 0:00,0,,2019-10-27 0:00:00,20085.2977
10/27/2019 1:00,0.094272262,0.01697426,,10/27/2019 1:00,0,,2019-10-27 1:00:00,20057.60671
10/27/2019 2:00,0.094272262,0.01697426,,10/27/2019 2:00,0,,2019-10-27 2:00:00,20030.03029
10/27/2019 3:00,0.094272262,0.01697426,,10/27/2019 3:00,0,,2019-10-27 3:00:00,20002.46811
10/27/2019 4:00,0.094272262,0.01697426,,10/27/2019 4:00,0,,2019-10-27 4:00:00,19974.90593
10/27/2019 5:00,0.094272262,0.01697426,,10/27/2019 5:00,0,,2019-10-27 5:00:00,19947.47257
10/27/2019 6:00,0.094272262,0.01697426,,10/27/2019 6:00,0,,2019-10-27 6:00:00,19920.03921
10/27/2019 7:00,0.094272262,0.01697426,,10/27/2019 7:00,0,,2019-10-27 7:00:00,19892.62009
10/27/2019 8:00,0.094272262,0.01697426,,10/27/2019 8:00,0,,2019-10-27 8:00:00,19865.31554
10/27/2019 9:00,0.094272262,0.01697426,,10/27/2019 9:00,0,,2019-10-27 9:00:00,19838.02524
10/27/2019 10:00,0.094272262,0.01697426,,10/27/2019 10:00,0,,2019-10-27 10:00:00,19810.73494
10/27/2019 11:00,0.094272262,0.01697426,,10/27/2019 11:00,0,,2019-10-27 11:00:00,19783.57346
10/27/2019 12:00,0.094272262,0.01697426,,10/27/2019 12:00,0,,2019-10-27 12:00:00,19756.41197
10/27/2019 13:00,0.094272262,0.01697426,,10/27/2019 13:00,0,,2019-10-27 13:00:00,19729.36505
10/27/2019 14:00,0.094272262,0.01697426,,10/27/2019 14:00,0,,2019-10-27 14:00:00,19702.21781
10/27/2019 15:00,0.094272262,0.01697426,,10/27/2019 15:00,0,,2019-10-27 15:00:00,19675.2997
10/27/2019 16:00,0.094272262,0.01697426,,10/27/2019 16:00,0,,2019-10-27 16:00:00,19648.28128
10/27/2019 17:00,0.094272262,0.01697426,,10/27/2019 17:00,0,,2019-10-27 17:00:00,19621.37742
10/27/2019 18:00,0.094272262,0.01697426,,10/27/2019 18:00,0,,2019-10-27 18:00:00,19594.48781
