datetime,surge,flood_depth,,time,precip_rate,,time,16
9/4/2008 0:00,-0.252380577,0.01697414,,9/4/2008 0:00,0,,2008-09-04 0:00:00,22208.42946
9/4/2008 1:00,-0.252380577,0.01697414,,9/4/2008 1:00,0,,2008-09-04 1:00:00,22177.13225
9/4/2008 2:00,-0.252380577,0.01697414,,9/4/2008 2:00,0,,2008-09-04 2:00:00,22145.72048
9/4/2008 3:00,-0.252380577,0.01697414,,9/4/2008 3:00,0,,2008-09-04 3:00:00,22114.55209
9/4/2008 4:00,-0.252380577,0.01697414,,9/4/2008 4:00,0,,2008-09-04 4:00:00,22083.26913
9/4/2008 5:00,-0.252380577,0.01697414,,9/4/2008 5:00,0,,2008-09-04 5:00:00,22052.22954
9/4/2008 6:00,-0.252380577,0.01697414,,9/4/2008 6:00,0,,2008-09-04 6:00:00,22021.08965
9/4/2008 7:00,-0.252380577,0.01697414,,9/4/2008 7:00,0,,2008-09-04 7:00:00,21990.06432
9/4/2008 8:00,-0.252380577,0.01697414,,9/4/2008 8:00,0,,2008-09-04 8:00:00,21959.03898
9/4/2008 9:00,-0.252380577,0.01697414,,9/4/2008 9:00,0,,2008-09-04 9:00:00,21928.14247
9/4/2008 10:00,-0.252380577,0.01697414,,9/4/2008 10:00,0,,2008-09-04 10:00:00,21897.2602
9/4/2008 11:00,-0.252380577,0.01697414,,9/4/2008 11:00,0,,2008-09-04 11:00:00,21866.49249
9/4/2008 12:00,-0.252380577,0.01697414,,9/4/2008 12:00,0,,2008-09-04 12:00:00,21835.72479
9/4/2008 13:00,-0.252380577,0.01697414,,9/4/2008 13:00,0,,2008-09-04 13:00:00,21804.98558
9/4/2008 14:00,-0.252380577,0.01697414,,9/4/2008 14:00,0,,2008-09-04 14:00:00,21774.34669
9/4/2008 15:00,-0.252380577,0.01697414,,9/4/2008 15:00,0,,2008-09-04 15:00:00,21743.7363
9/4/2008 16:00,-0.252380577,0.01697414,,9/4/2008 16:00,0,,2008-09-04 16:00:00,21713.22622
9/4/2008 17:00,-0.252380577,0.01697414,,9/4/2008 17:00,0,,2008-09-04 17:00:00,21682.74465
9/4/2008 18:00,-0.252380577,0.01697414,,9/4/2008 18:00,0,,2008-09-04 18:00:00,21652.37763
9/4/2008 19:00,-0.252380577,0.01697414,,9/4/2008 19:00,0,,2008-09-04 19:00:00,21621.89605
9/4/2008 20:00,-0.252380577,0.01697414,,9/4/2008 20:00,0,,2008-09-04 20:00:00,21591.65785
9/4/2008 21:00,-0.252380577,0.01697414,,9/4/2008 21:00,0,,2008-09-04 21:00:00,21561.30509
9/4/2008 22:00,-0.252380578,0.01697414,,9/4/2008 22:00,0,,2008-09-04 22:00:00,21531.08114
9/4/2008 23:00,-0.252380579,0.01697414,,9/4/2008 23:00,0,,2008-09-04 23:00:00,21500.986
9/5/2008 0:00,-0.25238058,0.01697414,,9/5/2008 0:00,0,,2008-09-05 0:00:00,21470.87662
9/5/2008 1:00,-0.252380582,0.01697414,,9/5/2008 1:00,0,,2008-09-05 1:00:00,21440.79573
9/5/2008 2:00,-0.252380585,0.016974132,,9/5/2008 2:00,0,,2008-09-05 2:00:00,21410.71484
9/5/2008 3:00,-0.252380589,0.01697413,,9/5/2008 3:00,0,,2008-09-05 3:00:00,21380.74852
9/5/2008 4:00,-0.252380596,0.016974123,,9/5/2008 4:00,0,,2008-09-05 4:00:00,21350.91101
9/5/2008 5:00,-0.252380606,0.016974113,,9/5/2008 5:00,0,,2008-09-05 5:00:00,21321.08775
9/5/2008 6:00,-0.252380623,0.016974096,,9/5/2008 6:00,0,,2008-09-05 6:00:00,21291.26449
9/5/2008 7:00,-0.252380679,0.01697404,,9/5/2008 7:00,0,,2008-09-05 7:00:00,21261.45548
9/5/2008 8:00,-0.252380841,0.016973877,,9/5/2008 8:00,0,,2008-09-05 8:00:00,21231.76104
9/5/2008 9:00,-0.252381279,0.016973439,,9/5/2008 9:00,0,,2008-09-05 9:00:00,21202.18116
9/5/2008 10:00,-0.252382413,0.016972306,,9/5/2008 10:00,0,,2008-09-05 10:00:00,21172.61553
9/5/2008 11:00,-0.252385019,0.016969699,,9/5/2008 11:00,0,,2008-09-05 11:00:00,21143.06414
9/5/2008 12:00,-0.252389443,0.016965276,,9/5/2008 12:00,0,,2008-09-05 12:00:00,21113.51276
9/5/2008 13:00,-0.252389404,0.016965315,,9/5/2008 13:00,0,,2008-09-05 13:00:00,21084.09019
9/5/2008 14:00,-0.25234019,0.017014529,,9/5/2008 14:00,0,,2008-09-05 14:00:00,21054.78219
9/5/2008 15:00,-0.252157712,0.017197006,,9/5/2008 15:00,0,,2008-09-05 15:00:00,21025.35962
9/5/2008 16:00,-0.251845689,0.01750903,,9/5/2008 16:00,0,,2008-09-05 16:00:00,20996.06587
