datetime,surge,flood_depth,,time,precip_rate,,time,16
7/2/2014 8:00,0.083957453,0.01697414,,7/2/2014 8:00,0,,2014-07-02 8:00:00,21959.03898
7/2/2014 9:00,0.083957453,0.01697414,,7/2/2014 9:00,0,,2014-07-02 9:00:00,21928.14247
7/2/2014 10:00,0.083957453,0.01697414,,7/2/2014 10:00,0,,2014-07-02 10:00:00,21897.2602
7/2/2014 11:00,0.083957453,0.01697414,,7/2/2014 11:00,0,,2014-07-02 11:00:00,21866.49249
7/2/2014 12:00,0.083957453,0.01697414,,7/2/2014 12:00,0,,2014-07-02 12:00:00,21835.72479
7/2/2014 13:00,0.083957453,0.01697414,,7/2/2014 13:00,0,,2014-07-02 13:00:00,21804.98558
7/2/2014 14:00,0.083957453,0.01697414,,7/2/2014 14:00,0,,2014-07-02 14:00:00,21774.34669
7/2/2014 15:00,0.083957453,0.01697414,,7/2/2014 15:00,0,,2014-07-02 15:00:00,21743.7363
7/2/2014 16:00,0.083957453,0.01697414,,7/2/2014 16:00,0,,2014-07-02 16:00:00,21713.22622
7/2/2014 17:00,0.083957453,0.01697414,,7/2/2014 17:00,0,,2014-07-02 17:00:00,21682.74465
7/2/2014 18:00,0.083957453,0.01697414,,7/2/2014 18:00,0,,2014-07-02 18:00:00,21652.37763
7/2/2014 19:00,0.083957453,0.01697414,,7/2/2014 19:00,0,,2014-07-02 19:00:00,21621.89605
7/2/2014 20:00,0.083957453,0.01697414,,7/2/2014 20:00,0,,2014-07-02 20:00:00,21591.65785
7/2/2014 21:00,0.083957453,0.01697414,,7/2/2014 21:00,0,,2014-07-02 21:00:00,21561.30509
7/2/2014 22:00,0.083957453,0.01697414,,7/2/2014 22:00,0,,2014-07-02 22:00:00,21531.08114
7/2/2014 23:00,0.083957453,0.01697414,,7/2/2014 23:00,0,,2014-07-02 23:00:00,21500.986
7/3/2014 0:00,0.083957453,0.01697414,,7/3/2014 0:00,0,,2014-07-03 0:00:00,21470.87662
7/3/2014 1:00,0.083957453,0.01697414,,7/3/2014 1:00,0,,2014-07-03 1:00:00,21440.79573
7/3/2014 2:00,0.083957453,0.01697414,,7/3/2014 2:00,0,,2014-07-03 2:00:00,21410.71484
7/3/2014 3:00,0.083957453,0.01697414,,7/3/2014 3:00,0,,2014-07-03 3:00:00,21380.74852
7/3/2014 4:00,0.083957453,0.01697414,,7/3/2014 4:00,0,,2014-07-03 4:00:00,21350.91101
7/3/2014 5:00,0.083957453,0.01697414,,7/3/2014 5:00,0,,2014-07-03 5:00:00,21321.08775
7/3/2014 6:00,0.083957453,0.01697414,,7/3/2014 6:00,0,,2014-07-03 6:00:00,21291.26449
7/3/2014 7:00,0.083957453,0.01697414,,7/3/2014 7:00,0,,2014-07-03 7:00:00,21261.45548
7/3/2014 8:00,0.083957453,0.01697414,,7/3/2014 8:00,0,,2014-07-03 8:00:00,21231.76104
7/3/2014 9:00,0.083957453,0.01697414,,7/3/2014 9:00,0,,2014-07-03 9:00:00,21202.18116
7/3/2014 10:00,0.083957453,0.01697414,,7/3/2014 10:00,0,,2014-07-03 10:00:00,21172.61553
7/3/2014 11:00,0.083957453,0.01697414,,7/3/2014 11:00,0,,2014-07-03 11:00:00,21143.06414
7/3/2014 12:00,0.083957453,0.01697414,,7/3/2014 12:00,0,,2014-07-03 12:00:00,21113.51276
7/3/2014 13:00,0.083957453,0.01697414,,7/3/2014 13:00,0,,2014-07-03 13:00:00,21084.09019
7/3/2014 14:00,0.083957453,0.01697414,,7/3/2014 14:00,0,,2014-07-03 14:00:00,21054.78219
7/3/2014 15:00,0.083957453,0.01697414,,7/3/2014 15:00,0,,2014-07-03 15:00:00,21025.35962
