datetime,surge,flood_depth,,time,precip_rate,,time,29
7/5/2014 14:00,0.084535099,6.6744516,,7/5/2014 14:00,3.39E-06,,2014-07-05 14:00:00,28494.24447
7/5/2014 15:00,0.084550461,6.674467,,7/5/2014 15:00,3.39E-06,,2014-07-05 15:00:00,28364.13951
7/5/2014 16:00,0.084558921,6.6744753,,7/5/2014 16:00,3.39E-06,,2014-07-05 16:00:00,28226.22413
7/5/2014 17:00,0.084563466,6.6744798,,7/5/2014 17:00,0,,2014-07-05 17:00:00,28081.16774
7/5/2014 18:00,0.084565752,6.6744822,,7/5/2014 18:00,0,,2014-07-05 18:00:00,27929.41674
7/5/2014 19:00,0.084566853,6.6744832,,7/5/2014 19:00,0,,2014-07-05 19:00:00,27771.41735
7/5/2014 20:00,0.084567479,6.674484,,7/5/2014 20:00,0,,2014-07-05 20:00:00,27607.61591
7/5/2014 21:00,0.084567835,6.674484,,7/5/2014 21:00,0,,2014-07-05 21:00:00,27438.23573
7/5/2014 22:00,0.084568038,6.6744843,,7/5/2014 22:00,0,,2014-07-05 22:00:00,27264.16919
7/5/2014 23:00,0.084568154,6.674485,,7/5/2014 23:00,0,,2014-07-05 23:00:00,27085.63957
7/6/2014 0:00,0.084568215,6.674485,,7/6/2014 0:00,0,,2014-07-06 0:00:00,26903.09312
7/6/2014 1:00,0.084568246,6.674485,,7/6/2014 1:00,0,,2014-07-06 1:00:00,26716.75315
7/6/2014 2:00,0.084568266,6.674485,,7/6/2014 2:00,0,,2014-07-06 2:00:00,26527.06591
7/6/2014 3:00,0.084568278,6.674485,,7/6/2014 3:00,0,,2014-07-06 3:00:00,26334.47765
7/6/2014 4:00,0.084568286,6.674485,,7/6/2014 4:00,0,,2014-07-06 4:00:00,26139.43464
7/6/2014 5:00,0.084568291,6.674485,,7/6/2014 5:00,0,,2014-07-06 5:00:00,25941.93702
7/6/2014 6:00,0.084568295,6.674485,,7/6/2014 6:00,0,,2014-07-06 6:00:00,25742.43107
7/6/2014 7:00,0.084568298,6.674485,,7/6/2014 7:00,0,,2014-07-06 7:00:00,25541.363
