datetime,surge,flood_depth,,time,precip_rate,,time,29
10/24/2019 5:00,0.09427214,6.673874,,10/24/2019 5:00,0,,2019-10-24 5:00:00,15269.71847
10/24/2019 6:00,0.09427214,6.673874,,10/24/2019 6:00,0,,2019-10-24 6:00:00,16094.12166
10/24/2019 7:00,0.09427214,6.673874,,10/24/2019 7:00,0,,2019-10-24 7:00:00,17055.69516
10/24/2019 8:00,0.09427214,6.673874,,10/24/2019 8:00,3.53E-06,,2019-10-24 8:00:00,17961.25521
10/24/2019 9:00,0.09427214,6.673874,,10/24/2019 9:00,3.53E-06,,2019-10-24 9:00:00,18808.05608
10/24/2019 10:00,0.09427214,6.673874,,10/24/2019 10:00,3.53E-06,,2019-10-24 10:00:00,19599.11046
10/24/2019 11:00,0.09427214,6.673874,,10/24/2019 11:00,0,,2019-10-24 11:00:00,20336.91781
10/24/2019 12:00,0.09427214,6.673874,,10/24/2019 12:00,0,,2019-10-24 12:00:00,21024.06679
10/24/2019 13:00,0.09427214,6.673874,,10/24/2019 13:00,0,,2019-10-24 13:00:00,21662.61055
10/24/2019 14:00,0.09427214,6.673874,,10/24/2019 14:00,0,,2019-10-24 14:00:00,22254.82537
10/24/2019 15:00,0.09427214,6.673874,,10/24/2019 15:00,0,,2019-10-24 15:00:00,22803.03208
10/24/2019 16:00,0.09427214,6.673874,,10/24/2019 16:00,0,,2019-10-24 16:00:00,23308.94925
10/24/2019 17:00,0.09427214,6.673874,,10/24/2019 17:00,0,,2019-10-24 17:00:00,23775.14298
10/24/2019 18:00,0.09427214,6.673874,,10/24/2019 18:00,0,,2019-10-24 18:00:00,24202.95257
10/24/2019 19:00,0.09427214,6.673874,,10/24/2019 19:00,0,,2019-10-24 19:00:00,24594.83251
10/24/2019 20:00,0.09427214,6.673874,,10/24/2019 20:00,0,,2019-10-24 20:00:00,24951.89896
10/24/2019 21:00,0.09427214,6.673874,,10/24/2019 21:00,0,,2019-10-24 21:00:00,25276.60632
10/24/2019 22:00,0.09427214,6.673874,,10/24/2019 22:00,0,,2019-10-24 22:00:00,25569.84765
10/24/2019 23:00,0.09427214,6.673874,,10/24/2019 23:00,0,,2019-10-24 23:00:00,25833.6312
10/25/2019 0:00,0.09427214,6.673874,,10/25/2019 0:00,0,,2019-10-25 0:00:00,26069.29602
10/25/2019 1:00,0.09427214,6.673874,,10/25/2019 1:00,0,,2019-10-25 1:00:00,26278.40419
10/25/2019 2:00,0.09427214,6.673874,,10/25/2019 2:00,0,,2019-10-25 2:00:00,26462.29472
10/25/2019 3:00,0.09427214,6.673874,,10/25/2019 3:00,0,,2019-10-25 3:00:00,26622.08353
10/25/2019 4:00,0.09427214,6.673874,,10/25/2019 4:00,0,,2019-10-25 4:00:00,26759.33263
10/25/2019 5:00,0.09427214,6.673874,,10/25/2019 5:00,0,,2019-10-25 5:00:00,26874.93482
10/25/2019 6:00,0.09427214,6.673874,,10/25/2019 6:00,0,,2019-10-25 6:00:00,26970.22898
10/25/2019 7:00,0.09427214,6.673874,,10/25/2019 7:00,0,,2019-10-25 7:00:00,27046.33096
10/25/2019 8:00,0.09427214,6.673874,,10/25/2019 8:00,0,,2019-10-25 8:00:00,27104.35651
10/25/2019 9:00,0.09427214,6.673874,,10/25/2019 9:00,0,,2019-10-25 9:00:00,27144.97531
10/25/2019 10:00,0.09427214,6.673874,,10/25/2019 10:00,0,,2019-10-25 10:00:00,27169.52617
10/25/2019 11:00,0.09427214,6.673874,,10/25/2019 11:00,0,,2019-10-25 11:00:00,27178.67869
10/25/2019 12:00,0.09427214,6.673874,,10/25/2019 12:00,0,,2019-10-25 12:00:00,27173.32555
10/25/2019 13:00,0.09427214,6.673874,,10/25/2019 13:00,0,,2019-10-25 13:00:00,27154.58239
10/25/2019 14:00,0.09427214,6.673874,,10/25/2019 14:00,1.03E-06,,2019-10-25 14:00:00,27123.1188
10/25/2019 15:00,0.09427214,6.673874,,10/25/2019 15:00,1.03E-06,,2019-10-25 15:00:00,27079.60433
10/25/2019 16:00,0.09427214,6.673874,,10/25/2019 16:00,1.03E-06,,2019-10-25 16:00:00,27024.70853
10/25/2019 17:00,0.09427214,6.673874,,10/25/2019 17:00,8.47E-06,,2019-10-25 17:00:00,26959.99321
10/25/2019 18:00,0.09427214,6.673874,,10/25/2019 18:00,8.47E-06,,2019-10-25 18:00:00,26884.78933
10/25/2019 19:00,0.09427214,6.673874,,10/25/2019 19:00,8.47E-06,,2019-10-25 19:00:00,26801.10504
10/25/2019 20:00,0.09427214,6.673874,,10/25/2019 20:00,0,,2019-10-25 20:00:00,26708.9405
10/25/2019 21:00,0.09427214,6.673874,,10/25/2019 21:00,0,,2019-10-25 21:00:00,26609.41149
10/25/2019 22:00,0.09427214,6.673874,,10/25/2019 22:00,0,,2019-10-25 22:00:00,26502.29483
10/25/2019 23:00,0.09427214,6.673874,,10/25/2019 23:00,3.58E-06,,2019-10-25 23:00:00,26388.25997
10/26/2019 0:00,0.094272139,6.673874,,10/26/2019 0:00,3.58E-06,,2019-10-26 0:00:00,26267.53018
10/26/2019 1:00,0.094272139,6.673874,,10/26/2019 1:00,3.58E-06,,2019-10-26 1:00:00,26140.99805
10/26/2019 2:00,0.094272138,6.673874,,10/26/2019 2:00,0,,2019-10-26 2:00:00,26009.10986
10/26/2019 3:00,0.094272136,6.673874,,10/26/2019 3:00,0,,2019-10-26 3:00:00,25872.08896
10/26/2019 4:00,0.094272131,6.673874,,10/26/2019 4:00,0,,2019-10-26 4:00:00,25730.15844
10/26/2019 5:00,0.094272121,6.673874,,10/26/2019 5:00,2.99E-06,,2019-10-26 5:00:00,25584.21074
10/26/2019 6:00,0.0942721,6.673874,,10/26/2019 6:00,2.99E-06,,2019-10-26 6:00:00,25433.79994
10/26/2019 7:00,0.094272062,6.673874,,10/26/2019 7:00,2.99E-06,,2019-10-26 7:00:00,25280.04154
10/26/2019 8:00,0.094272002,6.673874,,10/26/2019 8:00,0,,2019-10-26 8:00:00,25123.15876
10/26/2019 9:00,0.094271915,6.673874,,10/26/2019 9:00,0,,2019-10-26 9:00:00,24963.37485
10/26/2019 10:00,0.094271811,6.673874,,10/26/2019 10:00,0,,2019-10-26 10:00:00,24800.91292
10/26/2019 11:00,0.094271709,6.67387301,,10/26/2019 11:00,6.69E-08,,2019-10-26 11:00:00,24635.99615
10/26/2019 12:00,0.094271628,6.673873,,10/26/2019 12:00,6.69E-08,,2019-10-26 12:00:00,24468.84773
10/26/2019 13:00,0.094271578,6.673873,,10/26/2019 13:00,6.69E-08,,2019-10-26 13:00:00,24299.91392
10/26/2019 14:00,0.09427156,6.673873,,10/26/2019 14:00,3.59E-06,,2019-10-26 14:00:00,24129.41788
10/26/2019 15:00,0.094271561,6.673873,,10/26/2019 15:00,3.59E-06,,2019-10-26 15:00:00,23957.13668
10/26/2019 16:00,0.094271572,6.673873,,10/26/2019 16:00,3.59E-06,,2019-10-26 16:00:00,23784.18582
10/26/2019 17:00,0.094271583,6.673873,,10/26/2019 17:00,4.92E-06,,2019-10-26 17:00:00,23610.56536
10/26/2019 18:00,0.094271592,6.673873,,10/26/2019 18:00,4.92E-06,,2019-10-26 18:00:00,23436.27544
10/26/2019 19:00,0.094271597,6.673873,,10/26/2019 19:00,4.92E-06,,2019-10-26 19:00:00,23261.53921
10/26/2019 20:00,0.0942716,6.673873,,10/26/2019 20:00,6.72E-06,,2019-10-26 20:00:00,23087.02594
10/26/2019 21:00,0.094271601,6.673873,,10/26/2019 21:00,6.72E-06,,2019-10-26 21:00:00,22912.28956
10/26/2019 22:00,0.094271602,6.673873,,10/26/2019 22:00,6.72E-06,,2019-10-26 22:00:00,22737.77634
10/26/2019 23:00,0.094271602,6.673873,,10/26/2019 23:00,7.54E-06,,2019-10-26 23:00:00,22563.7094
10/27/2019 0:00,0.094271602,6.673873,,10/27/2019 0:00,7.54E-06,,2019-10-27 0:00:00,22390.3118
10/27/2019 1:00,0.094271602,6.673873,,10/27/2019 1:00,7.54E-06,,2019-10-27 1:00:00,22217.49446
