datetime,surge,flood_depth,,time,precip_rate,,time,29
9/4/2008 0:00,-0.252380577,6.673874,,9/4/2008 0:00,0,,2008-09-04 0:00:00,13568.92253
9/4/2008 1:00,-0.252380577,6.673874,,9/4/2008 1:00,0,,2008-09-04 1:00:00,13549.75259
9/4/2008 2:00,-0.252380577,6.673874,,9/4/2008 2:00,0,,2008-09-04 2:00:00,13721.64347
9/4/2008 3:00,-0.252380577,6.673874,,9/4/2008 3:00,0,,2008-09-04 3:00:00,14072.96905
9/4/2008 4:00,-0.252380577,6.673874,,9/4/2008 4:00,0,,2008-09-04 4:00:00,14592.54957
9/4/2008 5:00,-0.252380577,6.673874,,9/4/2008 5:00,0,,2008-09-04 5:00:00,15269.71847
9/4/2008 6:00,-0.252380577,6.673874,,9/4/2008 6:00,0,,2008-09-04 6:00:00,16094.12166
9/4/2008 7:00,-0.252380577,6.673874,,9/4/2008 7:00,0,,2008-09-04 7:00:00,17055.69516
9/4/2008 8:00,-0.252380577,6.673874,,9/4/2008 8:00,0,,2008-09-04 8:00:00,17961.18827
9/4/2008 9:00,-0.252380577,6.673874,,9/4/2008 9:00,0,,2008-09-04 9:00:00,18807.98915
9/4/2008 10:00,-0.252380577,6.673874,,9/4/2008 10:00,0,,2008-09-04 10:00:00,19598.79806
9/4/2008 11:00,-0.252380577,6.673874,,9/4/2008 11:00,6.50E-06,,2008-09-04 11:00:00,20336.40452
9/4/2008 12:00,-0.252380577,6.673874,,9/4/2008 12:00,6.50E-06,,2008-09-04 12:00:00,21022.86174
9/4/2008 13:00,-0.252380577,6.673874,,9/4/2008 13:00,6.50E-06,,2008-09-04 13:00:00,21661.20467
9/4/2008 14:00,-0.252380577,6.673874,,9/4/2008 14:00,3.13E-06,,2008-09-04 14:00:00,22253.53109
9/4/2008 15:00,-0.252380577,6.673874,,9/4/2008 15:00,3.13E-06,,2008-09-04 15:00:00,22802.36265
9/4/2008 16:00,-0.252380577,6.673874,,9/4/2008 16:00,3.13E-06,,2008-09-04 16:00:00,23309.17242
9/4/2008 17:00,-0.252380577,6.673874,,9/4/2008 17:00,6.73E-06,,2008-09-04 17:00:00,23776.48193
9/4/2008 18:00,-0.252380577,6.673874,,9/4/2008 18:00,6.73E-06,,2008-09-04 18:00:00,24205.63035
9/4/2008 19:00,-0.252380576,6.673874,,9/4/2008 19:00,6.73E-06,,2008-09-04 19:00:00,24599.07236
9/4/2008 20:00,-0.252380576,6.673874,,9/4/2008 20:00,2.29E-06,,2008-09-04 20:00:00,24958.14707
9/4/2008 21:00,-0.252380576,6.673874,,9/4/2008 21:00,2.29E-06,,2008-09-04 21:00:00,25284.86293
9/4/2008 22:00,-0.252380576,6.673874,,9/4/2008 22:00,2.29E-06,,2008-09-04 22:00:00,25580.55886
9/4/2008 23:00,-0.252380575,6.673874,,9/4/2008 23:00,3.47E-06,,2008-09-04 23:00:00,25846.79699
9/5/2008 0:00,-0.252380574,6.673874,,9/5/2008 0:00,3.47E-06,,2008-09-05 0:00:00,26084.91642
