datetime,surge,flood_depth,,time,precip_rate,,time,12
9/4/2008 0:00,3.398158423,0,,9/4/2008 0:00,0,,2008-09-04 0:00:00,7073.627313
9/4/2008 1:00,3.398158423,0,,9/4/2008 1:00,0,,2008-09-04 1:00:00,7063.649828
9/4/2008 2:00,3.398158423,0,,9/4/2008 2:00,0,,2008-09-04 2:00:00,7053.66321
9/4/2008 3:00,3.398158423,0,,9/4/2008 3:00,0,,2008-09-04 3:00:00,7043.720366
9/4/2008 4:00,3.398158423,0,,9/4/2008 4:00,0,,2008-09-04 4:00:00,7033.768391
9/4/2008 5:00,3.398158423,0,,9/4/2008 5:00,0,,2008-09-04 5:00:00,7023.860188
9/4/2008 6:00,3.398158423,0,,9/4/2008 6:00,0,,2008-09-04 6:00:00,7013.968364
9/4/2008 7:00,3.398158423,0,,9/4/2008 7:00,0,,2008-09-04 7:00:00,7004.085671
9/4/2008 8:00,3.398158423,0,,9/4/2008 8:00,0,,2008-09-04 8:00:00,6994.202979
9/4/2008 9:00,3.398158423,0,,9/4/2008 9:00,0,,2008-09-04 9:00:00,6984.354928
9/4/2008 10:00,3.398158423,0,,9/4/2008 10:00,0,,2008-09-04 10:00:00,6974.532387
9/4/2008 11:00,3.398158423,0,,9/4/2008 11:00,0,,2008-09-04 11:00:00,6964.718978
9/4/2008 12:00,3.398158423,0,,9/4/2008 12:00,0,,2008-09-04 12:00:00,6954.905568
9/4/2008 13:00,3.398158423,0,,9/4/2008 13:00,0,,2008-09-04 13:00:00,6945.143178
9/4/2008 14:00,3.398158423,0,,9/4/2008 14:00,0,,2008-09-04 14:00:00,6935.364411
9/4/2008 15:00,3.398158423,0,,9/4/2008 15:00,0,,2008-09-04 15:00:00,6925.636663
9/4/2008 16:00,3.398158423,0,,9/4/2008 16:00,0,,2008-09-04 16:00:00,6915.892537
9/4/2008 17:00,3.398158423,0,,9/4/2008 17:00,0,,2008-09-04 17:00:00,6906.19943
9/4/2008 18:00,3.398158423,0,,9/4/2008 18:00,0,,2008-09-04 18:00:00,6896.515456
9/4/2008 19:00,3.398158423,0,,9/4/2008 19:00,0,,2008-09-04 19:00:00,6886.822349
9/4/2008 20:00,3.398158423,0,,9/4/2008 20:00,0,,2008-09-04 20:00:00,6877.173016
9/4/2008 21:00,3.398158423,0,,9/4/2008 21:00,0,,2008-09-04 21:00:00,6867.514551
9/4/2008 22:00,3.398158423,0,,9/4/2008 22:00,0,,2008-09-04 22:00:00,6857.890728
9/4/2008 23:00,3.398158423,0,,9/4/2008 23:00,0,,2008-09-04 23:00:00,6848.301546
9/5/2008 0:00,3.398158423,0,,9/5/2008 0:00,0,,2008-09-05 0:00:00,6838.686855
9/5/2008 1:00,3.398158423,0,,9/5/2008 1:00,0,,2008-09-05 1:00:00,6829.123183
9/5/2008 2:00,3.398158423,0,,9/5/2008 2:00,0,,2008-09-05 2:00:00,6819.559511
9/5/2008 3:00,3.398158423,0,,9/5/2008 3:00,0,,2008-09-05 3:00:00,6810.004971
9/5/2008 4:00,3.398158423,0,,9/5/2008 4:00,0,,2008-09-05 4:00:00,6800.485073
9/5/2008 5:00,3.398158423,0,,9/5/2008 5:00,0,,2008-09-05 5:00:00,6790.990684
9/5/2008 6:00,3.398158423,0,,9/5/2008 6:00,0,,2008-09-05 6:00:00,6781.496296
9/5/2008 7:00,3.398158423,0,,9/5/2008 7:00,0,,2008-09-05 7:00:00,6772.027417
9/5/2008 8:00,3.398158423,0,,9/5/2008 8:00,0,,2008-09-05 8:00:00,6762.56767
9/5/2008 9:00,3.398158423,0,,9/5/2008 9:00,0,,2008-09-05 9:00:00,6753.117055
9/5/2008 10:00,3.398158423,0,,9/5/2008 10:00,0,,2008-09-05 10:00:00,6743.691949
9/5/2008 11:00,3.398158423,0,,9/5/2008 11:00,0,,2008-09-05 11:00:00,6734.292354
9/5/2008 12:00,3.398158423,0,,9/5/2008 12:00,0,,2008-09-05 12:00:00,6724.892758
9/5/2008 13:00,3.398158423,0,,9/5/2008 13:00,0,,2008-09-05 13:00:00,6715.527804
9/5/2008 14:00,3.398158423,0,,9/5/2008 14:00,0,,2008-09-05 14:00:00,6706.171982
9/5/2008 15:00,3.398158423,0,,9/5/2008 15:00,0,,2008-09-05 15:00:00,6696.807028
9/5/2008 16:00,3.398158423,0,,9/5/2008 16:00,0,,2008-09-05 16:00:00,6687.476716
9/5/2008 17:00,3.398158423,0,,9/5/2008 17:00,0,,2008-09-05 17:00:00,6678.181045
9/5/2008 18:00,3.398158423,0,,9/5/2008 18:00,0,,2008-09-05 18:00:00,6668.885375
9/5/2008 19:00,3.398158423,0,,9/5/2008 19:00,0,,2008-09-05 19:00:00,6659.615214
9/5/2008 20:00,3.398158423,0,,9/5/2008 20:00,0,,2008-09-05 20:00:00,6650.345053
9/5/2008 21:00,3.398158423,0,,9/5/2008 21:00,0,,2008-09-05 21:00:00,6641.084024
9/5/2008 22:00,3.398158423,0,,9/5/2008 22:00,0,,2008-09-05 22:00:00,6631.857636
9/5/2008 23:00,3.398158423,0,,9/5/2008 23:00,0,,2008-09-05 23:00:00,6622.647627
9/6/2008 0:00,3.398158423,0,,9/6/2008 0:00,0,,2008-09-06 0:00:00,6613.455881
9/6/2008 1:00,3.398158423,0,,9/6/2008 1:00,0,,2008-09-06 1:00:00,6604.280513
9/6/2008 2:00,3.398158423,0,,9/6/2008 2:00,0,,2008-09-06 2:00:00,6595.114277
9/6/2008 3:00,3.398158423,0,,9/6/2008 3:00,0,,2008-09-06 3:00:00,6585.948041
9/6/2008 4:00,3.398158423,0,,9/6/2008 4:00,0,,2008-09-06 4:00:00,6576.816446
9/6/2008 5:00,3.398158423,0,,9/6/2008 5:00,0,,2008-09-06 5:00:00,6567.710362
9/6/2008 6:00,3.398158423,0,,9/6/2008 6:00,0,,2008-09-06 6:00:00,6558.604277
9/6/2008 7:00,3.398158423,0,,9/6/2008 7:00,0,,2008-09-06 7:00:00,6549.507324
9/6/2008 8:00,3.398158423,0,,9/6/2008 8:00,0,,2008-09-06 8:00:00,6540.435881
9/6/2008 9:00,3.398158423,0,,9/6/2008 9:00,0,,2008-09-06 9:00:00,6531.364438
9/6/2008 10:00,3.398158423,0,,9/6/2008 10:00,0,,2008-09-06 10:00:00,6522.327637
9/6/2008 11:00,3.398158423,0,,9/6/2008 11:00,0,,2008-09-06 11:00:00,6513.316345
9/6/2008 12:00,3.398158423,0,,9/6/2008 12:00,0,,2008-09-06 12:00:00,6504.314185
9/6/2008 13:00,3.398158423,0,,9/6/2008 13:00,0,,2008-09-06 13:00:00,6495.312026
9/6/2008 14:00,3.398158423,0,,9/6/2008 14:00,0,,2008-09-06 14:00:00,6486.335376
9/6/2008 15:00,3.398158423,0,,9/6/2008 15:00,0,,2008-09-06 15:00:00,6477.367858
9/6/2008 16:00,3.398158423,0,,9/6/2008 16:00,0,,2008-09-06 16:00:00,6468.425849
9/6/2008 17:00,3.398158423,0,,9/6/2008 17:00,0,,2008-09-06 17:00:00,6459.483841
9/6/2008 18:00,3.398158423,0,,9/6/2008 18:00,0,,2008-09-06 18:00:00,6450.576474
9/6/2008 19:00,3.398158423,0,,9/6/2008 19:00,0,,2008-09-06 19:00:00,6441.669107
9/6/2008 20:00,3.398158423,0,,9/6/2008 20:00,0,,2008-09-06 20:00:00,6432.770872
9/6/2008 21:00,3.398158423,0,,9/6/2008 21:00,0,,2008-09-06 21:00:00,6423.914525
9/6/2008 22:00,3.398158423,0,,9/6/2008 22:00,0,,2008-09-06 22:00:00,6415.050932
9/6/2008 23:00,3.398158423,0,,9/6/2008 23:00,0,,2008-09-06 23:00:00,6406.203717
9/7/2008 0:00,3.398158423,0,,9/7/2008 0:00,0,,2008-09-07 0:00:00,6397.391143
9/7/2008 1:00,3.398158423,0,,9/7/2008 1:00,0,,2008-09-07 1:00:00,6388.578569
9/7/2008 2:00,3.398158423,0,,9/7/2008 2:00,0,,2008-09-07 2:00:00,6379.775127
9/7/2008 3:00,3.398158423,0,,9/7/2008 3:00,0,,2008-09-07 3:00:00,6370.997195
9/7/2008 4:00,3.398158423,0,,9/7/2008 4:00,0,,2008-09-07 4:00:00,6362.219263
9/7/2008 5:00,3.398158423,0,,9/7/2008 5:00,0,,2008-09-07 5:00:00,6353.475973
