datetime,surge,flood_depth,,time,precip_rate,,time,12
10/26/2017 4:00,3.787051371,0,,10/26/2017 4:00,0,,2017-10-26 4:00:00,7033.768391
10/26/2017 5:00,3.787051371,0,,10/26/2017 5:00,0,,2017-10-26 5:00:00,7023.860188
10/26/2017 6:00,3.787051371,0,,10/26/2017 6:00,0,,2017-10-26 6:00:00,7013.968364
10/26/2017 7:00,3.787051371,0,,10/26/2017 7:00,0,,2017-10-26 7:00:00,7004.085671
10/26/2017 8:00,3.787051371,0,,10/26/2017 8:00,0,,2017-10-26 8:00:00,6994.202979
10/26/2017 9:00,3.787051371,0,,10/26/2017 9:00,0,,2017-10-26 9:00:00,6984.354928
10/26/2017 10:00,3.787051371,0,,10/26/2017 10:00,0,,2017-10-26 10:00:00,6974.532387
10/26/2017 11:00,3.787051371,0,,10/26/2017 11:00,0,,2017-10-26 11:00:00,6964.718978
10/26/2017 12:00,3.787051371,0,,10/26/2017 12:00,0,,2017-10-26 12:00:00,6954.905568
10/26/2017 13:00,3.787051371,0,,10/26/2017 13:00,0,,2017-10-26 13:00:00,6945.143178
10/26/2017 14:00,3.787051371,0,,10/26/2017 14:00,0,,2017-10-26 14:00:00,6935.364411
10/26/2017 15:00,3.787051371,0,,10/26/2017 15:00,0,,2017-10-26 15:00:00,6925.636663
10/26/2017 16:00,3.787051371,0,,10/26/2017 16:00,0,,2017-10-26 16:00:00,6915.892537
10/26/2017 17:00,3.787051371,0,,10/26/2017 17:00,0,,2017-10-26 17:00:00,6906.19943
10/26/2017 18:00,3.787051371,0,,10/26/2017 18:00,0,,2017-10-26 18:00:00,6896.515456
10/26/2017 19:00,3.787051371,0,,10/26/2017 19:00,0,,2017-10-26 19:00:00,6886.822349
10/26/2017 20:00,3.787051371,0,,10/26/2017 20:00,0,,2017-10-26 20:00:00,6877.173016
10/26/2017 21:00,3.787051371,0,,10/26/2017 21:00,0,,2017-10-26 21:00:00,6867.514551
10/26/2017 22:00,3.787051371,0,,10/26/2017 22:00,0,,2017-10-26 22:00:00,6857.890728
10/26/2017 23:00,3.787051371,0,,10/26/2017 23:00,0,,2017-10-26 23:00:00,6848.301546
10/27/2017 0:00,3.787051371,0,,10/27/2017 0:00,0,,2017-10-27 0:00:00,6838.686855
10/27/2017 1:00,3.787051371,0,,10/27/2017 1:00,0,,2017-10-27 1:00:00,6829.123183
10/27/2017 2:00,3.787051371,0,,10/27/2017 2:00,0,,2017-10-27 2:00:00,6819.559511
10/27/2017 3:00,3.787051371,0,,10/27/2017 3:00,0,,2017-10-27 3:00:00,6810.004971
10/27/2017 4:00,3.787051371,0,,10/27/2017 4:00,0,,2017-10-27 4:00:00,6800.485073
10/27/2017 5:00,3.787051371,0,,10/27/2017 5:00,0,,2017-10-27 5:00:00,6790.990684
10/27/2017 6:00,3.787051371,0,,10/27/2017 6:00,0,,2017-10-27 6:00:00,6781.496296
10/27/2017 7:00,3.787051371,0,,10/27/2017 7:00,0,,2017-10-27 7:00:00,6772.027417
10/27/2017 8:00,3.787051371,0,,10/27/2017 8:00,0,,2017-10-27 8:00:00,6762.56767
10/27/2017 9:00,3.787051371,0,,10/27/2017 9:00,0,,2017-10-27 9:00:00,6753.117055
10/27/2017 10:00,3.787051371,0,,10/27/2017 10:00,0,,2017-10-27 10:00:00,6743.691949
10/27/2017 11:00,3.787051371,0,,10/27/2017 11:00,0,,2017-10-27 11:00:00,6734.292354
10/27/2017 12:00,3.787051371,0,,10/27/2017 12:00,0,,2017-10-27 12:00:00,6724.892758
10/27/2017 13:00,3.787051371,0,,10/27/2017 13:00,0,,2017-10-27 13:00:00,6715.527804
10/27/2017 14:00,3.787051371,0,,10/27/2017 14:00,0,,2017-10-27 14:00:00,6706.171982
10/27/2017 15:00,3.787051371,0,,10/27/2017 15:00,0,,2017-10-27 15:00:00,6696.807028
10/27/2017 16:00,3.787051371,0,,10/27/2017 16:00,0,,2017-10-27 16:00:00,6687.476716
10/27/2017 17:00,3.787051371,0,,10/27/2017 17:00,0,,2017-10-27 17:00:00,6678.181045
10/27/2017 18:00,3.787051371,0,,10/27/2017 18:00,0,,2017-10-27 18:00:00,6668.885375
10/27/2017 19:00,3.787051371,0,,10/27/2017 19:00,0,,2017-10-27 19:00:00,6659.615214
10/27/2017 20:00,3.787051371,0,,10/27/2017 20:00,0,,2017-10-27 20:00:00,6650.345053
10/27/2017 21:00,3.787051371,0,,10/27/2017 21:00,0,,2017-10-27 21:00:00,6641.084024
10/27/2017 22:00,3.787051371,0,,10/27/2017 22:00,0,,2017-10-27 22:00:00,6631.857636
10/27/2017 23:00,3.787051371,0,,10/27/2017 23:00,0,,2017-10-27 23:00:00,6622.647627
10/28/2017 0:00,3.787051371,0,,10/28/2017 0:00,0,,2017-10-28 0:00:00,6613.455881
10/28/2017 1:00,3.787051371,0,,10/28/2017 1:00,0,,2017-10-28 1:00:00,6604.280513
10/28/2017 2:00,3.787051371,0,,10/28/2017 2:00,0,,2017-10-28 2:00:00,6595.114277
10/28/2017 3:00,3.787051371,0,,10/28/2017 3:00,0,,2017-10-28 3:00:00,6585.948041
10/28/2017 4:00,3.787051371,0,,10/28/2017 4:00,0,,2017-10-28 4:00:00,6576.816446
10/28/2017 5:00,3.787051371,0,,10/28/2017 5:00,0,,2017-10-28 5:00:00,6567.710362
10/28/2017 6:00,3.787051371,0,,10/28/2017 6:00,0,,2017-10-28 6:00:00,6558.604277
10/28/2017 7:00,3.787051371,0,,10/28/2017 7:00,0,,2017-10-28 7:00:00,6549.507324
10/28/2017 8:00,3.787051371,0,,10/28/2017 8:00,0,,2017-10-28 8:00:00,6540.435881
10/28/2017 9:00,3.787051371,0,,10/28/2017 9:00,0,,2017-10-28 9:00:00,6531.364438
10/28/2017 10:00,3.787051371,0,,10/28/2017 10:00,0,,2017-10-28 10:00:00,6522.327637
10/28/2017 11:00,3.787051371,0,,10/28/2017 11:00,0,,2017-10-28 11:00:00,6513.316345
10/28/2017 12:00,3.787051371,0,,10/28/2017 12:00,0,,2017-10-28 12:00:00,6504.314185
10/28/2017 13:00,3.787051371,0,,10/28/2017 13:00,0,,2017-10-28 13:00:00,6495.312026
10/28/2017 14:00,3.787051371,0,,10/28/2017 14:00,0,,2017-10-28 14:00:00,6486.335376
10/28/2017 15:00,3.787051371,0,,10/28/2017 15:00,0,,2017-10-28 15:00:00,6477.367858
10/28/2017 16:00,3.787051371,0,,10/28/2017 16:00,0,,2017-10-28 16:00:00,6468.425849
10/28/2017 17:00,3.787051371,0,,10/28/2017 17:00,0,,2017-10-28 17:00:00,6459.483841
10/28/2017 18:00,3.787051371,0,,10/28/2017 18:00,0,,2017-10-28 18:00:00,6450.576474
10/28/2017 19:00,3.787051371,0,,10/28/2017 19:00,0,,2017-10-28 19:00:00,6441.669107
10/28/2017 20:00,3.787051371,0,,10/28/2017 20:00,0,,2017-10-28 20:00:00,6432.770872
10/28/2017 21:00,3.787051371,0,,10/28/2017 21:00,0,,2017-10-28 21:00:00,6423.914525
10/28/2017 22:00,3.787051371,0,,10/28/2017 22:00,0,,2017-10-28 22:00:00,6415.050932
