datetime,surge,flood_depth,,time,precip_rate,,time,22
9/3/2019 0:00,0.013155374,0,,9/3/2019 0:00,6.34E-06,,2019-09-03 0:00:00,14309.15257
9/3/2019 1:00,0.013155374,0,,9/3/2019 1:00,6.34E-06,,2019-09-03 1:00:00,14288.96045
9/3/2019 2:00,0.013155374,0,,9/3/2019 2:00,2.72E-06,,2019-09-03 2:00:00,14268.66441
9/3/2019 3:00,0.013155374,0,,9/3/2019 3:00,2.72E-06,,2019-09-03 3:00:00,14248.51968
9/3/2019 4:00,0.013155374,0,,9/3/2019 4:00,2.72E-06,,2019-09-03 4:00:00,14228.4096
9/3/2019 5:00,0.013155374,0,,9/3/2019 5:00,0,,2019-09-03 5:00:00,14208.3311
9/3/2019 6:00,0.013155374,0,,9/3/2019 6:00,0,,2019-09-03 6:00:00,14188.31885
9/3/2019 7:00,0.013155374,0,,9/3/2019 7:00,0,,2019-09-03 7:00:00,14168.32239
9/3/2019 8:00,0.013803826,0.000648452,,9/3/2019 8:00,0,,2019-09-03 8:00:00,14148.34172
9/3/2019 9:00,0.016253624,0.003098253,,9/3/2019 9:00,0,,2019-09-03 9:00:00,14128.4273
9/3/2019 10:00,0.016253624,0.003098253,,9/3/2019 10:00,0,,2019-09-03 10:00:00,14108.56331
9/3/2019 11:00,0.016253624,0.003098253,,9/3/2019 11:00,1.40E-07,,2019-09-03 11:00:00,14088.68047
9/3/2019 12:00,0.016253624,0.003098253,,9/3/2019 12:00,1.40E-07,,2019-09-03 12:00:00,14068.86387
9/3/2019 13:00,0.016253624,0.003098253,,9/3/2019 13:00,1.40E-07,,2019-09-03 13:00:00,14049.09771
9/3/2019 14:00,0.016253624,0.003098253,,9/3/2019 14:00,0,,2019-09-03 14:00:00,14029.36314
9/3/2019 15:00,0.016253624,0.003098253,,9/3/2019 15:00,0,,2019-09-03 15:00:00,14009.64436
9/3/2019 16:00,0.016253624,0.003098253,,9/3/2019 16:00,0,,2019-09-03 16:00:00,13989.94139
9/3/2019 17:00,0.016253624,0.003098253,,9/3/2019 17:00,0,,2019-09-03 17:00:00,13970.30464
9/3/2019 18:00,0.016253624,0.003098253,,9/3/2019 18:00,0,,2019-09-03 18:00:00,13950.71834
9/3/2019 19:00,0.016253624,0.003098253,,9/3/2019 19:00,0,,2019-09-03 19:00:00,13931.11319
9/3/2019 20:00,0.016253624,0.003098253,,9/3/2019 20:00,1.31E-05,,2019-09-03 20:00:00,13911.88607
9/3/2019 21:00,0.016253624,0.003098253,,9/3/2019 21:00,1.31E-05,,2019-09-03 21:00:00,13892.36295
9/3/2019 22:00,0.016253624,0.003098253,,9/3/2019 22:00,1.31E-05,,2019-09-03 22:00:00,13872.90607
9/3/2019 23:00,0.016253624,0.003098253,,9/3/2019 23:00,9.21E-06,,2019-09-03 23:00:00,13853.29176
9/4/2019 0:00,0.016253624,0.003098253,,9/4/2019 0:00,9.21E-06,,2019-09-04 0:00:00,13833.90111
9/4/2019 1:00,0.016253624,0.003098253,,9/4/2019 1:00,9.21E-06,,2019-09-04 1:00:00,13814.49162
9/4/2019 2:00,0.016253624,0.003098253,,9/4/2019 2:00,6.05E-06,,2019-09-04 2:00:00,13795.11371
9/4/2019 3:00,0.016253624,0.003098253,,9/4/2019 3:00,6.05E-06,,2019-09-04 3:00:00,13775.83669
9/4/2019 4:00,0.016253624,0.003098253,,9/4/2019 4:00,6.05E-06,,2019-09-04 4:00:00,13756.55966
9/4/2019 5:00,0.016253624,0.003098253,,9/4/2019 5:00,1.56E-05,,2019-09-04 5:00:00,13737.72996
9/4/2019 6:00,0.016253624,0.003098253,,9/4/2019 6:00,1.56E-05,,2019-09-04 6:00:00,13718.53496
9/4/2019 7:00,0.016253624,0.003098253,,9/4/2019 7:00,1.56E-05,,2019-09-04 7:00:00,13699.37156
9/4/2019 8:00,0.016253624,0.003098253,,9/4/2019 8:00,0.000222345,,2019-09-04 8:00:00,13763.61178
9/4/2019 9:00,0.016253624,0.003098253,,9/4/2019 9:00,0.000222345,,2019-09-04 9:00:00,13744.5839
9/4/2019 10:00,0.016253624,0.003098253,,9/4/2019 10:00,0.000222345,,2019-09-04 10:00:00,13725.57182
9/4/2019 11:00,0.016253624,0.003098253,,9/4/2019 11:00,0.0004817,,2019-09-04 11:00:00,13963.3025
9/4/2019 12:00,0.016253624,0.003098253,,9/4/2019 12:00,0.0004817,,2019-09-04 12:00:00,13944.85746
9/4/2019 13:00,0.016253624,0.003098253,,9/4/2019 13:00,0.0004817,,2019-09-04 13:00:00,13926.44402
9/4/2019 14:00,0.016253624,0.003098253,,9/4/2019 14:00,0.000666669,,2019-09-04 14:00:00,14217.17373
9/4/2019 15:00,0.016253624,0.003098253,,9/4/2019 15:00,0.000666669,,2019-09-04 15:00:00,14199.69262
9/4/2019 16:00,0.016253624,0.003098253,,9/4/2019 16:00,0.000666669,,2019-09-04 16:00:00,14182.26195
9/4/2019 17:00,0.016253624,0.003098253,,9/4/2019 17:00,0.000111699,,2019-09-04 17:00:00,13527.65794
9/4/2019 18:00,0.016253624,0.003098253,,9/4/2019 18:00,0.000111699,,2019-09-04 18:00:00,13508.85425
9/4/2019 19:00,0.016253624,0.003098253,,9/4/2019 19:00,0.000111699,,2019-09-04 19:00:00,13490.10101
9/4/2019 20:00,0.016253624,0.003098253,,9/4/2019 20:00,0,,2019-09-04 20:00:00,13452.77559
9/4/2019 21:00,0.016253624,0.003098253,,9/4/2019 21:00,0,,2019-09-04 21:00:00,13434.05394
9/4/2019 22:00,0.016253624,0.003098253,,9/4/2019 22:00,0,,2019-09-04 22:00:00,13415.36388
9/4/2019 23:00,0.016253624,0.003098253,,9/4/2019 23:00,0.000402859,,2019-09-04 23:00:00,13616.10512
9/5/2019 0:00,0.016253624,0.003098253,,9/5/2019 0:00,0.000402859,,2019-09-05 0:00:00,13597.77424
9/5/2019 1:00,0.016253624,0.003098253,,9/5/2019 1:00,0.000402859,,2019-09-05 1:00:00,13579.47801
9/5/2019 2:00,0.016253624,0.003098253,,9/5/2019 2:00,0.000200574,,2019-09-05 2:00:00,13407.13317
9/5/2019 3:00,0.016253624,0.003098253,,9/5/2019 3:00,0.000200574,,2019-09-05 3:00:00,13388.67646
9/5/2019 4:00,0.016253624,0.003098253,,9/5/2019 4:00,0.000200574,,2019-09-05 4:00:00,13370.25134
9/5/2019 5:00,0.016253624,0.003098253,,9/5/2019 5:00,6.65E-05,,2019-09-05 5:00:00,13296.51574
9/5/2019 6:00,0.016253624,0.003098253,,9/5/2019 6:00,6.65E-05,,2019-09-05 6:00:00,13278.08757
9/5/2019 7:00,0.016253624,0.003098253,,9/5/2019 7:00,6.65E-05,,2019-09-05 7:00:00,13259.72564
9/5/2019 8:00,0.016253624,0.003098253,,9/5/2019 8:00,7.79E-05,,2019-09-05 8:00:00,13238.34968
9/5/2019 9:00,0.016253624,0.003098253,,9/5/2019 9:00,7.79E-05,,2019-09-05 9:00:00,13220.01934
9/5/2019 10:00,0.016253624,0.003098253,,9/5/2019 10:00,7.79E-05,,2019-09-05 10:00:00,13201.75523
9/5/2019 11:00,0.016253624,0.003098253,,9/5/2019 11:00,8.71E-05,,2019-09-05 11:00:00,13193.84965
9/5/2019 12:00,0.016253624,0.003098253,,9/5/2019 12:00,8.71E-05,,2019-09-05 12:00:00,13175.61713
9/5/2019 13:00,0.016253624,0.003098253,,9/5/2019 13:00,8.71E-05,,2019-09-05 13:00:00,13157.43506
9/5/2019 14:00,0.016253624,0.003098253,,9/5/2019 14:00,0.00028686,,2019-09-05 14:00:00,13235.61341
9/5/2019 15:00,0.016253624,0.003098253,,9/5/2019 15:00,0.00028686,,2019-09-05 15:00:00,13217.56686
9/5/2019 16:00,0.016253624,0.003098253,,9/5/2019 16:00,0.00028686,,2019-09-05 16:00:00,13199.58655
9/5/2019 17:00,0.016253624,0.003098253,,9/5/2019 17:00,0.000155655,,2019-09-05 17:00:00,13124.63284
9/5/2019 18:00,0.016253624,0.003098253,,9/5/2019 18:00,0.000155655,,2019-09-05 18:00:00,13106.61483
9/5/2019 19:00,0.016253624,0.003098253,,9/5/2019 19:00,0.000155655,,2019-09-05 19:00:00,13088.66305
9/5/2019 20:00,0.016253624,0.003098253,,9/5/2019 20:00,0.000183266,,2019-09-05 20:00:00,13072.85919
9/5/2019 21:00,0.016253624,0.003098253,,9/5/2019 21:00,0.000183266,,2019-09-05 21:00:00,13054.97365
9/5/2019 22:00,0.016253624,0.003098253,,9/5/2019 22:00,0.000183266,,2019-09-05 22:00:00,13037.10391
9/5/2019 23:00,0.016253624,0.003098253,,9/5/2019 23:00,0.000504753,,2019-09-05 23:00:00,13313.03008
9/6/2019 0:00,0.016253624,0.003098253,,9/6/2019 0:00,0.000504753,,2019-09-06 0:00:00,13295.79667
9/6/2019 1:00,0.016253624,0.003098253,,9/6/2019 1:00,0.000504753,,2019-09-06 1:00:00,13278.56325
9/6/2019 2:00,0.016253624,0.003098253,,9/6/2019 2:00,0.000334077,,2019-09-06 2:00:00,13052.90919
9/6/2019 3:00,0.016253624,0.003098253,,9/6/2019 3:00,0.000334077,,2019-09-06 3:00:00,13035.30744
9/6/2019 4:00,0.016253624,0.003098253,,9/6/2019 4:00,0.000334077,,2019-09-06 4:00:00,13017.72149
9/6/2019 5:00,0.016253624,0.003098253,,9/6/2019 5:00,0.000455872,,2019-09-06 5:00:00,13178.27132
9/6/2019 6:00,0.016253624,0.003098253,,9/6/2019 6:00,0.000455872,,2019-09-06 6:00:00,13161.13269
9/6/2019 7:00,0.016253624,0.003098253,,9/6/2019 7:00,0.000455872,,2019-09-06 7:00:00,13144.02564
9/6/2019 8:00,0.016253624,0.003098253,,9/6/2019 8:00,0.000181442,,2019-09-06 8:00:00,12848.74402
9/6/2019 9:00,0.016253624,0.003098253,,9/6/2019 9:00,0.000181442,,2019-09-06 9:00:00,12831.18355
9/6/2019 10:00,0.016253624,0.003098253,,9/6/2019 10:00,0.000181442,,2019-09-06 10:00:00,12813.65467
9/6/2019 11:00,0.016253624,0.003098253,,9/6/2019 11:00,0.000223321,,2019-09-06 11:00:00,12819.3372
9/6/2019 12:00,0.016253624,0.003098253,,9/6/2019 12:00,0.000223321,,2019-09-06 12:00:00,12801.9092
9/6/2019 13:00,0.016253624,0.003098253,,9/6/2019 13:00,0.000223321,,2019-09-06 13:00:00,12784.497
9/6/2019 14:00,0.016253624,0.003098253,,9/6/2019 14:00,0,,2019-09-06 14:00:00,12694.27916
9/6/2019 15:00,0.016262764,0.003107393,,9/6/2019 15:00,0,,2019-09-06 15:00:00,12676.8639
9/6/2019 16:00,0.021863937,0.008708562,,9/6/2019 16:00,0,,2019-09-06 16:00:00,12659.49909
9/6/2019 17:00,0.045542917,0.032387542,,9/6/2019 17:00,0.000105294,,2019-09-06 17:00:00,12659.14137
9/6/2019 18:00,0.09666639,0.083511019,,9/6/2019 18:00,0.000105294,,2019-09-06 18:00:00,12641.82395
9/6/2019 19:00,0.143956634,0.13080124,,9/6/2019 19:00,0.000105294,,2019-09-06 19:00:00,12624.55696
9/6/2019 20:00,0.175737634,0.16258227,,9/6/2019 20:00,0.00080447,,2019-09-06 20:00:00,13489.96261
9/6/2019 21:00,0.225162424,0.21200705,,9/6/2019 21:00,0.00080447,,2019-09-06 21:00:00,13475.083
9/6/2019 22:00,0.311806454,0.29865108,,9/6/2019 22:00,0.00080447,,2019-09-06 22:00:00,13460.28847
9/6/2019 23:00,0.366121684,0.35296631,,9/6/2019 23:00,4.96E-06,,2019-09-06 23:00:00,12538.72192
9/7/2019 0:00,0.370968094,0.35781272,,9/7/2019 0:00,4.96E-06,,2019-09-07 0:00:00,12521.56855
9/7/2019 1:00,0.358056514,0.34490114,,9/7/2019 1:00,4.96E-06,,2019-09-07 1:00:00,12504.44678
9/7/2019 2:00,0.356831884,0.34367654,,9/7/2019 2:00,3.04E-06,,2019-09-07 2:00:00,12487.37545
9/7/2019 3:00,0.346643304,0.33348793,,9/7/2019 3:00,3.04E-06,,2019-09-07 3:00:00,12470.31992
9/7/2019 4:00,0.321525164,0.3083698,,9/7/2019 4:00,3.04E-06,,2019-09-07 4:00:00,12453.28018
9/7/2019 5:00,0.295517834,0.28236247,,9/7/2019 5:00,0,,2019-09-07 5:00:00,12436.29088
9/7/2019 6:00,0.270812164,0.2576568,,9/7/2019 6:00,0,,2019-09-07 6:00:00,12419.33317
9/7/2019 7:00,0.246386204,0.23323082,,9/7/2019 7:00,0,,2019-09-07 7:00:00,12402.37546
