datetime,surge,flood_depth,,time,precip_rate,,time,22
7/2/2014 8:00,0.112952113,0,,7/2/2014 8:00,0,,2014-07-02 8:00:00,14148.34172
7/2/2014 9:00,0.112952113,0,,7/2/2014 9:00,0,,2014-07-02 9:00:00,14128.4273
7/2/2014 10:00,0.112952113,0,,7/2/2014 10:00,0,,2014-07-02 10:00:00,14108.56331
7/2/2014 11:00,0.112952113,0,,7/2/2014 11:00,0,,2014-07-02 11:00:00,14088.68047
7/2/2014 12:00,0.112952113,0,,7/2/2014 12:00,0,,2014-07-02 12:00:00,14068.86387
7/2/2014 13:00,0.112952113,0,,7/2/2014 13:00,0,,2014-07-02 13:00:00,14049.09771
7/2/2014 14:00,0.112952113,0,,7/2/2014 14:00,0,,2014-07-02 14:00:00,14029.36314
7/2/2014 15:00,0.112952113,0,,7/2/2014 15:00,0,,2014-07-02 15:00:00,14009.64436
7/2/2014 16:00,0.112952113,0,,7/2/2014 16:00,0,,2014-07-02 16:00:00,13989.94139
7/2/2014 17:00,0.112952113,0,,7/2/2014 17:00,5.31E-06,,2014-07-02 17:00:00,13970.33929
7/2/2014 18:00,0.112952113,0,,7/2/2014 18:00,5.31E-06,,2014-07-02 18:00:00,13950.75298
7/2/2014 19:00,0.112952113,0,,7/2/2014 19:00,5.31E-06,,2014-07-02 19:00:00,13931.14783
7/2/2014 20:00,0.112952113,0,,7/2/2014 20:00,0,,2014-07-02 20:00:00,13911.57427
7/2/2014 21:00,0.112952113,0,,7/2/2014 21:00,0,,2014-07-02 21:00:00,13892.0858
7/2/2014 22:00,0.112952113,0,,7/2/2014 22:00,0,,2014-07-02 22:00:00,13872.62892
7/2/2014 23:00,0.112952113,0,,7/2/2014 23:00,2.70E-07,,2014-07-02 23:00:00,13853.18783
7/3/2014 0:00,0.112952113,0,,7/3/2014 0:00,2.70E-07,,2014-07-03 0:00:00,13833.76254
7/3/2014 1:00,0.112952113,0,,7/3/2014 1:00,2.70E-07,,2014-07-03 1:00:00,13814.38768
7/3/2014 2:00,0.112952113,0,,7/3/2014 2:00,1.55E-06,,2014-07-03 2:00:00,13795.07907
7/3/2014 3:00,0.112952113,0,,7/3/2014 3:00,1.55E-06,,2014-07-03 3:00:00,13775.7674
7/3/2014 4:00,0.112952113,0,,7/3/2014 4:00,1.55E-06,,2014-07-03 4:00:00,13756.49037
7/3/2014 5:00,0.112952113,0,,7/3/2014 5:00,0,,2014-07-03 5:00:00,13737.27959
7/3/2014 6:00,0.112952113,0,,7/3/2014 6:00,0,,2014-07-03 6:00:00,13718.04995
7/3/2014 7:00,0.112952113,0,,7/3/2014 7:00,0,,2014-07-03 7:00:00,13698.88655
7/3/2014 8:00,0.112952113,0,,7/3/2014 8:00,5.20E-06,,2014-07-03 8:00:00,13679.80823
7/3/2014 9:00,0.112952113,0,,7/3/2014 9:00,5.20E-06,,2014-07-03 9:00:00,13660.71106
7/3/2014 10:00,0.112952113,0,,7/3/2014 10:00,5.20E-06,,2014-07-03 10:00:00,13641.62969
7/3/2014 11:00,0.112952113,0,,7/3/2014 11:00,1.29E-05,,2014-07-03 11:00:00,13623.65388
7/3/2014 12:00,0.112952113,0,,7/3/2014 12:00,1.29E-05,,2014-07-03 12:00:00,13604.65454
7/3/2014 13:00,0.112952113,0,,7/3/2014 13:00,1.29E-05,,2014-07-03 13:00:00,13585.72143
7/3/2014 14:00,0.112952113,0,,7/3/2014 14:00,0.001589907,,2014-07-03 14:00:00,17016.98837
7/3/2014 15:00,0.112952113,0,,7/3/2014 15:00,0.001589907,,2014-07-03 15:00:00,17014.61199
7/3/2014 16:00,0.112952113,0,,7/3/2014 16:00,0.001589907,,2014-07-03 16:00:00,17012.42462
7/3/2014 17:00,0.112952113,0,,7/3/2014 17:00,0.000123823,,2014-07-03 17:00:00,13529.35549
7/3/2014 18:00,0.112952113,0,,7/3/2014 18:00,0.000123823,,2014-07-03 18:00:00,13510.58645
7/3/2014 19:00,0.112952113,0,,7/3/2014 19:00,0.000123823,,2014-07-03 19:00:00,13491.79856
7/3/2014 20:00,0.112952113,0,,7/3/2014 20:00,0,,2014-07-03 20:00:00,13452.77559
7/3/2014 21:00,0.112952113,0,,7/3/2014 21:00,0,,2014-07-03 21:00:00,13434.05394
