datetime,surge,flood_depth,,time,precip_rate,,time,22
9/19/2017 18:00,0.269528334,0.01319137,,9/19/2017 18:00,0,,2017-09-19 18:00:00,13048.62097
9/19/2017 19:00,0.272838111,0.016501148,,9/19/2017 19:00,0,,2017-09-19 19:00:00,13030.63455
9/19/2017 20:00,0.28262102,0.026284056,,9/19/2017 20:00,0,,2017-09-19 20:00:00,13012.64812
9/19/2017 21:00,0.297239259,0.040902295,,9/19/2017 21:00,0,,2017-09-19 21:00:00,12994.72794
9/19/2017 22:00,0.310482247,0.054145283,,9/19/2017 22:00,0,,2017-09-19 22:00:00,12976.78891
9/19/2017 23:00,0.319485708,0.063148744,,9/19/2017 23:00,0,,2017-09-19 23:00:00,12958.90031
9/20/2017 0:00,0.332980874,0.076643908,,9/20/2017 0:00,0,,2017-09-20 0:00:00,12941.07795
9/20/2017 1:00,0.350624978,0.094288015,,9/20/2017 1:00,0,,2017-09-20 1:00:00,12923.22095
9/20/2017 2:00,0.371670947,0.115333988,,9/20/2017 2:00,2.70E-06,,2017-09-20 2:00:00,12905.46483
9/20/2017 3:00,0.388531823,0.132194858,,9/20/2017 3:00,2.70E-06,,2017-09-20 3:00:00,12887.68986
9/20/2017 4:00,0.404332296,0.147995336,,9/20/2017 4:00,2.70E-06,,2017-09-20 4:00:00,12869.96533
9/20/2017 5:00,0.422653509,0.166316545,,9/20/2017 5:00,3.64E-06,,2017-09-20 5:00:00,12852.27239
9/20/2017 6:00,0.438072406,0.181735438,,9/20/2017 6:00,3.64E-06,,2017-09-20 6:00:00,12834.57945
9/20/2017 7:00,0.445426191,0.18908923,,9/20/2017 7:00,3.64E-06,,2017-09-20 7:00:00,12816.95275
9/20/2017 8:00,0.430702914,0.174365951,,9/20/2017 8:00,8.63E-06,,2017-09-20 8:00:00,12799.41113
9/20/2017 9:00,0.41785834,0.161521376,,9/20/2017 9:00,8.63E-06,,2017-09-20 9:00:00,12781.85066
9/20/2017 10:00,0.405540512,0.149203548,,9/20/2017 10:00,8.63E-06,,2017-09-20 10:00:00,12764.28714
9/20/2017 11:00,0.395454583,0.139117618,,9/20/2017 11:00,4.59E-06,,2017-09-20 11:00:00,12746.68898
9/20/2017 12:00,0.386599689,0.13026272,,9/20/2017 12:00,4.59E-06,,2017-09-20 12:00:00,12729.19169
9/20/2017 13:00,0.381734388,0.125397428,,9/20/2017 13:00,4.59E-06,,2017-09-20 13:00:00,12711.74485
9/20/2017 14:00,0.379703898,0.123366934,,9/20/2017 14:00,4.32E-06,,2017-09-20 14:00:00,12694.3138
9/20/2017 15:00,0.370671793,0.114334824,,9/20/2017 15:00,4.32E-06,,2017-09-20 15:00:00,12676.89855
9/20/2017 16:00,0.364832659,0.108495696,,9/20/2017 16:00,4.32E-06,,2017-09-20 16:00:00,12659.49909
9/20/2017 17:00,0.359787886,0.103450923,,9/20/2017 17:00,0,,2017-09-20 17:00:00,12642.16587
9/20/2017 18:00,0.354953086,0.098616123,,9/20/2017 18:00,0,,2017-09-20 18:00:00,12624.84845
9/20/2017 19:00,0.350005072,0.093668108,,9/20/2017 19:00,0,,2017-09-20 19:00:00,12607.54682
9/20/2017 20:00,0.345788399,0.089451435,,9/20/2017 20:00,0,,2017-09-20 20:00:00,12590.29563
9/20/2017 21:00,0.342009098,0.085672132,,9/20/2017 21:00,0,,2017-09-20 21:00:00,12573.06023
9/20/2017 22:00,0.338593144,0.08225618,,9/20/2017 22:00,0,,2017-09-20 22:00:00,12555.87528
9/20/2017 23:00,0.335464252,0.079127289,,9/20/2017 23:00,2.86E-06,,2017-09-20 23:00:00,12538.72192
9/21/2017 0:00,0.33260555,0.076268584,,9/21/2017 0:00,2.86E-06,,2017-09-21 0:00:00,12521.56855
9/21/2017 1:00,0.330000771,0.073663807,,9/21/2017 1:00,2.86E-06,,2017-09-21 1:00:00,12504.44678
9/21/2017 2:00,0.327447694,0.07111073,,9/21/2017 2:00,2.22E-06,,2017-09-21 2:00:00,12487.37545
9/21/2017 3:00,0.323528679,0.067191715,,9/21/2017 3:00,2.22E-06,,2017-09-21 3:00:00,12470.31992
9/21/2017 4:00,0.334592012,0.078255045,,9/21/2017 4:00,2.22E-06,,2017-09-21 4:00:00,12453.28018
9/21/2017 5:00,0.442955688,0.18661872,,9/21/2017 5:00,0,,2017-09-21 5:00:00,12436.29088
9/21/2017 6:00,0.704142081,0.447805113,,9/21/2017 6:00,0,,2017-09-21 6:00:00,12419.33317
9/21/2017 7:00,0.968316515,0.815278211,,9/21/2017 7:00,0,,2017-09-21 7:00:00,12402.37546
9/21/2017 8:00,1.48430786,1.35764368,,9/21/2017 8:00,0,,2017-09-21 8:00:00,12385.44935
9/21/2017 9:00,1.733604423,1.60694024,,9/21/2017 9:00,0,,2017-09-21 9:00:00,12368.57367
9/21/2017 10:00,1.765866021,1.639201847,,9/21/2017 10:00,0,,2017-09-21 10:00:00,12351.74844
9/21/2017 11:00,1.829396964,1.702732778,,9/21/2017 11:00,0,,2017-09-21 11:00:00,12334.90435
9/21/2017 12:00,1.914979487,1.788315307,,9/21/2017 12:00,0,,2017-09-21 12:00:00,12318.11071
9/21/2017 13:00,1.813103136,1.68643898,,9/21/2017 13:00,0,,2017-09-21 13:00:00,12301.33286
9/21/2017 14:00,1.42785173,1.301187555,,9/21/2017 14:00,0,,2017-09-21 14:00:00,12284.5866
9/21/2017 15:00,0.938531698,0.702824498,,9/21/2017 15:00,0,,2017-09-21 15:00:00,12267.87499
9/21/2017 16:00,0.522651265,0.281601033,,9/21/2017 16:00,0,,2017-09-21 16:00:00,12251.19497
9/21/2017 17:00,0.291414086,0.164749904,,9/21/2017 17:00,1.18E-06,,2017-09-21 17:00:00,12234.53074
9/21/2017 18:00,0.245907935,0.091107205,,9/21/2017 18:00,1.18E-06,,2017-09-21 18:00:00,12217.90116
9/21/2017 19:00,0.24552967,0.037773102,,9/21/2017 19:00,1.18E-06,,2017-09-21 19:00:00,12201.30317
9/21/2017 20:00,0.256336964,0,,9/21/2017 20:00,5.69E-07,,2017-09-21 20:00:00,12184.72098
9/21/2017 21:00,0.256336964,0,,9/21/2017 21:00,5.69E-07,,2017-09-21 21:00:00,12168.18922
9/21/2017 22:00,0.256336964,0,,9/21/2017 22:00,5.69E-07,,2017-09-21 22:00:00,12151.68906
9/21/2017 23:00,0.256336964,0,,9/21/2017 23:00,6.50E-07,,2017-09-21 23:00:00,12135.1889
9/22/2017 0:00,0.256336964,0,,9/22/2017 0:00,6.50E-07,,2017-09-22 0:00:00,12118.70453
9/22/2017 1:00,0.256336964,0,,9/22/2017 1:00,6.50E-07,,2017-09-22 1:00:00,12102.2864
9/22/2017 2:00,0.256336964,0,,9/22/2017 2:00,0,,2017-09-22 2:00:00,12085.86827
9/22/2017 3:00,0.256336964,0,,9/22/2017 3:00,0,,2017-09-22 3:00:00,12069.48173
9/22/2017 4:00,0.256336964,0,,9/22/2017 4:00,0,,2017-09-22 4:00:00,12053.14563
9/22/2017 5:00,0.256336964,0,,9/22/2017 5:00,1.35E-07,,2017-09-22 5:00:00,12036.80953
