datetime,surge,flood_depth
2007-06-01 18:00:00,0.3142983100000003,2.322515
2007-06-01 18:06:00,0.3142983100000003,2.322515
2007-06-01 18:12:00,0.3142983100003009,2.322515
2007-06-01 18:18:00,0.3142983083608282,2.322515
2007-06-01 18:24:00,0.314297487434651,2.3225144642857143
2007-06-01 18:30:00,0.3142889429463551,2.322506
2007-06-01 18:36:00,0.3142775482558623,2.322494620689655
2007-06-01 18:42:00,0.3142713143768968,2.322488379310345
2007-06-01 18:48:00,0.3142685936672417,2.3224860000000005
2007-06-01 18:54:00,0.3142693183463336,2.3224864333333333
2007-06-01 19:00:00,0.3142705734373336,2.3224875666666667
2007-06-01 19:06:00,0.3142708968539289,2.322487821428571
2007-06-01 19:12:00,0.3142688927626669,2.322486
2007-06-01 19:18:00,0.3142643644889658,2.322481448275862
2007-06-01 19:24:00,0.3142511312025809,2.322468161290322
2007-06-01 19:30:00,0.3142381593162966,2.322455185185185
2007-06-01 19:36:00,0.3142351291729035,2.3224521935483877
2007-06-01 19:42:00,0.3142535043672417,2.322470448275862
2007-06-01 19:48:00,0.3142711461070003,2.322488233333333
2007-06-01 19:54:00,0.3142791606350003,2.3224961785714284
2007-06-01 20:00:00,0.314273850400968,2.322490935483871
2007-06-01 20:06:00,0.3142682598979313,2.322485275862069
2007-06-01 20:12:00,0.3142654227958624,2.3224824137931037
2007-06-01 20:18:00,0.3142689021031037,2.3224860000000005
2007-06-01 20:24:00,0.3142720655013336,2.3224891333333333
2007-06-01 20:30:00,0.314275044988667,2.3224921
2007-06-01 20:36:00,0.3142779250450003,2.3224949642857142
2007-06-01 20:42:00,0.3142802708470003,2.322497333333333
2007-06-01 20:48:00,0.3142878333242072,2.322504862068966
2007-06-01 20:54:00,0.3142994947266599,2.3225165666666663
2007-06-01 21:00:00,0.3143082790768279,2.3225254137931035
2007-06-01 21:06:00,0.3143148705166669,2.3225318666666666
2007-06-01 21:12:00,0.3143178142593106,2.322534896551724
2007-06-01 21:18:00,0.3143181190668968,2.322535
2007-06-01 21:24:00,0.3143183777523336,2.3225353
2007-06-01 21:30:00,0.3143205385017244,2.322537551724138
2007-06-01 21:36:00,0.3143248869340003,2.322541966666667
2007-06-01 21:42:00,0.3143316905932146,2.322548714285714
2007-06-01 21:48:00,0.3143381371864519,2.322555225806452
2007-06-01 21:54:00,0.3143415552550003,2.322558642857143
2007-06-01 22:00:00,0.3143421676364519,2.322559
2007-06-01 22:06:00,0.3143404052839288,2.3225574642857145
2007-06-01 22:12:00,0.3143369936219358,2.3225540322580644
2007-06-01 22:18:00,0.3143334408350003,2.3225504642857144
2007-06-01 22:24:00,0.3143303446223336,2.3225475
2007-06-01 22:30:00,0.314326964018621,2.3225441379310343
2007-06-01 22:36:00,0.3143239008766669,2.3225409333333333
2007-06-01 22:42:00,0.3143210203675865,2.3225381379310344
2007-06-01 22:48:00,0.3143169794524141,2.3225340344827585
2007-06-01 22:54:00,0.3143126514840003,2.3225296
2007-06-01 23:00:00,0.314309382312552,2.3225264827586205
2007-06-01 23:06:00,0.3143058591341336,2.322522933333333
2007-06-01 23:12:00,0.3143015422289646,2.322518642857143
2007-06-01 23:18:00,0.3142968465698971,2.32251393548387
2007-06-01 23:24:00,0.3142915739224141,2.3225086206896552
2007-06-01 23:30:00,0.3142857069289658,2.3225027931034483
2007-06-01 23:36:00,0.314278550606552,2.322495586206897
2007-06-01 23:42:00,0.3142704592193336,2.3224875000000003
2007-06-01 23:48:00,0.3142629541740003,2.32248
2007-06-01 23:54:00,0.3142572858996299,2.322474333333333
2007-06-02 00:00:00,0.3142530233813336,2.322470066666667
2007-06-02 00:06:00,0.3142494192200003,2.322466433333333
2007-06-02 00:12:00,0.3142469215527589,2.322464
2007-06-02 00:18:00,0.3142452532980003,2.322462333333333
2007-06-02 00:24:00,0.3142452617357146,2.322462392857143
2007-06-02 00:30:00,0.3142490433258068,2.3224661612903224
2007-06-02 00:36:00,0.3142529287593106,2.3224700344827585
2007-06-02 00:42:00,0.3142573173924141,2.322474379310345
2007-06-02 00:48:00,0.3142641513627589,2.3224811724137933
2007-06-02 00:54:00,0.3142754262610003,2.322492533333333
2007-06-02 01:00:00,0.314287337473067,2.3225044
2007-06-02 01:06:00,0.3142996417871732,2.32251675
2007-06-02 01:12:00,0.3143130575670669,2.322530233333333
2007-06-02 01:18:00,0.3143255155472417,2.3225425862068967
2007-06-02 01:24:00,0.3143332679980648,2.3225503548387096
2007-06-02 01:30:00,0.3143312988192596,2.322548407407407
2007-06-02 01:36:00,0.3142972917329422,2.322514225806452
2007-06-02 01:42:00,0.3142102336544831,2.3224273448275863
2007-06-02 01:48:00,0.3140536948700004,2.322270666666667
2007-06-02 01:54:00,0.3138148581821432,2.322031892857143
2007-06-02 02:00:00,0.3134472947903229,2.3216644193548386
2007-06-02 02:06:00,0.3129600547931038,2.321177137931034
2007-06-02 02:12:00,0.3124028138965521,2.320619896551724
2007-06-02 02:18:00,0.3117929741724141,2.3200100000000003
2007-06-02 02:24:00,0.3111413609000003,2.3193585333333333
2007-06-02 02:30:00,0.3105064751000003,2.3187235
2007-06-02 02:36:00,0.3099398073928575,2.318156857142857
2007-06-02 02:42:00,0.3094407510000003,2.317657833333333
2007-06-02 02:48:00,0.3090492471034486,2.3172662413793104
2007-06-02 02:54:00,0.308874698866667,2.317091733333333
2007-06-02 03:00:00,0.3089738772068969,2.317190931034483
2007-06-02 03:06:00,0.3093042207333337,2.3175213
2007-06-02 03:12:00,0.3098268313103452,2.3180438965517243
2007-06-02 03:18:00,0.3105238153448279,2.3187408275862067
2007-06-02 03:24:00,0.3113824922333337,2.319599533333333
