datetime,surge,flood_depth,,time,precip_rate,,time,19
9/17/2017 0:00,0.219914668,2.031551362,,9/17/2017 0:00,0,,2017-09-17 0:00:00,31633.06067
9/17/2017 1:00,0.220175773,2.031812473,,9/17/2017 1:00,0,,2017-09-17 1:00:00,31588.4874
9/17/2017 2:00,0.235215251,2.046851935,,9/17/2017 2:00,0,,2017-09-17 2:00:00,31543.73391
9/17/2017 3:00,0.244330921,2.055967648,,9/17/2017 3:00,0,,2017-09-17 3:00:00,31499.3481
9/17/2017 4:00,0.235559149,2.047195843,,9/17/2017 4:00,0,,2017-09-17 4:00:00,31454.78207
9/17/2017 5:00,0.219406761,2.031043474,,9/17/2017 5:00,0,,2017-09-17 5:00:00,31410.58371
9/17/2017 6:00,0.218479667,2.030116356,,9/17/2017 6:00,0,,2017-09-17 6:00:00,31366.21238
9/17/2017 7:00,0.22494572,2.03658242,,9/17/2017 7:00,0,,2017-09-17 7:00:00,31322.02126
9/17/2017 8:00,0.225149241,2.03678594,,9/17/2017 8:00,0,,2017-09-17 8:00:00,31277.83014
9/17/2017 9:00,0.231932523,2.043569204,,9/17/2017 9:00,0,,2017-09-17 9:00:00,31233.82648
9/17/2017 10:00,0.24159079,2.05322748,,9/17/2017 10:00,0,,2017-09-17 10:00:00,31189.83005
9/17/2017 11:00,0.239879555,2.051516274,,9/17/2017 11:00,0,,2017-09-17 11:00:00,31146.01384
9/17/2017 12:00,0.226274853,2.037911556,,9/17/2017 12:00,0,,2017-09-17 12:00:00,31102.19764
9/17/2017 13:00,0.218691861,2.030328564,,9/17/2017 13:00,0,,2017-09-17 13:00:00,31058.39591
9/17/2017 14:00,0.219976638,2.031613342,,9/17/2017 14:00,0,,2017-09-17 14:00:00,31014.76715
9/17/2017 15:00,0.223509679,2.035146384,,9/17/2017 15:00,0,,2017-09-17 15:00:00,30971.15288
9/17/2017 16:00,0.229227498,2.040864208,,9/17/2017 16:00,0,,2017-09-17 16:00:00,30927.71158
9/17/2017 17:00,0.233278145,2.044914819,,9/17/2017 17:00,0,,2017-09-17 17:00:00,30884.28476
9/17/2017 18:00,0.237597751,2.049234434,,9/17/2017 18:00,0,,2017-09-17 18:00:00,30841.03816
9/17/2017 19:00,0.232275199,2.043911883,,9/17/2017 19:00,0,,2017-09-17 19:00:00,30797.61134
9/17/2017 20:00,0.222708948,2.034345625,,9/17/2017 20:00,0,,2017-09-17 20:00:00,30754.5522
9/17/2017 21:00,0.216816622,2.028453312,,9/17/2017 21:00,0,,2017-09-17 21:00:00,30711.31283
9/17/2017 22:00,0.216947102,2.028583774,,9/17/2017 22:00,0,,2017-09-17 22:00:00,30668.26093
9/17/2017 23:00,0.22105041,2.032687103,,9/17/2017 23:00,0,,2017-09-17 23:00:00,30625.39647
9/18/2017 0:00,0.226924828,2.038561522,,9/18/2017 0:00,0,,2017-09-18 0:00:00,30582.52479
9/18/2017 1:00,0.231874519,2.043511244,,9/18/2017 1:00,0,,2017-09-18 1:00:00,30539.66757
9/18/2017 2:00,0.226517193,2.03815392,,9/18/2017 2:00,0,,2017-09-18 2:00:00,30496.81036
9/18/2017 3:00,0.214744208,2.026380931,,9/18/2017 3:00,0,,2017-09-18 3:00:00,30454.13336
9/18/2017 4:00,0.211824991,2.023461672,,9/18/2017 4:00,0,,2017-09-18 4:00:00,30411.64382
9/18/2017 5:00,0.216532093,2.028168781,,9/18/2017 5:00,0,,2017-09-18 5:00:00,30369.16152
9/18/2017 6:00,0.220509121,2.03214582,,9/18/2017 6:00,0,,2017-09-18 6:00:00,30326.67922
9/18/2017 7:00,0.220099037,2.031735737,,9/18/2017 7:00,0,,2017-09-18 7:00:00,30284.20415
9/18/2017 8:00,0.223271112,2.034907797,,9/18/2017 8:00,0,,2017-09-18 8:00:00,30241.90931
9/18/2017 9:00,0.230888462,2.04252519,,9/18/2017 9:00,0,,2017-09-18 9:00:00,30199.79468
9/18/2017 10:00,0.233827142,2.045463865,,9/18/2017 10:00,0,,2017-09-18 10:00:00,30157.68729
9/18/2017 11:00,0.23258813,2.044224803,,9/18/2017 11:00,0,,2017-09-18 11:00:00,30115.58714
9/18/2017 12:00,0.231263669,2.042900388,,9/18/2017 12:00,0,,2017-09-18 12:00:00,30073.48698
9/18/2017 13:00,0.23941847,2.051055168,,9/18/2017 13:00,0,,2017-09-18 13:00:00,30031.57429
9/18/2017 14:00,0.249873235,2.061509952,,9/18/2017 14:00,0,,2017-09-18 14:00:00,29989.84181
9/18/2017 15:00,0.259259783,2.070896471,,9/18/2017 15:00,0,,2017-09-18 15:00:00,29947.92911
9/18/2017 16:00,0.265343145,2.076979856,,9/18/2017 16:00,0,,2017-09-18 16:00:00,29906.20387
9/18/2017 17:00,0.274833767,2.086470455,,9/18/2017 17:00,0,,2017-09-18 17:00:00,29864.66609
9/18/2017 18:00,0.281113039,2.092749713,,9/18/2017 18:00,0,,2017-09-18 18:00:00,29823.1283
9/18/2017 19:00,0.287716537,2.099353215,,9/18/2017 19:00,0,,2017-09-18 19:00:00,29781.59776
9/18/2017 20:00,0.289229749,2.100866404,,9/18/2017 20:00,0,,2017-09-18 20:00:00,29740.06721
9/18/2017 21:00,0.293886791,2.10552349,,9/18/2017 21:00,0,,2017-09-18 21:00:00,29698.71688
9/18/2017 22:00,0.297076651,2.108713363,,9/18/2017 22:00,0,,2017-09-18 22:00:00,29657.55401
9/18/2017 23:00,0.29807109,2.109707802,,9/18/2017 23:00,0,,2017-09-18 23:00:00,29616.21816
9/19/2017 0:00,0.300166304,2.111803019,,9/19/2017 0:00,0,,2017-09-19 0:00:00,29575.24274
9/19/2017 1:00,0.307830321,2.119467026,,9/19/2017 1:00,0,,2017-09-19 1:00:00,29534.09434
9/19/2017 2:00,0.306502635,2.118139308,,9/19/2017 2:00,0,,2017-09-19 2:00:00,29493.12616
9/19/2017 3:00,0.296706111,2.108342803,,9/19/2017 3:00,0,,2017-09-19 3:00:00,29452.15798
9/19/2017 4:00,0.284829291,2.096465978,,9/19/2017 4:00,0,,2017-09-19 4:00:00,29411.37726
9/19/2017 5:00,0.294581805,2.106218527,,9/19/2017 5:00,0,,2017-09-19 5:00:00,29370.60378
9/19/2017 6:00,0.280381814,2.09201848,,9/19/2017 6:00,0,,2017-09-19 6:00:00,29329.83029
9/19/2017 7:00,0.291349398,2.102986082,,9/19/2017 7:00,0,,2017-09-19 7:00:00,29289.23702
9/19/2017 8:00,0.299170866,2.110807565,,9/19/2017 8:00,0,,2017-09-19 8:00:00,29248.65099
9/19/2017 9:00,0.301923863,2.113560554,,9/19/2017 9:00,0,,2017-09-19 9:00:00,29208.06496
9/19/2017 10:00,0.29924702,2.110883714,,9/19/2017 10:00,0,,2017-09-19 10:00:00,29167.66639
9/19/2017 11:00,0.267681289,2.079317985,,9/19/2017 11:00,0,,2017-09-19 11:00:00,29127.27506
9/19/2017 12:00,0.229654281,2.041290977,,9/19/2017 12:00,0,,2017-09-19 12:00:00,29087.06394
9/19/2017 13:00,0.251816504,2.0634532,,9/19/2017 13:00,0,,2017-09-19 13:00:00,29046.85282
9/19/2017 14:00,0.321400084,2.133036776,,9/19/2017 14:00,0,,2017-09-19 14:00:00,29006.64894
9/19/2017 15:00,0.342328672,2.153965359,,9/19/2017 15:00,0,,2017-09-19 15:00:00,28966.62528
9/19/2017 16:00,0.311184092,2.122820795,,9/19/2017 16:00,0,,2017-09-19 16:00:00,28926.60886
9/19/2017 17:00,0.281333645,2.092970325,,9/19/2017 17:00,0,,2017-09-19 17:00:00,28886.59243
9/19/2017 18:00,0.286943102,2.098579774,,9/19/2017 18:00,0,,2017-09-19 18:00:00,28846.76347
9/19/2017 19:00,0.336276729,2.147913407,,9/19/2017 19:00,0,,2017-09-19 19:00:00,28806.9345
9/19/2017 20:00,0.379471604,2.191108311,,9/19/2017 20:00,0,,2017-09-19 20:00:00,28767.28575
9/19/2017 21:00,0.409425401,2.221062091,,9/19/2017 21:00,0,,2017-09-19 21:00:00,28727.47126
9/19/2017 22:00,0.415507287,2.227143951,,9/19/2017 22:00,0,,2017-09-19 22:00:00,28688.00996
9/19/2017 23:00,0.42837821,2.240014898,,9/19/2017 23:00,0,,2017-09-19 23:00:00,28648.37569
9/20/2017 0:00,0.455704709,2.267341427,,9/20/2017 0:00,0,,2017-09-20 0:00:00,28608.92887
9/20/2017 1:00,0.485053303,2.296689966,,9/20/2017 1:00,0,,2017-09-20 1:00:00,28569.48205
9/20/2017 2:00,0.508251606,2.31988832,,9/20/2017 2:00,0,,2017-09-20 2:00:00,28530.21545
9/20/2017 3:00,0.518515729,2.330152437,,9/20/2017 3:00,0,,2017-09-20 3:00:00,28490.95609
9/20/2017 4:00,0.533561148,2.345197838,,9/20/2017 4:00,0,,2017-09-20 4:00:00,28451.69673
9/20/2017 5:00,0.546663324,2.358300025,,9/20/2017 5:00,0,,2017-09-20 5:00:00,28412.62482
9/20/2017 6:00,0.54724302,2.358879714,,9/20/2017 6:00,0,,2017-09-20 6:00:00,28373.55292
9/20/2017 7:00,0.505279009,2.316915677,,9/20/2017 7:00,0,,2017-09-20 7:00:00,28334.48825
9/20/2017 8:00,0.423953998,2.235590698,,9/20/2017 8:00,0,,2017-09-20 8:00:00,28295.6038
9/20/2017 9:00,0.361647645,2.173284347,,9/20/2017 9:00,0,,2017-09-20 9:00:00,28256.72659
9/20/2017 10:00,0.325771916,2.137408607,,9/20/2017 10:00,0,,2017-09-20 10:00:00,28217.84937
9/20/2017 11:00,0.310174921,2.1218116,,9/20/2017 11:00,0,,2017-09-20 11:00:00,28179.15962
9/20/2017 12:00,0.271587387,2.083224097,,9/20/2017 12:00,0,,2017-09-20 12:00:00,28140.46986
9/20/2017 13:00,0.182792178,1.994428855,,9/20/2017 13:00,0,,2017-09-20 13:00:00,28101.96032
9/20/2017 14:00,0.051715,1.863351672,,9/20/2017 14:00,0,,2017-09-20 14:00:00,28063.2778
9/20/2017 15:00,-0.061477207,1.75015947,,9/20/2017 15:00,0,,2017-09-20 15:00:00,28024.95572
9/20/2017 16:00,-0.133495944,1.678140766,,9/20/2017 16:00,0,,2017-09-20 16:00:00,27986.46066
9/20/2017 17:00,-0.196451993,1.615184695,,9/20/2017 17:00,0,,2017-09-20 17:00:00,27948.14582
9/20/2017 18:00,-0.268789833,1.542846847,,9/20/2017 18:00,0,,2017-09-20 18:00:00,27909.83821
9/20/2017 19:00,-0.314975819,1.496660874,,9/20/2017 19:00,0,,2017-09-20 19:00:00,27871.5306
9/20/2017 20:00,-0.343896987,1.46773971,,9/20/2017 20:00,0,,2017-09-20 20:00:00,27833.41045
9/20/2017 21:00,-0.360234596,1.451402082,,9/20/2017 21:00,0,,2017-09-20 21:00:00,27795.47052
9/20/2017 22:00,-0.380714846,1.430921842,,9/20/2017 22:00,0,,2017-09-20 22:00:00,27757.35037
9/20/2017 23:00,-0.293228636,1.518408064,,9/20/2017 23:00,0,,2017-09-20 23:00:00,27719.41767
9/21/2017 0:00,-0.149368091,1.66226859,,9/21/2017 0:00,0,,2017-09-21 0:00:00,27681.49222
9/21/2017 1:00,-0.046608794,1.765027898,,9/21/2017 1:00,0,,2017-09-21 1:00:00,27643.74698
9/21/2017 2:00,0.094366149,1.906002802,,9/21/2017 2:00,0,,2017-09-21 2:00:00,27606.00174
9/21/2017 3:00,0.263070851,2.074707572,,9/21/2017 3:00,0,,2017-09-21 3:00:00,27568.2565
9/21/2017 4:00,0.502058776,2.313695483,,9/21/2017 4:00,0,,2017-09-21 4:00:00,27530.52574
9/21/2017 5:00,0.776797562,2.588434278,,9/21/2017 5:00,0,,2017-09-21 5:00:00,27492.96795
9/21/2017 6:00,1.071547846,2.883184551,,9/21/2017 6:00,0,,2017-09-21 6:00:00,27455.41741
9/21/2017 7:00,1.491913576,11.05824417,,9/21/2017 7:00,0,,2017-09-21 7:00:00,27418.04708
