datetime,surge,flood_depth,,time,precip_rate,,time,19
10/28/2017 4:00,0.118550196,2.021016829,,10/28/2017 4:00,0,,2017-10-28 4:00:00,29411.37726
10/28/2017 5:00,0.114806033,2.017272682,,10/28/2017 5:00,0,,2017-10-28 5:00:00,29370.60378
10/28/2017 6:00,0.114179454,2.016646066,,10/28/2017 6:00,0,,2017-10-28 6:00:00,29329.83029
10/28/2017 7:00,0.116021788,2.018488415,,10/28/2017 7:00,0,,2017-10-28 7:00:00,29289.23702
10/28/2017 8:00,0.119543892,2.022010542,,10/28/2017 8:00,0,,2017-10-28 8:00:00,29248.65099
10/28/2017 9:00,0.12542297,2.027889571,,10/28/2017 9:00,0,,2017-10-28 9:00:00,29208.06496
10/28/2017 10:00,0.133615409,2.036082027,,10/28/2017 10:00,0,,2017-10-28 10:00:00,29167.66639
10/28/2017 11:00,0.140792456,2.043259094,,10/28/2017 11:00,0,,2017-10-28 11:00:00,29127.27506
10/28/2017 12:00,0.146455483,2.048922132,,10/28/2017 12:00,0,,2017-10-28 12:00:00,29087.06394
10/28/2017 13:00,0.155160379,2.057627018,,10/28/2017 13:00,0,,2017-10-28 13:00:00,29046.85282
10/28/2017 14:00,0.166275102,2.068741737,,10/28/2017 14:00,0,,2017-10-28 14:00:00,29006.64894
10/28/2017 15:00,0.178058434,2.080525047,,10/28/2017 15:00,0,,2017-10-28 15:00:00,28966.62528
10/28/2017 16:00,0.18994153,2.092408165,,10/28/2017 16:00,0,,2017-10-28 16:00:00,28926.60886
10/28/2017 17:00,0.202450418,2.104917069,,10/28/2017 17:00,0,,2017-10-28 17:00:00,28886.59243
10/28/2017 18:00,0.212954048,2.115420697,,10/28/2017 18:00,0,,2017-10-28 18:00:00,28846.76347
10/28/2017 19:00,0.220550702,2.123017328,,10/28/2017 19:00,0,,2017-10-28 19:00:00,28806.9345
10/28/2017 20:00,0.224864887,2.127331515,,10/28/2017 20:00,0,,2017-10-28 20:00:00,28767.28575
10/28/2017 21:00,0.226397271,2.128863899,,10/28/2017 21:00,0,,2017-10-28 21:00:00,28727.47126
10/28/2017 22:00,0.225060517,2.127527144,,10/28/2017 22:00,0,,2017-10-28 22:00:00,28688.00996
10/28/2017 23:00,0.221440516,2.123907141,,10/28/2017 23:00,0,,2017-10-28 23:00:00,28648.37569
10/29/2017 0:00,0.215197107,2.117663727,,10/29/2017 0:00,0,,2017-10-29 0:00:00,28608.92887
10/29/2017 1:00,0.204375125,2.106841769,,10/29/2017 1:00,0,,2017-10-29 1:00:00,28569.48205
10/29/2017 2:00,0.185581955,2.088048558,,10/29/2017 2:00,0,,2017-10-29 2:00:00,28530.21545
10/29/2017 3:00,0.160909181,2.063375821,,10/29/2017 3:00,0,,2017-10-29 3:00:00,28490.95609
10/29/2017 4:00,0.133488958,2.035955582,,10/29/2017 4:00,0,,2017-10-29 4:00:00,28451.69673
10/29/2017 5:00,0.103862711,2.006329371,,10/29/2017 5:00,0,,2017-10-29 5:00:00,28412.62482
10/29/2017 6:00,0.069355265,1.971821884,,10/29/2017 6:00,0,,2017-10-29 6:00:00,28373.55292
10/29/2017 7:00,0.032667532,1.935134166,,10/29/2017 7:00,0,,2017-10-29 7:00:00,28334.48825
10/29/2017 8:00,-0.005262141,1.897204526,,10/29/2017 8:00,0,,2017-10-29 8:00:00,28295.6038
10/29/2017 9:00,-0.045193319,1.85727331,,10/29/2017 9:00,0,,2017-10-29 9:00:00,28256.72659
10/29/2017 10:00,-0.082449403,1.820017216,,10/29/2017 10:00,0,,2017-10-29 10:00:00,28217.84937
10/29/2017 11:00,-0.114726736,1.787739886,,10/29/2017 11:00,0,,2017-10-29 11:00:00,28179.15962
10/29/2017 12:00,-0.142948137,1.759518479,,10/29/2017 12:00,0,,2017-10-29 12:00:00,28140.46986
10/29/2017 13:00,-0.158425768,1.744040813,,10/29/2017 13:00,0,,2017-10-29 13:00:00,28101.96032
10/29/2017 14:00,-0.15836594,1.744100699,,10/29/2017 14:00,0,,2017-10-29 14:00:00,28063.2778
10/29/2017 15:00,-0.139594258,1.762872364,,10/29/2017 15:00,0,,2017-10-29 15:00:00,28024.95572
10/29/2017 16:00,-0.109845687,1.792620939,,10/29/2017 16:00,0,,2017-10-29 16:00:00,27986.46066
10/29/2017 17:00,-0.071874925,1.830591708,,10/29/2017 17:00,0,,2017-10-29 17:00:00,27948.14582
10/29/2017 18:00,-0.010857959,1.891608649,,10/29/2017 18:00,0,,2017-10-29 18:00:00,27909.83821
