datetime,surge,flood_depth,,time,precip_rate,,time,27
10/27/2017 11:00,0.136512371,9.507896,,10/27/2017 11:00,7.39E-06,,2017-10-27 11:00:00,26918.86605
10/27/2017 12:00,0.136512371,9.507896,,10/27/2017 12:00,7.39E-06,,2017-10-27 12:00:00,26918.20224
10/27/2017 13:00,0.136512371,9.507896,,10/27/2017 13:00,7.39E-06,,2017-10-27 13:00:00,26904.16263
10/27/2017 14:00,0.136512371,9.507896,,10/27/2017 14:00,3.25E-06,,2017-10-27 14:00:00,26877.15792
10/27/2017 15:00,0.136512371,9.507896,,10/27/2017 15:00,3.25E-06,,2017-10-27 15:00:00,26838.35656
10/27/2017 16:00,0.136512371,9.507896,,10/27/2017 16:00,3.25E-06,,2017-10-27 16:00:00,26788.16925
10/27/2017 17:00,0.136512371,9.507896,,10/27/2017 17:00,0,,2017-10-27 17:00:00,26727.2234
10/27/2017 18:00,0.136512371,9.507896,,10/27/2017 18:00,0,,2017-10-27 18:00:00,26656.2616
10/27/2017 19:00,0.136512371,9.507896,,10/27/2017 19:00,0,,2017-10-27 19:00:00,26575.73092
10/27/2017 20:00,0.136512371,9.507896,,10/27/2017 20:00,0,,2017-10-27 20:00:00,26486.34516
10/27/2017 21:00,0.136512371,9.507896,,10/27/2017 21:00,0,,2017-10-27 21:00:00,26388.67416
10/27/2017 22:00,0.136512371,9.507896,,10/27/2017 22:00,0,,2017-10-27 22:00:00,26283.09981
10/27/2017 23:00,0.136512371,9.507896,,10/27/2017 23:00,4.89E-06,,2017-10-27 23:00:00,26170.55264
10/28/2017 0:00,0.136512371,9.507896,,10/28/2017 0:00,4.89E-06,,2017-10-28 0:00:00,26051.02505
10/28/2017 1:00,0.136512371,9.507896,,10/28/2017 1:00,4.89E-06,,2017-10-28 1:00:00,25925.59915
10/28/2017 2:00,0.136512371,9.507896,,10/28/2017 2:00,0,,2017-10-28 2:00:00,25794.57044
10/28/2017 3:00,0.136512371,9.507896,,10/28/2017 3:00,0,,2017-10-28 3:00:00,25658.50877
10/28/2017 4:00,0.136512371,9.507896,,10/28/2017 4:00,0,,2017-10-28 4:00:00,25517.58688
10/28/2017 5:00,0.136512371,9.507896,,10/28/2017 5:00,1.42E-06,,2017-10-28 5:00:00,25372.0427
10/28/2017 6:00,0.136512371,9.507896,,10/28/2017 6:00,1.42E-06,,2017-10-28 6:00:00,25222.50366
10/28/2017 7:00,0.136512371,9.507896,,10/28/2017 7:00,1.42E-06,,2017-10-28 7:00:00,25069.05613
10/28/2017 8:00,0.136512371,9.507896,,10/28/2017 8:00,0,,2017-10-28 8:00:00,24912.39272
10/28/2017 9:00,0.136512371,9.507896,,10/28/2017 9:00,0,,2017-10-28 9:00:00,24752.65738
10/28/2017 10:00,0.136512371,9.507896,,10/28/2017 10:00,0,,2017-10-28 10:00:00,24590.08804
10/28/2017 11:00,0.136512371,9.507896,,10/28/2017 11:00,0,,2017-10-28 11:00:00,24425.0742
10/28/2017 12:00,0.13651237,9.507896,,10/28/2017 12:00,0,,2017-10-28 12:00:00,24257.88259
10/28/2017 13:00,0.13651237,9.507896,,10/28/2017 13:00,0,,2017-10-28 13:00:00,24088.72233
10/28/2017 14:00,0.136512369,9.507896,,10/28/2017 14:00,0,,2017-10-28 14:00:00,23917.80257
10/28/2017 15:00,0.136512367,9.507896,,10/28/2017 15:00,0,,2017-10-28 15:00:00,23745.57038
10/28/2017 16:00,0.136512364,9.507896,,10/28/2017 16:00,0,,2017-10-28 16:00:00,23572.02577
10/28/2017 17:00,0.136512357,9.507896,,10/28/2017 17:00,0,,2017-10-28 17:00:00,23397.43545
10/28/2017 18:00,0.136512346,9.507896,,10/28/2017 18:00,0,,2017-10-28 18:00:00,23221.97978
10/28/2017 19:00,0.136512325,9.507896,,10/28/2017 19:00,0,,2017-10-28 19:00:00,23046.07704
10/28/2017 20:00,0.136512287,9.507896,,10/28/2017 20:00,2.94E-06,,2017-10-28 20:00:00,22869.72723
10/28/2017 21:00,0.136512219,9.507895231,,10/28/2017 21:00,2.94E-06,,2017-10-28 21:00:00,22693.01671
10/28/2017 22:00,0.136512097,9.507895,,10/28/2017 22:00,2.94E-06,,2017-10-28 22:00:00,22516.42896
10/28/2017 23:00,0.13651188,9.507895,,10/28/2017 23:00,0.000418321,,2017-10-28 23:00:00,23271.19265
10/29/2017 0:00,0.136511498,9.507894974,,10/29/2017 0:00,0.000418321,,2017-10-29 0:00:00,23095.02319
10/29/2017 1:00,0.136510832,9.507894,,10/29/2017 1:00,0.000418321,,2017-10-29 1:00:00,22943.06657
10/29/2017 2:00,0.136509682,9.507892897,,10/29/2017 2:00,0.000221633,,2017-10-29 2:00:00,22088.63199
10/29/2017 3:00,0.136507721,9.507891003,,10/29/2017 3:00,0.000221633,,2017-10-29 3:00:00,21980.97263
10/29/2017 4:00,0.136504414,9.507887666,,10/29/2017 4:00,0.000221633,,2017-10-29 4:00:00,21881.42462
10/29/2017 5:00,0.136498928,9.507882184,,10/29/2017 5:00,0.000397186,,2017-10-29 5:00:00,22153.32955
10/29/2017 6:00,0.136489963,9.507873205,,10/29/2017 6:00,0.000397186,,2017-10-29 6:00:00,22068.27189
10/29/2017 7:00,0.136475601,9.507858846,,10/29/2017 7:00,0.000397186,,2017-10-29 7:00:00,21997.47425
10/29/2017 8:00,0.136453008,9.507836283,,10/29/2017 8:00,0.000255422,,2017-10-29 8:00:00,21618.17611
10/29/2017 9:00,0.136418366,9.50780162,,10/29/2017 9:00,0.000255422,,2017-10-29 9:00:00,21573.40841
10/29/2017 10:00,0.136366553,9.50774981,,10/29/2017 10:00,0.000255422,,2017-10-29 10:00:00,21534.0452
10/29/2017 11:00,0.136291438,9.507674681,,10/29/2017 11:00,5.08E-05,,2017-10-29 11:00:00,21261.20107
10/29/2017 12:00,0.136185943,9.507569198,,10/29/2017 12:00,5.08E-05,,2017-10-29 12:00:00,21232.24974
10/29/2017 13:00,0.136043168,9.507426431,,10/29/2017 13:00,5.08E-05,,2017-10-29 13:00:00,21197.97109
10/29/2017 14:00,0.135856797,9.507240038,,10/29/2017 14:00,8.08E-05,,2017-10-29 14:00:00,21168.69983
10/29/2017 15:00,0.135622301,9.507005556,,10/29/2017 15:00,8.08E-05,,2017-10-29 15:00:00,21124.80771
10/29/2017 16:00,0.135339165,9.506722413,,10/29/2017 16:00,8.08E-05,,2017-10-29 16:00:00,21077.64489
10/29/2017 17:00,0.135010292,9.506393554,,10/29/2017 17:00,4.80E-05,,2017-10-29 17:00:00,21011.51151
10/29/2017 18:00,0.134640172,9.506023433,,10/29/2017 18:00,4.80E-05,,2017-10-29 18:00:00,20958.41505
10/29/2017 19:00,0.13424091,9.505624178,,10/29/2017 19:00,4.80E-05,,2017-10-29 19:00:00,20900.65203
10/29/2017 20:00,0.133822537,9.505205801,,10/29/2017 20:00,7.46E-06,,2017-10-29 20:00:00,20835.35955
10/29/2017 21:00,0.133398177,9.504781392,,10/29/2017 21:00,7.46E-06,,2017-10-29 21:00:00,20769.15762
10/29/2017 22:00,0.132980181,9.50436344,,10/29/2017 22:00,7.46E-06,,2017-10-29 22:00:00,20697.98755
10/29/2017 23:00,0.13257877,9.503962034,,10/29/2017 23:00,2.92E-06,,2017-10-29 23:00:00,20622.16305
10/30/2017 0:00,0.132206098,9.503589337,,10/30/2017 0:00,2.92E-06,,2017-10-30 0:00:00,20542.11151
10/30/2017 1:00,0.13187087,9.503254136,,10/30/2017 1:00,2.92E-06,,2017-10-30 1:00:00,20457.95418
10/30/2017 2:00,0.131579265,9.502962511,,10/30/2017 2:00,2.74E-06,,2017-10-30 2:00:00,20370.03661
10/30/2017 3:00,0.131334451,9.502717663,,10/30/2017 3:00,2.74E-06,,2017-10-30 3:00:00,20278.63312
10/30/2017 4:00,0.131136036,9.502519298,,10/30/2017 4:00,2.74E-06,,2017-10-30 4:00:00,20184.00136
10/30/2017 5:00,0.130981384,9.502364636,,10/30/2017 5:00,0,,2017-10-30 5:00:00,20086.36866
10/30/2017 6:00,0.132266465,9.50364971,,10/30/2017 6:00,0,,2017-10-30 6:00:00,19986.0533
10/30/2017 7:00,0.135763822,9.507147063,,10/30/2017 7:00,0,,2017-10-30 7:00:00,19883.14468
10/30/2017 8:00,0.135992956,9.507376205,,10/30/2017 8:00,0,,2017-10-30 8:00:00,19777.82773
10/30/2017 9:00,0.135937434,9.507320692,,10/30/2017 9:00,0,,2017-10-30 9:00:00,19670.38736
10/30/2017 10:00,0.135910952,9.507294212,,10/30/2017 10:00,0,,2017-10-30 10:00:00,19561.05091
10/30/2017 11:00,0.135893876,9.507277128,,10/30/2017 11:00,1.83E-06,,2017-10-30 11:00:00,19449.94265
10/30/2017 12:00,0.135883087,9.507266358,,10/30/2017 12:00,1.83E-06,,2017-10-30 12:00:00,19337.30206
10/30/2017 13:00,0.135876417,9.507259673,,10/30/2017 13:00,1.83E-06,,2017-10-30 13:00:00,19223.34434
10/30/2017 14:00,0.135872367,9.507255611,,10/30/2017 14:00,0,,2017-10-30 14:00:00,19108.28015
10/30/2017 15:00,0.13586994,9.50725322,,10/30/2017 15:00,0,,2017-10-30 15:00:00,18992.30501
10/30/2017 16:00,0.135868504,9.507251738,,10/30/2017 16:00,0,,2017-10-30 16:00:00,18875.378
10/30/2017 17:00,0.135867665,9.507251,,10/30/2017 17:00,8.99E-07,,2017-10-30 17:00:00,18757.75222
10/30/2017 18:00,0.13586718,9.507250314,,10/30/2017 18:00,8.99E-07,,2017-10-30 18:00:00,18639.49133
10/30/2017 19:00,0.135866902,9.50725,,10/30/2017 19:00,8.99E-07,,2017-10-30 19:00:00,18520.79234
10/30/2017 20:00,0.135866745,9.50725,,10/30/2017 20:00,0,,2017-10-30 20:00:00,18401.77651
10/30/2017 21:00,0.135866656,9.50725,,10/30/2017 21:00,0,,2017-10-30 21:00:00,18282.54993
10/30/2017 22:00,0.135866606,9.50725,,10/30/2017 22:00,0,,2017-10-30 22:00:00,18163.18838
10/30/2017 23:00,0.135866578,9.50725,,10/30/2017 23:00,0,,2017-10-30 23:00:00,18043.78431
10/31/2017 0:00,0.135866563,9.50725,,10/31/2017 0:00,0,,2017-10-31 0:00:00,17924.44229
10/31/2017 1:00,0.135866554,9.50725,,10/31/2017 1:00,0,,2017-10-31 1:00:00,17805.25478
10/31/2017 2:00,0.13586655,9.50725,,10/31/2017 2:00,4.46E-06,,2017-10-31 2:00:00,17686.37334
10/31/2017 3:00,0.135866547,9.50725,,10/31/2017 3:00,4.46E-06,,2017-10-31 3:00:00,17567.75249
10/31/2017 4:00,0.135866546,9.50725,,10/31/2017 4:00,4.46E-06,,2017-10-31 4:00:00,17449.74082
