datetime,surge,flood_depth,,time,precip_rate,,time,27
9/3/2019 0:00,-0.015839286,9.507896,,9/3/2019 0:00,1.46E-05,,2019-09-03 0:00:00,13262.71709
9/3/2019 1:00,-0.015839286,9.507896,,9/3/2019 1:00,1.46E-05,,2019-09-03 1:00:00,13243.96726
9/3/2019 2:00,-0.015839286,9.507896,,9/3/2019 2:00,5.48E-06,,2019-09-03 2:00:00,13409.53606
9/3/2019 3:00,-0.015839286,9.507896,,9/3/2019 3:00,5.48E-06,,2019-09-03 3:00:00,13752.89188
9/3/2019 4:00,-0.015839286,9.507896,,9/3/2019 4:00,5.48E-06,,2019-09-03 4:00:00,14260.69211
9/3/2019 5:00,-0.015839286,9.507896,,9/3/2019 5:00,0,,2019-09-03 5:00:00,14922.14482
9/3/2019 6:00,-0.015839286,9.507896,,9/3/2019 6:00,0,,2019-09-03 6:00:00,15727.94029
9/3/2019 7:00,-0.015839286,9.507896,,9/3/2019 7:00,0,,2019-09-03 7:00:00,16667.86855
9/3/2019 8:00,-0.015839286,9.507896,,9/3/2019 8:00,0,,2019-09-03 8:00:00,17583.40357
9/3/2019 9:00,-0.015839286,9.507896,,9/3/2019 9:00,0,,2019-09-03 9:00:00,18439.79315
9/3/2019 10:00,-0.015839286,9.507896,,9/3/2019 10:00,0,,2019-09-03 10:00:00,19239.70305
9/3/2019 11:00,-0.015839286,9.507896,,9/3/2019 11:00,3.85E-07,,2019-09-03 11:00:00,19985.75659
9/3/2019 12:00,-0.015839286,9.507896,,9/3/2019 12:00,3.85E-07,,2019-09-03 12:00:00,20680.3695
9/3/2019 13:00,-0.015839286,9.507896,,9/3/2019 13:00,3.85E-07,,2019-09-03 13:00:00,21326.05749
9/3/2019 14:00,-0.015839286,9.507896,,9/3/2019 14:00,0,,2019-09-03 14:00:00,21925.04382
9/3/2019 15:00,-0.015839286,9.507896,,9/3/2019 15:00,0,,2019-09-03 15:00:00,22479.48654
9/3/2019 16:00,-0.015839286,9.507896,,9/3/2019 16:00,0,,2019-09-03 16:00:00,22991.66953
9/3/2019 17:00,-0.015839286,9.507896,,9/3/2019 17:00,0,,2019-09-03 17:00:00,23463.40684
9/3/2019 18:00,-0.015839286,9.507896,,9/3/2019 18:00,0,,2019-09-03 18:00:00,23896.87624
9/3/2019 19:00,-0.015839286,9.507896,,9/3/2019 19:00,0,,2019-09-03 19:00:00,24293.83723
9/3/2019 20:00,-0.015839286,9.507896,,9/3/2019 20:00,1.51E-05,,2019-09-03 20:00:00,24656.83589
9/3/2019 21:00,-0.015839286,9.507896,,9/3/2019 21:00,1.51E-05,,2019-09-03 21:00:00,24986.02217
9/3/2019 22:00,-0.015839286,9.507896,,9/3/2019 22:00,1.51E-05,,2019-09-03 22:00:00,25284.61356
9/3/2019 23:00,-0.015839286,9.507896,,9/3/2019 23:00,8.30E-06,,2019-09-03 23:00:00,25553.09953
