datetime,surge,flood_depth,,time,precip_rate,,time,27
9/20/2017 5:00,0.176981713,9.457535038,,9/20/2017 5:00,0,,2017-09-20 5:00:00,23022.05883
9/20/2017 6:00,0.175397415,9.455950767,,9/20/2017 6:00,0,,2017-09-20 6:00:00,22823.63593
9/20/2017 7:00,0.173743732,9.454297026,,9/20/2017 7:00,0,,2017-09-20 7:00:00,22626.28754
9/20/2017 8:00,0.172015029,9.452568343,,9/20/2017 8:00,0,,2017-09-20 8:00:00,22430.37433
9/20/2017 9:00,0.170222329,9.450775669,,9/20/2017 9:00,0,,2017-09-20 9:00:00,22235.56441
9/20/2017 10:00,0.168372989,9.448926334,,9/20/2017 10:00,0,,2017-09-20 10:00:00,22042.52159
9/20/2017 11:00,0.166479543,9.447032864,,9/20/2017 11:00,0,,2017-09-20 11:00:00,21850.7912
9/20/2017 12:00,0.164558608,9.445111922,,9/20/2017 12:00,0,,2017-09-20 12:00:00,21661.18861
9/20/2017 13:00,0.162649038,9.443202379,,9/20/2017 13:00,0,,2017-09-20 13:00:00,21473.07879
9/20/2017 14:00,0.160764398,9.441317705,,9/20/2017 14:00,0,,2017-09-20 14:00:00,21286.68757
9/20/2017 15:00,0.158906808,9.439460125,,9/20/2017 15:00,0,,2017-09-20 15:00:00,21102.02857
9/20/2017 16:00,0.157074807,9.437628138,,9/20/2017 16:00,0,,2017-09-20 16:00:00,20919.16091
9/20/2017 17:00,0.155272353,9.435825683,,9/20/2017 17:00,0,,2017-09-20 17:00:00,20738.02547
9/20/2017 18:00,0.153483127,9.434036462,,9/20/2017 18:00,0,,2017-09-20 18:00:00,20558.81777
9/20/2017 19:00,0.151721535,9.432274853,,9/20/2017 19:00,0,,2017-09-20 19:00:00,20381.3241
9/20/2017 20:00,0.150045656,9.430598984,,9/20/2017 20:00,0,,2017-09-20 20:00:00,20205.56113
9/20/2017 21:00,0.148497813,9.429051131,,9/20/2017 21:00,0,,2017-09-20 21:00:00,20031.60162
9/20/2017 22:00,0.147107352,9.427660656,,9/20/2017 22:00,0,,2017-09-20 22:00:00,19859.41828
9/20/2017 23:00,0.145895383,9.426448707,,9/20/2017 23:00,0,,2017-09-20 23:00:00,19689.17327
9/21/2017 0:00,0.144827669,9.425380994,,9/21/2017 0:00,0,,2017-09-21 0:00:00,19520.76353
9/21/2017 1:00,0.14376033,9.424313627,,9/21/2017 1:00,0,,2017-09-21 1:00:00,19354.3861
9/21/2017 2:00,0.142660532,9.423213848,,9/21/2017 2:00,0,,2017-09-21 2:00:00,19190.09856
9/21/2017 3:00,0.141529123,9.422082437,,9/21/2017 3:00,0,,2017-09-21 3:00:00,19027.90242
9/21/2017 4:00,0.140364994,9.420918326,,9/21/2017 4:00,0,,2017-09-21 4:00:00,18867.75223
9/21/2017 5:00,0.139170269,9.419723602,,9/21/2017 5:00,0,,2017-09-21 5:00:00,18709.63281
9/21/2017 6:00,0.137938669,9.418492018,,9/21/2017 6:00,0,,2017-09-21 6:00:00,18553.61996
9/21/2017 7:00,0.136635718,9.417189056,,9/21/2017 7:00,0,,2017-09-21 7:00:00,18399.5909
9/21/2017 8:00,0.135259387,9.415812709,,9/21/2017 8:00,0,,2017-09-21 8:00:00,18247.51837
9/21/2017 9:00,0.17631309,9.433717685,,9/21/2017 9:00,0,,2017-09-21 9:00:00,18097.44479
9/21/2017 10:00,0.225224607,9.447565079,,9/21/2017 10:00,0,,2017-09-21 10:00:00,17949.41563
9/21/2017 11:00,0.239593462,9.433978091,,9/21/2017 11:00,0,,2017-09-21 11:00:00,17803.343
9/21/2017 12:00,0.229638354,9.510191714,,9/21/2017 12:00,0,,2017-09-21 12:00:00,17659.29963
9/21/2017 13:00,0.228213419,9.508766738,,9/21/2017 13:00,0,,2017-09-21 13:00:00,17517.22794
9/21/2017 14:00,0.227324864,9.507878196,,9/21/2017 14:00,0,,2017-09-21 14:00:00,17377.15672
9/21/2017 15:00,0.227695616,9.508248952,,9/21/2017 15:00,0,,2017-09-21 15:00:00,17239.11476
9/21/2017 16:00,0.227971827,9.501206066,,9/21/2017 16:00,0,,2017-09-21 16:00:00,17103.00054
9/21/2017 17:00,0.228097429,9.428817661,,9/21/2017 17:00,0,,2017-09-21 17:00:00,16968.91558
9/21/2017 18:00,0.228671058,9.509224393,,9/21/2017 18:00,0,,2017-09-21 18:00:00,16836.8023
9/21/2017 19:00,0.22835736,9.427620478,,9/21/2017 19:00,0,,2017-09-21 19:00:00,16706.67586
9/21/2017 20:00,0.226951732,9.507505052,,9/21/2017 20:00,0,,2017-09-21 20:00:00,16578.56656
9/21/2017 21:00,0.225607093,9.506160413,,9/21/2017 21:00,0,,2017-09-21 21:00:00,16452.42895
9/21/2017 22:00,0.224325723,9.504879032,,9/21/2017 22:00,0,,2017-09-21 22:00:00,16328.24786
9/21/2017 23:00,0.223107425,9.503660746,,9/21/2017 23:00,0,,2017-09-21 23:00:00,16205.97934
9/22/2017 0:00,0.22194544,9.502498768,,9/22/2017 0:00,0,,2017-09-22 0:00:00,16085.63705
9/22/2017 1:00,0.220818896,9.501372218,,9/22/2017 1:00,0,,2017-09-22 1:00:00,15967.19217
9/22/2017 2:00,0.219722153,9.500275459,,9/22/2017 2:00,0,,2017-09-22 2:00:00,15850.6144
9/22/2017 3:00,0.218656932,9.499210271,,9/22/2017 3:00,0,,2017-09-22 3:00:00,15735.90374
9/22/2017 4:00,0.217625244,9.498178564,,9/22/2017 4:00,0,,2017-09-22 4:00:00,15623.01473
9/22/2017 5:00,0.216628143,9.497181475,,9/22/2017 5:00,0,,2017-09-22 5:00:00,15511.88978
