datetime,surge,flood_depth,,time,precip_rate,,time,27
10/27/2019 9:00,0.094275574,9.507899,,10/27/2019 9:00,0.000150703,,2019-10-27 9:00:00,20727.50374
10/27/2019 10:00,0.094275574,9.507899,,10/27/2019 10:00,0.000150703,,2019-10-27 10:00:00,20578.95829
10/27/2019 11:00,0.094275574,9.507899,,10/27/2019 11:00,2.55E-05,,2019-10-27 11:00:00,20303.55284
10/27/2019 12:00,0.094275574,9.507899,,10/27/2019 12:00,2.55E-05,,2019-10-27 12:00:00,20173.25481
10/27/2019 13:00,0.094275574,9.507899,,10/27/2019 13:00,2.55E-05,,2019-10-27 13:00:00,20042.79758
10/27/2019 14:00,0.094275574,9.507899,,10/27/2019 14:00,3.18E-06,,2019-10-27 14:00:00,19911.70979
10/27/2019 15:00,0.094275574,9.507899,,10/27/2019 15:00,3.18E-06,,2019-10-27 15:00:00,19781.36911
10/27/2019 16:00,0.094275574,9.507899,,10/27/2019 16:00,3.18E-06,,2019-10-27 16:00:00,19650.72826
10/27/2019 17:00,0.094275574,9.507899,,10/27/2019 17:00,9.76E-06,,2019-10-27 17:00:00,19520.19797
10/27/2019 18:00,0.094275574,9.507899,,10/27/2019 18:00,9.76E-06,,2019-10-27 18:00:00,19389.30689
10/27/2019 19:00,0.094275574,9.507899,,10/27/2019 19:00,9.76E-06,,2019-10-27 19:00:00,19258.78098
10/27/2019 20:00,0.094275574,9.507899,,10/27/2019 20:00,0,,2019-10-27 20:00:00,19128.3338
10/27/2019 21:00,0.094275574,9.507899,,10/27/2019 21:00,0,,2019-10-27 21:00:00,18998.78072
10/27/2019 22:00,0.094275574,9.507899,,10/27/2019 22:00,0,,2019-10-27 22:00:00,18869.30637
10/27/2019 23:00,0.094275574,9.507899,,10/27/2019 23:00,3.24E-06,,2019-10-27 23:00:00,18740.14867
10/28/2019 0:00,0.094275574,9.507899,,10/28/2019 0:00,3.24E-06,,2019-10-28 0:00:00,18611.26521
10/28/2019 1:00,0.094275574,9.507899,,10/28/2019 1:00,3.24E-06,,2019-10-28 1:00:00,18482.89848
10/28/2019 2:00,0.094275574,9.507899,,10/28/2019 2:00,0,,2019-10-28 2:00:00,18355.13636
10/28/2019 3:00,0.094275574,9.507899,,10/28/2019 3:00,0,,2019-10-28 3:00:00,18228.11679
10/28/2019 4:00,0.094275574,9.507899,,10/28/2019 4:00,0,,2019-10-28 4:00:00,18101.67304
10/28/2019 5:00,0.094275574,9.507899,,10/28/2019 5:00,0,,2019-10-28 5:00:00,17975.89606
10/28/2019 6:00,0.094275574,9.507899,,10/28/2019 6:00,0,,2019-10-28 6:00:00,17850.83131
10/28/2019 7:00,0.094275574,9.507899,,10/28/2019 7:00,0,,2019-10-28 7:00:00,17726.56821
10/28/2019 8:00,0.094275574,9.507899,,10/28/2019 8:00,6.85E-06,,2019-10-28 8:00:00,17603.2765
10/28/2019 9:00,0.094275574,9.507899,,10/28/2019 9:00,6.85E-06,,2019-10-28 9:00:00,17480.71066
10/28/2019 10:00,0.094275574,9.507899,,10/28/2019 10:00,6.85E-06,,2019-10-28 10:00:00,17359.4163
10/28/2019 11:00,0.094275574,9.507899,,10/28/2019 11:00,0,,2019-10-28 11:00:00,17239.21458
10/28/2019 12:00,0.094275574,9.507899,,10/28/2019 12:00,0,,2019-10-28 12:00:00,17120.48136
10/28/2019 13:00,0.094275574,9.507899,,10/28/2019 13:00,0,,2019-10-28 13:00:00,17002.71954
10/28/2019 14:00,0.094275574,9.507899,,10/28/2019 14:00,4.12E-06,,2019-10-28 14:00:00,16886.04884
10/28/2019 15:00,0.094275574,9.507899,,10/28/2019 15:00,4.12E-06,,2019-10-28 15:00:00,16770.40713
10/28/2019 16:00,0.094275574,9.507899,,10/28/2019 16:00,4.12E-06,,2019-10-28 16:00:00,16655.99598
10/28/2019 17:00,0.094275574,9.507899,,10/28/2019 17:00,7.57E-06,,2019-10-28 17:00:00,16543.06849
10/28/2019 18:00,0.094275574,9.507899,,10/28/2019 18:00,7.57E-06,,2019-10-28 18:00:00,16431.27911
10/28/2019 19:00,0.094275574,9.507899,,10/28/2019 19:00,7.57E-06,,2019-10-28 19:00:00,16320.97643
10/28/2019 20:00,0.094275574,9.507899,,10/28/2019 20:00,0,,2019-10-28 20:00:00,16211.94826
10/28/2019 21:00,0.094275574,9.507899,,10/28/2019 21:00,0,,2019-10-28 21:00:00,16104.60381
10/28/2019 22:00,0.094275574,9.507899,,10/28/2019 22:00,0,,2019-10-28 22:00:00,15998.38232
10/28/2019 23:00,0.094275574,9.507899,,10/28/2019 23:00,0,,2019-10-28 23:00:00,15893.27015
10/29/2019 0:00,0.098044666,9.511668103,,10/29/2019 0:00,0,,2019-10-29 0:00:00,15789.34156
10/29/2019 1:00,0.271786444,9.562400548,,10/29/2019 1:00,0,,2019-10-29 1:00:00,15686.56776
10/29/2019 2:00,1.109082668,10.10795808,,10/29/2019 2:00,3.28E-06,,2019-10-29 2:00:00,15584.99421
10/29/2019 3:00,1.816472235,10.8153477,,10/29/2019 3:00,3.28E-06,,2019-10-29 3:00:00,15484.57545
10/29/2019 4:00,2.12449138,11.12336678,,10/29/2019 4:00,3.28E-06,,2019-10-29 4:00:00,15385.52367
10/29/2019 5:00,1.295224251,10.29409947,,10/29/2019 5:00,4.32E-06,,2019-10-29 5:00:00,15287.79642
10/29/2019 6:00,0.609776523,9.62050189,,10/29/2019 6:00,4.32E-06,,2019-10-29 6:00:00,15191.44978
10/29/2019 7:00,0.276628851,9.42792038,,10/29/2019 7:00,4.32E-06,,2019-10-29 7:00:00,15096.44284
10/29/2019 8:00,0.121152356,9.124471507,,10/29/2019 8:00,7.25E-06,,2019-10-29 8:00:00,15002.95594
10/29/2019 9:00,0.104313876,9.128175413,,10/29/2019 9:00,7.25E-06,,2019-10-29 9:00:00,14910.6875
10/29/2019 10:00,0.213852765,9.548102056,,10/29/2019 10:00,7.25E-06,,2019-10-29 10:00:00,14819.93911
10/29/2019 11:00,0.209242297,9.587315958,,10/29/2019 11:00,2.71E-06,,2019-10-29 11:00:00,14730.51525
10/29/2019 12:00,0.208004436,9.621628061,,10/29/2019 12:00,2.71E-06,,2019-10-29 12:00:00,14642.7039
10/29/2019 13:00,0.20800614,9.62163,,10/29/2019 13:00,2.71E-06,,2019-10-29 13:00:00,14556.09737
10/29/2019 14:00,0.20800614,9.62163,,10/29/2019 14:00,5.92E-06,,2019-10-29 14:00:00,14470.72444
10/29/2019 15:00,0.20800614,9.62163,,10/29/2019 15:00,5.92E-06,,2019-10-29 15:00:00,14386.55633
10/29/2019 16:00,0.20800614,9.62163,,10/29/2019 16:00,5.92E-06,,2019-10-29 16:00:00,14303.56272
