datetime,surge,flood_depth,,time,precip_rate,,time,27
7/2/2014 8:00,0.083957453,9.507896,,7/2/2014 8:00,0,,2014-07-02 8:00:00,17579.67525
7/2/2014 9:00,0.083957453,9.507896,,7/2/2014 9:00,0,,2014-07-02 9:00:00,18432.8518
7/2/2014 10:00,0.083957453,9.507896,,7/2/2014 10:00,0,,2014-07-02 10:00:00,19229.76086
7/2/2014 11:00,0.083957453,9.507896,,7/2/2014 11:00,0,,2014-07-02 11:00:00,19972.99543
7/2/2014 12:00,0.083957453,9.507896,,7/2/2014 12:00,0,,2014-07-02 12:00:00,20664.97123
7/2/2014 13:00,0.083957453,9.507896,,7/2/2014 13:00,0,,2014-07-02 13:00:00,21308.18883
7/2/2014 14:00,0.083957453,9.507896,,7/2/2014 14:00,0,,2014-07-02 14:00:00,21904.84116
7/2/2014 15:00,0.083957453,9.507896,,7/2/2014 15:00,0,,2014-07-02 15:00:00,22457.20755
7/2/2014 16:00,0.083957453,9.507896,,7/2/2014 16:00,0,,2014-07-02 16:00:00,22967.26873
7/2/2014 17:00,0.083957453,9.507896,,7/2/2014 17:00,5.31E-06,,2014-07-02 17:00:00,23437.3389
7/2/2014 18:00,0.083957453,9.507896,,7/2/2014 18:00,5.31E-06,,2014-07-02 18:00:00,23868.9896
7/2/2014 19:00,0.083957453,9.507896,,7/2/2014 19:00,5.31E-06,,2014-07-02 19:00:00,24264.58657
7/2/2014 20:00,0.083957453,9.507896,,7/2/2014 20:00,0,,2014-07-02 20:00:00,24625.61498
7/2/2014 21:00,0.083957453,9.507896,,7/2/2014 21:00,0,,2014-07-02 21:00:00,24954.04347
7/2/2014 22:00,0.083957453,9.507896,,7/2/2014 22:00,0,,2014-07-02 22:00:00,25251.11929
7/2/2014 23:00,0.083957453,9.507896,,7/2/2014 23:00,2.70E-07,,2014-07-02 23:00:00,25518.54435
