datetime,surge,flood_depth,,time,precip_rate,,time,11
10/26/2019 13:00,0.18702681,0,,10/26/2019 13:00,0,,2019-10-26 13:00:00,5363.639901
10/26/2019 14:00,0.18702681,0,,10/26/2019 14:00,0,,2019-10-26 14:00:00,5356.23796
10/26/2019 15:00,0.18702681,0,,10/26/2019 15:00,0,,2019-10-26 15:00:00,5348.825102
10/26/2019 16:00,0.18702681,0,,10/26/2019 16:00,0,,2019-10-26 16:00:00,5341.441278
10/26/2019 17:00,0.18702681,0,,10/26/2019 17:00,0,,2019-10-26 17:00:00,5334.057453
10/26/2019 18:00,0.18702681,0,,10/26/2019 18:00,0,,2019-10-26 18:00:00,5326.702663
10/26/2019 19:00,0.18702681,0,,10/26/2019 19:00,0,,2019-10-26 19:00:00,5319.347872
10/26/2019 20:00,0.18702681,0,,10/26/2019 20:00,0,,2019-10-26 20:00:00,5311.993082
10/26/2019 21:00,0.18702681,0,,10/26/2019 21:00,0,,2019-10-26 21:00:00,5304.685441
10/26/2019 22:00,0.18702681,0,,10/26/2019 22:00,0,,2019-10-26 22:00:00,5297.359684
10/26/2019 23:00,0.18702681,0,,10/26/2019 23:00,0,,2019-10-26 23:00:00,5290.062961
10/27/2019 0:00,0.18702681,0,,10/27/2019 0:00,0,,2019-10-27 0:00:00,5282.784355
10/27/2019 1:00,0.18702681,0,,10/27/2019 1:00,0,,2019-10-27 1:00:00,5275.505748
10/27/2019 2:00,0.18702681,0,,10/27/2019 2:00,0,,2019-10-27 2:00:00,5268.238059
10/27/2019 3:00,0.18702681,0,,10/27/2019 3:00,0,,2019-10-27 3:00:00,5260.988486
10/27/2019 4:00,0.18702681,0,,10/27/2019 4:00,0,,2019-10-27 4:00:00,5253.738912
10/27/2019 5:00,0.18702681,0,,10/27/2019 5:00,0,,2019-10-27 5:00:00,5246.518373
10/27/2019 6:00,0.18702681,0,,10/27/2019 6:00,0,,2019-10-27 6:00:00,5239.297834
10/27/2019 7:00,0.18702681,0,,10/27/2019 7:00,0,,2019-10-27 7:00:00,5232.106329
10/27/2019 8:00,0.18702681,0,,10/27/2019 8:00,0,,2019-10-27 8:00:00,5224.914823
10/27/2019 9:00,0.18702681,0,,10/27/2019 9:00,0,,2019-10-27 9:00:00,5217.741434
10/27/2019 10:00,0.18702681,0,,10/27/2019 10:00,0,,2019-10-27 10:00:00,5210.568045
10/27/2019 11:00,0.18702681,0,,10/27/2019 11:00,0,,2019-10-27 11:00:00,5203.423689
10/27/2019 12:00,0.18702681,0,,10/27/2019 12:00,0,,2019-10-27 12:00:00,5196.290251
10/27/2019 13:00,0.18702681,0,,10/27/2019 13:00,0,,2019-10-27 13:00:00,5189.145896
10/27/2019 14:00,0.18702681,0,,10/27/2019 14:00,0,,2019-10-27 14:00:00,5182.030574
10/27/2019 15:00,0.18702681,0,,10/27/2019 15:00,0,,2019-10-27 15:00:00,5174.92617
10/27/2019 16:00,0.18702681,0,,10/27/2019 16:00,0,,2019-10-27 16:00:00,5167.839882
10/27/2019 17:00,0.18702681,0,,10/27/2019 17:00,0,,2019-10-27 17:00:00,5160.753594
10/27/2019 18:00,0.189239312,0.002212501,,10/27/2019 18:00,0,,2019-10-27 18:00:00,5153.685423
10/27/2019 19:00,0.247116497,0.060089686,,10/27/2019 19:00,0,,2019-10-27 19:00:00,5146.628169
10/27/2019 20:00,0.430188174,0.243161361,,10/27/2019 20:00,0,,2019-10-27 20:00:00,5139.589031
10/27/2019 21:00,0.645743325,0.458716511,,10/27/2019 21:00,0,,2019-10-27 21:00:00,5132.56081
10/27/2019 22:00,0.793382773,0.60635596,,10/27/2019 22:00,0,,2019-10-27 22:00:00,5125.53259
10/27/2019 23:00,0.848660178,0.661633368,,10/27/2019 23:00,0,,2019-10-27 23:00:00,5118.522486
10/28/2019 0:00,0.825151444,0.638124629,,10/28/2019 0:00,0,,2019-10-28 0:00:00,5111.530498
10/28/2019 1:00,0.755567951,0.568541142,,10/28/2019 1:00,0,,2019-10-28 1:00:00,5104.549428
10/28/2019 2:00,0.702578512,0.5155517,,10/28/2019 2:00,0,,2019-10-28 2:00:00,5097.579275
10/28/2019 3:00,0.676791365,0.489764551,,10/28/2019 3:00,0,,2019-10-28 3:00:00,5090.598205
10/28/2019 4:00,0.666402959,0.479376145,,10/28/2019 4:00,0,,2019-10-28 4:00:00,5083.664285
10/28/2019 5:00,0.663003017,0.475976202,,10/28/2019 5:00,0,,2019-10-28 5:00:00,5076.723166
10/28/2019 6:00,0.662026157,0.474999352,,10/28/2019 6:00,0,,2019-10-28 6:00:00,5069.789245
10/28/2019 7:00,0.661725811,0.474698996,,10/28/2019 7:00,0,,2019-10-28 7:00:00,5062.866243
10/28/2019 8:00,0.540255121,0.407425328,,10/28/2019 8:00,0,,2019-10-28 8:00:00,5055.972274
10/28/2019 9:00,0.236893953,0.153974406,,10/28/2019 9:00,0,,2019-10-28 9:00:00,5049.096421
10/28/2019 10:00,0.169418151,0.086498604,,10/28/2019 10:00,0,,2019-10-28 10:00:00,5042.202452
10/28/2019 11:00,0.145420151,0.062500604,,10/28/2019 11:00,0,,2019-10-28 11:00:00,5035.326599
10/28/2019 12:00,0.131743499,0.048823952,,10/28/2019 12:00,0,,2019-10-28 12:00:00,5028.47978
10/28/2019 13:00,0.123282323,0.040362776,,10/28/2019 13:00,0,,2019-10-28 13:00:00,5021.632961
10/28/2019 14:00,0.1175238,0.034604253,,10/28/2019 14:00,0,,2019-10-28 14:00:00,5014.786142
10/28/2019 15:00,0.113432606,0.030513058,,10/28/2019 15:00,0,,2019-10-28 15:00:00,5007.968357
10/28/2019 16:00,0.110447698,0.027528151,,10/28/2019 16:00,0,,2019-10-28 16:00:00,5001.168688
10/28/2019 17:00,0.108170429,0.025250882,,10/28/2019 17:00,0,,2019-10-28 17:00:00,4994.361821
10/28/2019 18:00,0.105890834,0.022971287,,10/28/2019 18:00,0,,2019-10-28 18:00:00,4987.573069
10/28/2019 19:00,0.102861903,0.019412997,,10/28/2019 19:00,0,,2019-10-28 19:00:00,4980.802434
10/28/2019 20:00,0.157763224,0.003193385,,10/28/2019 20:00,0,,2019-10-28 20:00:00,4974.031799
10/28/2019 21:00,0.18702681,0,,10/28/2019 21:00,0,,2019-10-28 21:00:00,4967.272081
10/28/2019 22:00,0.18702681,0,,10/28/2019 22:00,0,,2019-10-28 22:00:00,4960.53048
10/28/2019 23:00,0.18702681,0,,10/28/2019 23:00,0,,2019-10-28 23:00:00,4953.799796
10/29/2019 0:00,0.29205638,0.105029567,,10/29/2019 0:00,0,,2019-10-29 0:00:00,4947.087228
10/29/2019 1:00,0.777218113,0.688572683,,10/29/2019 1:00,0,,2019-10-29 1:00:00,4940.374661
10/29/2019 2:00,2.779262802,2.663665481,,10/29/2019 2:00,0,,2019-10-29 2:00:00,4933.680209
10/29/2019 3:00,4.081011496,3.71273679,,10/29/2019 3:00,0,,2019-10-29 3:00:00,4926.996676
10/29/2019 4:00,4.79624486,4.427970172,,10/29/2019 4:00,0,,2019-10-29 4:00:00,4920.313142
10/29/2019 5:00,4.981722885,4.613448177,,10/29/2019 5:00,0,,2019-10-29 5:00:00,4913.658642
10/29/2019 6:00,4.6772895,4.309014789,,10/29/2019 6:00,0,,2019-10-29 6:00:00,4906.993224
10/29/2019 7:00,2.886611923,2.518337222,,10/29/2019 7:00,0,,2019-10-29 7:00:00,4900.349642
10/29/2019 8:00,1.981612068,1.613337352,,10/29/2019 8:00,0,,2019-10-29 8:00:00,4893.713258
10/29/2019 9:00,1.518704174,1.15042945,,10/29/2019 9:00,0,,2019-10-29 9:00:00,4887.105908
10/29/2019 10:00,1.264681434,0.896406702,,10/29/2019 10:00,0,,2019-10-29 10:00:00,4880.480442
10/29/2019 11:00,0.996771224,0.711688347,,10/29/2019 11:00,0,,2019-10-29 11:00:00,4873.891208
10/29/2019 12:00,0.619203627,0.432176816,,10/29/2019 12:00,0,,2019-10-29 12:00:00,4867.294775
10/29/2019 13:00,0.480404741,0.293377931,,10/29/2019 13:00,0,,2019-10-29 13:00:00,4860.716459
10/29/2019 14:00,0.397708134,0.210681321,,10/29/2019 14:00,0,,2019-10-29 14:00:00,4854.167177
10/29/2019 15:00,0.342945268,0.155918456,,10/29/2019 15:00,0,,2019-10-29 15:00:00,4847.599778
10/29/2019 16:00,0.30210718,0.115080364,,10/29/2019 16:00,0,,2019-10-29 16:00:00,4841.068612
