datetime,surge,flood_depth,,time,precip_rate,,time,11
9/3/2019 22:00,0.076915384,0,,9/3/2019 22:00,0,,2019-09-03 22:00:00,5663.05293
9/3/2019 23:00,0.076915384,0,,9/3/2019 23:00,0,,2019-09-03 23:00:00,5655.1321
9/4/2019 0:00,0.076915384,0,,9/4/2019 0:00,0,,2019-09-04 0:00:00,5647.193154
9/4/2019 1:00,0.076915384,0,,9/4/2019 1:00,0,,2019-09-04 1:00:00,5639.29044
9/4/2019 2:00,0.076915384,0,,9/4/2019 2:00,0,,2019-09-04 2:00:00,5631.398644
9/4/2019 3:00,0.076915384,0,,9/4/2019 3:00,0,,2019-09-04 3:00:00,5623.517766
9/4/2019 4:00,0.076915384,0,,9/4/2019 4:00,0,,2019-09-04 4:00:00,5615.644086
9/4/2019 5:00,0.076915384,0,,9/4/2019 5:00,0,,2019-09-04 5:00:00,5607.810358
9/4/2019 6:00,0.076915384,0,,9/4/2019 6:00,0,,2019-09-04 6:00:00,5599.965712
9/4/2019 7:00,0.076915384,0,,9/4/2019 7:00,0,,2019-09-04 7:00:00,5592.150099
9/4/2019 8:00,0.076915384,0,,9/4/2019 8:00,0,,2019-09-04 8:00:00,5584.334487
9/4/2019 9:00,0.076915384,0,,9/4/2019 9:00,0,,2019-09-04 9:00:00,5576.529793
9/4/2019 10:00,0.076915384,0,,9/4/2019 10:00,0,,2019-09-04 10:00:00,5568.743214
9/4/2019 11:00,0.076915384,0,,9/4/2019 11:00,0,,2019-09-04 11:00:00,5560.98567
9/4/2019 12:00,0.076915384,0,,9/4/2019 12:00,0,,2019-09-04 12:00:00,5553.228125
9/4/2019 13:00,0.076915384,0,,9/4/2019 13:00,0,,2019-09-04 13:00:00,5545.488697
9/4/2019 14:00,0.076915384,0,,9/4/2019 14:00,0,,2019-09-04 14:00:00,5537.760186
9/4/2019 15:00,0.076915384,0,,9/4/2019 15:00,0,,2019-09-04 15:00:00,5530.031675
9/4/2019 16:00,0.076915384,0,,9/4/2019 16:00,0,,2019-09-04 16:00:00,5522.332198
9/4/2019 17:00,0.076915384,0,,9/4/2019 17:00,0,,2019-09-04 17:00:00,5514.650837
9/4/2019 18:00,0.076915384,0,,9/4/2019 18:00,0,,2019-09-04 18:00:00,5506.969476
9/4/2019 19:00,0.076915384,0,,9/4/2019 19:00,0,,2019-09-04 19:00:00,5499.317149
9/4/2019 20:00,0.076915384,0,,9/4/2019 20:00,0,,2019-09-04 20:00:00,5491.664822
9/4/2019 21:00,0.076915384,0,,9/4/2019 21:00,0,,2019-09-04 21:00:00,5484.023412
9/4/2019 22:00,0.076915384,0,,9/4/2019 22:00,0,,2019-09-04 22:00:00,5476.400119
9/4/2019 23:00,0.076915384,0,,9/4/2019 23:00,0,,2019-09-04 23:00:00,5468.794942
9/5/2019 0:00,0.076915384,0,,9/5/2019 0:00,0,,2019-09-05 0:00:00,5461.200683
9/5/2019 1:00,0.076915384,0,,9/5/2019 1:00,0,,2019-09-05 1:00:00,5453.624539
9/5/2019 2:00,0.076915384,0,,9/5/2019 2:00,0,,2019-09-05 2:00:00,5446.059314
9/5/2019 3:00,0.076915384,0,,9/5/2019 3:00,0,,2019-09-05 3:00:00,5438.494088
9/5/2019 4:00,0.076915384,0,,9/5/2019 4:00,0,,2019-09-05 4:00:00,5430.946978
9/5/2019 5:00,0.076915384,0,,9/5/2019 5:00,0,,2019-09-05 5:00:00,5423.428903
9/5/2019 6:00,0.076915384,0,,9/5/2019 6:00,0,,2019-09-05 6:00:00,5415.910827
9/5/2019 7:00,0.076915384,0,,9/5/2019 7:00,0,,2019-09-05 7:00:00,5408.392751
9/5/2019 8:00,0.076915384,0,,9/5/2019 8:00,0,,2019-09-05 8:00:00,5400.903709
9/5/2019 9:00,0.076915384,0,,9/5/2019 9:00,0,,2019-09-05 9:00:00,5393.414667
9/5/2019 10:00,0.076915384,0,,9/5/2019 10:00,0,,2019-09-05 10:00:00,5385.954659
9/5/2019 11:00,0.076915384,0,,9/5/2019 11:00,0,,2019-09-05 11:00:00,5378.512767
9/5/2019 12:00,0.076915384,0,,9/5/2019 12:00,0,,2019-09-05 12:00:00,5371.081793
9/5/2019 13:00,0.076915384,0,,9/5/2019 13:00,0,,2019-09-05 13:00:00,5363.639901
9/5/2019 14:00,0.076915384,0,,9/5/2019 14:00,0,,2019-09-05 14:00:00,5356.23796
9/5/2019 15:00,0.076915384,0,,9/5/2019 15:00,0,,2019-09-05 15:00:00,5348.825102
9/5/2019 16:00,0.076915384,0,,9/5/2019 16:00,0,,2019-09-05 16:00:00,5341.441278
9/5/2019 17:00,0.076915384,0,,9/5/2019 17:00,0,,2019-09-05 17:00:00,5334.057453
9/5/2019 18:00,0.076915384,0,,9/5/2019 18:00,0,,2019-09-05 18:00:00,5326.702663
9/5/2019 19:00,0.076915384,0,,9/5/2019 19:00,0,,2019-09-05 19:00:00,5319.347872
9/5/2019 20:00,0.076915384,0,,9/5/2019 20:00,0,,2019-09-05 20:00:00,5311.993082
9/5/2019 21:00,0.076915384,0,,9/5/2019 21:00,0,,2019-09-05 21:00:00,5304.685441
9/5/2019 22:00,0.076915384,0,,9/5/2019 22:00,0,,2019-09-05 22:00:00,5297.359684
9/5/2019 23:00,0.076915384,0,,9/5/2019 23:00,0,,2019-09-05 23:00:00,5290.062961
9/6/2019 0:00,0.076915384,0,,9/6/2019 0:00,0,,2019-09-06 0:00:00,5282.784355
9/6/2019 1:00,0.076915384,0,,9/6/2019 1:00,0,,2019-09-06 1:00:00,5275.505748
9/6/2019 2:00,0.076915384,0,,9/6/2019 2:00,0,,2019-09-06 2:00:00,5268.238059
9/6/2019 3:00,0.076915384,0,,9/6/2019 3:00,0,,2019-09-06 3:00:00,5260.988486
9/6/2019 4:00,0.076915384,0,,9/6/2019 4:00,0,,2019-09-06 4:00:00,5253.738912
9/6/2019 5:00,0.076915384,0,,9/6/2019 5:00,0,,2019-09-06 5:00:00,5246.518373
9/6/2019 6:00,0.076915384,0,,9/6/2019 6:00,0,,2019-09-06 6:00:00,5239.297834
9/6/2019 7:00,0.076915384,0,,9/6/2019 7:00,0,,2019-09-06 7:00:00,5232.106329
9/6/2019 8:00,0.076915384,0,,9/6/2019 8:00,0,,2019-09-06 8:00:00,5224.914823
9/6/2019 9:00,0.076915384,0,,9/6/2019 9:00,0,,2019-09-06 9:00:00,5217.741434
9/6/2019 10:00,0.076915384,0,,9/6/2019 10:00,0,,2019-09-06 10:00:00,5210.568045
9/6/2019 11:00,0.076915384,0,,9/6/2019 11:00,0,,2019-09-06 11:00:00,5203.423689
9/6/2019 12:00,0.076915384,0,,9/6/2019 12:00,0,,2019-09-06 12:00:00,5196.290251
9/6/2019 13:00,0.076915384,0,,9/6/2019 13:00,0,,2019-09-06 13:00:00,5189.145896
9/6/2019 14:00,0.076915384,0,,9/6/2019 14:00,0,,2019-09-06 14:00:00,5182.030574
9/6/2019 15:00,0.076915384,0,,9/6/2019 15:00,0,,2019-09-06 15:00:00,5174.92617
9/6/2019 16:00,0.076915384,0,,9/6/2019 16:00,0,,2019-09-06 16:00:00,5167.839882
9/6/2019 17:00,0.076915384,0,,9/6/2019 17:00,0,,2019-09-06 17:00:00,5160.753594
9/6/2019 18:00,0.076915384,0,,9/6/2019 18:00,0,,2019-09-06 18:00:00,5153.685423
9/6/2019 19:00,0.076915384,0,,9/6/2019 19:00,0,,2019-09-06 19:00:00,5146.628169
9/6/2019 20:00,0.076915384,0,,9/6/2019 20:00,0,,2019-09-06 20:00:00,5139.589031
9/6/2019 21:00,0.076915384,0,,9/6/2019 21:00,0,,2019-09-06 21:00:00,5132.56081
9/6/2019 22:00,0.076915384,0,,9/6/2019 22:00,0,,2019-09-06 22:00:00,5125.53259
9/6/2019 23:00,0.076915384,0,,9/6/2019 23:00,0,,2019-09-06 23:00:00,5118.522486
9/7/2019 0:00,0.087627208,0.010711825,,9/7/2019 0:00,0,,2019-09-07 0:00:00,5111.530498
9/7/2019 1:00,0.121504974,0.044589592,,9/7/2019 1:00,0,,2019-09-07 1:00:00,5104.549428
9/7/2019 2:00,0.154297454,0.07738207,,9/7/2019 2:00,0,,2019-09-07 2:00:00,5097.579275
9/7/2019 3:00,0.162510964,0.085595572,,9/7/2019 3:00,0,,2019-09-07 3:00:00,5090.598205
9/7/2019 4:00,0.162654214,0.085738823,,9/7/2019 4:00,0,,2019-09-07 4:00:00,5083.664285
9/7/2019 5:00,0.162679384,0.085764005,,9/7/2019 5:00,0,,2019-09-07 5:00:00,5076.723166
9/7/2019 6:00,0.162691484,0.085776096,,9/7/2019 6:00,0,,2019-09-07 6:00:00,5069.789245
9/7/2019 7:00,0.162696854,0.085781469,,9/7/2019 7:00,0,,2019-09-07 7:00:00,5062.866243
9/7/2019 8:00,0.162699894,0.085784509,,9/7/2019 8:00,0,,2019-09-07 8:00:00,5055.972274
9/7/2019 9:00,0.162701584,0.085786182,,9/7/2019 9:00,0,,2019-09-07 9:00:00,5049.096421
9/7/2019 10:00,0.162702464,0.085787071,,9/7/2019 10:00,0,,2019-09-07 10:00:00,5042.202452
9/7/2019 11:00,0.162702914,0.085787536,,9/7/2019 11:00,0,,2019-09-07 11:00:00,5035.326599
9/7/2019 12:00,0.162703164,0.085787766,,9/7/2019 12:00,0,,2019-09-07 12:00:00,5028.47978
9/7/2019 13:00,0.127115013,0.123024751,,9/7/2019 13:00,0,,2019-09-07 13:00:00,5021.632961
9/7/2019 14:00,0.038191622,0.065383502,,9/7/2019 14:00,0,,2019-09-07 14:00:00,5014.786142
9/7/2019 15:00,0.01584271,0.043034587,,9/7/2019 15:00,0,,2019-09-07 15:00:00,5007.968357
9/7/2019 16:00,0.011235539,0.031096565,,9/7/2019 16:00,0,,2019-09-07 16:00:00,5001.168688
9/7/2019 17:00,0.058280604,0.003303408,,9/7/2019 17:00,0,,2019-09-07 17:00:00,4994.361821
9/7/2019 18:00,0.076915384,0,,9/7/2019 18:00,0,,2019-09-07 18:00:00,4987.573069
9/7/2019 19:00,0.076915384,0,,9/7/2019 19:00,0,,2019-09-07 19:00:00,4980.802434
9/7/2019 20:00,0.076915384,0,,9/7/2019 20:00,0,,2019-09-07 20:00:00,4974.031799
9/7/2019 21:00,0.076915384,0,,9/7/2019 21:00,0,,2019-09-07 21:00:00,4967.272081
9/7/2019 22:00,0.125103368,0.048187972,,9/7/2019 22:00,0,,2019-09-07 22:00:00,4960.53048
9/7/2019 23:00,0.424376914,0.34746152,,9/7/2019 23:00,0,,2019-09-07 23:00:00,4953.799796
9/8/2019 0:00,0.679864214,0.60294881,,9/8/2019 0:00,0,,2019-09-08 0:00:00,4947.087228
