datetime,surge,flood_depth
2011-08-24 13:00:00,0.1939515396825399,5.234815
2011-08-24 13:06:00,0.1939515396825399,5.234815
2011-08-24 13:12:00,0.1939515396825399,5.234815
2011-08-24 13:18:00,0.1939515396825399,5.234815
2011-08-24 13:24:00,0.1939515396825399,5.234815
2011-08-24 13:30:00,0.1939515396825399,5.234815
2011-08-24 13:36:00,0.1939515396825399,5.234815
2011-08-24 13:42:00,0.1939515396825399,5.234815
2011-08-24 13:48:00,0.1939515396825399,5.234815
2011-08-24 13:54:00,0.1939515396825399,5.234815
2011-08-24 14:00:00,0.1939515396825399,5.234815
2011-08-24 14:06:00,0.1939515396825399,5.234815
2011-08-24 14:12:00,0.1939515396825399,5.234815
2011-08-24 14:18:00,0.1939515396825399,5.234815
2011-08-24 14:24:00,0.1939515396825399,5.234815
2011-08-24 14:30:00,0.1939515396825399,5.234815000000001
2011-08-24 14:36:00,0.1939515396825399,5.234815
2011-08-24 14:42:00,0.1939515396825399,5.234815
2011-08-24 14:48:00,0.1939515396825399,5.234815
2011-08-24 14:54:00,0.1939515396825399,5.234815
2011-08-24 15:00:00,0.1939515396825399,5.234815
2011-08-24 15:06:00,0.1939515396825399,5.234815
2011-08-24 15:12:00,0.1939515396825399,5.234815
2011-08-24 15:18:00,0.1939515396825399,5.234815
2011-08-24 15:24:00,0.1939515396825399,5.234815
2011-08-24 15:30:00,0.1939515396825399,5.234815
2011-08-24 15:36:00,0.1939515396825399,5.234815
2011-08-24 15:42:00,0.1939515396825399,5.234815
2011-08-24 15:48:00,0.1939515396825399,5.234815
2011-08-24 15:54:00,0.1939515396825399,5.234815
2011-08-24 16:00:00,0.1939515396825399,5.234815
2011-08-24 16:06:00,0.1939515396825399,5.234815
2011-08-24 16:12:00,0.1939515396825399,5.234815
2011-08-24 16:18:00,0.1939515396825399,5.234815
2011-08-24 16:24:00,0.1939515396825399,5.234815
2011-08-24 16:30:00,0.1939515396825399,5.234815
2011-08-24 16:36:00,0.1939515396825399,5.234815
2011-08-24 16:42:00,0.1939515396825399,5.234815
2011-08-24 16:48:00,0.1939515396825399,5.234815
2011-08-24 16:54:00,0.1939515396825399,5.234815
2011-08-24 17:00:00,0.1939515396825399,5.234815
2011-08-24 17:06:00,0.1939515396825399,5.234815
2011-08-24 17:12:00,0.1939515396825399,5.234815
2011-08-24 17:18:00,0.1939515396825399,5.234815
2011-08-24 17:24:00,0.1939515396825399,5.234815
2011-08-24 17:30:00,0.1939515396825399,5.234815
2011-08-24 17:36:00,0.1939515396825399,5.234815
2011-08-24 17:42:00,0.1939515396825399,5.234815
2011-08-24 17:48:00,0.1939515396825399,5.234815
2011-08-24 17:54:00,0.1939515396825399,5.234815
2011-08-24 18:00:00,0.1939515396825399,5.234815
2011-08-24 18:06:00,0.1939515396825399,5.234815
2011-08-24 18:12:00,0.1939515396825399,5.234815
2011-08-24 18:18:00,0.1939515396825399,5.234815
2011-08-24 18:24:00,0.1939515396825399,5.234815
2011-08-24 18:30:00,0.1939515396825399,5.234815
2011-08-24 18:36:00,0.1939515396825399,5.234815
2011-08-24 18:42:00,0.1939515396825399,5.234815
2011-08-24 18:48:00,0.1939515396825399,5.234815
2011-08-24 18:54:00,0.1939515396825397,5.234815000000001
2011-08-24 19:00:00,0.1939515396825399,5.234815
2011-08-24 19:06:00,0.1939515396825399,5.234815
2011-08-24 19:12:00,0.1939515396825399,5.234815
2011-08-24 19:18:00,0.1939515396825399,5.234815
2011-08-24 19:24:00,0.1939515396825399,5.234815
2011-08-24 19:30:00,0.1939515396825399,5.234815
2011-08-24 19:36:00,0.1939515396825399,5.234815
2011-08-24 19:42:00,0.1939515396825399,5.234815
2011-08-24 19:48:00,0.1939515396825399,5.234815
2011-08-24 19:54:00,0.1939515396825399,5.234815
2011-08-24 20:00:00,0.1939515396825399,5.234815
2011-08-24 20:06:00,0.1939515396825399,5.234815
2011-08-24 20:12:00,0.1939515396825399,5.234815
2011-08-24 20:18:00,0.1939515396825399,5.234815
2011-08-24 20:24:00,0.1939515396825399,5.234815
2011-08-24 20:30:00,0.1939515396825399,5.234815000000001
2011-08-24 20:36:00,0.1939515396825399,5.234815
2011-08-24 20:42:00,0.1939515396825399,5.234815
2011-08-24 20:48:00,0.1939515396825399,5.234815
2011-08-24 20:54:00,0.1939515396825399,5.234815
2011-08-24 21:00:00,0.1939515396825399,5.234815
2011-08-24 21:06:00,0.1939515396825399,5.234815
2011-08-24 21:12:00,0.1939515396825399,5.234815
2011-08-24 21:18:00,0.1939515396825399,5.234815
2011-08-24 21:24:00,0.1939515396825399,5.234815
2011-08-24 21:30:00,0.1939515396825399,5.234815
2011-08-24 21:36:00,0.1939515396825399,5.234815
2011-08-24 21:42:00,0.1939515396825399,5.234815
2011-08-24 21:48:00,0.1939515396825399,5.234815
2011-08-24 21:54:00,0.1939515396825399,5.234815
2011-08-24 22:00:00,0.1939515396825399,5.234815
2011-08-24 22:06:00,0.1939515396825399,5.234815
2011-08-24 22:12:00,0.1939515396825399,5.234815
2011-08-24 22:18:00,0.1939515396825399,5.234815
2011-08-24 22:24:00,0.1939515396825397,5.234815
2011-08-24 22:30:00,0.1939515396825399,5.234815
2011-08-24 22:36:00,0.1939515396825399,5.234815
2011-08-24 22:42:00,0.1939515396825399,5.234815
2011-08-24 22:48:00,0.1939515396825399,5.234815
2011-08-24 22:54:00,0.1939515396825399,5.234815
2011-08-24 23:00:00,0.1939515396825399,5.234815
2011-08-24 23:06:00,0.1939515396825399,5.234815
2011-08-24 23:12:00,0.1939515396825399,5.234815
2011-08-24 23:18:00,0.1939515396825399,5.234815
2011-08-24 23:24:00,0.1939515396825399,5.234815
2011-08-24 23:30:00,0.1939515396825399,5.234815
2011-08-24 23:36:00,0.1939515396825399,5.234815
2011-08-24 23:42:00,0.1939515396825399,5.234815
2011-08-24 23:48:00,0.1939515396825399,5.234815
2011-08-24 23:54:00,0.1939515396825399,5.234815
2011-08-25 00:00:00,0.1939515396825399,5.234815
2011-08-25 00:06:00,0.1939515396825399,5.234815
2011-08-25 00:12:00,0.1939515396825399,5.234815
2011-08-25 00:18:00,0.1939515396825399,5.234815
2011-08-25 00:24:00,0.1939515396825399,5.234815
2011-08-25 00:30:00,0.1939515396825399,5.234815
2011-08-25 00:36:00,0.1939515396825399,5.234815
2011-08-25 00:42:00,0.1939515396825399,5.234815
2011-08-25 00:48:00,0.1939515396825399,5.234815
2011-08-25 00:54:00,0.1939515396825399,5.234815000000001
2011-08-25 01:00:00,0.1939515396825399,5.234815
2011-08-25 01:06:00,0.1939515396825399,5.234815
2011-08-25 01:12:00,0.1939515396825399,5.234815
2011-08-25 01:18:00,0.1939515396825399,5.234815
2011-08-25 01:24:00,0.1939515396825399,5.234815
2011-08-25 01:30:00,0.1939515396825399,5.234815
2011-08-25 01:36:00,0.1939515396825399,5.234815
2011-08-25 01:42:00,0.1939515396825399,5.234815
2011-08-25 01:48:00,0.1939515396825399,5.234815
2011-08-25 01:54:00,0.1939515396825399,5.234815
2011-08-25 02:00:00,0.1939515396825399,5.234815
2011-08-25 02:06:00,0.1939515396825399,5.234815
2011-08-25 02:12:00,0.1939515396825399,5.234815
2011-08-25 02:18:00,0.1939515396825399,5.234815
2011-08-25 02:24:00,0.1939515396825399,5.234815
2011-08-25 02:30:00,0.1939515396825399,5.234815000000001
2011-08-25 02:36:00,0.1939515396825399,5.234815
