datetime,surge,flood_depth
2011-08-24 13:00:00,0.1939515396825399,12.76387
2011-08-24 13:06:00,0.1939515396825399,12.76387
2011-08-24 13:12:00,0.1939515396825399,12.76387
2011-08-24 13:18:00,0.1939515396825399,12.76387
2011-08-24 13:24:00,0.1939515396825399,12.76387
2011-08-24 13:30:00,0.1939515396825399,12.76387
2011-08-24 13:36:00,0.1939515396825399,12.76387
2011-08-24 13:42:00,0.1939515396825399,12.76387
2011-08-24 13:48:00,0.1939515396825399,12.76387
2011-08-24 13:54:00,0.1939515396825399,12.76387
2011-08-24 14:00:00,0.1939515396825399,12.76387
2011-08-24 14:06:00,0.1939515396825399,12.76387
2011-08-24 14:12:00,0.1939515396825399,12.76387
2011-08-24 14:18:00,0.1939515396825399,12.76387
2011-08-24 14:24:00,0.1939515396825399,12.76387
2011-08-24 14:30:00,0.1939515396825399,12.76387
2011-08-24 14:36:00,0.1939515396825399,12.76387
2011-08-24 14:42:00,0.1939515396825399,12.76387
2011-08-24 14:48:00,0.1939515396825399,12.76387
2011-08-24 14:54:00,0.1939515396825399,12.76387
2011-08-24 15:00:00,0.1939515396825399,12.76387
2011-08-24 15:06:00,0.1939515396825399,12.76387
2011-08-24 15:12:00,0.1939515396825399,12.76387
2011-08-24 15:18:00,0.1939515396825399,12.76387
2011-08-24 15:24:00,0.1939515396825399,12.76387
2011-08-24 15:30:00,0.1939515396825399,12.76387
2011-08-24 15:36:00,0.1939515396825399,12.76387
2011-08-24 15:42:00,0.1939515396825399,12.76387
2011-08-24 15:48:00,0.1939515396825399,12.76387
2011-08-24 15:54:00,0.1939515396825399,12.76387
2011-08-24 16:00:00,0.1939515396825399,12.76387
2011-08-24 16:06:00,0.1939515396825399,12.76387
2011-08-24 16:12:00,0.1939515396825399,12.76387
2011-08-24 16:18:00,0.1939515396825399,12.76387
2011-08-24 16:24:00,0.1939515396825399,12.76387
2011-08-24 16:30:00,0.1939515396825399,12.76387
2011-08-24 16:36:00,0.1939515396825399,12.76387
2011-08-24 16:42:00,0.1939515396825399,12.76387
2011-08-24 16:48:00,0.1939515396825399,12.76387
2011-08-24 16:54:00,0.1939515396825399,12.76387
2011-08-24 17:00:00,0.1939515396825399,12.76387
2011-08-24 17:06:00,0.1939515396825399,12.76387
2011-08-24 17:12:00,0.1939515396825399,12.76387
2011-08-24 17:18:00,0.1939515396825399,12.76387
2011-08-24 17:24:00,0.1939515396825399,12.76387
2011-08-24 17:30:00,0.1939515396825399,12.76387
2011-08-24 17:36:00,0.1939515396825399,12.76387
2011-08-24 17:42:00,0.1939515396825399,12.76387
2011-08-24 17:48:00,0.1939515396825399,12.76387
2011-08-24 17:54:00,0.1939515396825399,12.76387
2011-08-24 18:00:00,0.1939515396825399,12.76387
2011-08-24 18:06:00,0.1939515396825399,12.76387
2011-08-24 18:12:00,0.1939515396825399,12.76387
2011-08-24 18:18:00,0.1939515396825399,12.76387
2011-08-24 18:24:00,0.1939515396825399,12.76387
2011-08-24 18:30:00,0.1939515396825399,12.76387
2011-08-24 18:36:00,0.1939515396825399,12.76387
2011-08-24 18:42:00,0.1939515396825399,12.76387
2011-08-24 18:48:00,0.1939515396825399,12.76387
2011-08-24 18:54:00,0.1939515396825399,12.76387
2011-08-24 19:00:00,0.1939515396825399,12.76387
2011-08-24 19:06:00,0.1939515396825399,12.76387
2011-08-24 19:12:00,0.1939515396825399,12.76387
2011-08-24 19:18:00,0.1939515396825399,12.76387
2011-08-24 19:24:00,0.1939515396825399,12.76387
2011-08-24 19:30:00,0.1939515396825399,12.76387
2011-08-24 19:36:00,0.1939515396825399,12.76387
2011-08-24 19:42:00,0.1939515396825399,12.76387
2011-08-24 19:48:00,0.1939515396825399,12.76387
2011-08-24 19:54:00,0.1939515396825399,12.76387
2011-08-24 20:00:00,0.1939515396825399,12.76387
2011-08-24 20:06:00,0.1939515396825399,12.76387
2011-08-24 20:12:00,0.1939515396825399,12.76387
2011-08-24 20:18:00,0.1939515396825399,12.76387
2011-08-24 20:24:00,0.1939515396825399,12.76387
2011-08-24 20:30:00,0.1939515396825399,12.76387
2011-08-24 20:36:00,0.1939515396825399,12.76387
2011-08-24 20:42:00,0.1939515396825399,12.76387
2011-08-24 20:48:00,0.1939515396825399,12.76387
2011-08-24 20:54:00,0.1939515396825399,12.76387
2011-08-24 21:00:00,0.1939515396825399,12.76387
2011-08-24 21:06:00,0.1939515396825399,12.76387
2011-08-24 21:12:00,0.1939515396825399,12.76387
2011-08-24 21:18:00,0.1939515396825399,12.76387
2011-08-24 21:24:00,0.1939515396825399,12.76387
2011-08-24 21:30:00,0.1939515396825399,12.76387
2011-08-24 21:36:00,0.1939515396825399,12.76387
2011-08-24 21:42:00,0.1939515396825399,12.76387
2011-08-24 21:48:00,0.1939515396825399,12.76387
2011-08-24 21:54:00,0.1939515396825399,12.76387
2011-08-24 22:00:00,0.1939515396825399,12.76387
2011-08-24 22:06:00,0.1939515396825399,12.76387
2011-08-24 22:12:00,0.1939515396825399,12.76387
2011-08-24 22:18:00,0.1939515396825399,12.76387
2011-08-24 22:24:00,0.1939515396825399,12.76387
2011-08-24 22:30:00,0.1939515396825399,12.76387
2011-08-24 22:36:00,0.1939515396825399,12.76387
2011-08-24 22:42:00,0.1939515396825399,12.76387
2011-08-24 22:48:00,0.1939515396825399,12.76387
2011-08-24 22:54:00,0.1939515396825399,12.76387
2011-08-24 23:00:00,0.1939515396825399,12.76387
2011-08-24 23:06:00,0.1939515396825399,12.76387
2011-08-24 23:12:00,0.1939515396825399,12.76387
2011-08-24 23:18:00,0.1939515396825399,12.76387
2011-08-24 23:24:00,0.1939515396825399,12.76387
2011-08-24 23:30:00,0.1939515396825399,12.76387
2011-08-24 23:36:00,0.1939515396825399,12.76387
2011-08-24 23:42:00,0.1939515396825399,12.76387
2011-08-24 23:48:00,0.1939515396825399,12.76387
2011-08-24 23:54:00,0.1939515396825399,12.76387
2011-08-25 00:00:00,0.1939515396825399,12.76387
2011-08-25 00:06:00,0.1939515396825399,12.76387
2011-08-25 00:12:00,0.1939515396825399,12.76387
2011-08-25 00:18:00,0.1939515396825399,12.76387
2011-08-25 00:24:00,0.1939515396825399,12.76387
2011-08-25 00:30:00,0.1939515396825399,12.76387
2011-08-25 00:36:00,0.1939515396825399,12.76387
2011-08-25 00:42:00,0.1939515396825399,12.76387
2011-08-25 00:48:00,0.1939515396825399,12.76387
2011-08-25 00:54:00,0.1939515396825399,12.76387
2011-08-25 01:00:00,0.1939515396825399,12.76387
2011-08-25 01:06:00,0.1939515396825399,12.76387
2011-08-25 01:12:00,0.1939515396825399,12.76387
2011-08-25 01:18:00,0.1939515396825399,12.76387
2011-08-25 01:24:00,0.1939515396825399,12.76387
2011-08-25 01:30:00,0.1939515396825399,12.76387
2011-08-25 01:36:00,0.1939515396825399,12.76387
2011-08-25 01:42:00,0.1939515396825399,12.76387
2011-08-25 01:48:00,0.1939515396825399,12.76387
2011-08-25 01:54:00,0.1939515396825399,12.76387
2011-08-25 02:00:00,0.1939515396825399,12.76387
2011-08-25 02:06:00,0.1939515396825399,12.76387
2011-08-25 02:12:00,0.1939515396825399,12.76387
2011-08-25 02:18:00,0.1939515396825399,12.76387
2011-08-25 02:24:00,0.1939515396825399,12.76387
2011-08-25 02:30:00,0.1939515396825399,12.76387
2011-08-25 02:36:00,0.1939515396825399,12.76387
2011-08-25 02:42:00,0.1939515396825399,12.76387
2011-08-25 02:48:00,0.1939515396825399,12.76387
2011-08-25 02:54:00,0.1939515396825399,12.76387
2011-08-25 03:00:00,0.1939515396825399,12.76387
2011-08-25 03:06:00,0.1939515396825399,12.76387
2011-08-25 03:12:00,0.1939515396825399,12.76387
2011-08-25 03:18:00,0.1939515396825399,12.76387
2011-08-25 03:24:00,0.1939515396825399,12.76387
2011-08-25 03:30:00,0.1939515396825399,12.76387
2011-08-25 03:36:00,0.1939515396825399,12.76387
2011-08-25 03:42:00,0.1939515396825399,12.76387
2011-08-25 03:48:00,0.1939515396825399,12.76387
2011-08-25 03:54:00,0.1939515396825399,12.76387
2011-08-25 04:00:00,0.1939515396825399,12.76387
2011-08-25 04:06:00,0.1939515396825399,12.76387
2011-08-25 04:12:00,0.1939515396825399,12.76387
2011-08-25 04:18:00,0.1939515396825399,12.76387
2011-08-25 04:24:00,0.1939515396825399,12.76387
2011-08-25 04:30:00,0.1939515396825399,12.76387
2011-08-25 04:36:00,0.1939515396825399,12.76387
2011-08-25 04:42:00,0.1939515396825399,12.76387
2011-08-25 04:48:00,0.1939515396825399,12.76387
2011-08-25 04:54:00,0.1939515396825399,12.76387
2011-08-25 05:00:00,0.1939515396825399,12.76387
2011-08-25 05:06:00,0.1939515396825399,12.76387
2011-08-25 05:12:00,0.1939515396825399,12.76387
2011-08-25 05:18:00,0.1939515396825399,12.76387
2011-08-25 05:24:00,0.1939515396825399,12.76387
2011-08-25 05:30:00,0.1939515396825399,12.76387
2011-08-25 05:36:00,0.1939515396825399,12.76387
2011-08-25 05:42:00,0.1939515396825399,12.76387
2011-08-25 05:48:00,0.1939515396825399,12.76387
2011-08-25 05:54:00,0.1939515396825399,12.76387
2011-08-25 06:00:00,0.1939515396825399,12.76387
2011-08-25 06:06:00,0.1939515396825399,12.76387
2011-08-25 06:12:00,0.1939515396825399,12.76387
2011-08-25 06:18:00,0.1939515396825399,12.76387
2011-08-25 06:24:00,0.1939515396825399,12.76387
2011-08-25 06:30:00,0.1939515396825399,12.76387
2011-08-25 06:36:00,0.1939515396825399,12.76387
2011-08-25 06:42:00,0.1939515396825399,12.76387
2011-08-25 06:48:00,0.1939515396825399,12.76387
2011-08-25 06:54:00,0.1939515396825399,12.76387
2011-08-25 07:00:00,0.1939515396825399,12.76387
2011-08-25 07:06:00,0.1939515396825399,12.76387
2011-08-25 07:12:00,0.1939515396825399,12.76387
2011-08-25 07:18:00,0.1939515396825399,12.76387
2011-08-25 07:24:00,0.1939515396825399,12.76387
2011-08-25 07:30:00,0.1939515396825399,12.76387
2011-08-25 07:36:00,0.1939515396825399,12.76387
2011-08-25 07:42:00,0.1939515396825399,12.76387
2011-08-25 07:48:00,0.1939515396825399,12.76387
2011-08-25 07:54:00,0.1939515396825399,12.76387
2011-08-25 08:00:00,0.1939515396825399,12.76387
2011-08-25 08:06:00,0.1939515396825399,12.76387
2011-08-25 08:12:00,0.1939515396825399,12.76387
2011-08-25 08:18:00,0.1939515396825399,12.76387
2011-08-25 08:24:00,0.1939515396825399,12.76387
2011-08-25 08:30:00,0.1939515396825399,12.76387
2011-08-25 08:36:00,0.1939515396825399,12.76387
2011-08-25 08:42:00,0.1939515396825399,12.76387
2011-08-25 08:48:00,0.1939515396825391,12.76387
2011-08-25 08:54:00,0.1939515396825382,12.76387
2011-08-25 09:00:00,0.1939515396825382,12.76387
2011-08-25 09:06:00,0.1939515396825382,12.76387
2011-08-25 09:12:00,0.1939515396825382,12.76387
2011-08-25 09:18:00,0.1939515396825382,12.76387
2011-08-25 09:24:00,0.1939515396825374,12.76387
2011-08-25 09:30:00,0.1939515396825364,12.76387
2011-08-25 09:36:00,0.1939515396825363,12.76387
2011-08-25 09:42:00,0.1939515396825346,12.76387
2011-08-25 09:48:00,0.1939515396825346,12.76387
2011-08-25 09:54:00,0.1939515396825335,12.76387
2011-08-25 10:00:00,0.1939515396825311,12.76387
2011-08-25 10:06:00,0.1939515396825311,12.76387
2011-08-25 10:12:00,0.1939515396825295,12.76387
2011-08-25 10:18:00,0.1939515396825289,12.76387
2011-08-25 10:24:00,0.1939515396825275,12.76387
2011-08-25 10:30:00,0.1939515396825262,12.76387
2011-08-25 10:36:00,0.1939515396825257,12.76387
2011-08-25 10:42:00,0.193951539682524,12.76387
2011-08-25 10:48:00,0.193951539682523,12.76387
2011-08-25 10:54:00,0.1939515396825197,12.76387
2011-08-25 11:00:00,0.1939515396825157,12.76387
2011-08-25 11:06:00,0.1939515396825131,12.76387
2011-08-25 11:12:00,0.1939515396825098,12.76387
2011-08-25 11:18:00,0.1939515396825041,12.76387
2011-08-25 11:24:00,0.1939515396825001,12.76387
2011-08-25 11:30:00,0.1939515396824959,12.76387
2011-08-25 11:36:00,0.1939515396824936,12.76387
2011-08-25 11:42:00,0.1939515396824906,12.76387
2011-08-25 11:48:00,0.1939515396824833,12.76387
2011-08-25 11:54:00,0.1939515396824784,12.76387
2011-08-25 12:00:00,0.1939515396824701,12.76387
2011-08-25 12:06:00,0.1939515396824633,12.76387
2011-08-25 12:12:00,0.1939515396824572,12.76387
2011-08-25 12:18:00,0.1939515396824512,12.76387
2011-08-25 12:24:00,0.193951539682444,12.76387
2011-08-25 12:30:00,0.1939515396824386,12.76387
2011-08-25 12:36:00,0.1939515396824359,12.76387
2011-08-25 12:42:00,0.1939515396824298,12.76387
2011-08-25 12:48:00,0.1939515396824208,12.76387
2011-08-25 12:54:00,0.1939515396824142,12.76387
2011-08-25 13:00:00,0.193951539682404,12.76387
2011-08-25 13:06:00,0.1939515396823964,12.76387
2011-08-25 13:12:00,0.1939515396823898,12.76387
2011-08-25 13:18:00,0.1939515396823809,12.76387
2011-08-25 13:24:00,0.1939515396823707,12.76387
2011-08-25 13:30:00,0.1939515396823606,12.76387
2011-08-25 13:36:00,0.1939515396823493,12.76387
2011-08-25 13:42:00,0.1939515396823399,12.76387
2011-08-25 13:48:00,0.1939515396823265,12.76387
2011-08-25 13:54:00,0.1939515396823097,12.76387
2011-08-25 14:00:00,0.1939515396822964,12.76387
2011-08-25 14:06:00,0.1939515396822819,12.76387
2011-08-25 14:12:00,0.1939515396822673,12.76387
2011-08-25 14:18:00,0.1939515396822506,12.76387
2011-08-25 14:24:00,0.1939515396822319,12.76387
2011-08-25 14:30:00,0.1939515396822116,12.76387
2011-08-25 14:36:00,0.1939515396821912,12.76387
2011-08-25 14:42:00,0.1939515396821701,12.76387
2011-08-25 14:48:00,0.1939515396821484,12.76387
2011-08-25 14:54:00,0.1939515396821273,12.76387
2011-08-25 15:00:00,0.1939515396821019,12.76387
2011-08-25 15:06:00,0.1939515396820778,12.76387
2011-08-25 15:12:00,0.1939515396820526,12.76387
2011-08-25 15:18:00,0.1939515396820262,12.76387
2011-08-25 15:24:00,0.193951539681996,12.76387
2011-08-25 15:30:00,0.1939515396819665,12.76387
2011-08-25 15:36:00,0.193951539681936,12.76387
2011-08-25 15:42:00,0.1939515396818993,12.76387
2011-08-25 15:48:00,0.1939515396818619,12.76387
2011-08-25 15:54:00,0.1939515396818241,12.76387
2011-08-25 16:00:00,0.193951539681784,12.76387
2011-08-25 16:06:00,0.1939515396817419,12.76387
2011-08-25 16:12:00,0.1939515396816992,12.76387
