datetime,surge,flood_depth,,time,precip_rate,,time,30
10/24/2019 5:00,5.67130014,0,,10/24/2019 5:00,0,,2019-10-24 5:00:00,4956.910874
10/24/2019 6:00,5.67130014,0,,10/24/2019 6:00,0,,2019-10-24 6:00:00,4949.938241
10/24/2019 7:00,5.67130014,0,,10/24/2019 7:00,0,,2019-10-24 7:00:00,4942.936914
10/24/2019 8:00,5.67130014,0,,10/24/2019 8:00,0,,2019-10-24 8:00:00,4935.992975
10/24/2019 9:00,5.67130014,0,,10/24/2019 9:00,0,,2019-10-24 9:00:00,4929.049036
10/24/2019 10:00,5.67130014,0,,10/24/2019 10:00,0,,2019-10-24 10:00:00,4922.105097
10/24/2019 11:00,5.67130014,0,,10/24/2019 11:00,0,,2019-10-24 11:00:00,4915.161158
10/24/2019 12:00,5.67130014,0,,10/24/2019 12:00,0,,2019-10-24 12:00:00,4908.245912
10/24/2019 13:00,5.67130014,0,,10/24/2019 13:00,0,,2019-10-24 13:00:00,4901.359361
10/24/2019 14:00,5.67130014,0,,10/24/2019 14:00,0,,2019-10-24 14:00:00,4894.47281
10/24/2019 15:00,5.67130014,0,,10/24/2019 15:00,0,,2019-10-24 15:00:00,4887.586259
10/24/2019 16:00,5.67130014,0,,10/24/2019 16:00,0,,2019-10-24 16:00:00,4880.728402
10/24/2019 17:00,5.67130014,0,,10/24/2019 17:00,0,,2019-10-24 17:00:00,4873.870544
10/24/2019 18:00,5.67130014,0,,10/24/2019 18:00,0,,2019-10-24 18:00:00,4867.041381
10/24/2019 19:00,5.67130014,0,,10/24/2019 19:00,0,,2019-10-24 19:00:00,4860.212218
10/24/2019 20:00,5.67130014,0,,10/24/2019 20:00,0,,2019-10-24 20:00:00,4853.383054
10/24/2019 21:00,5.67130014,0,,10/24/2019 21:00,0,,2019-10-24 21:00:00,4846.582585
10/24/2019 22:00,5.67130014,0,,10/24/2019 22:00,0,,2019-10-24 22:00:00,4839.782116
