datetime,surge,flood_depth,,time,precip_rate,,time,30
9/3/2019 0:00,5.561188714,0,,9/3/2019 0:00,0,,2019-09-03 0:00:00,4992.032286
9/3/2019 1:00,5.561188714,0,,9/3/2019 1:00,0,,2019-09-03 1:00:00,4984.973571
9/3/2019 2:00,5.561188714,0,,9/3/2019 2:00,0,,2019-09-03 2:00:00,4977.94355
9/3/2019 3:00,5.561188714,0,,9/3/2019 3:00,0,,2019-09-03 3:00:00,4970.913529
9/3/2019 4:00,5.561188714,0,,9/3/2019 4:00,0,,2019-09-03 4:00:00,4963.912202
9/3/2019 5:00,5.561188714,0,,9/3/2019 5:00,0,,2019-09-03 5:00:00,4956.910874
9/3/2019 6:00,5.561188714,0,,9/3/2019 6:00,0,,2019-09-03 6:00:00,4949.938241
9/3/2019 7:00,5.561188714,0,,9/3/2019 7:00,0,,2019-09-03 7:00:00,4942.936914
9/3/2019 8:00,5.561188714,0,,9/3/2019 8:00,0,,2019-09-03 8:00:00,4935.992975
9/3/2019 9:00,5.561188714,0,,9/3/2019 9:00,0,,2019-09-03 9:00:00,4929.049036
9/3/2019 10:00,5.561188714,0,,9/3/2019 10:00,0,,2019-09-03 10:00:00,4922.105097
9/3/2019 11:00,5.561188714,0,,9/3/2019 11:00,0,,2019-09-03 11:00:00,4915.161158
9/3/2019 12:00,5.561188714,0,,9/3/2019 12:00,0,,2019-09-03 12:00:00,4908.245912
9/3/2019 13:00,5.561188714,0,,9/3/2019 13:00,0,,2019-09-03 13:00:00,4901.359361
9/3/2019 14:00,5.561188714,0,,9/3/2019 14:00,0,,2019-09-03 14:00:00,4894.47281
9/3/2019 15:00,5.561188714,0,,9/3/2019 15:00,0,,2019-09-03 15:00:00,4887.586259
9/3/2019 16:00,5.561188714,0,,9/3/2019 16:00,0,,2019-09-03 16:00:00,4880.728402
9/3/2019 17:00,5.561188714,0,,9/3/2019 17:00,0,,2019-09-03 17:00:00,4873.870544
9/3/2019 18:00,5.561188714,0,,9/3/2019 18:00,0,,2019-09-03 18:00:00,4867.041381
9/3/2019 19:00,5.561188714,0,,9/3/2019 19:00,0,,2019-09-03 19:00:00,4860.212218
9/3/2019 20:00,5.561188714,0,,9/3/2019 20:00,0,,2019-09-03 20:00:00,4853.383054
9/3/2019 21:00,5.561188714,0,,9/3/2019 21:00,0,,2019-09-03 21:00:00,4846.582585
9/3/2019 22:00,5.561188714,0,,9/3/2019 22:00,0,,2019-09-03 22:00:00,4839.782116
9/3/2019 23:00,5.561188714,0,,9/3/2019 23:00,0,,2019-09-03 23:00:00,4833.01034
9/4/2019 0:00,5.561188714,0,,9/4/2019 0:00,0,,2019-09-04 0:00:00,4826.238565
9/4/2019 1:00,5.561188714,0,,9/4/2019 1:00,0,,2019-09-04 1:00:00,4819.46679
9/4/2019 2:00,5.561188714,0,,9/4/2019 2:00,0,,2019-09-04 2:00:00,4812.723708
9/4/2019 3:00,5.561188714,0,,9/4/2019 3:00,0,,2019-09-04 3:00:00,4806.009321
9/4/2019 4:00,5.561188714,0,,9/4/2019 4:00,0,,2019-09-04 4:00:00,4799.266239
9/4/2019 5:00,5.561188714,0,,9/4/2019 5:00,0,,2019-09-04 5:00:00,4792.580546
9/4/2019 6:00,5.561188714,0,,9/4/2019 6:00,0,,2019-09-04 6:00:00,4785.866158
9/4/2019 7:00,5.561188714,0,,9/4/2019 7:00,0,,2019-09-04 7:00:00,4779.180465
9/4/2019 8:00,5.561188714,0,,9/4/2019 8:00,0,,2019-09-04 8:00:00,4772.494772
9/4/2019 9:00,5.561188714,0,,9/4/2019 9:00,0,,2019-09-04 9:00:00,4765.837772
9/4/2019 10:00,5.561188714,0,,9/4/2019 10:00,0,,2019-09-04 10:00:00,4759.180773
9/4/2019 11:00,5.561188714,0,,9/4/2019 11:00,0,,2019-09-04 11:00:00,4752.552467
9/4/2019 12:00,5.561188714,0,,9/4/2019 12:00,0,,2019-09-04 12:00:00,4745.924161
9/4/2019 13:00,5.561188714,0,,9/4/2019 13:00,0,,2019-09-04 13:00:00,4739.295856
9/4/2019 14:00,5.561188714,0,,9/4/2019 14:00,0,,2019-09-04 14:00:00,4732.696244
9/4/2019 15:00,5.561188714,0,,9/4/2019 15:00,0,,2019-09-04 15:00:00,4726.096633
9/4/2019 16:00,5.561188714,0,,9/4/2019 16:00,0,,2019-09-04 16:00:00,4719.525715
9/4/2019 17:00,5.561188714,0,,9/4/2019 17:00,0,,2019-09-04 17:00:00,4712.954797
9/4/2019 18:00,5.561188714,0,,9/4/2019 18:00,0,,2019-09-04 18:00:00,4706.38388
9/4/2019 19:00,5.561188714,0,,9/4/2019 19:00,0,,2019-09-04 19:00:00,4699.841656
9/4/2019 20:00,5.561188714,0,,9/4/2019 20:00,0,,2019-09-04 20:00:00,4693.299433
9/4/2019 21:00,5.561188714,0,,9/4/2019 21:00,0,,2019-09-04 21:00:00,4686.785903
9/4/2019 22:00,5.561188714,0,,9/4/2019 22:00,0,,2019-09-04 22:00:00,4680.272373
9/4/2019 23:00,5.561188714,0,,9/4/2019 23:00,0,,2019-09-04 23:00:00,4673.758843
9/5/2019 0:00,5.561188714,0,,9/5/2019 0:00,0,,2019-09-05 0:00:00,4667.274008
9/5/2019 1:00,5.561188714,0,,9/5/2019 1:00,0,,2019-09-05 1:00:00,4660.789172
9/5/2019 2:00,5.561188714,0,,9/5/2019 2:00,0,,2019-09-05 2:00:00,4654.33303
9/5/2019 3:00,5.561188714,0,,9/5/2019 3:00,0,,2019-09-05 3:00:00,4647.876888
9/5/2019 4:00,5.561188714,0,,9/5/2019 4:00,0,,2019-09-05 4:00:00,4641.420747
9/5/2019 5:00,5.561188714,0,,9/5/2019 5:00,0,,2019-09-05 5:00:00,4634.993299
9/5/2019 6:00,5.561188714,0,,9/5/2019 6:00,0,,2019-09-05 6:00:00,4628.565851
9/5/2019 7:00,5.561188714,0,,9/5/2019 7:00,0,,2019-09-05 7:00:00,4622.138403
9/5/2019 8:00,5.561188714,0,,9/5/2019 8:00,0,,2019-09-05 8:00:00,4615.739649
9/5/2019 9:00,5.561188714,0,,9/5/2019 9:00,0,,2019-09-05 9:00:00,4609.340896
9/5/2019 10:00,5.561188714,0,,9/5/2019 10:00,0,,2019-09-05 10:00:00,4602.970836
9/5/2019 11:00,5.561188714,0,,9/5/2019 11:00,0,,2019-09-05 11:00:00,4596.600776
9/5/2019 12:00,5.561188714,0,,9/5/2019 12:00,0,,2019-09-05 12:00:00,4590.25941
9/5/2019 13:00,5.561188714,0,,9/5/2019 13:00,0,,2019-09-05 13:00:00,4583.88935
9/5/2019 14:00,5.561188714,0,,9/5/2019 14:00,0,,2019-09-05 14:00:00,4577.576678
9/5/2019 15:00,5.561188714,0,,9/5/2019 15:00,0,,2019-09-05 15:00:00,4571.235312
9/5/2019 16:00,5.561188714,0,,9/5/2019 16:00,0,,2019-09-05 16:00:00,4564.92264
9/5/2019 17:00,5.561188714,0,,9/5/2019 17:00,0,,2019-09-05 17:00:00,4558.609968
9/5/2019 18:00,5.561188714,0,,9/5/2019 18:00,0,,2019-09-05 18:00:00,4552.32599
9/5/2019 19:00,5.561188714,0,,9/5/2019 19:00,0,,2019-09-05 19:00:00,4546.042012
9/5/2019 20:00,5.561188714,0,,9/5/2019 20:00,0,,2019-09-05 20:00:00,4539.758034
9/5/2019 21:00,5.561188714,0,,9/5/2019 21:00,0,,2019-09-05 21:00:00,4533.50275
9/5/2019 22:00,5.561188714,0,,9/5/2019 22:00,0,,2019-09-05 22:00:00,4527.247466
