datetime,surge,flood_depth,,time,precip_rate,,time,30
6/2/2007 22:00,5.89132631,0,,6/2/2007 22:00,0,,2007-06-02 22:00:00,4527.247466
6/2/2007 23:00,5.89132631,0,,6/2/2007 23:00,0,,2007-06-02 23:00:00,4521.020876
6/3/2007 0:00,5.89132631,0,,6/3/2007 0:00,0,,2007-06-03 0:00:00,4514.794286
6/3/2007 1:00,5.89132631,0,,6/3/2007 1:00,0,,2007-06-03 1:00:00,4508.567696
6/3/2007 2:00,5.89132631,0,,6/3/2007 2:00,0,,2007-06-03 2:00:00,4502.3698
6/3/2007 3:00,5.89132631,0,,6/3/2007 3:00,0,,2007-06-03 3:00:00,4496.171904
6/3/2007 4:00,5.89132631,0,,6/3/2007 4:00,0,,2007-06-03 4:00:00,4489.974008
6/3/2007 5:00,5.89132631,0,,6/3/2007 5:00,0,,2007-06-03 5:00:00,4483.804806
6/3/2007 6:00,5.89132631,0,,6/3/2007 6:00,0,,2007-06-03 6:00:00,4477.635603
6/3/2007 7:00,5.89132631,0,,6/3/2007 7:00,0,,2007-06-03 7:00:00,4471.495095
6/3/2007 8:00,5.89132631,0,,6/3/2007 8:00,0,,2007-06-03 8:00:00,4465.354587
6/3/2007 9:00,5.89132631,0,,6/3/2007 9:00,0,,2007-06-03 9:00:00,4459.214079
6/3/2007 10:00,5.89132631,0,,6/3/2007 10:00,0,,2007-06-03 10:00:00,4453.073571
6/3/2007 11:00,5.89132631,0,,6/3/2007 11:00,0,,2007-06-03 11:00:00,4446.961757
6/3/2007 12:00,5.89132631,0,,6/3/2007 12:00,0,,2007-06-03 12:00:00,4440.878636
6/3/2007 13:00,5.89132631,0,,6/3/2007 13:00,0,,2007-06-03 13:00:00,4434.766822
6/3/2007 14:00,5.89132631,0,,6/3/2007 14:00,0,,2007-06-03 14:00:00,4428.683702
6/3/2007 15:00,5.89132631,0,,6/3/2007 15:00,0,,2007-06-03 15:00:00,4422.629276
6/3/2007 16:00,5.89132631,0,,6/3/2007 16:00,0,,2007-06-03 16:00:00,4416.574849
6/3/2007 17:00,5.89132631,0,,6/3/2007 17:00,0,,2007-06-03 17:00:00,4410.520423
6/3/2007 18:00,5.89132631,0,,6/3/2007 18:00,0,,2007-06-03 18:00:00,4404.465997
6/3/2007 19:00,5.89132631,0,,6/3/2007 19:00,0,,2007-06-03 19:00:00,4398.440264
6/3/2007 20:00,5.89132631,0,,6/3/2007 20:00,0,,2007-06-03 20:00:00,4392.414532
6/3/2007 21:00,5.89132631,0,,6/3/2007 21:00,0,,2007-06-03 21:00:00,4386.417494
6/3/2007 22:00,5.89132631,0,,6/3/2007 22:00,0,,2007-06-03 22:00:00,4380.420455
6/3/2007 23:00,5.89132631,0,,6/3/2007 23:00,0,,2007-06-03 23:00:00,4374.423417
6/4/2007 0:00,5.89132631,0,,6/4/2007 0:00,0,,2007-06-04 0:00:00,4368.426379
6/4/2007 1:00,5.89132631,0,,6/4/2007 1:00,0,,2007-06-04 1:00:00,4362.458034
6/4/2007 2:00,5.89132631,0,,6/4/2007 2:00,0,,2007-06-04 2:00:00,4356.518384
6/4/2007 3:00,5.89132631,0,,6/4/2007 3:00,0,,2007-06-04 3:00:00,4350.550039
6/4/2007 4:00,5.89132631,0,,6/4/2007 4:00,0,,2007-06-04 4:00:00,4344.610389
6/4/2007 5:00,5.89132631,0,,6/4/2007 5:00,0,,2007-06-04 5:00:00,4338.699433
6/4/2007 6:00,5.89132631,0,,6/4/2007 6:00,0,,2007-06-04 6:00:00,4332.759782
6/4/2007 7:00,5.89132631,0,,6/4/2007 7:00,0,,2007-06-04 7:00:00,4326.848826
6/4/2007 8:00,5.89132631,0,,6/4/2007 8:00,0,,2007-06-04 8:00:00,4320.966563
6/4/2007 9:00,5.89132631,0,,6/4/2007 9:00,0,,2007-06-04 9:00:00,4315.084301
6/4/2007 10:00,5.89132631,0,,6/4/2007 10:00,0,,2007-06-04 10:00:00,4309.202038
6/4/2007 11:00,5.89132631,0,,6/4/2007 11:00,0,,2007-06-04 11:00:00,4303.319776
6/4/2007 12:00,5.89132631,0,,6/4/2007 12:00,0,,2007-06-04 12:00:00,4297.466207
6/4/2007 13:00,5.89132631,0,,6/4/2007 13:00,0,,2007-06-04 13:00:00,4291.612639
6/4/2007 14:00,5.89132631,0,,6/4/2007 14:00,0,,2007-06-04 14:00:00,4285.75907
6/4/2007 15:00,5.89132631,0,,6/4/2007 15:00,0,,2007-06-04 15:00:00,4279.934196
6/4/2007 16:00,5.89132631,0,,6/4/2007 16:00,0,,2007-06-04 16:00:00,4274.109321
6/4/2007 17:00,5.89132631,0,,6/4/2007 17:00,0,,2007-06-04 17:00:00,4268.31314
6/4/2007 18:00,5.89132631,0,,6/4/2007 18:00,0,,2007-06-04 18:00:00,4262.51696
6/4/2007 19:00,5.89132631,0,,6/4/2007 19:00,0,,2007-06-04 19:00:00,4256.720779
6/4/2007 20:00,5.89132631,0,,6/4/2007 20:00,0,,2007-06-04 20:00:00,4250.924598
6/4/2007 21:00,5.89132631,0,,6/4/2007 21:00,0,,2007-06-04 21:00:00,4245.157112
6/4/2007 22:00,5.89132631,0,,6/4/2007 22:00,0,,2007-06-04 22:00:00,4239.389625
6/4/2007 23:00,5.89132631,0,,6/4/2007 23:00,0,,2007-06-04 23:00:00,4233.650833
6/5/2007 0:00,5.89132631,0,,6/5/2007 0:00,0,,2007-06-05 0:00:00,4227.91204
6/5/2007 1:00,5.89132631,0,,6/5/2007 1:00,0,,2007-06-05 1:00:00,4222.173247
6/5/2007 2:00,5.89132631,0,,6/5/2007 2:00,0,,2007-06-05 2:00:00,4216.434454
6/5/2007 3:00,5.89132631,0,,6/5/2007 3:00,0,,2007-06-05 3:00:00,4210.724356
6/5/2007 4:00,5.89132631,0,,6/5/2007 4:00,0,,2007-06-05 4:00:00,4205.014257
6/5/2007 5:00,5.89132631,0,,6/5/2007 5:00,0,,2007-06-05 5:00:00,4199.332852
6/5/2007 6:00,5.89132631,0,,6/5/2007 6:00,0,,2007-06-05 6:00:00,4193.622754
6/5/2007 7:00,5.89132631,0,,6/5/2007 7:00,0,,2007-06-05 7:00:00,4187.970043
6/5/2007 8:00,5.89132631,0,,6/5/2007 8:00,0,,2007-06-05 8:00:00,4182.288638
6/5/2007 9:00,5.89132631,0,,6/5/2007 9:00,0,,2007-06-05 9:00:00,4176.635927
6/5/2007 10:00,5.89132631,0,,6/5/2007 10:00,0,,2007-06-05 10:00:00,4170.983216
6/5/2007 11:00,5.89132631,0,,6/5/2007 11:00,0,,2007-06-05 11:00:00,4165.330506
6/5/2007 12:00,5.89132631,0,,6/5/2007 12:00,0,,2007-06-05 12:00:00,4159.706489
6/5/2007 13:00,5.89132631,0,,6/5/2007 13:00,0,,2007-06-05 13:00:00,4154.082472
6/5/2007 14:00,5.89132631,0,,6/5/2007 14:00,0,,2007-06-05 14:00:00,4148.487149
6/5/2007 15:00,5.89132631,0,,6/5/2007 15:00,0,,2007-06-05 15:00:00,4142.891826
6/5/2007 16:00,5.89132631,0,,6/5/2007 16:00,0,,2007-06-05 16:00:00,4137.296503
6/5/2007 17:00,11.8321203,0,,6/5/2007 17:00,0,,2007-06-05 17:00:00,4131.70118
6/5/2007 18:00,11.86300831,0,,6/5/2007 18:00,0,,2007-06-05 18:00:00,4126.134552
6/5/2007 19:00,11.86300831,0,,6/5/2007 19:00,0,,2007-06-05 19:00:00,4120.567923
6/5/2007 20:00,11.86300831,0,,6/5/2007 20:00,0,,2007-06-05 20:00:00,4115.001294
6/5/2007 21:00,11.86300831,0,,6/5/2007 21:00,0,,2007-06-05 21:00:00,4109.463359
6/5/2007 22:00,11.86300831,0,,6/5/2007 22:00,0,,2007-06-05 22:00:00,4103.925424
6/5/2007 23:00,11.86300831,0,,6/5/2007 23:00,0,,2007-06-05 23:00:00,4098.387489
6/6/2007 0:00,11.86300831,0,,6/6/2007 0:00,0,,2007-06-06 0:00:00,4092.878248
