datetime,surge,flood_depth,,time,precip_rate,,time,30
7/2/2014 8:00,5.660985453,0,,7/2/2014 8:00,0,,2014-07-02 8:00:00,4935.992975
7/2/2014 9:00,5.660985453,0,,7/2/2014 9:00,0,,2014-07-02 9:00:00,4929.049036
7/2/2014 10:00,5.660985453,0,,7/2/2014 10:00,0,,2014-07-02 10:00:00,4922.105097
7/2/2014 11:00,5.660985453,0,,7/2/2014 11:00,0,,2014-07-02 11:00:00,4915.161158
7/2/2014 12:00,5.660985453,0,,7/2/2014 12:00,0,,2014-07-02 12:00:00,4908.245912
7/2/2014 13:00,5.660985453,0,,7/2/2014 13:00,0,,2014-07-02 13:00:00,4901.359361
7/2/2014 14:00,5.660985453,0,,7/2/2014 14:00,0,,2014-07-02 14:00:00,4894.47281
7/2/2014 15:00,5.660985453,0,,7/2/2014 15:00,0,,2014-07-02 15:00:00,4887.586259
7/2/2014 16:00,5.660985453,0,,7/2/2014 16:00,0,,2014-07-02 16:00:00,4880.728402
7/2/2014 17:00,5.660985453,0,,7/2/2014 17:00,0,,2014-07-02 17:00:00,4873.870544
7/2/2014 18:00,5.660985453,0,,7/2/2014 18:00,0,,2014-07-02 18:00:00,4867.041381
7/2/2014 19:00,5.660985453,0,,7/2/2014 19:00,0,,2014-07-02 19:00:00,4860.212218
7/2/2014 20:00,5.660985453,0,,7/2/2014 20:00,0,,2014-07-02 20:00:00,4853.383054
7/2/2014 21:00,5.660985453,0,,7/2/2014 21:00,0,,2014-07-02 21:00:00,4846.582585
7/2/2014 22:00,5.660985453,0,,7/2/2014 22:00,0,,2014-07-02 22:00:00,4839.782116
7/2/2014 23:00,5.660985453,0,,7/2/2014 23:00,0,,2014-07-02 23:00:00,4833.01034
7/3/2014 0:00,5.660985453,0,,7/3/2014 0:00,0,,2014-07-03 0:00:00,4826.238565
7/3/2014 1:00,5.660985453,0,,7/3/2014 1:00,0,,2014-07-03 1:00:00,4819.46679
7/3/2014 2:00,5.660985453,0,,7/3/2014 2:00,0,,2014-07-03 2:00:00,4812.723708
7/3/2014 3:00,5.660985453,0,,7/3/2014 3:00,0,,2014-07-03 3:00:00,4806.009321
7/3/2014 4:00,5.660985453,0,,7/3/2014 4:00,0,,2014-07-03 4:00:00,4799.266239
7/3/2014 5:00,5.660985453,0,,7/3/2014 5:00,0,,2014-07-03 5:00:00,4792.580546
7/3/2014 6:00,5.660985453,0,,7/3/2014 6:00,0,,2014-07-03 6:00:00,4785.866158
7/3/2014 7:00,5.660985453,0,,7/3/2014 7:00,0,,2014-07-03 7:00:00,4779.180465
7/3/2014 8:00,5.660985453,0,,7/3/2014 8:00,0,,2014-07-03 8:00:00,4772.494772
7/3/2014 9:00,5.660985453,0,,7/3/2014 9:00,0,,2014-07-03 9:00:00,4765.837772
7/3/2014 10:00,5.660985453,0,,7/3/2014 10:00,0,,2014-07-03 10:00:00,4759.180773
7/3/2014 11:00,5.660985453,0,,7/3/2014 11:00,0,,2014-07-03 11:00:00,4752.552467
7/3/2014 12:00,5.660985453,0,,7/3/2014 12:00,0,,2014-07-03 12:00:00,4745.924161
7/3/2014 13:00,5.660985453,0,,7/3/2014 13:00,0,,2014-07-03 13:00:00,4739.295856
7/3/2014 14:00,5.660985453,0,,7/3/2014 14:00,0,,2014-07-03 14:00:00,4732.696244
7/3/2014 15:00,5.660985453,0,,7/3/2014 15:00,0,,2014-07-03 15:00:00,4726.096633
7/3/2014 16:00,5.660985453,0,,7/3/2014 16:00,0,,2014-07-03 16:00:00,4719.525715
7/3/2014 17:00,5.660985453,0,,7/3/2014 17:00,0,,2014-07-03 17:00:00,4712.954797
7/3/2014 18:00,5.660985453,0,,7/3/2014 18:00,0,,2014-07-03 18:00:00,4706.38388
7/3/2014 19:00,5.660985453,0,,7/3/2014 19:00,0,,2014-07-03 19:00:00,4699.841656
7/3/2014 20:00,5.660985453,0,,7/3/2014 20:00,0,,2014-07-03 20:00:00,4693.299433
7/3/2014 21:00,5.660985453,0,,7/3/2014 21:00,0,,2014-07-03 21:00:00,4686.785903
7/3/2014 22:00,5.660985453,0,,7/3/2014 22:00,0,,2014-07-03 22:00:00,4680.272373
7/3/2014 23:00,5.660985453,0,,7/3/2014 23:00,0,,2014-07-03 23:00:00,4673.758843
7/4/2014 0:00,5.660985453,0,,7/4/2014 0:00,0,,2014-07-04 0:00:00,4667.274008
7/4/2014 1:00,5.660985453,0,,7/4/2014 1:00,0,,2014-07-04 1:00:00,4660.789172
7/4/2014 2:00,5.660985453,0,,7/4/2014 2:00,0,,2014-07-04 2:00:00,4654.33303
7/4/2014 3:00,5.660985453,0,,7/4/2014 3:00,0,,2014-07-04 3:00:00,4647.876888
7/4/2014 4:00,5.660985453,0,,7/4/2014 4:00,0,,2014-07-04 4:00:00,4641.420747
