datetime,surge,flood_depth,,time,precip_rate,,time,24
10/26/2017 4:00,0.136512371,7.637523,,10/26/2017 4:00,8.61E-06,,2017-10-26 4:00:00,13479.42329
10/26/2017 5:00,0.136512371,7.637523,,10/26/2017 5:00,0,,2017-10-26 5:00:00,14105.13957
10/26/2017 6:00,0.136512371,7.637523,,10/26/2017 6:00,0,,2017-10-26 6:00:00,14866.9752
10/26/2017 7:00,0.136512371,7.637523,,10/26/2017 7:00,0,,2017-10-26 7:00:00,15755.78918
10/26/2017 8:00,0.136512371,7.637523,,10/26/2017 8:00,0,,2017-10-26 8:00:00,16681.80339
10/26/2017 9:00,0.136512371,7.637523,,10/26/2017 9:00,0,,2017-10-26 9:00:00,17548.22109
10/26/2017 10:00,0.136512371,7.637523,,10/26/2017 10:00,0,,2017-10-26 10:00:00,18357.83315
10/26/2017 11:00,0.136512371,7.637523,,10/26/2017 11:00,0,,2017-10-26 11:00:00,19113.24311
10/26/2017 12:00,0.136512371,7.637523,,10/26/2017 12:00,0,,2017-10-26 12:00:00,19816.77349
10/26/2017 13:00,0.136512371,7.637523,,10/26/2017 13:00,0,,2017-10-26 13:00:00,20471.14636
10/26/2017 14:00,0.136512371,7.637523,,10/26/2017 14:00,0,,2017-10-26 14:00:00,21078.40707
10/26/2017 15:00,0.136512371,7.637523,,10/26/2017 15:00,0,,2017-10-26 15:00:00,21640.90875
10/26/2017 16:00,0.136512371,7.637523,,10/26/2017 16:00,0,,2017-10-26 16:00:00,22160.69294
10/26/2017 17:00,0.136512371,7.637523,,10/26/2017 17:00,8.91E-06,,2017-10-26 17:00:00,22639.81454
10/26/2017 18:00,0.136512371,7.637523,,10/26/2017 18:00,8.91E-06,,2017-10-26 18:00:00,23080.42026
10/26/2017 19:00,0.136512371,7.637523,,10/26/2017 19:00,8.91E-06,,2017-10-26 19:00:00,23484.11385
10/26/2017 20:00,0.136512371,7.637523,,10/26/2017 20:00,0,,2017-10-26 20:00:00,23852.7113
10/26/2017 21:00,0.136512371,7.637523,,10/26/2017 21:00,0,,2017-10-26 21:00:00,24188.06871
10/26/2017 22:00,0.136512371,7.637523,,10/26/2017 22:00,0,,2017-10-26 22:00:00,24491.78608
10/26/2017 23:00,0.136512371,7.637523,,10/26/2017 23:00,2.00E-06,,2017-10-26 23:00:00,24765.40605
10/27/2017 0:00,0.136512371,7.637523,,10/27/2017 0:00,2.00E-06,,2017-10-27 0:00:00,25010.51136
10/27/2017 1:00,0.136512371,7.637523,,10/27/2017 1:00,2.00E-06,,2017-10-27 1:00:00,25228.68289
10/27/2017 2:00,0.136512371,7.637523,,10/27/2017 2:00,5.41E-06,,2017-10-27 2:00:00,25420.99681
10/27/2017 3:00,0.136512371,7.637523,,10/27/2017 3:00,5.41E-06,,2017-10-27 3:00:00,25589.07224
10/27/2017 4:00,0.136512371,7.637523,,10/27/2017 4:00,5.41E-06,,2017-10-27 4:00:00,25733.90698
10/27/2017 5:00,0.136512371,7.637523,,10/27/2017 5:00,6.75E-06,,2017-10-27 5:00:00,25856.96529
10/27/2017 6:00,0.136512371,7.637523,,10/27/2017 6:00,6.75E-06,,2017-10-27 6:00:00,25959.34058
10/27/2017 7:00,0.136512371,7.637523,,10/27/2017 7:00,6.75E-06,,2017-10-27 7:00:00,26042.0689
10/27/2017 8:00,0.136512371,7.637523,,10/27/2017 8:00,8.97E-06,,2017-10-27 8:00:00,26106.24366
10/27/2017 9:00,0.136512371,7.637523,,10/27/2017 9:00,8.97E-06,,2017-10-27 9:00:00,26152.87991
10/27/2017 10:00,0.136512371,7.637523,,10/27/2017 10:00,8.97E-06,,2017-10-27 10:00:00,26183.03282
10/27/2017 11:00,0.136512371,7.637523,,10/27/2017 11:00,7.39E-06,,2017-10-27 11:00:00,26197.60082
10/27/2017 12:00,0.136512371,7.637523,,10/27/2017 12:00,7.39E-06,,2017-10-27 12:00:00,26197.48233
10/27/2017 13:00,0.136512371,7.637523,,10/27/2017 13:00,7.39E-06,,2017-10-27 13:00:00,26183.47829
10/27/2017 14:00,0.136512371,7.637523,,10/27/2017 14:00,3.25E-06,,2017-10-27 14:00:00,26156.44702
10/27/2017 15:00,0.136512371,7.637523,,10/27/2017 15:00,3.25E-06,,2017-10-27 15:00:00,26117.15121
10/27/2017 16:00,0.136512371,7.637523,,10/27/2017 16:00,3.25E-06,,2017-10-27 16:00:00,26066.44915
10/27/2017 17:00,0.136512371,7.637523,,10/27/2017 17:00,0,,2017-10-27 17:00:00,26004.86845
10/27/2017 18:00,0.136512371,7.637523,,10/27/2017 18:00,0,,2017-10-27 18:00:00,25933.32664
10/27/2017 19:00,0.136512371,7.637523,,10/27/2017 19:00,0,,2017-10-27 19:00:00,25852.27295
10/27/2017 20:00,0.136512371,7.637523,,10/27/2017 20:00,0,,2017-10-27 20:00:00,25762.52744
10/27/2017 21:00,0.136512371,7.637523,,10/27/2017 21:00,0,,2017-10-27 21:00:00,25664.42271
10/27/2017 22:00,0.136512371,7.637523,,10/27/2017 22:00,0,,2017-10-27 22:00:00,25558.71956
10/27/2017 23:00,0.136512371,7.637523,,10/27/2017 23:00,4.89E-06,,2017-10-27 23:00:00,25445.90735
10/28/2017 0:00,0.136512371,7.637523,,10/28/2017 0:00,4.89E-06,,2017-10-28 0:00:00,25326.49265
10/28/2017 1:00,0.136512371,7.637523,,10/28/2017 1:00,4.89E-06,,2017-10-28 1:00:00,25200.94568
10/28/2017 2:00,0.136512371,7.637523,,10/28/2017 2:00,0,,2017-10-28 2:00:00,25069.73478
10/28/2017 3:00,0.136512371,7.637523,,10/28/2017 3:00,0,,2017-10-28 3:00:00,24933.19253
10/28/2017 4:00,0.136512371,7.637523,,10/28/2017 4:00,0,,2017-10-28 4:00:00,24791.90391
10/28/2017 5:00,0.136512371,7.637523,,10/28/2017 5:00,1.42E-06,,2017-10-28 5:00:00,24646.14226
10/28/2017 6:00,0.136512371,7.637523,,10/28/2017 6:00,1.42E-06,,2017-10-28 6:00:00,24496.43517
10/28/2017 7:00,0.136512371,7.637523,,10/28/2017 7:00,1.42E-06,,2017-10-28 7:00:00,24343.07512
10/28/2017 8:00,0.136512371,7.637523,,10/28/2017 8:00,0,,2017-10-28 8:00:00,24186.27808
10/28/2017 9:00,0.136512371,7.637523,,10/28/2017 9:00,0,,2017-10-28 9:00:00,24026.53153
10/28/2017 10:00,0.136512371,7.637523,,10/28/2017 10:00,0,,2017-10-28 10:00:00,23864.1088
10/28/2017 11:00,0.136512371,7.637523,,10/28/2017 11:00,0,,2017-10-28 11:00:00,23699.26414
10/28/2017 12:00,0.136512371,7.637523,,10/28/2017 12:00,0,,2017-10-28 12:00:00,23532.3684
10/28/2017 13:00,0.136512372,7.637523,,10/28/2017 13:00,0,,2017-10-28 13:00:00,23363.59742
10/28/2017 14:00,0.136512372,7.637523,,10/28/2017 14:00,0,,2017-10-28 14:00:00,23193.12707
10/28/2017 15:00,0.136512373,7.637523,,10/28/2017 15:00,0,,2017-10-28 15:00:00,23021.40658
10/28/2017 16:00,0.136512375,7.637523,,10/28/2017 16:00,0,,2017-10-28 16:00:00,22848.43593
10/28/2017 17:00,0.136512378,7.637523,,10/28/2017 17:00,0,,2017-10-28 17:00:00,22674.58597
10/28/2017 18:00,0.136513993,7.637524594,,10/28/2017 18:00,0,,2017-10-28 18:00:00,22499.93508
10/28/2017 19:00,0.137542374,7.638552919,,10/28/2017 19:00,0,,2017-10-28 19:00:00,22324.83497
