datetime,surge,flood_depth,,time,precip_rate,,time,24
9/4/2019 22:00,-0.015839283,7.637523,,9/4/2019 22:00,0,,2019-09-04 22:00:00,25381.0925
9/4/2019 23:00,-0.015839281,7.637523,,9/4/2019 23:00,0.000365785,,2019-09-04 23:00:00,25205.70538
9/5/2019 0:00,-0.015839279,7.637523,,9/5/2019 0:00,0.000365785,,2019-09-05 0:00:00,25070.99119
9/5/2019 1:00,-0.015839275,7.637523,,9/5/2019 1:00,0.000365785,,2019-09-05 1:00:00,24929.39888
9/5/2019 2:00,-0.01583927,7.637523,,9/5/2019 2:00,0.000224382,,2019-09-05 2:00:00,24801.47736
9/5/2019 3:00,-0.01583926,7.637523,,9/5/2019 3:00,0.000224382,,2019-09-05 3:00:00,24647.49371
9/5/2019 4:00,-0.015839245,7.637523,,9/5/2019 4:00,0.000224382,,2019-09-05 4:00:00,24488.61067
9/5/2019 5:00,-0.01583922,7.637523,,9/5/2019 5:00,0.000109509,,2019-09-05 5:00:00,24339.99949
9/5/2019 6:00,-0.015839181,7.637523,,9/5/2019 6:00,0.000109509,,2019-09-05 6:00:00,24172.43025
9/5/2019 7:00,-0.015839116,7.637523,,9/5/2019 7:00,0.000109509,,2019-09-05 7:00:00,24001.60966
9/5/2019 8:00,-0.015839009,7.637523,,9/5/2019 8:00,6.66E-05,,2019-09-05 8:00:00,23837.58361
9/5/2019 9:00,-0.015838832,7.637523,,9/5/2019 9:00,6.66E-05,,2019-09-05 9:00:00,23661.16061
9/5/2019 10:00,-0.015838544,7.637524,,9/5/2019 10:00,6.66E-05,,2019-09-05 10:00:00,23483.05591
9/5/2019 11:00,-0.015838074,7.637524,,9/5/2019 11:00,0.000142264,,2019-09-05 11:00:00,23285.16436
9/5/2019 12:00,-0.0158373,7.637525,,9/5/2019 12:00,0.000142264,,2019-09-05 12:00:00,23104.42257
9/5/2019 13:00,-0.015836075,7.6375263,,9/5/2019 13:00,0.000142264,,2019-09-05 13:00:00,22921.72906
9/5/2019 14:00,-0.015834203,7.637528,,9/5/2019 14:00,0.000258993,,2019-09-05 14:00:00,22735.72973
9/5/2019 15:00,-0.015831343,7.6375309,,9/5/2019 15:00,0.000258993,,2019-09-05 15:00:00,22550.04845
9/5/2019 16:00,-0.015826992,7.6375352,,9/5/2019 16:00,0.000258993,,2019-09-05 16:00:00,22363.0214
9/5/2019 17:00,-0.015820393,7.6375419,,9/5/2019 17:00,0.000252741,,2019-09-05 17:00:00,22130.88039
9/5/2019 18:00,-0.015810983,7.6375512,,9/5/2019 18:00,0.000252741,,2019-09-05 18:00:00,21942.0966
9/5/2019 19:00,-0.01579487,7.6375673,,9/5/2019 19:00,0.000252741,,2019-09-05 19:00:00,21751.90737
9/5/2019 20:00,-0.015767506,7.6375946,,9/5/2019 20:00,0.000221069,,2019-09-05 20:00:00,21592.0209
9/5/2019 21:00,-0.015722908,7.6376392,,9/5/2019 21:00,0.000221069,,2019-09-05 21:00:00,21399.46628
9/5/2019 22:00,-0.015651174,7.637711,,9/5/2019 22:00,0.000221069,,2019-09-05 22:00:00,21206.68029
9/5/2019 23:00,-0.015537819,7.6378243,,9/5/2019 23:00,0.000466077,,2019-09-05 23:00:00,20973.81152
9/6/2019 0:00,-0.015364741,7.6379976,,9/6/2019 0:00,0.000466077,,2019-09-06 0:00:00,20781.18602
9/6/2019 1:00,-0.015096342,7.6382657,,9/6/2019 1:00,0.000466077,,2019-09-06 1:00:00,20588.07076
9/6/2019 2:00,-0.014701132,7.638661,,9/6/2019 2:00,0.000285348,,2019-09-06 2:00:00,20444.26746
9/6/2019 3:00,-0.014179368,7.6391828,,9/6/2019 3:00,0.000285348,,2019-09-06 3:00:00,20250.7348
9/6/2019 4:00,-0.013568226,7.6397939,,9/6/2019 4:00,0.000285348,,2019-09-06 4:00:00,20058.30719
9/6/2019 5:00,-0.012921029,7.6404413,,9/6/2019 5:00,0.000475633,,2019-09-06 5:00:00,19790.20407
9/6/2019 6:00,-0.012294452,7.6410678,,9/6/2019 6:00,0.000475633,,2019-09-06 6:00:00,19600.18343
9/6/2019 7:00,-0.011717627,7.6416446,,9/6/2019 7:00,0.000475633,,2019-09-06 7:00:00,19410.06863
9/6/2019 8:00,-0.011194376,7.6421679,,9/6/2019 8:00,0.000178967,,2019-09-06 8:00:00,19307.56772
9/6/2019 9:00,-0.010717047,7.6426453,,9/6/2019 9:00,0.000178967,,2019-09-06 9:00:00,19117.8248
9/6/2019 10:00,-0.010274893,7.6430873,,9/6/2019 10:00,0.000178967,,2019-09-06 10:00:00,18930.25
9/6/2019 11:00,-0.009855647,7.6435066,,9/6/2019 11:00,0.000212316,,2019-09-06 11:00:00,18741.19058
9/6/2019 12:00,-0.0094727,7.6438895,,9/6/2019 12:00,0.000212316,,2019-09-06 12:00:00,18558.05139
9/6/2019 13:00,-0.009111789,7.6442504,,9/6/2019 13:00,0.000212316,,2019-09-06 13:00:00,18376.94832
9/6/2019 14:00,-0.00873754,7.6446246,,9/6/2019 14:00,0,,2019-09-06 14:00:00,18215.22904
9/6/2019 15:00,-0.00834961,7.6450126,,9/6/2019 15:00,0,,2019-09-06 15:00:00,18038.39508
9/6/2019 16:00,-0.00764026,7.6457218,,9/6/2019 16:00,0,,2019-09-06 16:00:00,17864.96068
9/6/2019 17:00,-0.001481829,7.6518802,,9/6/2019 17:00,0.000102167,,2019-09-06 17:00:00,17690.69748
9/6/2019 18:00,0.013760988,7.6671231,,9/6/2019 18:00,0.000102167,,2019-09-06 18:00:00,17523.69698
9/6/2019 19:00,0.038522799,7.6918851,,9/6/2019 19:00,0.000102167,,2019-09-06 19:00:00,17359.37118
9/6/2019 20:00,0.068209538,7.7215717,,9/6/2019 20:00,0.000749993,,2019-09-06 20:00:00,17008.67392
9/6/2019 21:00,0.098394444,7.7517566,,9/6/2019 21:00,0.000749993,,2019-09-06 21:00:00,16849.52542
9/6/2019 22:00,0.137002244,7.7903644,,9/6/2019 22:00,0.000749993,,2019-09-06 22:00:00,16689.53088
9/6/2019 23:00,0.185499924,7.8388622,,9/6/2019 23:00,1.50E-06,,2019-09-06 23:00:00,16722.02407
9/7/2019 0:00,0.217096564,7.8704589,,9/7/2019 0:00,1.50E-06,,2019-09-07 0:00:00,16561.1864
9/7/2019 1:00,0.256810774,7.910173,,9/7/2019 1:00,1.50E-06,,2019-09-07 1:00:00,16403.86491
9/7/2019 2:00,0.289289024,7.9426511,,9/7/2019 2:00,9.38E-08,,2019-09-07 2:00:00,16250.17809
9/7/2019 3:00,0.313296694,7.9666589,,9/7/2019 3:00,9.38E-08,,2019-09-07 3:00:00,16099.93283
9/7/2019 4:00,0.323733204,7.9770954,,9/7/2019 4:00,9.38E-08,,2019-09-07 4:00:00,15953.03349
9/7/2019 5:00,0.317781754,7.971144,,9/7/2019 5:00,0,,2019-09-07 5:00:00,15809.4036
9/7/2019 6:00,0.303636744,7.956999,,9/7/2019 6:00,0,,2019-09-07 6:00:00,15668.94752
9/7/2019 7:00,0.286438074,7.9398003,,9/7/2019 7:00,0,,2019-09-07 7:00:00,15531.70537
9/7/2019 8:00,0.267979024,7.9213414,,9/7/2019 8:00,0,,2019-09-07 8:00:00,15397.40567
9/7/2019 9:00,0.250834624,7.9041967,,9/7/2019 9:00,0,,2019-09-07 9:00:00,15266.16691
9/7/2019 10:00,0.235346714,7.8887088,,9/7/2019 10:00,0,,2019-09-07 10:00:00,15137.9126
9/7/2019 11:00,0.220534334,7.8738966,,9/7/2019 11:00,0,,2019-09-07 11:00:00,15012.40949
9/7/2019 12:00,0.206462214,7.8598245,,9/7/2019 12:00,0,,2019-09-07 12:00:00,14889.77607
9/7/2019 13:00,0.192792904,7.8461551,,9/7/2019 13:00,0,,2019-09-07 13:00:00,14769.75999
9/7/2019 14:00,0.178573914,7.8319362,,9/7/2019 14:00,3.38E-06,,2019-09-07 14:00:00,14652.40137
9/7/2019 15:00,0.163512794,7.816875,,9/7/2019 15:00,3.38E-06,,2019-09-07 15:00:00,14537.75945
9/7/2019 16:00,0.154412354,7.8077745,,9/7/2019 16:00,3.38E-06,,2019-09-07 16:00:00,14425.46525
9/7/2019 17:00,0.146714534,7.8000769,,9/7/2019 17:00,1.45E-06,,2019-09-07 17:00:00,14315.75389
9/7/2019 18:00,0.139574494,7.7929367,,9/7/2019 18:00,1.45E-06,,2019-09-07 18:00:00,14208.39212
9/7/2019 19:00,0.133112614,7.7864749,,9/7/2019 19:00,1.45E-06,,2019-09-07 19:00:00,14103.34169
9/7/2019 20:00,0.126680274,7.7800425,,9/7/2019 20:00,0,,2019-09-07 20:00:00,14000.58349
9/7/2019 21:00,0.119985714,7.7733479,,9/7/2019 21:00,0,,2019-09-07 21:00:00,13900.06014
9/7/2019 22:00,0.129050144,7.7824123,,9/7/2019 22:00,0,,2019-09-07 22:00:00,13801.75251
9/7/2019 23:00,0.213773104,7.8671353,,9/7/2019 23:00,5.92E-07,,2019-09-07 23:00:00,13705.52487
9/8/2019 0:00,0.667775344,8.749474,,9/8/2019 0:00,5.92E-07,,2019-09-08 0:00:00,13611.45557
