datetime,surge,flood_depth
2012-10-27 02:30:00,0.8297649194530484,10.43184
2012-10-27 02:36:00,0.8297649199681267,10.43184
2012-10-27 02:42:00,0.8297649203784094,10.43184
2012-10-27 02:48:00,0.8297649204792379,10.43184
2012-10-27 02:54:00,0.8297649203132393,10.43184
2012-10-27 03:00:00,0.8297649200684456,10.43184
2012-10-27 03:06:00,0.8297649198467651,10.43184
2012-10-27 03:12:00,0.8297649196596486,10.43184
2012-10-27 03:18:00,0.8297649194819311,10.43184
2012-10-27 03:24:00,0.8297649192932746,10.43184
2012-10-27 03:30:00,0.8297649190922748,10.43184
2012-10-27 03:36:00,0.8297649188883034,10.43184
2012-10-27 03:42:00,0.8297649186785068,10.43184
2012-10-27 03:48:00,0.8297649184563922,10.43184
2012-10-27 03:54:00,0.8297649182243956,10.43184
2012-10-27 04:00:00,0.8297649179925277,10.43184
2012-10-27 04:06:00,0.8297649177525113,10.43184
2012-10-27 04:12:00,0.8297649174956977,10.43184
2012-10-27 04:18:00,0.8297649172344337,10.43184
2012-10-27 04:24:00,0.8297649169706849,10.43184
2012-10-27 04:30:00,0.8297649166908044,10.43184
2012-10-27 04:36:00,0.8297649163980421,10.43184
2012-10-27 04:42:00,0.8297649161044144,10.43184
2012-10-27 04:48:00,0.8297649158033723,10.43184
2012-10-27 04:54:00,0.8297649154835799,10.43184
2012-10-27 05:00:00,0.8297649151495966,10.43184
2012-10-27 05:06:00,0.8297649148149764,10.43184
2012-10-27 05:12:00,0.8297649144700882,10.43184
2012-10-27 05:18:00,0.8297649141060487,10.43184
2012-10-27 05:24:00,0.8297649137300238,10.43184
2012-10-27 05:30:00,0.8297649133434376,10.43184
2012-10-27 05:36:00,0.8297649129410597,10.43184
2012-10-27 05:42:00,0.829764912526434,10.43184
2012-10-27 05:48:00,0.829764912103959,10.43184
2012-10-27 05:54:00,0.8297649116630619,10.43184
2012-10-27 06:00:00,0.8297649112029886,10.43184
2012-10-27 06:06:00,0.8297649107303631,10.43184
2012-10-27 06:12:00,0.8297649102490529,10.43184
2012-10-27 06:18:00,0.8297649097443922,10.43184
2012-10-27 06:24:00,0.8297649092203027,10.43184
2012-10-27 06:30:00,0.8297649086796968,10.43184
2012-10-27 06:36:00,0.8297649081229623,10.43184
2012-10-27 06:42:00,0.8297649075447413,10.43184
2012-10-27 06:48:00,0.8297649069474188,10.43184
2012-10-27 06:54:00,0.8297649063400955,10.43184
2012-10-27 07:00:00,0.8297649057062029,10.43184
2012-10-27 07:06:00,0.8297649050443964,10.43184
2012-10-27 07:12:00,0.8297649043646057,10.43184
