datetime,surge,flood_depth
2012-10-27 02:30:00,0.8297649188773342,7.654868
2012-10-27 02:36:00,0.8297649165234418,7.654868
2012-10-27 02:42:00,0.8297649132582527,7.654868
2012-10-27 02:48:00,0.829764798051433,7.6548677
2012-10-27 02:54:00,0.8297621963080242,7.654864928571428
2012-10-27 03:00:00,0.8297541228192578,7.654856838709678
2012-10-27 03:06:00,0.8297449773410454,7.65484775862069
2012-10-27 03:12:00,0.8297402212248385,7.654842896551724
2012-10-27 03:18:00,0.8297384095589764,7.654841103448276
2012-10-27 03:24:00,0.8297379960355051,7.654841
2012-10-27 03:30:00,0.8297374092115051,7.654840066666667
2012-10-27 03:36:00,0.8297362749523384,7.654838964285714
2012-10-27 03:42:00,0.8297346096458385,7.654837266666666
2012-10-27 03:48:00,0.829729311739666,7.654832068965517
2012-10-27 03:54:00,0.82971734478129,7.654820064516128
2012-10-27 04:00:00,0.8297073440281718,7.654810111111112
2012-10-27 04:06:00,0.8297101009906449,7.654812806451613
2012-10-27 04:12:00,0.8297243702107004,7.654827103448276
2012-10-27 04:18:00,0.8297367054375051,7.654839366666667
2012-10-27 04:24:00,0.8297380531055527,7.654840642857144
2012-10-27 04:30:00,0.8297347919996771,7.654837516129032
2012-10-27 04:36:00,0.8297333177058729,7.654836172413793
2012-10-27 04:42:00,0.8297355436820798,7.65483824137931
2012-10-27 04:48:00,0.8297380329320798,7.654840793103449
2012-10-27 04:54:00,0.8297393750595051,7.654842
2012-10-27 05:00:00,0.8297399415838385,7.654842566666667
2012-10-27 05:06:00,0.8297417986848384,7.6548445
2012-10-27 05:12:00,0.8297467666901718,7.6548495
2012-10-27 05:18:00,0.8297553700669763,7.654858034482759
2012-10-27 05:24:00,0.8297651388410681,7.6548678
2012-10-27 05:30:00,0.8297724555449074,7.654875172413793
2012-10-27 05:36:00,0.8297771478391718,7.654879866666667
2012-10-27 05:42:00,0.829779902801735,7.654882620689655
2012-10-27 05:48:00,0.8297821277886316,7.6548848965517235
2012-10-27 05:54:00,0.8297850177155051,7.654887733333334
