datetime,surge,flood_depth
2012-10-27 02:30:00,0.8297649189994055,12.76387
2012-10-27 02:36:00,0.829764918113966,12.76387
2012-10-27 02:42:00,0.8297649172820601,12.76387
2012-10-27 02:48:00,0.8297649168099567,12.76387
2012-10-27 02:54:00,0.8297649165621078,12.76387
2012-10-27 03:00:00,0.829764916345014,12.76387
2012-10-27 03:06:00,0.8297649160821932,12.76387
2012-10-27 03:12:00,0.8297649157837805,12.76387
2012-10-27 03:18:00,0.8297649154659116,12.76387
2012-10-27 03:24:00,0.8297649151299009,12.76387
2012-10-27 03:30:00,0.8297649147831293,12.76387
2012-10-27 03:36:00,0.8297649144370257,12.76387
2012-10-27 03:42:00,0.8297649140820919,12.76387
2012-10-27 03:48:00,0.8297649137052848,12.76387
2012-10-27 03:54:00,0.8297649133110968,12.76387
2012-10-27 04:00:00,0.8297649129169267,12.76387
2012-10-27 04:06:00,0.8297649125090713,12.76387
2012-10-27 04:12:00,0.8297649120728141,12.76387
2012-10-27 04:18:00,0.8297649116291289,12.76387
2012-10-27 04:24:00,0.82976491118142,12.76387
2012-10-27 04:30:00,0.8297649107062484,12.76387
2012-10-27 04:36:00,0.8297649102093991,12.76387
2012-10-27 04:42:00,0.8297649097110793,12.76387
2012-10-27 04:48:00,0.8297649092004811,12.76387
2012-10-27 04:54:00,0.8297649086579211,12.76387
2012-10-27 05:00:00,0.8297649080915868,12.76387
2012-10-27 05:06:00,0.8297649075241567,12.76387
2012-10-27 05:12:00,0.8297649069395651,12.76387
2012-10-27 05:18:00,0.8297649063224732,12.76387
2012-10-27 05:24:00,0.8297649056852241,12.76387
2012-10-27 05:30:00,0.8297649050303302,12.76387
2012-10-27 05:36:00,0.8297649043486635,12.76387
2012-10-27 05:42:00,0.8297649036464467,12.76387
2012-10-27 05:48:00,0.8297649029309481,12.76387
2012-10-27 05:54:00,0.8297649021846715,12.76387
2012-10-27 06:00:00,0.8297649014057467,12.76387
2012-10-27 06:06:00,0.8297649006059714,12.76387
2012-10-27 06:12:00,0.8297648997914695,12.76387
2012-10-27 06:18:00,0.8297648989378246,12.76387
2012-10-27 06:24:00,0.8297648980512313,12.76387
2012-10-27 06:30:00,0.8297648971369791,12.76387
2012-10-27 06:36:00,0.829764896195703,12.76387
2012-10-27 06:42:00,0.8297648952181945,12.76387
2012-10-27 06:48:00,0.8297648942085263,12.76387
2012-10-27 06:54:00,0.8297648931820965,12.76387
2012-10-27 07:00:00,0.8297648921113098,12.76387
2012-10-27 07:06:00,0.8297648909931058,12.76387
2012-10-27 07:12:00,0.8297648898450449,12.76387
2012-10-27 07:18:00,0.829764888675076,12.76387
2012-10-27 07:24:00,0.8297648874523221,12.76387
2012-10-27 07:30:00,0.8297648861781215,12.76387
2012-10-27 07:36:00,0.8297648848678935,12.76387
2012-10-27 07:42:00,0.8297648835399324,12.76387
2012-10-27 07:48:00,0.8297648821383046,12.76387
2012-10-27 07:54:00,0.8297648806655581,12.76387
2012-10-27 08:00:00,0.829764879193437,12.76387
2012-10-27 08:06:00,0.8297648776840025,12.76387
2012-10-27 08:12:00,0.8297648760810474,12.76387
2012-10-27 08:18:00,0.8297648744075781,12.76387
2012-10-27 08:24:00,0.829764872759284,12.76387
2012-10-27 08:30:00,0.8297648710036157,12.76387
2012-10-27 08:36:00,0.8297648691939085,12.76387
2012-10-27 08:42:00,0.8297648673074388,12.76387
2012-10-27 08:48:00,0.8297648653672824,12.76387
2012-10-27 08:54:00,0.8297648634009499,12.76387
2012-10-27 09:00:00,0.8297648613241384,12.76387
2012-10-27 09:06:00,0.8297648591321681,12.76387
2012-10-27 09:12:00,0.8297648569282957,12.76387
2012-10-27 09:18:00,0.8297648546591263,12.76387
2012-10-27 09:24:00,0.8297648522442178,12.76387
2012-10-27 09:30:00,0.8297648497195828,12.76387
2012-10-27 09:36:00,0.8297648471827509,12.76387
2012-10-27 09:42:00,0.8297648445765877,12.76387
