datetime,surge,flood_depth
2017-10-26 04:42:00,0.1365123709677418,7.654868
2017-10-26 04:48:00,0.1365123709677418,7.654868
2017-10-26 04:54:00,0.1365123709692012,7.654868
2017-10-26 05:00:00,0.1365123433195268,7.654867964285714
2017-10-26 05:06:00,0.1365105242528386,7.654865709677419
2017-10-26 05:12:00,0.1365031940556383,7.654858448275862
2017-10-26 05:18:00,0.1364940137039487,7.654849344827586
2017-10-26 05:24:00,0.1364883929791211,7.654843586206897
2017-10-26 05:30:00,0.1364860563170751,7.6548413
2017-10-26 05:36:00,0.1364855329157418,7.654841
2017-10-26 05:42:00,0.1364850776738132,7.654840321428572
2017-10-26 05:48:00,0.1364840390997418,7.654839366666667
2017-10-26 05:54:00,0.1364825369742935,7.6548377586206895
2017-10-26 06:00:00,0.1364783284170751,7.6548336
2017-10-26 06:06:00,0.1364675157077418,7.654822793103448
2017-10-26 06:12:00,0.1364561397420751,7.6548114
2017-10-26 06:18:00,0.1364561383536039,7.654811379310344
2017-10-26 06:24:00,0.1364686761029142,7.654823862068965
2017-10-26 06:30:00,0.1364826796787418,7.654837966666666
2017-10-26 06:36:00,0.1364859411480866,7.654841206896552
2017-10-26 06:42:00,0.1364830702640751,7.654838333333333
2017-10-26 06:48:00,0.1364808423695275,7.654836071428572
2017-10-26 06:54:00,0.1364826764280644,7.6548379354838705
2017-10-26 07:00:00,0.1364854979259561,7.6548408214285715
2017-10-26 07:06:00,0.1364871691874085,7.654842566666667
2017-10-26 07:12:00,0.1364874642449832,7.654843
2017-10-26 07:18:00,0.1364889697254085,7.654844233333333
2017-10-26 07:24:00,0.1364933551925694,7.654848620689655
2017-10-26 07:30:00,0.1365015776946728,7.654856827586207
2017-10-26 07:36:00,0.1365114820241388,7.654866766666667
2017-10-26 07:42:00,0.1365193406161211,7.654874620689656
2017-10-26 07:48:00,0.1365246816374085,7.654879933333333
2017-10-26 07:54:00,0.1365279556366704,7.654883142857143
2017-10-26 08:00:00,0.136530206304516,7.654885516129033
2017-10-26 08:06:00,0.1365323959623846,7.654887642857142
2017-10-26 08:12:00,0.1365346837564515,7.654889935483871
2017-10-26 08:18:00,0.1365385013134561,7.65489375
2017-10-26 08:24:00,0.1365441890232257,7.654899451612903
2017-10-26 08:30:00,0.1365497512266704,7.654905035714286
2017-10-26 08:36:00,0.1365527382734085,7.654908
2017-10-26 08:42:00,0.1365542459001556,7.654909655172414
2017-10-26 08:48:00,0.1365537228307418,7.654909033333333
2017-10-26 08:54:00,0.1365515227787763,7.654906827586207
2017-10-26 09:00:00,0.1365488963536039,7.654904137931035
2017-10-26 09:06:00,0.1365457766244085,7.6549011
2017-10-26 09:12:00,0.1365421482501556,7.654897413793104
2017-10-26 09:18:00,0.1365389834364085,7.6548943
2017-10-26 09:24:00,0.1365360540145275,7.654891285714286
2017-10-26 09:30:00,0.1365321786058063,7.654887451612903
2017-10-26 09:36:00,0.1365281798642935,7.654883413793103
2017-10-26 09:42:00,0.1365250082156728,7.654880310344828
2017-10-26 09:48:00,0.1365216002596728,7.654876896551724
2017-10-26 09:54:00,0.1365171468896085,7.654872433333334
2017-10-26 10:00:00,0.1365123258496181,7.6548676
2017-10-26 10:06:00,0.1365073144518847,7.654862535714286
2017-10-26 10:12:00,0.1365018762691751,7.654857133333333
2017-10-26 10:18:00,0.136494999715328,7.654850275862069
