datetime,surge,flood_depth
2017-10-26 04:42:00,0.1365123709677418,2.038979
2017-10-26 04:48:00,0.1365123709677418,2.038979
2017-10-26 04:54:00,0.1365123709677437,2.038979
2017-10-26 05:00:00,0.1365123710097309,2.038979
2017-10-26 05:06:00,0.1365122564643323,2.038978935483871
2017-10-26 05:12:00,0.1365088121849315,2.0389754137931035
2017-10-26 05:18:00,0.1364965185952245,2.038963103448276
2017-10-26 05:24:00,0.1364845243398108,2.038951103448276
2017-10-26 05:30:00,0.1364829939734085,2.0389495666666666
2017-10-26 05:36:00,0.1364852332154084,2.0389517666666666
2017-10-26 05:42:00,0.1364857245566704,2.038952357142857
2017-10-26 05:48:00,0.1364843741210751,2.0389510333333334
2017-10-26 05:54:00,0.1364827603308452,2.0389493793103446
2017-10-26 06:00:00,0.1364812822680751,2.0389479666666666
2017-10-26 06:06:00,0.1364749847160176,2.038941551724138
2017-10-26 06:12:00,0.1364571704820751,2.0389237
2017-10-26 06:18:00,0.1364448876494659,2.038911620689655
2017-10-26 06:24:00,0.136455428913259,2.038922
2017-10-26 06:30:00,0.1364836135624084,2.0389502333333334
2017-10-26 06:36:00,0.1364971347667073,2.038963793103448
2017-10-26 06:42:00,0.1364873986950751,2.038954
2017-10-26 06:48:00,0.1364769156595275,2.038943535714286
2017-10-26 06:54:00,0.1364787149835482,2.03894535483871
2017-10-26 07:00:00,0.1364865116009561,2.038953107142857
2017-10-26 07:06:00,0.1364891060697418,2.038955833333333
2017-10-26 07:12:00,0.1364875527325694,2.038954172413793
2017-10-26 07:18:00,0.1364868977067418,2.0389534666666664
2017-10-26 07:24:00,0.1364904161191211,2.038957103448276
2017-10-26 07:30:00,0.1364983188814659,2.038964931034483
2017-10-26 07:36:00,0.1365101505376484,2.0389768
2017-10-26 07:42:00,0.1365208916129487,2.038987551724138
2017-10-26 07:48:00,0.1365259423224085,2.0389926
2017-10-26 07:54:00,0.1365284778177418,2.038995107142857
2017-10-26 08:00:00,0.1365306437012902,2.038997258064516
2017-10-26 08:06:00,0.1365324021802418,2.0389990714285715
2017-10-26 08:12:00,0.1365341502535483,2.0390008064516127
2017-10-26 08:18:00,0.1365365129648846,2.0390031428571427
2017-10-26 08:24:00,0.1365417661064515,2.039008387096774
2017-10-26 08:30:00,0.1365495642177418,2.0390161785714285
2017-10-26 08:36:00,0.1365546530594085,2.0390213
2017-10-26 08:42:00,0.1365551643187763,2.039022
2017-10-26 08:48:00,0.1365547226940751,2.0390213
2017-10-26 08:54:00,0.1365531782584314,2.039019827586207
2017-10-26 09:00:00,0.1365495628222245,2.039016172413793
2017-10-26 09:06:00,0.1365459919504084,2.0390125666666665
2017-10-26 09:12:00,0.1365427963767073,2.0390094827586207
2017-10-26 09:18:00,0.1365389941634084,2.0390055666666664
2017-10-26 09:24:00,0.1365359895080989,2.039002642857143
2017-10-26 09:30:00,0.1365333868354837,2.0389999677419355
2017-10-26 09:36:00,0.1365288414936039,2.0389955172413794
2017-10-26 09:42:00,0.1365243828780866,2.038991034482758
2017-10-26 09:48:00,0.1365219584809487,2.038988620689655
2017-10-26 09:54:00,0.1365187305569085,2.0389853333333336
2017-10-26 10:00:00,0.1365129838796774,2.0389796
2017-10-26 10:06:00,0.1365074355694918,2.038974035714286
2017-10-26 10:12:00,0.1365026467090085,2.0389692333333334
2017-10-26 10:18:00,0.1364969004084315,2.0389635862068967
2017-10-26 10:24:00,0.1364885642116128,2.038955193548387
2017-10-26 10:30:00,0.1364798164836677,2.0389464074074075
2017-10-26 10:36:00,0.1364737632619353,2.0389403548387097
2017-10-26 10:42:00,0.1364700091505004,2.0389366206896558
2017-10-26 10:48:00,0.1364667106270521,2.0389333103448277
2017-10-26 10:54:00,0.1364623304950751,2.038929
2017-10-26 11:00:00,0.1364602074288132,2.0389267500000003
2017-10-26 11:06:00,0.1364593398641934,2.038926
2017-10-26 11:12:00,0.1364615118925694,2.0389281379310344
2017-10-26 11:18:00,0.1364666831949832,2.0389332413793104
2017-10-26 11:24:00,0.1364706794549832,2.0389373793103447
2017-10-26 11:30:00,0.1364761746930751,2.038942733333333
2017-10-26 11:36:00,0.1364869266184085,2.0389536
2017-10-26 11:42:00,0.1364993976334204,2.038966
2017-10-26 11:48:00,0.1365094404587598,2.0389760666666668
2017-10-26 11:54:00,0.1365125980248239,2.0389793103448275
2017-10-26 12:00:00,0.1364979637029751,2.0389646
2017-10-26 12:06:00,0.136441907053259,2.0389085172413792
2017-10-26 12:12:00,0.1363199747744085,2.0387866
2017-10-26 12:18:00,0.1361216726470522,2.0385883448275863
2017-10-26 12:24:00,0.1358432898263625,2.0383098965517243
2017-10-26 12:30:00,0.1354791651510752,2.0379457666666667
2017-10-26 12:36:00,0.1350553538642936,2.0375220344827585
2017-10-26 12:42:00,0.1346184226677418,2.0370851
2017-10-26 12:48:00,0.1341820034320276,2.0366486071428573
2017-10-26 12:54:00,0.1337557839999999,2.036222451612903
2017-10-26 13:00:00,0.1333596903963133,2.0358262857142857
2017-10-26 13:06:00,0.1330298344677418,2.035496533333333
2017-10-26 13:12:00,0.1327756798987763,2.035242310344828
2017-10-26 13:18:00,0.1326620478344085,2.0351286333333336
2017-10-26 13:24:00,0.1326926332780867,2.035159206896552
2017-10-26 13:30:00,0.1328722689677418,2.0353388620689654
2017-10-26 13:36:00,0.1332271874344085,2.0356938333333336
2017-10-26 13:42:00,0.1337082059677418,2.0361747586206898
2017-10-26 13:48:00,0.1342869822677418,2.0367536333333334
2017-10-26 13:54:00,0.1348777736820276,2.037344357142857
2017-10-26 14:00:00,0.1355066041451612,2.0379732903225807
2017-10-26 14:06:00,0.1361671581438133,2.038633785714286
2017-10-26 14:12:00,0.1368329756505805,2.0392997096774192
2017-10-26 14:18:00,0.1374437433641703,2.0399104285714285
2017-10-26 14:24:00,0.1379797671612901,2.040446258064516
2017-10-26 14:30:00,0.138474522253456,2.0409411428571427
2017-10-26 14:36:00,0.1388750123010751,2.0413416333333334
2017-10-26 14:42:00,0.1391844365884314,2.041651068965517
2017-10-26 14:48:00,0.1394395850344084,2.0419061666666667
2017-10-26 14:54:00,0.1396731207263624,2.042139758620689
2017-10-26 15:00:00,0.1399052807608452,2.0423718620689653
2017-10-26 15:06:00,0.1401286703344084,2.0425953
2017-10-26 15:12:00,0.1403188074849831,2.0427853448275863
2017-10-26 15:18:00,0.1404723071010751,2.042938966666666
2017-10-26 15:24:00,0.1406110307891703,2.043077607142857
2017-10-26 15:30:00,0.1407458697419353,2.0432124516129035
2017-10-26 15:36:00,0.1408752611056728,2.043342
2017-10-26 15:42:00,0.1409813599677418,2.043448068965517
2017-10-26 15:48:00,0.141056131933259,2.0435227586206897
2017-10-26 15:54:00,0.1410837650010751,2.0435503666666666
2017-10-26 16:00:00,0.1410396613344084,2.043506266666667
2017-10-26 16:06:00,0.1409022258605989,2.043368857142857
2017-10-26 16:12:00,0.1406999633010751,2.0431666
2017-10-26 16:18:00,0.1404490968298107,2.0429156896551723
2017-10-26 16:24:00,0.1401406721612901,2.04260735483871
2017-10-26 16:30:00,0.1398212573751492,2.042287888888889
2017-10-26 16:36:00,0.1394938732258063,2.041960483870968
2017-10-26 16:42:00,0.139119740933259,2.0415862413793104
2017-10-26 16:48:00,0.1387725066229142,2.041239103448276
2017-10-26 16:54:00,0.1384361751010751,2.0409027333333336
2017-10-26 17:00:00,0.138139036253456,2.040605821428572
2017-10-26 17:06:00,0.1378544884193547,2.040321161290323
2017-10-26 17:12:00,0.1376048974505004,2.0400715862068965
2017-10-26 17:18:00,0.1374324010470521,2.039899103448276
2017-10-26 17:24:00,0.1373162058505004,2.039782896551724
2017-10-26 17:30:00,0.1372659054977418,2.0397325
2017-10-26 17:36:00,0.1372842922210751,2.0397508666666666
2017-10-26 17:42:00,0.1373698032177418,2.0398363571428573
2017-10-26 17:48:00,0.1375154713477418,2.0399821
2017-10-26 17:54:00,0.1377016003125693,2.040168206896552
2017-10-26 18:00:00,0.1379186537344084,2.040385266666666
