datetime,surge,flood_depth,,time,precip_rate,,time,20
9/4/2019 9:00,-0.02621967,7.6444873,,9/4/2019 9:00,0.000222345,,2019-09-04 9:00:00,14364.12054
9/4/2019 10:00,-0.020609867,7.650097,,9/4/2019 10:00,0.000222345,,2019-09-04 10:00:00,14344.50306
9/4/2019 11:00,-0.02341081,7.6472961,,9/4/2019 11:00,0.0004817,,2019-09-04 11:00:00,14943.25042
9/4/2019 12:00,-0.021419682,7.6492872,,9/4/2019 12:00,0.0004817,,2019-09-04 12:00:00,14924.89467
9/4/2019 13:00,-0.005223896,7.6654832,,9/4/2019 13:00,0.0004817,,2019-09-04 13:00:00,14906.54557
9/4/2019 14:00,0.003494373,7.6742013,,9/4/2019 14:00,0.000666669,,2019-09-04 14:00:00,15632.81655
9/4/2019 15:00,-0.009187986,7.6615189,,9/4/2019 15:00,0.000666669,,2019-09-04 15:00:00,15616.64379
9/4/2019 16:00,-0.027131308,7.6435757,,9/4/2019 16:00,0.000666669,,2019-09-04 16:00:00,15600.55781
9/4/2019 17:00,-0.033595798,7.6371112,,9/4/2019 17:00,0.000111699,,2019-09-04 17:00:00,14049.59831
9/4/2019 18:00,-0.033518532,7.6371883,,9/4/2019 18:00,0.000111699,,2019-09-04 18:00:00,14030.10091
9/4/2019 19:00,-0.026289118,7.6444178,,9/4/2019 19:00,0.000111699,,2019-09-04 19:00:00,14010.69028
9/4/2019 20:00,-0.0157449,7.654962,,9/4/2019 20:00,0,,2019-09-04 20:00:00,13946.47412
9/4/2019 21:00,-0.013001214,7.6577056,,9/4/2019 21:00,0,,2019-09-04 21:00:00,13927.07015
9/4/2019 22:00,-0.019176124,7.6515309,,9/4/2019 22:00,0,,2019-09-04 22:00:00,13907.67284
9/4/2019 23:00,-0.028697969,7.642009,,9/4/2019 23:00,0.000402859,,2019-09-04 23:00:00,14416.76564
9/5/2019 0:00,-0.032607879,7.638099,,9/5/2019 0:00,0.000402859,,2019-09-05 0:00:00,14398.12936
9/5/2019 1:00,-0.0349232,7.6357838,,9/5/2019 1:00,0.000402859,,2019-09-05 1:00:00,14379.57653
9/5/2019 2:00,-0.033048615,7.6376583,,9/5/2019 2:00,0.000200574,,2019-09-05 2:00:00,13989.85188
9/5/2019 3:00,-0.023344273,7.6473626,,9/5/2019 3:00,0.000200574,,2019-09-05 3:00:00,13970.80834
9/5/2019 4:00,-0.011734229,7.6589728,,9/5/2019 4:00,0.000200574,,2019-09-05 4:00:00,13951.77146
9/5/2019 5:00,-0.006870443,7.6638366,,9/5/2019 5:00,6.65E-05,,2019-09-05 5:00:00,13799.46962
9/5/2019 6:00,-0.012023116,7.6586838,,9/5/2019 6:00,6.65E-05,,2019-09-05 6:00:00,13780.35595
9/5/2019 7:00,-0.012524628,7.6581824,,9/5/2019 7:00,6.65E-05,,2019-09-05 7:00:00,13761.33239
9/5/2019 8:00,-0.007967649,7.6627394,,9/5/2019 8:00,7.79E-05,,2019-09-05 8:00:00,13735.04876
9/5/2019 9:00,-0.003519812,7.6671871,,9/5/2019 9:00,7.79E-05,,2019-09-05 9:00:00,13716.03185
9/5/2019 10:00,0.000963852,7.6716707,,9/5/2019 10:00,7.79E-05,,2019-09-05 10:00:00,13697.10506
9/5/2019 11:00,0.011583919,7.682291,,9/5/2019 11:00,8.71E-05,,2019-09-05 11:00:00,13703.12956
9/5/2019 12:00,0.021734555,7.6924414,,9/5/2019 12:00,8.71E-05,,2019-09-05 12:00:00,13684.20943
9/5/2019 13:00,0.024956241,7.6956632,,9/5/2019 13:00,8.71E-05,,2019-09-05 13:00:00,13665.37607
9/5/2019 14:00,0.022548849,7.6932559,,9/5/2019 14:00,0.00028686,,2019-09-05 14:00:00,13878.61812
9/5/2019 15:00,0.020697642,7.6914046,,9/5/2019 15:00,0.00028686,,2019-09-05 15:00:00,13860.04177
9/5/2019 16:00,0.023278995,7.693986,,9/5/2019 16:00,0.00028686,,2019-09-05 16:00:00,13841.55553
9/5/2019 17:00,0.025636073,7.696343,,9/5/2019 17:00,0.000155655,,2019-09-05 17:00:00,13685.79877
9/5/2019 18:00,0.020613295,7.6913201,,9/5/2019 18:00,0.000155655,,2019-09-05 18:00:00,13667.15229
9/5/2019 19:00,0.011273212,7.6819801,,9/5/2019 19:00,0.000155655,,2019-09-05 19:00:00,13648.59592
9/5/2019 20:00,-0.000920318,7.6697866,,9/5/2019 20:00,0.000183266,,2019-09-05 20:00:00,13635.21339
9/5/2019 21:00,-0.013330085,7.6573769,,9/5/2019 21:00,0.000183266,,2019-09-05 21:00:00,13616.74712
9/5/2019 22:00,-0.026929255,7.6437775,,9/5/2019 22:00,0.000183266,,2019-09-05 22:00:00,13598.28419
9/5/2019 23:00,-0.029938784,7.6407682,,9/5/2019 23:00,0.000504753,,2019-09-05 23:00:00,14287.47336
9/6/2019 0:00,-0.038590458,7.6321165,,9/6/2019 0:00,0.000504753,,2019-09-06 0:00:00,14270.43904
9/6/2019 1:00,-0.062111739,7.6085951,,9/6/2019 1:00,0.000504753,,2019-09-06 1:00:00,14253.40473
9/6/2019 2:00,-0.092612547,7.5780944,,9/6/2019 2:00,0.000334077,,2019-09-06 2:00:00,13734.26356
9/6/2019 3:00,-0.108563685,7.5621432,,9/6/2019 3:00,0.000334077,,2019-09-06 3:00:00,13716.23784
9/6/2019 4:00,-0.105656169,7.5650508,,9/6/2019 4:00,0.000334077,,2019-09-06 4:00:00,13698.21546
9/6/2019 5:00,-0.103365435,7.5673413,,9/6/2019 5:00,0.000455872,,2019-09-06 5:00:00,14109.2118
9/6/2019 6:00,-0.111358024,7.5593487,,9/6/2019 6:00,0.000455872,,2019-09-06 6:00:00,14092.19747
9/6/2019 7:00,-0.125049426,7.5456576,,9/6/2019 7:00,0.000455872,,2019-09-06 7:00:00,14075.18979
9/6/2019 8:00,-0.147738456,7.5229686,,9/6/2019 8:00,0.000181442,,2019-09-06 8:00:00,13388.08879
9/6/2019 9:00,-0.137748226,7.5329588,,9/6/2019 9:00,0.000181442,,2019-09-06 9:00:00,13369.91948
9/6/2019 10:00,-0.102300548,7.5684065,,9/6/2019 10:00,0.000181442,,2019-09-06 10:00:00,13351.75684
9/6/2019 11:00,-0.045518444,7.6251886,,9/6/2019 11:00,0.000223321,,2019-09-06 11:00:00,13389.50512
9/6/2019 12:00,-0.004017998,7.6666888,,9/6/2019 12:00,0.000223321,,2019-09-06 12:00:00,13371.51603
9/6/2019 13:00,-0.000349619,7.6703573,,9/6/2019 13:00,0.000223321,,2019-09-06 13:00:00,13353.53027
9/6/2019 14:00,-0.001149187,7.6695578,,9/6/2019 14:00,0,,2019-09-06 14:00:00,13160.13773
9/6/2019 15:00,0.034086576,7.7047934,,9/6/2019 15:00,0,,2019-09-06 15:00:00,13142.07518
9/6/2019 16:00,0.132519157,7.8032262,,9/6/2019 16:00,0,,2019-09-06 16:00:00,13124.09941
9/6/2019 17:00,0.235568464,7.9062754,,9/6/2019 17:00,0.000105294,,2019-09-06 17:00:00,13147.02038
9/6/2019 18:00,0.309287564,7.9799947,,9/6/2019 18:00,0.000105294,,2019-09-06 18:00:00,13129.0546
9/6/2019 19:00,0.343168904,8.0138759,,9/6/2019 19:00,0.000105294,,2019-09-06 19:00:00,13111.17559
9/6/2019 20:00,0.374472364,8.0451792,,9/6/2019 20:00,0.00080447,,2019-09-06 20:00:00,15219.4173
9/6/2019 21:00,0.443852944,8.1145597,,9/6/2019 21:00,0.00080447,,2019-09-06 21:00:00,15207.2195
9/6/2019 22:00,0.522431044,8.1931379,,9/6/2019 22:00,0.00080447,,2019-09-06 22:00:00,15195.19192
9/6/2019 23:00,0.532551524,8.2032584,,9/6/2019 23:00,4.96E-06,,2019-09-06 23:00:00,12998.88956
9/7/2019 0:00,0.501657194,8.1723642,,9/7/2019 0:00,4.96E-06,,2019-09-07 0:00:00,12981.11066
9/7/2019 1:00,0.469355134,8.140062,,9/7/2019 1:00,4.96E-06,,2019-09-07 1:00:00,12963.33841
9/7/2019 2:00,0.438111954,8.1088187,,9/7/2019 2:00,3.04E-06,,2019-09-07 2:00:00,12945.65294
9/7/2019 3:00,0.382176574,8.0528834,,9/7/2019 3:00,3.04E-06,,2019-09-07 3:00:00,12927.97079
9/7/2019 4:00,0.267732714,7.9384396,,9/7/2019 4:00,3.04E-06,,2019-09-07 4:00:00,12910.29198
9/7/2019 5:00,0.105595285,7.7763022,,9/7/2019 5:00,0,,2019-09-07 5:00:00,12892.69995
9/7/2019 6:00,-0.070925295,7.5997815,,9/7/2019 6:00,0,,2019-09-07 6:00:00,12875.11457
9/7/2019 7:00,-0.240294916,7.4304121,,9/7/2019 7:00,0,,2019-09-07 7:00:00,12857.5292
9/7/2019 8:00,-0.413541286,7.2571656,,9/7/2019 8:00,0,,2019-09-07 8:00:00,12839.95048
9/7/2019 9:00,-0.600928556,7.0697783,,9/7/2019 9:00,0,,2019-09-07 9:00:00,12822.45855
9/7/2019 10:00,-0.870494346,8.6363024,,9/7/2019 10:00,0,,2019-09-07 10:00:00,12805.05339
9/7/2019 11:00,-1.097350516,10.263512,,9/7/2019 11:00,0,,2019-09-07 11:00:00,12787.56811
9/7/2019 12:00,-1.334257786,10.03014,,9/7/2019 12:00,0,,2019-09-07 12:00:00,12770.16961
9/7/2019 13:00,-1.356308686,10.0080883,,9/7/2019 13:00,0,,2019-09-07 13:00:00,12752.77444
9/7/2019 14:00,-0.917991556,8.9556641,,9/7/2019 14:00,3.38E-06,,2019-09-07 14:00:00,12735.46938
9/7/2019 15:00,-0.477502276,7.1932047,,9/7/2019 15:00,3.38E-06,,2019-09-07 15:00:00,12718.16432
9/7/2019 16:00,-0.227027446,7.4436795,,9/7/2019 16:00,3.38E-06,,2019-09-07 16:00:00,12700.86592
9/7/2019 17:00,-0.420718166,7.2499886,,9/7/2019 17:00,1.45E-06,,2019-09-07 17:00:00,12683.57084
9/7/2019 18:00,-0.378898456,7.2918084,,9/7/2019 18:00,1.45E-06,,2019-09-07 18:00:00,12666.27577
9/7/2019 19:00,-0.15816188,7.5125451,,9/7/2019 19:00,1.45E-06,,2019-09-07 19:00:00,12649.0708
9/7/2019 20:00,-0.047847098,7.6228598,,9/7/2019 20:00,0,,2019-09-07 20:00:00,12631.86917
9/7/2019 21:00,0.290416106,7.961123,,9/7/2019 21:00,0,,2019-09-07 21:00:00,12614.75431
9/7/2019 22:00,0.772841274,9.1822858,,9/7/2019 22:00,0,,2019-09-07 22:00:00,12597.64611
9/7/2019 23:00,1.510532214,12.874928,,9/7/2019 23:00,5.92E-07,,2019-09-07 23:00:00,12580.53791
9/8/2019 0:00,1.866162514,13.23056,,9/8/2019 0:00,5.92E-07,,2019-09-08 0:00:00,12563.43304
