datetime,surge,flood_depth,,time,precip_rate,,time,9
9/3/2019 0:00,3.002239714,0,,9/3/2019 0:00,0,,2019-09-03 0:00:00,5391.858819
9/3/2019 1:00,3.002239714,0,,9/3/2019 1:00,0,,2019-09-03 1:00:00,5384.234751
9/3/2019 2:00,3.002239714,0,,9/3/2019 2:00,0,,2019-09-03 2:00:00,5376.641675
9/3/2019 3:00,3.002239714,0,,9/3/2019 3:00,0,,2019-09-03 3:00:00,5369.048599
9/3/2019 4:00,3.002239714,0,,9/3/2019 4:00,0,,2019-09-03 4:00:00,5361.486515
9/3/2019 5:00,3.002239714,0,,9/3/2019 5:00,0,,2019-09-03 5:00:00,5353.924431
9/3/2019 6:00,3.002239714,0,,9/3/2019 6:00,0,,2019-09-03 6:00:00,5346.393339
9/3/2019 7:00,3.002239714,0,,9/3/2019 7:00,0,,2019-09-03 7:00:00,5338.831255
9/3/2019 8:00,3.002239714,0,,9/3/2019 8:00,0,,2019-09-03 8:00:00,5331.331155
9/3/2019 9:00,3.002239714,0,,9/3/2019 9:00,0,,2019-09-03 9:00:00,5323.831056
9/3/2019 10:00,3.002239714,0,,9/3/2019 10:00,0,,2019-09-03 10:00:00,5316.330956
9/3/2019 11:00,3.002239714,0,,9/3/2019 11:00,0,,2019-09-03 11:00:00,5308.830856
9/3/2019 12:00,3.002239714,0,,9/3/2019 12:00,0,,2019-09-03 12:00:00,5301.361749
9/3/2019 13:00,3.002239714,0,,9/3/2019 13:00,0,,2019-09-03 13:00:00,5293.923634
9/3/2019 14:00,3.002239714,0,,9/3/2019 14:00,0,,2019-09-03 14:00:00,5286.485518
9/3/2019 15:00,3.002239714,0,,9/3/2019 15:00,0,,2019-09-03 15:00:00,5279.047403
9/3/2019 16:00,3.002239714,0,,9/3/2019 16:00,0,,2019-09-03 16:00:00,5271.64028
9/3/2019 17:00,3.002239714,0,,9/3/2019 17:00,0,,2019-09-03 17:00:00,5264.233156
9/3/2019 18:00,3.002239714,0,,9/3/2019 18:00,0,,2019-09-03 18:00:00,5256.857025
9/3/2019 19:00,3.002239714,0,,9/3/2019 19:00,0,,2019-09-03 19:00:00,5249.480894
9/3/2019 20:00,3.002239714,0,,9/3/2019 20:00,0,,2019-09-03 20:00:00,5242.104763
9/3/2019 21:00,3.002239714,0,,9/3/2019 21:00,0,,2019-09-03 21:00:00,5234.759624
