datetime,surge,flood_depth,,time,precip_rate,,time,21
10/27/2012 2:00,0.829764747,2.322514893,,10/27/2012 2:00,0.000210959,,10/27/2012 2:00,14163.43179
10/27/2012 3:00,0.829736724,2.322487213,,10/27/2012 3:00,0.000210959,,10/27/2012 3:00,14143.87328
10/27/2012 4:00,0.829728948,2.322479406,,10/27/2012 4:00,0.000210959,,10/27/2012 4:00,14124.37307
10/27/2012 5:00,0.82976567,2.322516127,,10/27/2012 5:00,0.000581091,,10/27/2012 5:00,14834.57769
10/27/2012 6:00,0.812596208,2.305346689,,10/27/2012 6:00,0.000581091,,10/27/2012 6:00,14816.68097
10/27/2012 7:00,0.701858037,2.194608503,,10/27/2012 7:00,0.000581091,,10/27/2012 7:00,14798.86206
10/27/2012 8:00,0.814885277,2.307635721,,10/27/2012 8:00,0.000568847,,10/27/2012 8:00,14745.13711
10/27/2012 9:00,0.976942991,2.469693462,,10/27/2012 9:00,0.000568847,,10/27/2012 9:00,14727.2794
10/27/2012 10:00,1.010748272,2.503498731,,10/27/2012 10:00,0.000568847,,10/27/2012 10:00,14709.43144
10/27/2012 11:00,0.877349614,2.370100062,,10/27/2012 11:00,0.000183133,,10/27/2012 11:00,13969.55559
10/27/2012 12:00,0.722665936,2.215416387,,10/27/2012 12:00,0.000183133,,10/27/2012 12:00,13950.27927
10/27/2012 13:00,0.687454044,2.180204485,,10/27/2012 13:00,0.000183133,,10/27/2012 13:00,13931.08075
10/27/2012 14:00,0.736434066,2.229184515,,10/27/2012 14:00,0.000474528,,10/27/2012 14:00,14357.28281
10/27/2012 15:00,0.82616233,2.318912811,,10/27/2012 15:00,0.000474528,,10/27/2012 15:00,14338.92007
10/27/2012 16:00,0.905930727,2.398681181,,10/27/2012 16:00,0.000474528,,10/27/2012 16:00,14320.56708
10/27/2012 17:00,0.900936584,2.393687053,,10/27/2012 17:00,4.97E-05,,10/27/2012 17:00,13756.73332
10/27/2012 18:00,0.888983904,2.381734333,,10/27/2012 18:00,4.97E-05,,10/27/2012 18:00,13737.59331
10/27/2012 19:00,0.823222016,2.315972454,,10/27/2012 19:00,4.97E-05,,10/27/2012 19:00,13718.46306
10/27/2012 20:00,0.786653097,2.279403556,,10/27/2012 20:00,9.67E-05,,10/27/2012 20:00,13720.16715
10/27/2012 21:00,0.77499446,2.267744895,,10/27/2012 21:00,9.67E-05,,10/27/2012 21:00,13701.11471
10/27/2012 22:00,0.765920273,2.258670712,,10/27/2012 22:00,9.67E-05,,10/27/2012 22:00,13682.14008
10/27/2012 23:00,0.824569796,2.317320274,,10/27/2012 23:00,0.000131428,,10/27/2012 23:00,13683.30012
10/28/2012 0:00,0.896374159,2.389124622,,10/28/2012 0:00,0.000131428,,10/28/2012 0:00,13664.41305
10/28/2012 1:00,0.913857411,2.40660786,,10/28/2012 1:00,0.000131428,,10/28/2012 1:00,13645.52598
10/28/2012 2:00,0.861739291,2.354489745,,10/28/2012 2:00,6.27E-05,,10/28/2012 2:00,13589.00322
10/28/2012 3:00,0.790825958,2.283576395,,10/28/2012 3:00,6.27E-05,,10/28/2012 3:00,13570.14541
10/28/2012 4:00,0.768427627,2.26117807,,10/28/2012 4:00,6.27E-05,,10/28/2012 4:00,13551.3654
10/28/2012 5:00,0.783011602,2.27576206,,10/28/2012 5:00,0.000150076,,10/28/2012 5:00,13576.73193
