datetime,surge,flood_depth,,time,precip_rate,,time,21
10/24/2019 5:00,0.094260474,2.32250359,,10/24/2019 5:00,0,,2019-10-24 5:00:00,14461.11886
10/24/2019 6:00,0.094234126,2.322477324,,10/24/2019 6:00,0,,2019-10-24 6:00:00,14440.7528
10/24/2019 7:00,0.094250737,2.322493958,,10/24/2019 7:00,0,,2019-10-24 7:00:00,14420.39648
10/24/2019 8:00,0.094297257,2.322540458,,10/24/2019 8:00,3.53E-06,,2019-10-24 8:00:00,14400.10822
10/24/2019 9:00,0.094302317,2.32254553,,10/24/2019 9:00,3.53E-06,,2019-10-24 9:00:00,14379.83947
10/24/2019 10:00,0.094259876,2.322503117,,10/24/2019 10:00,3.53E-06,,2019-10-24 10:00:00,14359.58047
10/24/2019 11:00,0.094228507,2.322471714,,10/24/2019 11:00,0,,2019-10-24 11:00:00,14339.33122
10/24/2019 12:00,0.094316377,2.322559604,,10/24/2019 12:00,0,,2019-10-24 12:00:00,14319.15977
10/24/2019 13:00,0.094322767,2.322566018,,10/24/2019 13:00,0,,2019-10-24 13:00:00,14299.05639
10/24/2019 14:00,0.094208928,2.322452182,,10/24/2019 14:00,0,,2019-10-24 14:00:00,14278.97251
10/24/2019 15:00,0.094111134,2.32235434,,10/24/2019 15:00,0,,2019-10-24 15:00:00,14258.89838
10/24/2019 16:00,0.094117125,2.322360336,,10/24/2019 16:00,0,,2019-10-24 16:00:00,14238.83401
10/24/2019 17:00,0.094153108,2.322396281,,10/24/2019 17:00,0,,2019-10-24 17:00:00,14218.84744
10/24/2019 18:00,0.094134358,2.322377576,,10/24/2019 18:00,0,,2019-10-24 18:00:00,14198.92893
10/24/2019 19:00,0.093994422,2.32223765,,10/24/2019 19:00,0,,2019-10-24 19:00:00,14178.96187
10/24/2019 20:00,0.093722766,2.321966007,,10/24/2019 20:00,0,,2019-10-24 20:00:00,14159.07262
10/24/2019 21:00,0.093441601,2.321684847,,10/24/2019 21:00,0,,2019-10-24 21:00:00,14139.25142
10/24/2019 22:00,0.09319448,2.321437728,,10/24/2019 22:00,0,,2019-10-24 22:00:00,14119.44973
10/24/2019 23:00,0.092809665,2.321052888,,10/24/2019 23:00,0,,2019-10-24 23:00:00,14099.65779
10/25/2019 0:00,0.092143099,2.320386347,,10/25/2019 0:00,0,,2019-10-25 0:00:00,14079.8756
10/25/2019 1:00,0.091208612,2.319451841,,10/25/2019 1:00,0,,2019-10-25 1:00:00,14060.16147
10/25/2019 2:00,0.090178681,2.318421906,,10/25/2019 2:00,0,,2019-10-25 2:00:00,14040.46684
10/25/2019 3:00,0.0894033,2.31764652,,10/25/2019 3:00,0,,2019-10-25 3:00:00,14020.85002
10/25/2019 4:00,0.089551479,2.317794695,,10/25/2019 4:00,0,,2019-10-25 4:00:00,14001.23321
10/25/2019 5:00,0.090761801,2.319005047,,10/25/2019 5:00,0,,2019-10-25 5:00:00,13981.6942
10/25/2019 6:00,0.093506769,2.321749968,,10/25/2019 6:00,0,,2019-10-25 6:00:00,13962.10664
10/25/2019 7:00,0.096813298,2.325056526,,10/25/2019 7:00,0,,2019-10-25 7:00:00,13942.59688
10/25/2019 8:00,0.100380722,2.32862397,,10/25/2019 8:00,0,,2019-10-25 8:00:00,13923.15519
10/25/2019 9:00,0.102288102,2.330531331,,10/25/2019 9:00,0,,2019-10-25 9:00:00,13903.72324
10/25/2019 10:00,0.101560626,2.32980386,,10/25/2019 10:00,0,,2019-10-25 10:00:00,13884.30105
10/25/2019 11:00,0.099782216,2.328025468,,10/25/2019 11:00,0,,2019-10-25 11:00:00,13864.95667
10/25/2019 12:00,0.099545132,2.327788353,,10/25/2019 12:00,0,,2019-10-25 12:00:00,13845.56374
10/25/2019 13:00,0.102496845,2.330740112,,10/25/2019 13:00,0,,2019-10-25 13:00:00,13826.30692
10/25/2019 14:00,0.103627275,2.331870497,,10/25/2019 14:00,1.03E-06,,2019-10-25 14:00:00,13807.00154
10/25/2019 15:00,0.101250624,2.329493859,,10/25/2019 15:00,1.03E-06,,2019-10-25 15:00:00,13787.76423
10/25/2019 16:00,0.094752068,2.322995284,,10/25/2019 16:00,1.03E-06,,2019-10-25 16:00:00,13768.59497
10/25/2019 17:00,0.090882391,2.319125643,,10/25/2019 17:00,8.47E-06,,2019-10-25 17:00:00,13749.56182
10/25/2019 18:00,0.087653271,2.315896511,,10/25/2019 18:00,8.47E-06,,2019-10-25 18:00:00,13730.48012
10/25/2019 19:00,0.086231479,2.314474717,,10/25/2019 19:00,8.47E-06,,2019-10-25 19:00:00,13711.34987
10/25/2019 20:00,0.088574633,2.316817863,,10/25/2019 20:00,0,,2019-10-25 20:00:00,13692.12251
10/25/2019 21:00,0.087797353,2.316040575,,10/25/2019 21:00,0,,2019-10-25 21:00:00,13673.07007
10/25/2019 22:00,0.087068771,2.315311997,,10/25/2019 22:00,0,,2019-10-25 22:00:00,13654.03713
