datetime,surge,flood_depth,,time,precip_rate,,time,21
9/3/2019 0:00,-0.015839289,2.322515,,9/3/2019 0:00,6.34E-06,,2019-09-03 0:00:00,14563.8246
9/3/2019 1:00,-0.015864728,2.3224899,,9/3/2019 1:00,6.34E-06,,2019-09-03 1:00:00,14543.27366
9/3/2019 2:00,-0.01587133,2.3224833,,9/3/2019 2:00,2.72E-06,,2019-09-03 2:00:00,14522.54781
9/3/2019 3:00,-0.015835591,2.322519,,9/3/2019 3:00,2.72E-06,,2019-09-03 3:00:00,14502.02612
9/3/2019 4:00,-0.015801546,2.322553,,9/3/2019 4:00,2.72E-06,,2019-09-03 4:00:00,14481.56274
9/3/2019 5:00,-0.024197398,2.3141573,,9/3/2019 5:00,0,,2019-09-03 5:00:00,14461.11886
9/3/2019 6:00,-0.045420349,2.2929343,,9/3/2019 6:00,0,,2019-09-03 6:00:00,14440.7528
9/3/2019 7:00,-0.004118181,2.3342366,,9/3/2019 7:00,0,,2019-09-03 7:00:00,14420.39648
9/3/2019 8:00,0.05046053,2.3888152,,9/3/2019 8:00,0,,2019-09-03 8:00:00,14400.04992
9/3/2019 9:00,0.020423049,2.3587777,,9/3/2019 9:00,0,,2019-09-03 9:00:00,14379.78116
9/3/2019 10:00,-0.051612365,2.2867424,,9/3/2019 10:00,0,,2019-09-03 10:00:00,14359.58047
9/3/2019 11:00,-0.059864783,2.27849,,9/3/2019 11:00,1.40E-07,,2019-09-03 11:00:00,14339.33122
9/3/2019 12:00,-0.013796973,2.3245578,,9/3/2019 12:00,1.40E-07,,2019-09-03 12:00:00,14319.15977
9/3/2019 13:00,-0.019122057,2.3192326,,9/3/2019 13:00,1.40E-07,,2019-09-03 13:00:00,14299.05639
9/3/2019 14:00,-0.027726896,2.3106278,,9/3/2019 14:00,0,,2019-09-03 14:00:00,14278.97251
9/3/2019 15:00,0.009643427,2.347998,,9/3/2019 15:00,0,,2019-09-03 15:00:00,14258.89838
9/3/2019 16:00,0.029212398,2.367567,,9/3/2019 16:00,0,,2019-09-03 16:00:00,14238.83401
9/3/2019 17:00,-0.004034405,2.3343202,,9/3/2019 17:00,0,,2019-09-03 17:00:00,14218.84744
9/3/2019 18:00,-0.039890754,2.2984637,,9/3/2019 18:00,0,,2019-09-03 18:00:00,14198.92893
9/3/2019 19:00,-0.033392597,2.3049621,,9/3/2019 19:00,0,,2019-09-03 19:00:00,14178.96187
9/3/2019 20:00,-0.032942314,2.3054124,,9/3/2019 20:00,1.31E-05,,2019-09-03 20:00:00,14159.59736
9/3/2019 21:00,-0.035753136,2.3026014,,9/3/2019 21:00,1.31E-05,,2019-09-03 21:00:00,14139.71786
9/3/2019 22:00,-0.00597409,2.3323806,,9/3/2019 22:00,1.31E-05,,2019-09-03 22:00:00,14119.91617
9/3/2019 23:00,0.020599826,2.3589545,,9/3/2019 23:00,9.21E-06,,2019-09-03 23:00:00,14099.8327
9/4/2019 0:00,0.007843651,2.3461984,,9/4/2019 0:00,9.21E-06,,2019-09-04 0:00:00,14080.10882
9/4/2019 1:00,-0.022945741,2.3154088,,9/4/2019 1:00,9.21E-06,,2019-09-04 1:00:00,14060.33638
9/4/2019 2:00,-0.027268633,2.3110862,,9/4/2019 2:00,6.05E-06,,2019-09-04 2:00:00,14040.58345
9/4/2019 3:00,-0.028603455,2.3097512,,9/4/2019 3:00,6.05E-06,,2019-09-04 3:00:00,14020.96663
9/4/2019 4:00,-0.035872541,2.3024821,,9/4/2019 4:00,6.05E-06,,2019-09-04 4:00:00,14001.34982
9/4/2019 5:00,-0.013751512,2.324603,,9/4/2019 5:00,1.56E-05,,2019-09-04 5:00:00,13982.45216
9/4/2019 6:00,0.016447208,2.3548018,,9/4/2019 6:00,1.56E-05,,2019-09-04 6:00:00,13962.9229
9/4/2019 7:00,0.013750495,2.3521051,,9/4/2019 7:00,1.56E-05,,2019-09-04 7:00:00,13943.41315
