datetime,surge,flood_depth,,time,precip_rate,,time,31
9/3/2019 0:00,11.82418071,0,,9/3/2019 0:00,0,,2019-09-03 0:00:00,32279.82054
9/3/2019 1:00,11.82418071,0,,9/3/2019 1:00,0,,2019-09-03 1:00:00,32234.15269
9/3/2019 2:00,11.82418071,0,,9/3/2019 2:00,0,,2019-09-03 2:00:00,32567.1901
9/3/2019 3:00,11.82418071,0,,9/3/2019 3:00,0,,2019-09-03 3:00:00,33268.91995
9/3/2019 4:00,11.82418071,0,,9/3/2019 4:00,0,,2019-09-03 4:00:00,34310.20974
9/3/2019 5:00,11.82418071,0,,9/3/2019 5:00,0,,2019-09-03 5:00:00,35668.53628
9/3/2019 6:00,11.82418071,0,,9/3/2019 6:00,0,,2019-09-03 6:00:00,37325.25963
9/3/2019 7:00,11.82418071,0,,9/3/2019 7:00,0,,2019-09-03 7:00:00,39259.38561
9/3/2019 8:00,11.82418071,0,,9/3/2019 8:00,0,,2019-09-03 8:00:00,41366.24435
9/3/2019 9:00,11.82418071,0,,9/3/2019 9:00,0,,2019-09-03 9:00:00,43337.58763
9/3/2019 10:00,11.82418071,0,,9/3/2019 10:00,0,,2019-09-03 10:00:00,45179.54957
9/3/2019 11:00,11.82418071,0,,9/3/2019 11:00,0,,2019-09-03 11:00:00,46898.10285
9/3/2019 12:00,11.82418071,0,,9/3/2019 12:00,0,,2019-09-03 12:00:00,48498.82114
9/3/2019 13:00,11.82418071,0,,9/3/2019 13:00,0,,2019-09-03 13:00:00,49987.35427
9/3/2019 14:00,11.82418071,0,,9/3/2019 14:00,0,,2019-09-03 14:00:00,51368.86328
9/3/2019 15:00,11.82418071,0,,9/3/2019 15:00,0,,2019-09-03 15:00:00,52648.51374
9/3/2019 16:00,11.82418071,0,,9/3/2019 16:00,0,,2019-09-03 16:00:00,53830.91077
9/3/2019 17:00,11.82418071,0,,9/3/2019 17:00,0,,2019-09-03 17:00:00,54920.89256
9/3/2019 18:00,11.82418071,0,,9/3/2019 18:00,0,,2019-09-03 18:00:00,55922.82208
9/3/2019 19:00,11.82418071,0,,9/3/2019 19:00,0,,2019-09-03 19:00:00,56841.05324
9/3/2019 20:00,11.82418071,0,,9/3/2019 20:00,0,,2019-09-03 20:00:00,57681.55875
9/3/2019 21:00,11.82418071,0,,9/3/2019 21:00,0,,2019-09-03 21:00:00,58444.26242
9/3/2019 22:00,11.82418071,0,,9/3/2019 22:00,0,,2019-09-03 22:00:00,59137.47305
9/3/2019 23:00,11.82418071,0,,9/3/2019 23:00,0,,2019-09-03 23:00:00,59762.72871
9/4/2019 0:00,11.82418071,0,,9/4/2019 0:00,0,,2019-09-04 0:00:00,60326.88538
9/4/2019 1:00,11.82418071,0,,9/4/2019 1:00,0,,2019-09-04 1:00:00,60829.94306
9/4/2019 2:00,11.82418071,0,,9/4/2019 2:00,0,,2019-09-04 2:00:00,61274.97334
9/4/2019 3:00,11.82418071,0,,9/4/2019 3:00,0,,2019-09-04 3:00:00,61665.12399
9/4/2019 4:00,11.82418071,0,,9/4/2019 4:00,0,,2019-09-04 4:00:00,62002.96872
9/4/2019 5:00,11.82418071,0,,9/4/2019 5:00,0,,2019-09-04 5:00:00,62296.2695
9/4/2019 6:00,11.82418071,0,,9/4/2019 6:00,0,,2019-09-04 6:00:00,62537.82935
9/4/2019 7:00,11.82418071,0,,9/4/2019 7:00,0,,2019-09-04 7:00:00,62738.06918
9/4/2019 8:00,11.82418071,0,,9/4/2019 8:00,0,,2019-09-04 8:00:00,63624.6839
9/4/2019 9:00,11.82418071,0,,9/4/2019 9:00,0,,2019-09-04 9:00:00,63748.97827
9/4/2019 10:00,11.82418071,0,,9/4/2019 10:00,0,,2019-09-04 10:00:00,63880.29459
9/4/2019 11:00,11.82418071,0,,9/4/2019 11:00,0,,2019-09-04 11:00:00,64810.50285
9/4/2019 12:00,11.82418071,0,,9/4/2019 12:00,0,,2019-09-04 12:00:00,64954.5762
9/4/2019 13:00,11.82418071,0,,9/4/2019 13:00,0,,2019-09-04 13:00:00,65123.75097
9/4/2019 14:00,11.82418071,0,,9/4/2019 14:00,0,,2019-09-04 14:00:00,67114.19667
9/4/2019 15:00,11.82418071,0,,9/4/2019 15:00,0,,2019-09-04 15:00:00,67329.70466
9/4/2019 16:00,11.82418071,0,,9/4/2019 16:00,0,,2019-09-04 16:00:00,67596.30789
9/4/2019 17:00,11.82418071,0,,9/4/2019 17:00,0,,2019-09-04 17:00:00,64656.54602
9/4/2019 18:00,11.82418071,0,,9/4/2019 18:00,0,,2019-09-04 18:00:00,65014.59595
9/4/2019 19:00,11.82418071,0,,9/4/2019 19:00,0,,2019-09-04 19:00:00,65332.2137
9/4/2019 20:00,11.82418071,0,,9/4/2019 20:00,0,,2019-09-04 20:00:00,65539.57885
9/4/2019 21:00,11.82418071,0,,9/4/2019 21:00,0,,2019-09-04 21:00:00,65782.54252
9/4/2019 22:00,11.82418071,0,,9/4/2019 22:00,0,,2019-09-04 22:00:00,65976.83686
9/4/2019 23:00,11.82418071,0,,9/4/2019 23:00,0,,2019-09-04 23:00:00,66715.93723
9/5/2019 0:00,11.82418071,0,,9/5/2019 0:00,0,,2019-09-05 0:00:00,66820.80719
9/5/2019 1:00,11.82418071,0,,9/5/2019 1:00,0,,2019-09-05 1:00:00,66925.11217
9/5/2019 2:00,11.82418071,0,,9/5/2019 2:00,0,,2019-09-05 2:00:00,66896.08546
9/5/2019 3:00,11.82418071,0,,9/5/2019 3:00,0,,2019-09-05 3:00:00,66998.78073
9/5/2019 4:00,11.82418071,0,,9/5/2019 4:00,0,,2019-09-05 4:00:00,67096.47186
9/5/2019 5:00,11.82418071,0,,9/5/2019 5:00,0,,2019-09-05 5:00:00,66958.48847
9/5/2019 6:00,11.82418071,0,,9/5/2019 6:00,0,,2019-09-05 6:00:00,67046.49869
9/5/2019 7:00,11.82418071,0,,9/5/2019 7:00,0,,2019-09-05 7:00:00,67119.41576
9/5/2019 8:00,11.82418071,0,,9/5/2019 8:00,0,,2019-09-05 8:00:00,66967.07017
9/5/2019 9:00,11.82418071,0,,9/5/2019 9:00,0,,2019-09-05 9:00:00,67012.14613
9/5/2019 10:00,11.82418071,0,,9/5/2019 10:00,0,,2019-09-05 10:00:00,67025.58753
9/5/2019 11:00,11.82418071,0,,9/5/2019 11:00,0,,2019-09-05 11:00:00,67411.03055
9/5/2019 12:00,11.82418071,0,,9/5/2019 12:00,0,,2019-09-05 12:00:00,67366.76739
9/5/2019 13:00,11.82418071,0,,9/5/2019 13:00,0,,2019-09-05 13:00:00,67323.95251
9/5/2019 14:00,11.82418071,0,,9/5/2019 14:00,0,,2019-09-05 14:00:00,67089.5364
9/5/2019 15:00,11.82418071,0,,9/5/2019 15:00,0,,2019-09-05 15:00:00,67049.63169
9/5/2019 16:00,11.82418071,0,,9/5/2019 16:00,0,,2019-09-05 16:00:00,67000.9339
