datetime,surge,flood_depth,,time,precip_rate,,time,31
9/17/2017 0:00,12.0673623,0,,9/17/2017 0:00,0,,2017-09-17 0:00:00,33527.78955
9/17/2017 1:00,12.0673623,0,,9/17/2017 1:00,0,,2017-09-17 1:00:00,33475.42261
9/17/2017 2:00,12.0673623,0,,9/17/2017 2:00,0,,2017-09-17 2:00:00,33349.28943
9/17/2017 3:00,12.0673623,0,,9/17/2017 3:00,0,,2017-09-17 3:00:00,34046.82225
9/17/2017 4:00,12.0673623,0,,9/17/2017 4:00,0,,2017-09-17 4:00:00,35084.15715
9/17/2017 5:00,12.0673623,0,,9/17/2017 5:00,0,,2017-09-17 5:00:00,35872.49551
9/17/2017 6:00,12.0673623,0,,9/17/2017 6:00,0,,2017-09-17 6:00:00,37528.81531
9/17/2017 7:00,12.0673623,0,,9/17/2017 7:00,0,,2017-09-17 7:00:00,39463.26414
9/17/2017 8:00,12.0673623,0,,9/17/2017 8:00,0,,2017-09-17 8:00:00,41548.41135
9/17/2017 9:00,12.0673623,0,,9/17/2017 9:00,0,,2017-09-17 9:00:00,43826.62167
9/17/2017 10:00,12.0673623,0,,9/17/2017 10:00,0,,2017-09-17 10:00:00,45973.35214
9/17/2017 11:00,12.0673623,0,,9/17/2017 11:00,0,,2017-09-17 11:00:00,47948.32746
9/17/2017 12:00,12.0673623,0,,9/17/2017 12:00,0,,2017-09-17 12:00:00,49849.13298
9/17/2017 13:00,12.0673623,0,,9/17/2017 13:00,0,,2017-09-17 13:00:00,51630.16641
9/17/2017 14:00,12.0673623,0,,9/17/2017 14:00,0,,2017-09-17 14:00:00,53440.33688
9/17/2017 15:00,12.0673623,0,,9/17/2017 15:00,0,,2017-09-17 15:00:00,54997.95949
9/17/2017 16:00,12.0673623,0,,9/17/2017 16:00,0,,2017-09-17 16:00:00,56463.2521
9/17/2017 17:00,12.0673623,0,,9/17/2017 17:00,0,,2017-09-17 17:00:00,57651.37968
9/17/2017 18:00,12.0673623,0,,9/17/2017 18:00,0,,2017-09-17 18:00:00,58944.19526
9/17/2017 19:00,12.0673623,0,,9/17/2017 19:00,0,,2017-09-17 19:00:00,60133.29592
9/17/2017 20:00,12.0673623,0,,9/17/2017 20:00,0,,2017-09-17 20:00:00,61826.68518
9/17/2017 21:00,12.0673623,0,,9/17/2017 21:00,0,,2017-09-17 21:00:00,62823.45367
9/17/2017 22:00,12.0673623,0,,9/17/2017 22:00,0,,2017-09-17 22:00:00,63772.44064
9/17/2017 23:00,12.0673623,0,,9/17/2017 23:00,0,,2017-09-17 23:00:00,64072.42692
9/18/2017 0:00,12.0673623,0,,9/18/2017 0:00,0,,2017-09-18 0:00:00,64931.50525
9/18/2017 1:00,12.0673623,0,,9/18/2017 1:00,0,,2017-09-18 1:00:00,65706.96595
9/18/2017 2:00,12.0673623,0,,9/18/2017 2:00,0,,2017-09-18 2:00:00,66403.17199
9/18/2017 3:00,12.0673623,0,,9/18/2017 3:00,0,,2017-09-18 3:00:00,67023.75541
9/18/2017 4:00,12.0673623,0,,9/18/2017 4:00,0,,2017-09-18 4:00:00,67573.63058
9/18/2017 5:00,12.0673623,0,,9/18/2017 5:00,0,,2017-09-18 5:00:00,68056.44315
9/18/2017 6:00,12.0673623,0,,9/18/2017 6:00,0,,2017-09-18 6:00:00,68475.5694
9/18/2017 7:00,12.0673623,0,,9/18/2017 7:00,0,,2017-09-18 7:00:00,68834.56975
9/18/2017 8:00,12.0673623,0,,9/18/2017 8:00,0,,2017-09-18 8:00:00,69136.34529
9/18/2017 9:00,12.0673623,0,,9/18/2017 9:00,0,,2017-09-18 9:00:00,69384.61329
9/18/2017 10:00,12.0673623,0,,9/18/2017 10:00,0,,2017-09-18 10:00:00,69581.30633
9/18/2017 11:00,12.0673623,0,,9/18/2017 11:00,0,,2017-09-18 11:00:00,69729.33456
9/18/2017 12:00,12.0673623,0,,9/18/2017 12:00,0,,2017-09-18 12:00:00,69831.35695
9/18/2017 13:00,12.0673623,0,,9/18/2017 13:00,0,,2017-09-18 13:00:00,69889.71414
9/18/2017 14:00,12.0673623,0,,9/18/2017 14:00,0,,2017-09-18 14:00:00,69906.83203
9/18/2017 15:00,12.0673623,0,,9/18/2017 15:00,0,,2017-09-18 15:00:00,69885.12745
9/18/2017 16:00,12.0673623,0,,9/18/2017 16:00,0,,2017-09-18 16:00:00,69826.86486
9/18/2017 17:00,12.0673623,0,,9/18/2017 17:00,0,,2017-09-18 17:00:00,69734.13824
9/18/2017 18:00,12.0673623,0,,9/18/2017 18:00,0,,2017-09-18 18:00:00,69609.20753
9/18/2017 19:00,12.0673623,0,,9/18/2017 19:00,0,,2017-09-18 19:00:00,69453.93365
9/18/2017 20:00,12.0673623,0,,9/18/2017 20:00,0,,2017-09-18 20:00:00,69270.32984
9/18/2017 21:00,12.0673623,0,,9/18/2017 21:00,0,,2017-09-18 21:00:00,69060.17632
9/18/2017 22:00,12.0673623,0,,9/18/2017 22:00,0,,2017-09-18 22:00:00,68825.08279
9/18/2017 23:00,12.0673623,0,,9/18/2017 23:00,0,,2017-09-18 23:00:00,68566.74421
9/19/2017 0:00,12.0673623,0,,9/19/2017 0:00,0,,2017-09-19 0:00:00,68286.77933
9/19/2017 1:00,12.0673623,0,,9/19/2017 1:00,0,,2017-09-19 1:00:00,67986.63646
9/19/2017 2:00,12.0673623,0,,9/19/2017 2:00,0,,2017-09-19 2:00:00,67667.77293
9/19/2017 3:00,12.0673623,0,,9/19/2017 3:00,0,,2017-09-19 3:00:00,67331.55633
9/19/2017 4:00,12.0673623,0,,9/19/2017 4:00,0,,2017-09-19 4:00:00,66979.19732
9/19/2017 5:00,12.0673623,0,,9/19/2017 5:00,0,,2017-09-19 5:00:00,66612.07254
9/19/2017 6:00,12.0673623,0,,9/19/2017 6:00,0,,2017-09-19 6:00:00,66231.22673
9/19/2017 7:00,12.0673623,0,,9/19/2017 7:00,0,,2017-09-19 7:00:00,65837.78984
9/19/2017 8:00,12.0673623,0,,9/19/2017 8:00,0,,2017-09-19 8:00:00,65432.89638
9/19/2017 9:00,12.0673623,0,,9/19/2017 9:00,0,,2017-09-19 9:00:00,65017.51036
9/19/2017 10:00,12.0673623,0,,9/19/2017 10:00,0,,2017-09-19 10:00:00,64592.68557
9/19/2017 11:00,12.0673623,0,,9/19/2017 11:00,0,,2017-09-19 11:00:00,64159.3053
9/19/2017 12:00,12.0673623,0,,9/19/2017 12:00,0,,2017-09-19 12:00:00,63718.1005
9/19/2017 13:00,12.0673623,0,,9/19/2017 13:00,0,,2017-09-19 13:00:00,63270.51492
9/19/2017 14:00,12.0673623,0,,9/19/2017 14:00,0,,2017-09-19 14:00:00,62817.20785
9/19/2017 15:00,12.0673623,0,,9/19/2017 15:00,0,,2017-09-19 15:00:00,62359.21496
9/19/2017 16:00,12.0673623,0,,9/19/2017 16:00,0,,2017-09-19 16:00:00,61896.46458
9/19/2017 17:00,12.0673623,0,,9/19/2017 17:00,0,,2017-09-19 17:00:00,61429.5979
9/19/2017 18:00,12.0673623,0,,9/19/2017 18:00,0,,2017-09-19 18:00:00,60959.18442
9/19/2017 19:00,12.0673623,0,,9/19/2017 19:00,0,,2017-09-19 19:00:00,60485.94602
9/19/2017 20:00,12.0673623,0,,9/19/2017 20:00,0,,2017-09-19 20:00:00,60010.28626
9/19/2017 21:00,12.0673623,0,,9/19/2017 21:00,0,,2017-09-19 21:00:00,59532.85536
9/19/2017 22:00,12.0673623,0,,9/19/2017 22:00,0,,2017-09-19 22:00:00,59054.13308
9/19/2017 23:00,12.0673623,0,,9/19/2017 23:00,0,,2017-09-19 23:00:00,58574.52749
9/20/2017 0:00,12.0673623,0,,9/20/2017 0:00,0,,2017-09-20 0:00:00,58094.51834
9/20/2017 1:00,12.0673623,0,,9/20/2017 1:00,0,,2017-09-20 1:00:00,57614.58991
9/20/2017 2:00,12.0673623,0,,9/20/2017 2:00,0,,2017-09-20 2:00:00,57135.15028
9/20/2017 3:00,12.0673623,0,,9/20/2017 3:00,0,,2017-09-20 3:00:00,56656.51777
9/20/2017 4:00,12.0673623,0,,9/20/2017 4:00,0,,2017-09-20 4:00:00,56179.33807
9/20/2017 5:00,12.0673623,0,,9/20/2017 5:00,0,,2017-09-20 5:00:00,55704.1
9/20/2017 6:00,12.0673623,0,,9/20/2017 6:00,0,,2017-09-20 6:00:00,55230.96044
9/20/2017 7:00,12.0673623,0,,9/20/2017 7:00,0,,2017-09-20 7:00:00,54760.32748
9/20/2017 8:00,12.0673623,0,,9/20/2017 8:00,0,,2017-09-20 8:00:00,54292.84229
9/20/2017 9:00,12.0673623,0,,9/20/2017 9:00,0,,2017-09-20 9:00:00,53828.0206
9/20/2017 10:00,12.0673623,0,,9/20/2017 10:00,0,,2017-09-20 10:00:00,53367.07308
9/20/2017 11:00,12.0673623,0,,9/20/2017 11:00,0,,2017-09-20 11:00:00,52909.84284
9/20/2017 12:00,12.0673623,0,,9/20/2017 12:00,0,,2017-09-20 12:00:00,52457.13701
