datetime,surge,flood_depth,,time,precip_rate,,time,31
10/24/2019 5:00,11.93429214,0,,10/24/2019 5:00,0,,2019-10-24 5:00:00,35668.45557
10/24/2019 6:00,11.93429214,0,,10/24/2019 6:00,0,,2019-10-24 6:00:00,37325.09821
10/24/2019 7:00,11.93429214,0,,10/24/2019 7:00,0,,2019-10-24 7:00:00,39259.14348
10/24/2019 8:00,11.93429214,0,,10/24/2019 8:00,0,,2019-10-24 8:00:00,41351.39334
10/24/2019 9:00,11.93429214,0,,10/24/2019 9:00,0,,2019-10-24 9:00:00,43308.85416
10/24/2019 10:00,11.93429214,0,,10/24/2019 10:00,0,,2019-10-24 10:00:00,45138.22502
10/24/2019 11:00,11.93429214,0,,10/24/2019 11:00,0,,2019-10-24 11:00:00,46845.39791
10/24/2019 12:00,11.93429214,0,,10/24/2019 12:00,0,,2019-10-24 12:00:00,48436.10791
10/24/2019 13:00,11.93429214,0,,10/24/2019 13:00,0,,2019-10-24 13:00:00,49915.19774
10/24/2019 14:00,11.93429214,0,,10/24/2019 14:00,0,,2019-10-24 14:00:00,51287.90914
10/24/2019 15:00,11.93429214,0,,10/24/2019 15:00,0,,2019-10-24 15:00:00,52559.24627
10/24/2019 16:00,11.93429214,0,,10/24/2019 16:00,0,,2019-10-24 16:00:00,53733.97566
10/24/2019 17:00,11.93429214,0,,10/24/2019 17:00,0,,2019-10-24 17:00:00,54816.85478
10/24/2019 18:00,11.93429214,0,,10/24/2019 18:00,0,,2019-10-24 18:00:00,55812.16592
10/24/2019 19:00,11.93429214,0,,10/24/2019 19:00,0,,2019-10-24 19:00:00,56724.26297
10/24/2019 20:00,11.93429214,0,,10/24/2019 20:00,0,,2019-10-24 20:00:00,57557.10084
10/24/2019 21:00,11.93429214,0,,10/24/2019 21:00,0,,2019-10-24 21:00:00,58314.63894
10/24/2019 22:00,11.93429214,0,,10/24/2019 22:00,0,,2019-10-24 22:00:00,59000.58549
10/24/2019 23:00,11.93429214,0,,10/24/2019 23:00,0,,2019-10-24 23:00:00,59618.57707
10/25/2019 0:00,11.93429214,0,,10/25/2019 0:00,0,,2019-10-25 0:00:00,60171.99904
10/25/2019 1:00,11.93429214,0,,10/25/2019 1:00,0,,2019-10-25 1:00:00,60664.07989
10/25/2019 2:00,11.93429214,0,,10/25/2019 2:00,0,,2019-10-25 2:00:00,61098.05262
10/25/2019 3:00,11.93429214,0,,10/25/2019 3:00,0,,2019-10-25 3:00:00,61476.82288
10/25/2019 4:00,11.93429214,0,,10/25/2019 4:00,0,,2019-10-25 4:00:00,61803.44865
10/25/2019 5:00,11.93429214,0,,10/25/2019 5:00,0,,2019-10-25 5:00:00,62080.52631
10/25/2019 6:00,11.93429214,0,,10/25/2019 6:00,0,,2019-10-25 6:00:00,62310.70577
10/25/2019 7:00,11.93429214,0,,10/25/2019 7:00,0,,2019-10-25 7:00:00,62496.65957
10/25/2019 8:00,11.93429214,0,,10/25/2019 8:00,0,,2019-10-25 8:00:00,62640.64314
10/25/2019 9:00,11.93429214,0,,10/25/2019 9:00,0,,2019-10-25 9:00:00,62745.00164
10/25/2019 10:00,11.93429214,0,,10/25/2019 10:00,0,,2019-10-25 10:00:00,62812.0712
10/25/2019 11:00,11.93429214,0,,10/25/2019 11:00,0,,2019-10-25 11:00:00,62843.79343
10/25/2019 12:00,11.93429214,0,,10/25/2019 12:00,0,,2019-10-25 12:00:00,62842.34303
10/25/2019 13:00,11.93429214,0,,10/25/2019 13:00,0,,2019-10-25 13:00:00,62809.49566
10/25/2019 14:00,11.93429214,0,,10/25/2019 14:00,0,,2019-10-25 14:00:00,62747.19294
10/25/2019 15:00,11.93429214,0,,10/25/2019 15:00,0,,2019-10-25 15:00:00,62657.206
10/25/2019 16:00,11.93429214,0,,10/25/2019 16:00,0,,2019-10-25 16:00:00,62541.39575
10/25/2019 17:00,11.93429214,0,,10/25/2019 17:00,0,,2019-10-25 17:00:00,62401.77545
10/25/2019 18:00,11.93429214,0,,10/25/2019 18:00,0,,2019-10-25 18:00:00,62238.82939
10/25/2019 19:00,11.93429214,0,,10/25/2019 19:00,0,,2019-10-25 19:00:00,62055.70986
10/25/2019 20:00,11.93429214,0,,10/25/2019 20:00,0,,2019-10-25 20:00:00,61853.13874
10/25/2019 21:00,11.93429214,0,,10/25/2019 21:00,0,,2019-10-25 21:00:00,61633.4612
10/25/2019 22:00,11.93429214,0,,10/25/2019 22:00,0,,2019-10-25 22:00:00,61396.10774
10/25/2019 23:00,11.93429214,0,,10/25/2019 23:00,0,,2019-10-25 23:00:00,61142.45045
10/26/2019 0:00,11.93429214,0,,10/26/2019 0:00,0,,2019-10-26 0:00:00,60873.46241
10/26/2019 1:00,11.93429214,0,,10/26/2019 1:00,0,,2019-10-26 1:00:00,60590.83404
10/26/2019 2:00,11.93429214,0,,10/26/2019 2:00,0,,2019-10-26 2:00:00,60295.4577
10/26/2019 3:00,11.93429214,0,,10/26/2019 3:00,0,,2019-10-26 3:00:00,59988.62027
10/26/2019 4:00,11.93429214,0,,10/26/2019 4:00,0,,2019-10-26 4:00:00,59670.48315
10/26/2019 5:00,11.93429214,0,,10/26/2019 5:00,0,,2019-10-26 5:00:00,59342.18085
10/26/2019 6:00,11.93429214,0,,10/26/2019 6:00,0,,2019-10-26 6:00:00,59004.43524
10/26/2019 7:00,11.93429214,0,,10/26/2019 7:00,0,,2019-10-26 7:00:00,58658.45701
10/26/2019 8:00,11.93429214,0,,10/26/2019 8:00,0,,2019-10-26 8:00:00,58304.9771
10/26/2019 9:00,11.93429214,0,,10/26/2019 9:00,0,,2019-10-26 9:00:00,57944.8788
10/26/2019 10:00,11.93429214,0,,10/26/2019 10:00,0,,2019-10-26 10:00:00,57578.40879
10/26/2019 11:00,11.93429214,0,,10/26/2019 11:00,0,,2019-10-26 11:00:00,57206.20822
10/26/2019 12:00,11.93429214,0,,10/26/2019 12:00,0,,2019-10-26 12:00:00,56828.84662
10/26/2019 13:00,11.93429214,0,,10/26/2019 13:00,0,,2019-10-26 13:00:00,56447.04132
10/26/2019 14:00,11.93429214,0,,10/26/2019 14:00,0,,2019-10-26 14:00:00,56061.37092
10/26/2019 15:00,11.93429214,0,,10/26/2019 15:00,0,,2019-10-26 15:00:00,55672.22536
10/26/2019 16:00,11.93429214,0,,10/26/2019 16:00,0,,2019-10-26 16:00:00,55280.8244
10/26/2019 17:00,11.93429214,0,,10/26/2019 17:00,0,,2019-10-26 17:00:00,54887.48635
10/26/2019 18:00,11.93429214,0,,10/26/2019 18:00,0,,2019-10-26 18:00:00,54492.70002
10/26/2019 19:00,11.93429214,0,,10/26/2019 19:00,0,,2019-10-26 19:00:00,54097.02585
10/26/2019 20:00,11.93429214,0,,10/26/2019 20:00,0,,2019-10-26 20:00:00,53700.94813
10/26/2019 21:00,11.93429214,0,,10/26/2019 21:00,0,,2019-10-26 21:00:00,53304.6328
10/26/2019 22:00,11.93429214,0,,10/26/2019 22:00,0,,2019-10-26 22:00:00,52908.80174
10/26/2019 23:00,11.93429214,0,,10/26/2019 23:00,0,,2019-10-26 23:00:00,52513.78234
10/27/2019 0:00,11.93429214,0,,10/27/2019 0:00,0,,2019-10-27 0:00:00,52119.65077
10/27/2019 1:00,11.93429214,0,,10/27/2019 1:00,0,,2019-10-27 1:00:00,51726.97201
10/27/2019 2:00,11.93429214,0,,10/27/2019 2:00,0,,2019-10-27 2:00:00,51335.58918
10/27/2019 3:00,11.93429214,0,,10/27/2019 3:00,0,,2019-10-27 3:00:00,50946.38557
10/27/2019 4:00,11.93429214,0,,10/27/2019 4:00,0,,2019-10-27 4:00:00,50558.1505
10/27/2019 5:00,11.93429214,0,,10/27/2019 5:00,0,,2019-10-27 5:00:00,50217.13649
10/27/2019 6:00,11.93429214,0,,10/27/2019 6:00,0,,2019-10-27 6:00:00,49831.73088
10/27/2019 7:00,11.93429214,0,,10/27/2019 7:00,0,,2019-10-27 7:00:00,49459.72799
10/27/2019 8:00,11.93429214,0,,10/27/2019 8:00,0,,2019-10-27 8:00:00,49356.0118
10/27/2019 9:00,11.93429214,0,,10/27/2019 9:00,0,,2019-10-27 9:00:00,49009.35249
10/27/2019 10:00,11.93429214,0,,10/27/2019 10:00,0,,2019-10-27 10:00:00,48692.39518
10/27/2019 11:00,11.93429214,0,,10/27/2019 11:00,0,,2019-10-27 11:00:00,48102.47442
10/27/2019 12:00,11.93429214,0,,10/27/2019 12:00,0,,2019-10-27 12:00:00,47840.41034
10/27/2019 13:00,11.93429214,0,,10/27/2019 13:00,0,,2019-10-27 13:00:00,47575.11325
10/27/2019 14:00,11.93429214,0,,10/27/2019 14:00,0,,2019-10-27 14:00:00,47306.83436
10/27/2019 15:00,11.93429214,0,,10/27/2019 15:00,0,,2019-10-27 15:00:00,47036.30005
10/27/2019 16:00,11.93429214,0,,10/27/2019 16:00,0,,2019-10-27 16:00:00,46763.4251
10/27/2019 17:00,11.93429214,0,,10/27/2019 17:00,0,,2019-10-27 17:00:00,46489.01662
10/27/2019 18:00,11.93429214,0,,10/27/2019 18:00,0,,2019-10-27 18:00:00,46212.34821
