datetime,surge,flood_depth
2008-09-03 07:18:00,-0.2523805766666667,7.637523
2008-09-03 07:24:00,-0.2523805766666667,7.637523
2008-09-03 07:30:00,-0.2523805766666667,7.637523
2008-09-03 07:36:00,-0.2523805766666667,7.637523
2008-09-03 07:42:00,-0.2523805766666667,7.637523
2008-09-03 07:48:00,-0.2523805766666664,7.637523
2008-09-03 07:54:00,-0.2523805766666658,7.637523
2008-09-03 08:00:00,-0.2523805766666658,7.637523
2008-09-03 08:06:00,-0.2523805766666653,7.637523
2008-09-03 08:12:00,-0.2523805766666649,7.637523
2008-09-03 08:18:00,-0.2523805766666649,7.637523
2008-09-03 08:24:00,-0.2523805766666649,7.637523
2008-09-03 08:30:00,-0.2523805766666649,7.637523
2008-09-03 08:36:00,-0.2523805766666649,7.637523
2008-09-03 08:42:00,-0.2523805766666649,7.637523
2008-09-03 08:48:00,-0.2523805766666649,7.637523
2008-09-03 08:54:00,-0.2523805766666649,7.637523
2008-09-03 09:00:00,-0.2523805766666649,7.637523
2008-09-03 09:06:00,-0.2523805766666649,7.637523
2008-09-03 09:12:00,-0.2523805766666649,7.637523
2008-09-03 09:18:00,-0.2523805766666649,7.637523
2008-09-03 09:24:00,-0.2523805766666649,7.637523
2008-09-03 09:30:00,-0.2523805766666649,7.637523
2008-09-03 09:36:00,-0.2523805766666649,7.637523
2008-09-03 09:42:00,-0.2523805766666649,7.637523
2008-09-03 09:48:00,-0.2523805766666649,7.637523
2008-09-03 09:54:00,-0.2523805766666649,7.637523
2008-09-03 10:00:00,-0.2523805766666649,7.637523
2008-09-03 10:06:00,-0.2523805766666649,7.637523
2008-09-03 10:12:00,-0.2523805766666649,7.637523
2008-09-03 10:18:00,-0.2523805766666649,7.637523
2008-09-03 10:24:00,-0.2523805766666649,7.637523
2008-09-03 10:30:00,-0.2523805766666649,7.637523
2008-09-03 10:36:00,-0.2523805766666649,7.637523
2008-09-03 10:42:00,-0.2523805766666649,7.637523
2008-09-03 10:48:00,-0.2523805766666649,7.637523
2008-09-03 10:54:00,-0.2523805766666649,7.637523
2008-09-03 11:00:00,-0.2523805766666649,7.637523
2008-09-03 11:06:00,-0.2523805766666649,7.637523
2008-09-03 11:12:00,-0.2523805766666649,7.637523
2008-09-03 11:18:00,-0.2523805766666649,7.637523
2008-09-03 11:24:00,-0.2523805766666649,7.637523
2008-09-03 11:30:00,-0.2523805766666649,7.637523
2008-09-03 11:36:00,-0.2523805766666649,7.637523
2008-09-03 11:42:00,-0.2523805766666649,7.637523
2008-09-03 11:48:00,-0.2523805766666649,7.637523
2008-09-03 11:54:00,-0.2523805766666649,7.637523
2008-09-03 12:00:00,-0.2523805766666649,7.637523
2008-09-03 12:06:00,-0.2523805766666649,7.637523
2008-09-03 12:12:00,-0.2523805766666649,7.637523
2008-09-03 12:18:00,-0.2523805766666649,7.637523
2008-09-03 12:24:00,-0.2523805766666649,7.637523
2008-09-03 12:30:00,-0.2523805766666649,7.637523
2008-09-03 12:36:00,-0.2523805766666649,7.637523
2008-09-03 12:42:00,-0.2523805766666649,7.637523
2008-09-03 12:48:00,-0.2523805766666649,7.637523
2008-09-03 12:54:00,-0.2523805766666649,7.637523
2008-09-03 13:00:00,-0.2523805766666649,7.637523
2008-09-03 13:06:00,-0.2523805766666649,7.637523
2008-09-03 13:12:00,-0.2523805766666649,7.637523
2008-09-03 13:18:00,-0.2523805766666649,7.637523
2008-09-03 13:24:00,-0.2523805766666649,7.637523
2008-09-03 13:30:00,-0.2523805766666649,7.637523
2008-09-03 13:36:00,-0.2523805766666649,7.637523
2008-09-03 13:42:00,-0.2523805766666649,7.637523
2008-09-03 13:48:00,-0.2523805766666649,7.637523
2008-09-03 13:54:00,-0.2523805766666649,7.637523
2008-09-03 14:00:00,-0.2523805766666649,7.637523
2008-09-03 14:06:00,-0.2523805766666649,7.637523
2008-09-03 14:12:00,-0.2523805766666649,7.637523
2008-09-03 14:18:00,-0.2523805766666642,7.637523
2008-09-03 14:24:00,-0.252380576666664,7.637523
2008-09-03 14:30:00,-0.252380576666664,7.637523
2008-09-03 14:36:00,-0.252380576666664,7.637523
2008-09-03 14:42:00,-0.252380576666664,7.637523
2008-09-03 14:48:00,-0.252380576666664,7.637523
2008-09-03 14:54:00,-0.252380576666664,7.637523
2008-09-03 15:00:00,-0.252380576666664,7.637523
2008-09-03 15:06:00,-0.2523805834496909,7.637523
2008-09-03 15:12:00,-0.2523453561590181,7.637558172413793
2008-09-03 15:18:00,-0.251927362370115,7.637976103448276
2008-09-03 15:24:00,-0.2512269792666667,7.638676566666666
2008-09-03 15:30:00,-0.2505914193218392,7.639312068965517
2008-09-03 15:36:00,-0.2499858381,7.639917633333334
2008-09-03 15:42:00,-0.249296249202381,7.640607321428571
2008-09-03 15:48:00,-0.2484482821505376,7.641455096774194
2008-09-03 15:54:00,-0.2474810914597701,7.642422413793103
2008-09-03 16:00:00,-0.2464693685632185,7.643434137931035
2008-09-03 16:06:00,-0.2454176532873564,7.644485827586207
2008-09-03 16:12:00,-0.2443159959333334,7.6455875
2008-09-03 16:18:00,-0.2432158269666667,7.646687633333333
2008-09-03 16:24:00,-0.242191994452381,7.647711464285714
2008-09-03 16:30:00,-0.2412399026666667,7.648663600000001
2008-09-03 16:36:00,-0.2403351032183908,7.649568413793103
2008-09-03 16:42:00,-0.2395068244086022,7.650396774193548
2008-09-03 16:48:00,-0.2388231262962964,7.651080407407408
2008-09-03 16:54:00,-0.2382584840860216,7.651645032258065
2008-09-03 17:00:00,-0.2378623852873564,7.652041206896552
2008-09-03 17:06:00,-0.2377112263333334,7.652192333333333
2008-09-03 17:12:00,-0.2376394620238096,7.652264071428571
2008-09-03 17:18:00,-0.2376254550537634,7.652278064516129
2008-09-03 17:24:00,-0.2376665573563219,7.652237
2008-09-03 17:30:00,-0.2376851387356323,7.652218310344828
2008-09-03 17:36:00,-0.2376788535632185,7.652224689655172
2008-09-03 17:42:00,-0.2376708903333333,7.652232666666666
2008-09-03 17:48:00,-0.2376703766666666,7.652233166666666
2008-09-03 17:54:00,-0.237672745952381,7.652230714285714
2008-09-03 18:00:00,-0.2376735296666667,7.65223
2008-09-03 18:06:00,-0.237673015632184,7.652230517241379
2008-09-03 18:12:00,-0.2376726460000001,7.652231
2008-09-03 18:18:00,-0.2376726890804598,7.652231
2008-09-03 18:24:00,-0.2376728176666667,7.652231
2008-09-03 18:30:00,-0.2376728394252873,7.652231
2008-09-03 18:36:00,-0.2376728052873564,7.652231
2008-09-03 18:42:00,-0.237672788,7.652231
2008-09-03 18:48:00,-0.2376727963218391,7.652231
2008-09-03 18:54:00,-0.2376728036666666,7.652231
2008-09-03 19:00:00,-0.2376728041666667,7.652231
2008-09-03 19:06:00,-0.2376727966666666,7.652231
2008-09-03 19:12:00,-0.2376727966666666,7.652231
2008-09-03 19:18:00,-0.2376727966666666,7.652231
2008-09-03 19:24:00,-0.2376727966666666,7.652231
2008-09-03 19:30:00,-0.2376727966666666,7.652231
2008-09-03 19:36:00,-0.2376727966666666,7.652231
2008-09-03 19:42:00,-0.2376727966666666,7.652231
2008-09-03 19:48:00,-0.2376727966666666,7.652231
2008-09-03 19:54:00,-0.2376727966666666,7.652231
2008-09-03 20:00:00,-0.2376727966666666,7.652231
2008-09-03 20:06:00,-0.2376727966666666,7.652231
2008-09-03 20:12:00,-0.2376727966666666,7.652231
2008-09-03 20:18:00,-0.2376727173333334,7.652231
2008-09-03 20:24:00,-0.2376626708045978,7.652240896551724
2008-09-03 20:30:00,-0.2376116626666667,7.652291933333333
2008-09-03 20:36:00,-0.2374996645238095,7.652403821428571
2008-09-03 20:42:00,-0.2373447298924731,7.652558741935484
2008-09-03 20:48:00,-0.2371707549425288,7.652732620689655
2008-09-03 20:54:00,-0.2369898008045977,7.652913689655172
2008-09-03 21:00:00,-0.2367793428735632,7.653124172413793
2008-09-03 21:06:00,-0.2365009883333333,7.6534025
2008-09-03 21:12:00,-0.2361418804597702,7.653761724137931
2008-09-03 21:18:00,-0.2357104435632185,7.654193103448276
2008-09-03 21:24:00,-0.2352044283333333,7.654699066666667
2008-09-03 21:30:00,-0.234668725632184,7.65523475862069
2008-09-03 21:36:00,-0.2341532040000001,7.6557504
2008-09-03 21:42:00,-0.2336546891666666,7.656248857142857
2008-09-03 21:48:00,-0.2331844827956989,7.656719000000001
2008-09-03 21:54:00,-0.2328360890804598,7.657067448275862
2008-09-03 22:00:00,-0.232605181494253,7.657298275862068
2008-09-03 22:06:00,-0.232417501494253,7.657486
2008-09-03 22:12:00,-0.2322643973333334,7.657639133333333
2008-09-03 22:18:00,-0.2322390253333334,7.6576645
2008-09-03 22:24:00,-0.2322979727380953,7.6576055357142865
2008-09-03 22:30:00,-0.2323229746666666,7.6575806
2008-09-03 22:36:00,-0.2323128008045978,7.65759075862069
2008-09-03 22:42:00,-0.2323022050537634,7.657601354838709
2008-09-03 22:48:00,-0.2323020640740742,7.657601481481481
2008-09-03 22:54:00,-0.2323053827956989,7.657598064516129
2008-09-03 23:00:00,-0.2323063559770116,7.657597
2008-09-03 23:06:00,-0.232305566,7.657597999999999
2008-09-03 23:12:00,-0.2323050998809525,7.657598
2008-09-03 23:18:00,-0.2323051986021506,7.657598
2008-09-03 23:24:00,-0.2323053714942529,7.657598
2008-09-03 23:30:00,-0.2323053911494254,7.657598
2008-09-03 23:36:00,-0.2323053411494254,7.657598
2008-09-03 23:42:00,-0.2323053243333334,7.657597999999999
2008-09-03 23:48:00,-0.2323053323333334,7.657597999999999
2008-09-03 23:54:00,-0.2323053366666667,7.657598
2008-09-04 00:00:00,-0.2323053366666667,7.657597999999999
2008-09-04 00:06:00,-0.2323053366666667,7.657598
2008-09-04 00:12:00,-0.2323053366666667,7.657597999999999
2008-09-04 00:18:00,-0.2323053366666667,7.657598
2008-09-04 00:24:00,-0.2323053366666667,7.657597999999999
2008-09-04 00:30:00,-0.2323053366666667,7.657598
2008-09-04 00:36:00,-0.2323053366666667,7.657598
2008-09-04 00:42:00,-0.2323053366666667,7.657597999999999
2008-09-04 00:48:00,-0.2323053366666667,7.657598
2008-09-04 00:54:00,-0.2323053366666667,7.657597999999999
2008-09-04 01:00:00,-0.2323053366666667,7.657598
2008-09-04 01:06:00,-0.2323053366666667,7.657598
2008-09-04 01:12:00,-0.2323053366666667,7.657598
2008-09-04 01:18:00,-0.2323053366666667,7.657598
2008-09-04 01:24:00,-0.2323053366666667,7.657598
2008-09-04 01:30:00,-0.2323053366666667,7.657598
2008-09-04 01:36:00,-0.2323053366666667,7.657598
2008-09-04 01:42:00,-0.2323053366666667,7.657598
2008-09-04 01:48:00,-0.2323053366666667,7.657597999999999
