datetime,surge,flood_depth
2008-09-03 07:18:00,-0.2523805766666667,9.507896
2008-09-03 07:24:00,-0.2523805766666667,9.507896
2008-09-03 07:30:00,-0.2523805766666667,9.507896
2008-09-03 07:36:00,-0.2523805766666667,9.507896
2008-09-03 07:42:00,-0.2523805766666667,9.507896
2008-09-03 07:48:00,-0.2523805766666667,9.507896
2008-09-03 07:54:00,-0.2523805766666667,9.507896
2008-09-03 08:00:00,-0.2523805766666667,9.507896
2008-09-03 08:06:00,-0.2523805766666667,9.507896
2008-09-03 08:12:00,-0.2523805766666667,9.507896
2008-09-03 08:18:00,-0.2523805766666667,9.507896
2008-09-03 08:24:00,-0.2523805766666667,9.507896
2008-09-03 08:30:00,-0.2523805766666667,9.507896
2008-09-03 08:36:00,-0.2523805766666667,9.507896
2008-09-03 08:42:00,-0.2523805766666667,9.507896
2008-09-03 08:48:00,-0.2523805766666667,9.507896
2008-09-03 08:54:00,-0.2523805766666667,9.507896
2008-09-03 09:00:00,-0.2523805766666667,9.507896
2008-09-03 09:06:00,-0.2523805766666667,9.507896
2008-09-03 09:12:00,-0.2523805766666667,9.507896
2008-09-03 09:18:00,-0.2523805766666667,9.507896
2008-09-03 09:24:00,-0.2523805766666667,9.507896
2008-09-03 09:30:00,-0.2523805766666667,9.507896
2008-09-03 09:36:00,-0.2523805766666667,9.507896
2008-09-03 09:42:00,-0.2523805766666667,9.507896
2008-09-03 09:48:00,-0.2523805766666667,9.507896
2008-09-03 09:54:00,-0.2523805766666667,9.507896
2008-09-03 10:00:00,-0.2523805766666667,9.507896
2008-09-03 10:06:00,-0.2523805766666667,9.507896
2008-09-03 10:12:00,-0.2523805766666667,9.507896
2008-09-03 10:18:00,-0.2523805766666667,9.507896
2008-09-03 10:24:00,-0.2523805766666667,9.507896
2008-09-03 10:30:00,-0.2523805766666667,9.507896
2008-09-03 10:36:00,-0.2523805766666667,9.507896
2008-09-03 10:42:00,-0.2523805766666667,9.507896
2008-09-03 10:48:00,-0.2523805766666667,9.507896
2008-09-03 10:54:00,-0.2523805766666667,9.507896
2008-09-03 11:00:00,-0.2523805766666667,9.507896
2008-09-03 11:06:00,-0.2523805766666667,9.507896
2008-09-03 11:12:00,-0.2523805766666667,9.507896
2008-09-03 11:18:00,-0.2523805766666667,9.507896
2008-09-03 11:24:00,-0.2523805766666667,9.507896
2008-09-03 11:30:00,-0.2523805766666667,9.507896
2008-09-03 11:36:00,-0.2523805766666667,9.507896
2008-09-03 11:42:00,-0.2523805766666667,9.507896
2008-09-03 11:48:00,-0.2523805766666667,9.507896
2008-09-03 11:54:00,-0.2523805766666667,9.507896
2008-09-03 12:00:00,-0.2523805766666667,9.507896
2008-09-03 12:06:00,-0.2523805766666667,9.507896
2008-09-03 12:12:00,-0.2523805766666667,9.507896
2008-09-03 12:18:00,-0.2523805766666667,9.507896
2008-09-03 12:24:00,-0.2523805766666667,9.507896
2008-09-03 12:30:00,-0.2523805766666667,9.507896
2008-09-03 12:36:00,-0.2523805766666667,9.507896
2008-09-03 12:42:00,-0.2523805766666667,9.507896
2008-09-03 12:48:00,-0.2523805766666667,9.507896
2008-09-03 12:54:00,-0.2523805766666667,9.507896
2008-09-03 13:00:00,-0.2523805766666667,9.507896
2008-09-03 13:06:00,-0.2523805766666667,9.507896
2008-09-03 13:12:00,-0.2523805766666667,9.507896
2008-09-03 13:18:00,-0.2523805766666667,9.507896
2008-09-03 13:24:00,-0.2523805766666667,9.507896
2008-09-03 13:30:00,-0.2523805766666667,9.507896
2008-09-03 13:36:00,-0.2523805766666667,9.507896
2008-09-03 13:42:00,-0.2523805766666667,9.507896
2008-09-03 13:48:00,-0.2523805766666667,9.507896
2008-09-03 13:54:00,-0.2523805766666667,9.507896
2008-09-03 14:00:00,-0.2523805766666667,9.507896
2008-09-03 14:06:00,-0.2523805766666667,9.507896
2008-09-03 14:12:00,-0.2523805766666667,9.507896
2008-09-03 14:18:00,-0.2523805766666667,9.507896
2008-09-03 14:24:00,-0.2523805766666667,9.507896
2008-09-03 14:30:00,-0.2523805766666667,9.507896
2008-09-03 14:36:00,-0.2523805766666667,9.507896
2008-09-03 14:42:00,-0.2523805766666667,9.507896
2008-09-03 14:48:00,-0.2523805766666667,9.507896
2008-09-03 14:54:00,-0.2523805766666667,9.507896
2008-09-03 15:00:00,-0.2523805766666667,9.507896
2008-09-03 15:06:00,-0.2523805766666667,9.507896
2008-09-03 15:12:00,-0.2523805766666667,9.507896
2008-09-03 15:18:00,-0.2523805766666667,9.507896
2008-09-03 15:24:00,-0.2523805766666667,9.507896
2008-09-03 15:30:00,-0.2523805766666667,9.507896
2008-09-03 15:36:00,-0.2523805766666667,9.507896
2008-09-03 15:42:00,-0.2523805766666667,9.507896
2008-09-03 15:48:00,-0.2523805766666667,9.507896
2008-09-03 15:54:00,-0.2523805766666667,9.507896
2008-09-03 16:00:00,-0.2523805766666667,9.507896
2008-09-03 16:06:00,-0.2523805766666667,9.507896
2008-09-03 16:12:00,-0.2523805766666667,9.507896
2008-09-03 16:18:00,-0.2523805766666667,9.507896
2008-09-03 16:24:00,-0.2523805766666667,9.507896
2008-09-03 16:30:00,-0.2523805766666667,9.507896
2008-09-03 16:36:00,-0.2523805766666667,9.507896
2008-09-03 16:42:00,-0.2523805766666675,9.507896
2008-09-03 16:48:00,-0.2523805766666686,9.507896
2008-09-03 16:54:00,-0.2523805766666702,9.507896
2008-09-03 17:00:00,-0.2523805766666702,9.507896
2008-09-03 17:06:00,-0.2523805766666717,9.507896
2008-09-03 17:12:00,-0.252380576666672,9.507896
2008-09-03 17:18:00,-0.252380576666672,9.507896
2008-09-03 17:24:00,-0.252380576666672,9.507896
2008-09-03 17:30:00,-0.2523805766666728,9.507896
2008-09-03 17:36:00,-0.2523805766666738,9.507896
2008-09-03 17:42:00,-0.2523805766666748,9.507896
2008-09-03 17:48:00,-0.2523805766666791,9.507896
2008-09-03 17:54:00,-0.2523805766666803,9.507896
2008-09-03 18:00:00,-0.2523805766666809,9.507896
2008-09-03 18:06:00,-0.2523805766666817,9.507896
2008-09-03 18:12:00,-0.2523805766666844,9.507896
2008-09-03 18:18:00,-0.2523805766666878,9.507896
2008-09-03 18:24:00,-0.2523805766666907,9.507896
2008-09-03 18:30:00,-0.2523805766666926,9.507896
2008-09-03 18:36:00,-0.2523805766666947,9.507896
2008-09-03 18:42:00,-0.2523805766666977,9.507896
2008-09-03 18:48:00,-0.2523805766667012,9.507896
2008-09-03 18:54:00,-0.2523805766667036,9.507896
2008-09-03 19:00:00,-0.2523805766667076,9.507896
2008-09-03 19:06:00,-0.252380576666712,9.507896
2008-09-03 19:12:00,-0.2523805766667151,9.507896
2008-09-03 19:18:00,-0.2523805766667178,9.507896
2008-09-03 19:24:00,-0.252380576666722,9.507896
2008-09-03 19:30:00,-0.2523805766667258,9.507896
2008-09-03 19:36:00,-0.2523805766667274,9.507896
2008-09-03 19:42:00,-0.2523805766667316,9.507896
2008-09-03 19:48:00,-0.2523805766667354,9.507896
2008-09-03 19:54:00,-0.2523805766667407,9.507896
2008-09-03 20:00:00,-0.2523805766667472,9.507896
2008-09-03 20:06:00,-0.2523805766667533,9.507896
2008-09-03 20:12:00,-0.2523805766667601,9.507896
2008-09-03 20:18:00,-0.2523805766667673,9.507896
2008-09-03 20:24:00,-0.2523805766667762,9.507896
2008-09-03 20:30:00,-0.252380576666786,9.507896
2008-09-03 20:36:00,-0.2523805766667947,9.507896
2008-09-03 20:42:00,-0.2523805766668057,9.507896
2008-09-03 20:48:00,-0.2523805766668182,9.507896
2008-09-03 20:54:00,-0.252380576666829,9.507896
2008-09-03 21:00:00,-0.2523805766668439,9.507896
2008-09-03 21:06:00,-0.2523805766668582,9.507896
2008-09-03 21:12:00,-0.2523805766668723,9.507896
2008-09-03 21:18:00,-0.2523805766668875,9.507896
2008-09-03 21:24:00,-0.2523805766669038,9.507896
2008-09-03 21:30:00,-0.2523805766669196,9.507896
2008-09-03 21:36:00,-0.2523805766669376,9.507896
2008-09-03 21:42:00,-0.2523805766669562,9.507896
2008-09-03 21:48:00,-0.2523805766669754,9.507896
2008-09-03 21:54:00,-0.2523805766669954,9.507896
2008-09-03 22:00:00,-0.2523805766670157,9.507896
2008-09-03 22:06:00,-0.252380576667036,9.507896
2008-09-03 22:12:00,-0.2523805766670576,9.507896
2008-09-03 22:18:00,-0.2523805766670799,9.507896
2008-09-03 22:24:00,-0.2523805766671057,9.507896
2008-09-03 22:30:00,-0.2523805766671315,9.507896
2008-09-03 22:36:00,-0.2523805766671589,9.507896
2008-09-03 22:42:00,-0.2523805766671882,9.507896
2008-09-03 22:48:00,-0.252380576667218,9.507896
2008-09-03 22:54:00,-0.2523805766672493,9.507896
2008-09-03 23:00:00,-0.2523805766672842,9.507896
2008-09-03 23:06:00,-0.2523805766673202,9.507896
2008-09-03 23:12:00,-0.2523805766673554,9.507896
2008-09-03 23:18:00,-0.2523805766673928,9.507896
2008-09-03 23:24:00,-0.2523805766674338,9.507896
2008-09-03 23:30:00,-0.2523805766674735,9.507896
2008-09-03 23:36:00,-0.2523805766675159,9.507896
2008-09-03 23:42:00,-0.2523805766675626,9.507896
2008-09-03 23:48:00,-0.2523805766676082,9.507896
