datetime,surge,flood_depth,,time,precip_rate,,time,14
9/20/2017 22:00,0.269189774,0,,9/20/2017 22:00,0,,2017-09-20 22:00:00,13283.82978
9/20/2017 23:00,0.269189774,0,,9/20/2017 23:00,0,,2017-09-20 23:00:00,13265.67492
9/21/2017 0:00,0.269189774,0,,9/21/2017 0:00,0,,2017-09-21 0:00:00,13247.53957
9/21/2017 1:00,0.269189774,0,,9/21/2017 1:00,0,,2017-09-21 1:00:00,13229.46953
9/21/2017 2:00,0.269189774,0,,9/21/2017 2:00,0,,2017-09-21 2:00:00,13211.3995
9/21/2017 3:00,0.269189774,0,,9/21/2017 3:00,0,,2017-09-21 3:00:00,13193.32946
9/21/2017 4:00,0.269189774,0,,9/21/2017 4:00,0,,2017-09-21 4:00:00,13175.29844
9/21/2017 5:00,0.269189774,0,,9/21/2017 5:00,0,,2017-09-21 5:00:00,13157.31323
9/21/2017 6:00,0.269189774,0,,9/21/2017 6:00,0,,2017-09-21 6:00:00,13139.34753
9/21/2017 7:00,0.262952236,0.012368597,,9/21/2017 7:00,0,,2017-09-21 7:00:00,13121.44714
9/21/2017 8:00,0.25056417,0.036545557,,9/21/2017 8:00,0,,2017-09-21 8:00:00,13103.56626
9/21/2017 9:00,0.657204331,0.512896414,,9/21/2017 9:00,0,,2017-09-21 9:00:00,13085.70489
9/21/2017 10:00,1.30366464,1.159356725,,9/21/2017 10:00,0,,2017-09-21 10:00:00,13067.88932
9/21/2017 11:00,1.940967571,1.796659646,,9/21/2017 11:00,0,,2017-09-21 11:00:00,13050.09327
9/21/2017 12:00,2.379012402,2.234704479,,9/21/2017 12:00,0,,2017-09-21 12:00:00,13032.31672
9/21/2017 13:00,2.459691197,2.315383246,,9/21/2017 13:00,0,,2017-09-21 13:00:00,13014.54018
9/21/2017 14:00,2.323201357,2.178893441,,9/21/2017 14:00,0,,2017-09-21 14:00:00,12996.82895
9/21/2017 15:00,2.205110635,2.060802733,,9/21/2017 15:00,0,,2017-09-21 15:00:00,12979.13722
9/21/2017 16:00,2.027418202,1.883110284,,9/21/2017 16:00,0,,2017-09-21 16:00:00,12961.53033
9/21/2017 17:00,1.758836552,1.614528655,,9/21/2017 17:00,0,,2017-09-21 17:00:00,12943.90392
9/21/2017 18:00,1.484979077,1.34067117,,9/21/2017 18:00,0,,2017-09-21 18:00:00,12926.29702
9/21/2017 19:00,1.275013984,1.105313486,,9/21/2017 19:00,0,,2017-09-21 19:00:00,12908.70963
9/21/2017 20:00,1.084667093,0.815477321,,9/21/2017 20:00,0,,2017-09-21 20:00:00,12891.18756
9/21/2017 21:00,0.945347923,0.676158151,,9/21/2017 21:00,0,,2017-09-21 21:00:00,12873.66549
9/21/2017 22:00,0.852041244,0.582851469,,9/21/2017 22:00,0,,2017-09-21 22:00:00,12856.22824
9/21/2017 23:00,0.780091801,0.510902026,,9/21/2017 23:00,0,,2017-09-21 23:00:00,12838.72567
9/22/2017 0:00,0.723684401,0.454494627,,9/22/2017 0:00,0,,2017-09-22 0:00:00,12821.37324
9/22/2017 1:00,0.67959221,0.410402434,,9/22/2017 1:00,0,,2017-09-22 1:00:00,12803.9555
9/22/2017 2:00,0.630481919,0.361292144,,9/22/2017 2:00,0,,2017-09-22 2:00:00,12786.62259
9/22/2017 3:00,0.581607797,0.312418023,,9/22/2017 3:00,0,,2017-09-22 3:00:00,12769.28967
9/22/2017 4:00,0.543388356,0.274198581,,9/22/2017 4:00,0,,2017-09-22 4:00:00,12751.95675
9/22/2017 5:00,0.509515994,0.240326223,,9/22/2017 5:00,0,,2017-09-22 5:00:00,12734.70866
