datetime,surge,flood_depth,,time,precip_rate,,time,14
10/24/2019 5:00,0.13611961,0,,10/24/2019 5:00,0,,2019-10-24 5:00:00,15032.15055
10/24/2019 6:00,0.13611961,0,,10/24/2019 6:00,0,,2019-10-24 6:00:00,15010.93609
10/24/2019 7:00,0.13611961,0,,10/24/2019 7:00,0,,2019-10-24 7:00:00,14989.78694
10/24/2019 8:00,0.13611961,0,,10/24/2019 8:00,0,,2019-10-24 8:00:00,14968.6378
10/24/2019 9:00,0.13611961,0,,10/24/2019 9:00,0,,2019-10-24 9:00:00,14947.57348
10/24/2019 10:00,0.13611961,0,,10/24/2019 10:00,0,,2019-10-24 10:00:00,14926.52867
10/24/2019 11:00,0.13611961,0,,10/24/2019 11:00,0,,2019-10-24 11:00:00,14905.54917
10/24/2019 12:00,0.13611961,0,,10/24/2019 12:00,0,,2019-10-24 12:00:00,14884.56968
10/24/2019 13:00,0.13611961,0,,10/24/2019 13:00,0,,2019-10-24 13:00:00,14863.6292
10/24/2019 14:00,0.13611961,0,,10/24/2019 14:00,0,,2019-10-24 14:00:00,14842.73453
10/24/2019 15:00,0.13611961,0,,10/24/2019 15:00,0,,2019-10-24 15:00:00,14821.87887
10/24/2019 16:00,0.13611961,0,,10/24/2019 16:00,0,,2019-10-24 16:00:00,14801.06903
10/24/2019 17:00,0.13611961,0,,10/24/2019 17:00,0,,2019-10-24 17:00:00,14780.2982
10/24/2019 18:00,0.13611961,0,,10/24/2019 18:00,0,,2019-10-24 18:00:00,14759.59268
10/24/2019 19:00,0.13611961,0,,10/24/2019 19:00,0,,2019-10-24 19:00:00,14738.82185
10/24/2019 20:00,0.13611961,0,,10/24/2019 20:00,0,,2019-10-24 20:00:00,14718.20116
10/24/2019 21:00,0.13611961,0,,10/24/2019 21:00,0,,2019-10-24 21:00:00,14697.51515
10/24/2019 22:00,0.13611961,0,,10/24/2019 22:00,0,,2019-10-24 22:00:00,14676.91397
10/24/2019 23:00,0.13611961,0,,10/24/2019 23:00,0,,2019-10-24 23:00:00,14656.39761
10/25/2019 0:00,0.13611961,0,,10/25/2019 0:00,0,,2019-10-25 0:00:00,14635.86175
10/25/2019 1:00,0.13611961,0,,10/25/2019 1:00,0,,2019-10-25 1:00:00,14615.3649
10/25/2019 2:00,0.13611961,0,,10/25/2019 2:00,0,,2019-10-25 2:00:00,14594.86805
10/25/2019 3:00,0.13611961,0,,10/25/2019 3:00,0,,2019-10-25 3:00:00,14574.43652
10/25/2019 4:00,0.13611961,0,,10/25/2019 4:00,0,,2019-10-25 4:00:00,14554.08981
10/25/2019 5:00,0.13611961,0,,10/25/2019 5:00,0,,2019-10-25 5:00:00,14533.76261
10/25/2019 6:00,0.13611961,0,,10/25/2019 6:00,0,,2019-10-25 6:00:00,14513.43541
10/25/2019 7:00,0.13611961,0,,10/25/2019 7:00,0,,2019-10-25 7:00:00,14493.12771
10/25/2019 8:00,0.13611961,0,,10/25/2019 8:00,0,,2019-10-25 8:00:00,14472.88534
10/25/2019 9:00,0.13611961,0,,10/25/2019 9:00,0,,2019-10-25 9:00:00,14452.70828
10/25/2019 10:00,0.13611961,0,,10/25/2019 10:00,0,,2019-10-25 10:00:00,14432.55072
10/25/2019 11:00,0.13611961,0,,10/25/2019 11:00,0,,2019-10-25 11:00:00,14412.41268
10/25/2019 12:00,0.13611961,0,,10/25/2019 12:00,0,,2019-10-25 12:00:00,14392.27464
10/25/2019 13:00,0.13611961,0,,10/25/2019 13:00,0,,2019-10-25 13:00:00,14372.22142
10/25/2019 14:00,0.13611961,0,,10/25/2019 14:00,0,,2019-10-25 14:00:00,14352.23351
10/25/2019 15:00,0.13611961,0,,10/25/2019 15:00,0,,2019-10-25 15:00:00,14332.18029
10/25/2019 16:00,0.13611961,0,,10/25/2019 16:00,0,,2019-10-25 16:00:00,14312.2119
10/25/2019 17:00,0.13611961,0,,10/25/2019 17:00,0,,2019-10-25 17:00:00,14292.32833
10/25/2019 18:00,0.13611961,0,,10/25/2019 18:00,0,,2019-10-25 18:00:00,14272.44476
10/25/2019 19:00,0.13611961,0,,10/25/2019 19:00,0,,2019-10-25 19:00:00,14252.58069
10/25/2019 20:00,0.13611961,0,,10/25/2019 20:00,0,,2019-10-25 20:00:00,14232.71663
10/25/2019 21:00,0.13611961,0,,10/25/2019 21:00,0,,2019-10-25 21:00:00,14212.91788
10/25/2019 22:00,0.13611961,0,,10/25/2019 22:00,0,,2019-10-25 22:00:00,14193.20396
10/25/2019 23:00,0.13611961,0,,10/25/2019 23:00,0,,2019-10-25 23:00:00,14173.44423
10/26/2019 0:00,0.13611961,0,,10/26/2019 0:00,0,,2019-10-26 0:00:00,14153.81513
10/26/2019 1:00,0.13611961,0,,10/26/2019 1:00,0,,2019-10-26 1:00:00,14134.14023
10/26/2019 2:00,0.13611961,0,,10/26/2019 2:00,0,,2019-10-26 2:00:00,14114.53064
10/26/2019 3:00,0.13611961,0,,10/26/2019 3:00,0,,2019-10-26 3:00:00,14094.92105
10/26/2019 4:00,0.13611961,0,,10/26/2019 4:00,0,,2019-10-26 4:00:00,14075.39628
10/26/2019 5:00,0.13611961,0,,10/26/2019 5:00,0,,2019-10-26 5:00:00,14055.89102
10/26/2019 6:00,0.13611961,0,,10/26/2019 6:00,0,,2019-10-26 6:00:00,14036.38577
10/26/2019 7:00,0.13611961,0,,10/26/2019 7:00,0,,2019-10-26 7:00:00,14016.94582
