datetime,surge,flood_depth
2019-10-24 05:00:00,0.0942721399999998,2.322515
2019-10-24 05:06:00,0.0942721399999998,2.322515
2019-10-24 05:12:00,0.0942721400003004,2.322515
2019-10-24 05:18:00,0.0942721383608277,2.322515
2019-10-24 05:24:00,0.0942713174346505,2.3225144642857143
2019-10-24 05:30:00,0.0942627729463546,2.322506
2019-10-24 05:36:00,0.0942513782558619,2.322494620689655
2019-10-24 05:42:00,0.0942451443768963,2.322488379310345
2019-10-24 05:48:00,0.0942424236672412,2.3224860000000005
2019-10-24 05:54:00,0.0942431483463331,2.3224864333333333
2019-10-24 06:00:00,0.0942444034373331,2.3224875666666667
2019-10-24 06:06:00,0.0942447268539284,2.322487821428571
2019-10-24 06:12:00,0.0942427227626665,2.322486
2019-10-24 06:18:00,0.0942381944889653,2.322481448275862
2019-10-24 06:24:00,0.0942249612025804,2.322468161290322
2019-10-24 06:30:00,0.0942119893162961,2.322455185185185
2019-10-24 06:36:00,0.094208959172903,2.3224521935483877
2019-10-24 06:42:00,0.0942273343672412,2.322470448275862
2019-10-24 06:48:00,0.0942449761069998,2.322488233333333
2019-10-24 06:54:00,0.0942529906349998,2.3224961785714284
2019-10-24 07:00:00,0.0942476804009675,2.322490935483871
2019-10-24 07:06:00,0.0942420898979308,2.322485275862069
2019-10-24 07:12:00,0.0942392527958619,2.3224824137931037
2019-10-24 07:18:00,0.0942427321031032,2.3224860000000005
2019-10-24 07:24:00,0.0942458955013331,2.3224891333333333
2019-10-24 07:30:00,0.0942488749886665,2.3224921
2019-10-24 07:36:00,0.0942517550449998,2.3224949642857142
2019-10-24 07:42:00,0.0942541008469998,2.322497333333333
2019-10-24 07:48:00,0.0942616633249998,2.322504862068966
2019-10-24 07:54:00,0.0942733247279965,2.3225165666666663
2019-10-24 08:00:00,0.0942821090785515,2.3225254137931035
2019-10-24 08:06:00,0.0942887005176665,2.3225318666666666
2019-10-24 08:12:00,0.094291644259655,2.322534896551724
2019-10-24 08:18:00,0.0942919490668963,2.322535
2019-10-24 08:24:00,0.0942922077526665,2.3225353
2019-10-24 08:30:00,0.0942943685027584,2.322537551724138
2019-10-24 08:36:00,0.0942987169386665,2.322541966666667
