datetime,surge,flood_depth,,time,precip_rate,,time,23
7/2/2014 8:00,0.083957453,5.234815,,7/2/2014 8:00,0,,2014-07-02 8:00:00,14254.20197
7/2/2014 9:00,0.083957453,5.234815,,7/2/2014 9:00,0,,2014-07-02 9:00:00,14374.53354
7/2/2014 10:00,0.083957453,5.234815,,7/2/2014 10:00,0,,2014-07-02 10:00:00,14485.91971
7/2/2014 11:00,0.083957453,5.234815,,7/2/2014 11:00,0,,2014-07-02 11:00:00,14588.77191
7/2/2014 12:00,0.083957453,5.234815,,7/2/2014 12:00,0,,2014-07-02 12:00:00,14683.47974
7/2/2014 13:00,0.083957453,5.234815,,7/2/2014 13:00,0,,2014-07-02 13:00:00,14770.44807
7/2/2014 14:00,0.083957453,5.234815,,7/2/2014 14:00,0,,2014-07-02 14:00:00,14850.02394
7/2/2014 15:00,0.083957453,5.234815,,7/2/2014 15:00,0,,2014-07-02 15:00:00,14922.55546
7/2/2014 16:00,0.083957453,5.234815,,7/2/2014 16:00,0,,2014-07-02 16:00:00,14988.36893
7/2/2014 17:00,0.083957453,5.234815,,7/2/2014 17:00,5.31E-06,,2014-07-02 17:00:00,15047.81141
7/2/2014 18:00,0.083957453,5.234815,,7/2/2014 18:00,5.31E-06,,2014-07-02 18:00:00,15101.18844
7/2/2014 19:00,0.083957453,5.234815,,7/2/2014 19:00,5.31E-06,,2014-07-02 19:00:00,15148.76958
7/2/2014 20:00,0.083957453,5.234815,,7/2/2014 20:00,0,,2014-07-02 20:00:00,15190.85931
7/2/2014 21:00,0.083957453,5.234815,,7/2/2014 21:00,0,,2014-07-02 21:00:00,15227.7348
7/2/2014 22:00,0.083957453,5.234815,,7/2/2014 22:00,0,,2014-07-02 22:00:00,15259.658
7/2/2014 23:00,0.083957453,5.234815,,7/2/2014 23:00,2.70E-07,,2014-07-02 23:00:00,15286.84932
7/3/2014 0:00,0.083957453,5.234815,,7/3/2014 0:00,2.70E-07,,2014-07-03 0:00:00,15309.56413
7/3/2014 1:00,0.083957453,5.234815,,7/3/2014 1:00,2.70E-07,,2014-07-03 1:00:00,15328.0436
7/3/2014 2:00,0.083957453,5.234815,,7/3/2014 2:00,1.55E-06,,2014-07-03 2:00:00,15342.49293
7/3/2014 3:00,0.083957453,5.234815,,7/3/2014 3:00,1.55E-06,,2014-07-03 3:00:00,15353.15329
7/3/2014 4:00,0.083957453,5.234815,,7/3/2014 4:00,1.55E-06,,2014-07-03 4:00:00,15360.15341
7/3/2014 5:00,0.083957453,5.234815,,7/3/2014 5:00,0,,2014-07-03 5:00:00,15363.76179
7/3/2014 6:00,0.083957453,5.234815,,7/3/2014 6:00,0,,2014-07-03 6:00:00,15364.12793
7/3/2014 7:00,0.083957453,5.234815,,7/3/2014 7:00,0,,2014-07-03 7:00:00,15361.44282
7/3/2014 8:00,0.083957453,5.234815,,7/3/2014 8:00,5.72E-06,,2014-07-03 8:00:00,15355.85595
7/3/2014 9:00,0.083957453,5.234815,,7/3/2014 9:00,5.72E-06,,2014-07-03 9:00:00,15347.52337
7/3/2014 10:00,0.083957453,5.234815,,7/3/2014 10:00,5.72E-06,,2014-07-03 10:00:00,15336.61534
7/3/2014 11:00,0.083957453,5.234815,,7/3/2014 11:00,2.75E-05,,2014-07-03 11:00:00,15323.29447
7/3/2014 12:00,0.083957453,5.234815,,7/3/2014 12:00,2.75E-05,,2014-07-03 12:00:00,15307.68187
7/3/2014 13:00,0.083957453,5.234815,,7/3/2014 13:00,2.75E-05,,2014-07-03 13:00:00,15289.92599
7/3/2014 14:00,0.083957453,5.234815,,7/3/2014 14:00,0.001591219,,2014-07-03 14:00:00,15270.13376
7/3/2014 15:00,0.083957454,5.234815,,7/3/2014 15:00,0.001591219,,2014-07-03 15:00:00,15248.43285
7/3/2014 16:00,0.083957454,5.234815,,7/3/2014 16:00,0.001591219,,2014-07-03 16:00:00,15224.95095
7/3/2014 17:00,0.083957454,5.234815,,7/3/2014 17:00,0.000117084,,2014-07-03 17:00:00,15199.79393
7/3/2014 18:00,0.083957455,5.234815,,7/3/2014 18:00,0.000117084,,2014-07-03 18:00:00,15173.08291
7/3/2014 19:00,0.083957456,5.234815,,7/3/2014 19:00,0.000117084,,2014-07-03 19:00:00,15144.88883
7/3/2014 20:00,0.083957458,5.234815,,7/3/2014 20:00,0,,2014-07-03 20:00:00,15115.36011
7/3/2014 21:00,0.083957461,5.234815,,7/3/2014 21:00,0,,2014-07-03 21:00:00,15084.51202
7/3/2014 22:00,0.083957467,5.234815,,7/3/2014 22:00,0,,2014-07-03 22:00:00,15052.49953
7/3/2014 23:00,0.083957477,5.234815,,7/3/2014 23:00,0.000448744,,2014-07-03 23:00:00,15019.40778
7/4/2014 0:00,0.083957497,5.234815,,7/4/2014 0:00,0.000448744,,2014-07-04 0:00:00,14985.28694
7/4/2014 1:00,0.083957533,5.234815,,7/4/2014 1:00,0.000448744,,2014-07-04 1:00:00,14950.20139
7/4/2014 2:00,0.083957602,5.234815,,7/4/2014 2:00,6.54E-06,,2014-07-04 2:00:00,14914.28432
7/4/2014 3:00,0.083957726,5.234815,,7/4/2014 3:00,6.54E-06,,2014-07-04 3:00:00,14877.53022
7/4/2014 4:00,0.08395793,5.2348159,,7/4/2014 4:00,6.54E-06,,2014-07-04 4:00:00,14840.06571
7/4/2014 5:00,0.083958265,5.234816,,7/4/2014 5:00,0.000224917,,2014-07-04 5:00:00,14801.91261
7/4/2014 6:00,0.083958866,5.2348165,,7/4/2014 6:00,0.000224917,,2014-07-04 6:00:00,14763.15603
7/4/2014 7:00,0.083960136,5.2348177,,7/4/2014 7:00,0.000224917,,2014-07-04 7:00:00,14723.85929
7/4/2014 8:00,0.083963325,5.234821,,7/4/2014 8:00,0.000119205,,2014-07-04 8:00:00,14684.02345
7/4/2014 9:00,0.083973428,5.2348312,,7/4/2014 9:00,0.000119205,,2014-07-04 9:00:00,14643.76094
7/4/2014 10:00,0.084002674,5.2348603,,7/4/2014 10:00,0.000119205,,2014-07-04 10:00:00,14603.11433
7/4/2014 11:00,0.084078852,5.2349366,,7/4/2014 11:00,4.49E-06,,2014-07-04 11:00:00,14562.08466
7/4/2014 12:00,0.084243355,5.235101,,7/4/2014 12:00,4.49E-06,,2014-07-04 12:00:00,14520.7702
7/4/2014 13:00,0.084521544,5.2353791,,7/4/2014 13:00,4.49E-06,,2014-07-04 13:00:00,14479.17857
7/4/2014 14:00,0.084934816,5.2357924,,7/4/2014 14:00,0,,2014-07-04 14:00:00,14437.33813
7/4/2014 15:00,0.085471278,5.2363289,,7/4/2014 15:00,0,,2014-07-04 15:00:00,14395.31983
7/4/2014 16:00,0.086086005,5.2369437,,7/4/2014 16:00,0,,2014-07-04 16:00:00,14353.14442
7/4/2014 17:00,0.086723168,5.2375809,,7/4/2014 17:00,0.000594935,,2014-07-04 17:00:00,14310.84788
7/4/2014 18:00,0.087351331,5.2382091,,7/4/2014 18:00,0.000594935,,2014-07-04 18:00:00,14268.44442
7/4/2014 19:00,0.087954736,5.2388124,,7/4/2014 19:00,0.000594935,,2014-07-04 19:00:00,14226.01152
7/4/2014 20:00,0.088479073,5.2393367,,7/4/2014 20:00,0.000362404,,2014-07-04 20:00:00,14183.50769
7/4/2014 21:00,0.088879441,5.2397373,,7/4/2014 21:00,0.000362404,,2014-07-04 21:00:00,14141.01698
7/4/2014 22:00,0.089122217,5.2399797,,7/4/2014 22:00,0.000362404,,2014-07-04 22:00:00,14098.53284
7/4/2014 23:00,0.089203073,5.2400609,,7/4/2014 23:00,3.56E-07,,2014-07-04 23:00:00,14056.08364
7/5/2014 0:00,0.089292729,5.2401503,,7/5/2014 0:00,3.56E-07,,2014-07-05 0:00:00,14013.71851
7/5/2014 1:00,0.089393783,5.2402514,,7/5/2014 1:00,3.56E-07,,2014-07-05 1:00:00,13971.41012
7/5/2014 2:00,0.089291894,5.2401496,,7/5/2014 2:00,1.98E-05,,2014-07-05 2:00:00,13929.21416
7/5/2014 3:00,0.08922047,5.2400782,,7/5/2014 3:00,1.98E-05,,2014-07-05 3:00:00,13887.13827
7/5/2014 4:00,0.089178195,5.240036,,7/5/2014 4:00,1.98E-05,,2014-07-05 4:00:00,13845.19663
7/5/2014 5:00,0.089156177,5.2400138,,7/5/2014 5:00,7.62E-06,,2014-07-05 5:00:00,13803.43835
7/5/2014 6:00,0.089141644,5.2399994,,7/5/2014 6:00,7.62E-06,,2014-07-05 6:00:00,13761.80776
7/5/2014 7:00,0.089117459,5.2399751,,7/5/2014 7:00,7.62E-06,,2014-07-05 7:00:00,13720.37473
7/5/2014 8:00,0.089079967,5.2399375,,7/5/2014 8:00,0,,2014-07-05 8:00:00,13679.14688
7/5/2014 9:00,0.089024145,5.2398819,,7/5/2014 9:00,0,,2014-07-05 9:00:00,13638.11002
7/5/2014 10:00,0.088944064,5.2398015,,7/5/2014 10:00,0,,2014-07-05 10:00:00,13597.31329
7/5/2014 11:00,0.088832785,5.2396905,,7/5/2014 11:00,0,,2014-07-05 11:00:00,13556.71517
