datetime,surge,flood_depth,,time,precip_rate,,time,23
10/27/2012 2:00,0.82976492,5.234815,,10/27/2012 2:00,0.000223884,,2012-10-27 2:00:00,15342.49293
10/27/2012 3:00,0.829764922,5.234815,,10/27/2012 3:00,0.000223884,,2012-10-27 3:00:00,15353.15329
10/27/2012 4:00,0.829764926,5.234815,,10/27/2012 4:00,0.000223884,,2012-10-27 4:00:00,15360.15341
10/27/2012 5:00,0.82976493,5.234815,,10/27/2012 5:00,0.000594236,,2012-10-27 5:00:00,15363.76179
10/27/2012 6:00,0.829764937,5.234815,,10/27/2012 6:00,0.000594236,,2012-10-27 6:00:00,15364.12793
10/27/2012 7:00,0.829764946,5.234815,,10/27/2012 7:00,0.000594236,,2012-10-27 7:00:00,15361.44282
10/27/2012 8:00,0.829764958,5.234815,,10/27/2012 8:00,0.000581476,,2012-10-27 8:00:00,15355.85595
10/27/2012 9:00,0.830255039,5.235305133,,10/27/2012 9:00,0.000581476,,2012-10-27 9:00:00,15347.52337
10/27/2012 10:00,0.837451841,5.242502031,,10/27/2012 10:00,0.000581476,,2012-10-27 10:00:00,15336.61534
10/27/2012 11:00,0.849340995,5.254391222,,10/27/2012 11:00,0.000204993,,2012-10-27 11:00:00,15323.29447
10/27/2012 12:00,0.8535651,5.258615299,,10/27/2012 12:00,0.000204993,,2012-10-27 12:00:00,15307.68187
10/27/2012 13:00,0.853562667,5.258612938,,10/27/2012 13:00,0.000204993,,2012-10-27 13:00:00,15289.92599
10/27/2012 14:00,0.853562774,5.258613,,10/27/2012 14:00,0.00047265,,2012-10-27 14:00:00,15270.13376
10/27/2012 15:00,0.853562911,5.258613,,10/27/2012 15:00,0.00047265,,2012-10-27 15:00:00,15248.43285
10/27/2012 16:00,0.854084256,5.259134433,,10/27/2012 16:00,0.00047265,,2012-10-27 16:00:00,15224.95095
10/27/2012 17:00,0.855572371,5.26062255,,10/27/2012 17:00,5.38E-05,,2012-10-27 17:00:00,15199.79393
10/27/2012 18:00,0.856311767,5.261361958,,10/27/2012 18:00,5.38E-05,,2012-10-27 18:00:00,15173.08291
10/27/2012 19:00,0.856401361,5.261451625,,10/27/2012 19:00,5.38E-05,,2012-10-27 19:00:00,15144.88883
10/27/2012 20:00,0.856402808,5.261452992,,10/27/2012 20:00,0.00010552,,2012-10-27 20:00:00,15115.36011
10/27/2012 21:00,0.856405368,5.261455562,,10/27/2012 21:00,0.00010552,,2012-10-27 21:00:00,15084.51202
10/27/2012 22:00,0.856409058,5.261459237,,10/27/2012 22:00,0.00010552,,2012-10-27 22:00:00,15052.49953
10/27/2012 23:00,0.85641436,5.26146458,,10/27/2012 23:00,0.000138344,,2012-10-27 23:00:00,15019.40778
10/28/2012 0:00,0.856571877,5.261622079,,10/28/2012 0:00,0.000138344,,2012-10-28 0:00:00,14985.28694
10/28/2012 1:00,0.858392901,5.263443076,,10/28/2012 1:00,0.000138344,,2012-10-28 1:00:00,14950.20139
10/28/2012 2:00,0.859710449,5.264760676,,10/28/2012 2:00,6.48E-05,,2012-10-28 2:00:00,14914.28432
10/28/2012 3:00,0.859723771,5.264773954,,10/28/2012 3:00,6.48E-05,,2012-10-28 3:00:00,14877.53022
10/28/2012 4:00,0.859758369,5.264808572,,10/28/2012 4:00,6.48E-05,,2012-10-28 4:00:00,14840.06571
10/28/2012 5:00,0.859806206,5.264856397,,10/28/2012 5:00,0.000147362,,2012-10-28 5:00:00,14801.91261
10/28/2012 6:00,0.859871132,5.264921314,,10/28/2012 6:00,0.000147362,,2012-10-28 6:00:00,14763.15603
10/28/2012 7:00,0.860215112,5.265265308,,10/28/2012 7:00,0.000147362,,2012-10-28 7:00:00,14723.85929
10/28/2012 8:00,0.862218167,5.267268377,,10/28/2012 8:00,0.000242312,,2012-10-28 8:00:00,14684.02345
10/28/2012 9:00,0.862896734,5.267946937,,10/28/2012 9:00,0.000242312,,2012-10-28 9:00:00,14643.76094
10/28/2012 10:00,0.863105489,5.268155681,,10/28/2012 10:00,0.000242312,,2012-10-28 10:00:00,14603.11433
10/28/2012 11:00,0.863375226,5.268425434,,10/28/2012 11:00,0.000654092,,2012-10-28 11:00:00,14562.08466
10/28/2012 12:00,0.86372297,5.268773179,,10/28/2012 12:00,0.000654092,,2012-10-28 12:00:00,14520.7702
10/28/2012 13:00,0.864166275,5.269216452,,10/28/2012 13:00,0.000654092,,2012-10-28 13:00:00,14479.17857
10/28/2012 14:00,0.864720559,5.269770766,,10/28/2012 14:00,0.000417363,,2012-10-28 14:00:00,14437.33813
10/28/2012 15:00,0.865431096,5.270481281,,10/28/2012 15:00,0.000417363,,2012-10-28 15:00:00,14395.31983
10/28/2012 16:00,0.866387808,5.271438013,,10/28/2012 16:00,0.000417363,,2012-10-28 16:00:00,14353.14442
10/28/2012 17:00,0.86759488,5.272645061,,10/28/2012 17:00,0.001221799,,2012-10-28 17:00:00,14310.84788
10/28/2012 18:00,0.868928993,5.273979196,,10/28/2012 18:00,0.001221799,,2012-10-28 18:00:00,14268.44442
10/28/2012 19:00,0.870401162,5.275451346,,10/28/2012 19:00,0.001221799,,2012-10-28 19:00:00,14226.01152
10/28/2012 20:00,0.87197485,5.277025046,,10/28/2012 20:00,0.000387435,,2012-10-28 20:00:00,14183.50769
10/28/2012 21:00,0.873556274,5.27860646,,10/28/2012 21:00,0.000387435,,2012-10-28 21:00:00,14141.01698
10/28/2012 22:00,0.875481661,5.280531863,,10/28/2012 22:00,0.000387435,,2012-10-28 22:00:00,14098.53284
10/28/2012 23:00,0.878264923,5.283315149,,10/28/2012 23:00,6.50E-05,,2012-10-28 23:00:00,14056.08364
10/29/2012 0:00,0.879909615,5.284959828,,10/29/2012 0:00,6.50E-05,,2012-10-29 0:00:00,14013.71851
10/29/2012 1:00,0.880974774,5.286024988,,10/29/2012 1:00,6.50E-05,,2012-10-29 1:00:00,13971.41012
10/29/2012 2:00,0.881899677,5.286949902,,10/29/2012 2:00,8.04E-05,,2012-10-29 2:00:00,13929.21416
10/29/2012 3:00,0.882692032,5.287742235,,10/29/2012 3:00,8.04E-05,,2012-10-29 3:00:00,13887.13827
10/29/2012 4:00,0.883460148,5.288510328,,10/29/2012 4:00,8.04E-05,,2012-10-29 4:00:00,13845.19663
10/29/2012 5:00,0.884481803,5.289531985,,10/29/2012 5:00,0,,2012-10-29 5:00:00,13803.43835
10/29/2012 6:00,0.886778665,5.291828868,,10/29/2012 6:00,0,,2012-10-29 6:00:00,13761.80776
10/29/2012 7:00,0.892204428,5.297254646,,10/29/2012 7:00,0,,2012-10-29 7:00:00,13720.37473
10/29/2012 8:00,0.900160645,5.305210836,,10/29/2012 8:00,0,,2012-10-29 8:00:00,13679.14688
10/29/2012 9:00,0.907227402,5.312277586,,10/29/2012 9:00,0,,2012-10-29 9:00:00,13638.11002
10/29/2012 10:00,0.911637528,5.316687719,,10/29/2012 10:00,0,,2012-10-29 10:00:00,13597.31329
10/29/2012 11:00,0.915149722,5.320199938,,10/29/2012 11:00,3.59E-05,,2012-10-29 11:00:00,13556.71517
10/29/2012 12:00,0.921022005,5.326072202,,10/29/2012 12:00,3.59E-05,,2012-10-29 12:00:00,13516.38554
10/29/2012 13:00,0.933157643,5.338207855,,10/29/2012 13:00,3.59E-05,,2012-10-29 13:00:00,13476.28947
10/29/2012 14:00,0.950835389,5.355885599,,10/29/2012 14:00,0,,2012-10-29 14:00:00,13436.44115
10/29/2012 15:00,0.977336369,5.382386578,,10/29/2012 15:00,0,,2012-10-29 15:00:00,13396.85475
10/29/2012 16:00,1.020414431,5.425464627,,10/29/2012 16:00,0,,2012-10-29 16:00:00,13357.54447
10/29/2012 17:00,1.066501124,5.471551336,,10/29/2012 17:00,0.00011484,,2012-10-29 17:00:00,13318.51687
10/29/2012 18:00,1.097539102,5.50258932,,10/29/2012 18:00,0.00011484,,2012-10-29 18:00:00,13279.76538
10/29/2012 19:00,1.160334574,5.565384784,,10/29/2012 19:00,0.00011484,,2012-10-29 19:00:00,13241.3042
10/29/2012 20:00,1.286084253,11.55572868,,10/29/2012 20:00,0.000228845,,2012-10-29 20:00:00,13203.11914
10/29/2012 21:00,1.570953247,13.37656273,,10/29/2012 21:00,0.000228845,,2012-10-29 21:00:00,13165.23856
10/29/2012 22:00,1.746683746,13.55229328,,10/29/2012 22:00,0.000228845,,2012-10-29 22:00:00,13127.6341
10/29/2012 23:00,1.773902978,13.57951257,,10/29/2012 23:00,2.85E-05,,2012-10-29 23:00:00,13090.36907
10/30/2012 0:00,1.781174331,13.5867837,,10/30/2012 0:00,2.85E-05,,2012-10-30 0:00:00,13053.37359
10/30/2012 1:00,1.774932549,13.58054189,,10/30/2012 1:00,2.85E-05,,2012-10-30 1:00:00,13016.68917
10/30/2012 2:00,1.769357557,13.5749669,,10/30/2012 2:00,0,,2012-10-30 2:00:00,12980.32342
10/30/2012 3:00,1.785228127,13.59083772,,10/30/2012 3:00,0,,2012-10-30 3:00:00,12944.26217
10/30/2012 4:00,1.575127422,13.38073715,,10/30/2012 4:00,0,,2012-10-30 4:00:00,12908.5054
10/30/2012 5:00,1.331223254,13.13683275,,10/30/2012 5:00,0,,2012-10-30 5:00:00,12873.05312
10/30/2012 6:00,1.042082732,10.67237631,,10/30/2012 6:00,0,,2012-10-30 6:00:00,12837.92609
10/30/2012 7:00,1.026793883,5.431844096,,10/30/2012 7:00,0,,2012-10-30 7:00:00,12803.09698
10/30/2012 8:00,1.051736548,5.45678676,,10/30/2012 8:00,7.94E-06,,2012-10-30 8:00:00,12768.57893
10/30/2012 9:00,1.055180983,5.460231161,,10/30/2012 9:00,7.94E-06,,2012-10-30 9:00:00,12734.37955
10/30/2012 10:00,1.050414904,5.455465097,,10/30/2012 10:00,7.94E-06,,2012-10-30 10:00:00,12700.49885
10/30/2012 11:00,1.044183916,5.449234123,,10/30/2012 11:00,1.20E-05,,2012-10-30 11:00:00,12666.90845
10/30/2012 12:00,1.036060181,5.441110368,,10/30/2012 12:00,1.20E-05,,2012-10-30 12:00:00,12633.63673
10/30/2012 13:00,1.027546207,5.432596435,,10/30/2012 13:00,1.20E-05,,2012-10-30 13:00:00,12600.65532
10/30/2012 14:00,1.020259241,5.425309427,,10/30/2012 14:00,1.58E-05,,2012-10-30 14:00:00,12567.99914
10/30/2012 15:00,1.012184187,5.417234354,,10/30/2012 15:00,1.58E-05,,2012-10-30 15:00:00,12535.64089
10/30/2012 16:00,1.008802995,5.413853221,,10/30/2012 16:00,1.58E-05,,2012-10-30 16:00:00,12503.57951
10/30/2012 17:00,1.024627355,5.429677573,,10/30/2012 17:00,6.39E-05,,2012-10-30 17:00:00,12471.83681
10/30/2012 18:00,1.07342101,5.478471187,,10/30/2012 18:00,6.39E-05,,2012-10-30 18:00:00,12440.36366
10/30/2012 19:00,1.168269766,5.780535658,,10/30/2012 19:00,6.39E-05,,2012-10-30 19:00:00,12409.20156
10/30/2012 20:00,1.408452676,13.2140622,,10/30/2012 20:00,8.19E-05,,2012-10-30 20:00:00,12378.32976
10/30/2012 21:00,1.757695651,13.56330543,,10/30/2012 21:00,8.19E-05,,2012-10-30 21:00:00,12347.74827
10/30/2012 22:00,1.761869581,13.56747898,,10/30/2012 22:00,8.19E-05,,2012-10-30 22:00:00,12317.47784
10/30/2012 23:00,1.174163935,12.97977354,,10/30/2012 23:00,3.11E-05,,2012-10-30 23:00:00,12287.46276
10/31/2012 0:00,0.925895915,12.73150544,,10/31/2012 0:00,3.11E-05,,2012-10-31 0:00:00,12257.738
10/31/2012 1:00,0.885920946,12.6915304,,10/31/2012 1:00,3.11E-05,,2012-10-31 1:00:00,
10/31/2012 2:00,0.916469033,8.08932842,,10/31/2012 2:00,0,,2012-10-31 2:00:00,
10/31/2012 3:00,1.037379558,5.442429747,,10/31/2012 3:00,0,,2012-10-31 3:00:00,
10/31/2012 4:00,1.112957033,5.518007248,,10/31/2012 4:00,0,,2012-10-31 4:00:00,
10/31/2012 5:00,1.125397022,5.53044724,,10/31/2012 5:00,0,,2012-10-31 5:00:00,
10/31/2012 6:00,1.109794254,5.514844433,,10/31/2012 6:00,0,,2012-10-31 6:00:00,
10/31/2012 7:00,1.091704184,5.496754411,,10/31/2012 7:00,0,,2012-10-31 7:00:00,
10/31/2012 8:00,1.074155265,5.479205439,,10/31/2012 8:00,0,,2012-10-31 8:00:00,
10/31/2012 9:00,1.057898482,5.462948689,,10/31/2012 9:00,0,,2012-10-31 9:00:00,
10/31/2012 10:00,1.042805772,5.447855956,,10/31/2012 10:00,0,,2012-10-31 10:00:00,
10/31/2012 11:00,1.030191738,5.435241921,,10/31/2012 11:00,2.21E-06,,2012-10-31 11:00:00,
10/31/2012 12:00,1.01605662,5.421106817,,10/31/2012 12:00,2.21E-06,,2012-10-31 12:00:00,
10/31/2012 13:00,1.000589241,5.405639461,,10/31/2012 13:00,2.21E-06,,2012-10-31 13:00:00,
10/31/2012 14:00,0.987661367,5.392711549,,10/31/2012 14:00,0,,2012-10-31 14:00:00,
10/31/2012 15:00,0.976197178,5.381247393,,10/31/2012 15:00,0,,2012-10-31 15:00:00,
10/31/2012 16:00,0.965655496,5.37070568,,10/31/2012 16:00,0,,2012-10-31 16:00:00,
10/31/2012 17:00,0.955873335,5.360923536,,10/31/2012 17:00,1.76E-05,,2012-10-31 17:00:00,
10/31/2012 18:00,0.946872841,5.351923019,,10/31/2012 18:00,1.76E-05,,2012-10-31 18:00:00,
10/31/2012 19:00,0.938316901,5.343367091,,10/31/2012 19:00,1.76E-05,,2012-10-31 19:00:00,
10/31/2012 20:00,0.928962829,5.334013033,,10/31/2012 20:00,2.70E-05,,2012-10-31 20:00:00,
10/31/2012 21:00,0.9206106,5.325660791,,10/31/2012 21:00,2.70E-05,,2012-10-31 21:00:00,
10/31/2012 22:00,0.913525856,5.318576083,,10/31/2012 22:00,2.70E-05,,2012-10-31 22:00:00,
10/31/2012 23:00,0.907510969,5.312561157,,10/31/2012 23:00,3.70E-08,,2012-10-31 23:00:00,
11/1/2012 0:00,0.902313535,5.30736374,,11/1/2012 0:00,3.70E-08,,2012-11-01 0:00:00,
