datetime,surge,flood_depth,,time,precip_rate,,time,23
9/3/2019 0:00,-0.015839286,5.234815,,9/3/2019 0:00,9.71E-06,,2019-09-03 0:00:00,13727.53582
9/3/2019 1:00,-0.015839286,5.234815,,9/3/2019 1:00,9.71E-06,,2019-09-03 1:00:00,13708.16727
9/3/2019 2:00,-0.015839286,5.234815,,9/3/2019 2:00,3.84E-06,,2019-09-03 2:00:00,13716.8605
9/3/2019 3:00,-0.015839286,5.234815,,9/3/2019 3:00,3.84E-06,,2019-09-03 3:00:00,13751.97533
9/3/2019 4:00,-0.015839286,5.234815,,9/3/2019 4:00,3.84E-06,,2019-09-03 4:00:00,13811.80381
9/3/2019 5:00,-0.015839286,5.234815,,9/3/2019 5:00,0,,2019-09-03 5:00:00,13894.84108
9/3/2019 6:00,-0.015839286,5.234815,,9/3/2019 6:00,0,,2019-09-03 6:00:00,13999.56913
9/3/2019 7:00,-0.015839286,5.234815,,9/3/2019 7:00,0,,2019-09-03 7:00:00,14124.50595
9/3/2019 8:00,-0.015839286,5.234815,,9/3/2019 8:00,0,,2019-09-03 8:00:00,14254.20197
9/3/2019 9:00,-0.015839286,5.234815,,9/3/2019 9:00,0,,2019-09-03 9:00:00,14374.53354
9/3/2019 10:00,-0.015839286,5.234815,,9/3/2019 10:00,0,,2019-09-03 10:00:00,14485.91971
9/3/2019 11:00,-0.015839286,5.234815,,9/3/2019 11:00,3.12E-07,,2019-09-03 11:00:00,14588.77191
9/3/2019 12:00,-0.015839286,5.234815,,9/3/2019 12:00,3.12E-07,,2019-09-03 12:00:00,14683.47974
9/3/2019 13:00,-0.015839286,5.234815,,9/3/2019 13:00,3.12E-07,,2019-09-03 13:00:00,14770.44807
9/3/2019 14:00,-0.015839286,5.234815,,9/3/2019 14:00,0,,2019-09-03 14:00:00,14850.02394
9/3/2019 15:00,-0.015839286,5.234815,,9/3/2019 15:00,0,,2019-09-03 15:00:00,14922.55546
9/3/2019 16:00,-0.015839286,5.234815,,9/3/2019 16:00,0,,2019-09-03 16:00:00,14988.36893
9/3/2019 17:00,-0.015839286,5.234815,,9/3/2019 17:00,0,,2019-09-03 17:00:00,15047.81141
9/3/2019 18:00,-0.015839286,5.234815,,9/3/2019 18:00,0,,2019-09-03 18:00:00,15101.18844
9/3/2019 19:00,-0.015839286,5.234815,,9/3/2019 19:00,0,,2019-09-03 19:00:00,15148.76958
9/3/2019 20:00,-0.015839286,5.234815,,9/3/2019 20:00,1.41E-05,,2019-09-03 20:00:00,15190.85931
9/3/2019 21:00,-0.015839286,5.234815,,9/3/2019 21:00,1.41E-05,,2019-09-03 21:00:00,15227.7348
9/3/2019 22:00,-0.015839286,5.234815,,9/3/2019 22:00,1.41E-05,,2019-09-03 22:00:00,15259.658
9/3/2019 23:00,-0.015839286,5.234815,,9/3/2019 23:00,8.76E-06,,2019-09-03 23:00:00,15286.84932
9/4/2019 0:00,-0.015839286,5.234815,,9/4/2019 0:00,8.76E-06,,2019-09-04 0:00:00,15309.56413
9/4/2019 1:00,-0.015839286,5.234815,,9/4/2019 1:00,8.76E-06,,2019-09-04 1:00:00,15328.0436
9/4/2019 2:00,-0.015839286,5.234815,,9/4/2019 2:00,6.05E-06,,2019-09-04 2:00:00,15342.49293
9/4/2019 3:00,-0.015839286,5.234815,,9/4/2019 3:00,6.05E-06,,2019-09-04 3:00:00,15353.15329
9/4/2019 4:00,-0.015839286,5.234815,,9/4/2019 4:00,6.05E-06,,2019-09-04 4:00:00,15360.15341
9/4/2019 5:00,-0.015839286,5.234815,,9/4/2019 5:00,1.81E-05,,2019-09-04 5:00:00,15363.76179
9/4/2019 6:00,-0.015839286,5.234815,,9/4/2019 6:00,1.81E-05,,2019-09-04 6:00:00,15364.12793
9/4/2019 7:00,-0.015839286,5.234815,,9/4/2019 7:00,1.81E-05,,2019-09-04 7:00:00,15361.44282
9/4/2019 8:00,-0.015839286,5.234815,,9/4/2019 8:00,0.00024045,,2019-09-04 8:00:00,15355.85595
9/4/2019 9:00,-0.015839286,5.234815,,9/4/2019 9:00,0.00024045,,2019-09-04 9:00:00,15347.52337
9/4/2019 10:00,-0.015839286,5.234815,,9/4/2019 10:00,0.00024045,,2019-09-04 10:00:00,15336.61534
9/4/2019 11:00,-0.015839286,5.234815,,9/4/2019 11:00,0.000486969,,2019-09-04 11:00:00,15323.29447
9/4/2019 12:00,-0.015839286,5.234815,,9/4/2019 12:00,0.000486969,,2019-09-04 12:00:00,15307.68187
9/4/2019 13:00,-0.015839286,5.234815,,9/4/2019 13:00,0.000486969,,2019-09-04 13:00:00,15289.92599
9/4/2019 14:00,-0.015839286,5.234815,,9/4/2019 14:00,0.000674662,,2019-09-04 14:00:00,15270.13376
9/4/2019 15:00,-0.015839286,5.234815,,9/4/2019 15:00,0.000674662,,2019-09-04 15:00:00,15248.43285
9/4/2019 16:00,-0.015839286,5.234815,,9/4/2019 16:00,0.000674662,,2019-09-04 16:00:00,15224.95095
