datetime,surge,flood_depth,,time,precip_rate,,time,23
9/4/2008 0:00,-0.232305337,5.25489,,9/4/2008 0:00,0,,2008-09-04 0:00:00,13727.53582
9/4/2008 1:00,-0.232305337,5.25489,,9/4/2008 1:00,0,,2008-09-04 1:00:00,13708.16727
9/4/2008 2:00,-0.232305337,5.25489,,9/4/2008 2:00,0,,2008-09-04 2:00:00,13716.8605
9/4/2008 3:00,-0.232305337,5.25489,,9/4/2008 3:00,0,,2008-09-04 3:00:00,13751.97533
9/4/2008 4:00,-0.232305337,5.25489,,9/4/2008 4:00,0,,2008-09-04 4:00:00,13811.80381
9/4/2008 5:00,-0.232288455,5.25490698,,9/4/2008 5:00,0,,2008-09-04 5:00:00,13894.84108
9/4/2008 6:00,-0.231878747,5.25531696,,9/4/2008 6:00,0,,2008-09-04 6:00:00,13999.56913
9/4/2008 7:00,-0.231819208,5.255376358,,9/4/2008 7:00,0,,2008-09-04 7:00:00,14124.50595
9/4/2008 8:00,-0.231819216,5.255376,,9/4/2008 8:00,0,,2008-09-04 8:00:00,14254.20197
9/4/2008 9:00,-0.231819217,5.255376,,9/4/2008 9:00,0,,2008-09-04 9:00:00,14374.53354
9/4/2008 10:00,-0.231819217,5.255376,,9/4/2008 10:00,0,,2008-09-04 10:00:00,14485.91971
9/4/2008 11:00,-0.231819217,5.255376,,9/4/2008 11:00,6.50E-06,,2008-09-04 11:00:00,14588.77191
9/4/2008 12:00,-0.231819217,5.255376,,9/4/2008 12:00,6.50E-06,,2008-09-04 12:00:00,14683.47974
9/4/2008 13:00,-0.231819217,5.255376,,9/4/2008 13:00,6.50E-06,,2008-09-04 13:00:00,14770.44807
9/4/2008 14:00,-0.231819217,5.255376,,9/4/2008 14:00,3.13E-06,,2008-09-04 14:00:00,14850.02394
9/4/2008 15:00,-0.231819217,5.255376,,9/4/2008 15:00,3.13E-06,,2008-09-04 15:00:00,14922.55546
9/4/2008 16:00,-0.231819217,5.255376,,9/4/2008 16:00,3.13E-06,,2008-09-04 16:00:00,14988.36893
9/4/2008 17:00,-0.231819217,5.255376,,9/4/2008 17:00,6.73E-06,,2008-09-04 17:00:00,15047.81141
9/4/2008 18:00,-0.23181921,5.255376,,9/4/2008 18:00,6.73E-06,,2008-09-04 18:00:00,15101.18844
9/4/2008 19:00,-0.231819207,5.255376,,9/4/2008 19:00,6.73E-06,,2008-09-04 19:00:00,15148.76958
9/4/2008 20:00,-0.231819207,5.255376,,9/4/2008 20:00,2.29E-06,,2008-09-04 20:00:00,15190.85931
9/4/2008 21:00,-0.231819207,5.255376,,9/4/2008 21:00,2.29E-06,,2008-09-04 21:00:00,15227.7348
9/4/2008 22:00,-0.231819207,5.255376,,9/4/2008 22:00,2.29E-06,,2008-09-04 22:00:00,15259.658
9/4/2008 23:00,-0.231819201,5.255376,,9/4/2008 23:00,3.47E-06,,2008-09-04 23:00:00,15286.84932
9/5/2008 0:00,-0.231819194,5.255376414,,9/5/2008 0:00,3.47E-06,,2008-09-05 0:00:00,15309.56413
9/5/2008 1:00,-0.231819183,5.255377,,9/5/2008 1:00,3.47E-06,,2008-09-05 1:00:00,15328.0436
9/5/2008 2:00,-0.231819166,5.255377,,9/5/2008 2:00,0,,2008-09-05 2:00:00,15342.49293
9/5/2008 3:00,-0.231819141,5.255377,,9/5/2008 3:00,0,,2008-09-05 3:00:00,15353.15329
9/5/2008 4:00,-0.231819101,5.255377,,9/5/2008 4:00,0,,2008-09-05 4:00:00,15360.15341
9/5/2008 5:00,-0.231819042,5.255377,,9/5/2008 5:00,0,,2008-09-05 5:00:00,15363.76179
9/5/2008 6:00,-0.231818928,5.255377,,9/5/2008 6:00,0,,2008-09-05 6:00:00,15364.12793
9/5/2008 7:00,-0.231818606,5.255377,,9/5/2008 7:00,0,,2008-09-05 7:00:00,15361.44282
9/5/2008 8:00,-0.231817701,5.255378038,,9/5/2008 8:00,1.62E-05,,2008-09-05 8:00:00,15355.85595
9/5/2008 9:00,-0.231815173,5.255380513,,9/5/2008 9:00,1.62E-05,,2008-09-05 9:00:00,15347.52337
9/5/2008 10:00,-0.231808163,5.255387524,,9/5/2008 10:00,1.62E-05,,2008-09-05 10:00:00,15336.61534
9/5/2008 11:00,-0.23178906,5.255406637,,9/5/2008 11:00,0.000108974,,2008-09-05 11:00:00,15323.29447
9/5/2008 12:00,-0.231739583,5.255456111,,9/5/2008 12:00,0.000108974,,2008-09-05 12:00:00,15307.68187
9/5/2008 13:00,-0.231622651,5.255573075,,9/5/2008 13:00,0.000108974,,2008-09-05 13:00:00,15289.92599
9/5/2008 14:00,-0.231387415,5.25580828,,9/5/2008 14:00,0.000167165,,2008-09-05 14:00:00,15270.13376
9/5/2008 15:00,-0.231020451,5.256175256,,9/5/2008 15:00,0.000167165,,2008-09-05 15:00:00,15248.43285
9/5/2008 16:00,-0.230364573,5.256831122,,9/5/2008 16:00,0.000167165,,2008-09-05 16:00:00,15224.95095
9/5/2008 17:00,-0.227939581,5.259256108,,9/5/2008 17:00,5.84E-06,,2008-09-05 17:00:00,15199.79393
9/5/2008 18:00,-0.222895831,5.264299877,,9/5/2008 18:00,5.84E-06,,2008-09-05 18:00:00,15173.08291
9/5/2008 19:00,-0.216705814,5.270489898,,9/5/2008 19:00,5.84E-06,,2008-09-05 19:00:00,15144.88883
9/5/2008 20:00,-0.210621413,5.27657427,,9/5/2008 20:00,6.38E-06,,2008-09-05 20:00:00,15115.36011
9/5/2008 21:00,-0.205781261,5.281414445,,9/5/2008 21:00,6.38E-06,,2008-09-05 21:00:00,15084.51202
9/5/2008 22:00,-0.201335003,5.285860687,,9/5/2008 22:00,6.38E-06,,2008-09-05 22:00:00,15052.49953
9/5/2008 23:00,-0.194989249,5.29220641,,9/5/2008 23:00,4.21E-06,,2008-09-05 23:00:00,15019.40778
9/6/2008 0:00,-0.183385559,5.303810155,,9/6/2008 0:00,4.21E-06,,2008-09-06 0:00:00,14985.28694
9/6/2008 1:00,-0.170267825,5.316927874,,9/6/2008 1:00,4.21E-06,,2008-09-06 1:00:00,14950.20139
9/6/2008 2:00,-0.161156713,5.326038985,,9/6/2008 2:00,6.49E-06,,2008-09-06 2:00:00,14914.28432
9/6/2008 3:00,-0.158121729,5.329073953,,9/6/2008 3:00,6.49E-06,,2008-09-06 3:00:00,14877.53022
9/6/2008 4:00,-0.157561157,5.329634491,,9/6/2008 4:00,6.49E-06,,2008-09-06 4:00:00,14840.06571
9/6/2008 5:00,-0.157731935,5.329463769,,9/6/2008 5:00,7.24E-05,,2008-09-06 5:00:00,14801.91261
9/6/2008 6:00,-0.158874178,5.328321553,,9/6/2008 6:00,7.24E-05,,2008-09-06 6:00:00,14763.15603
9/6/2008 7:00,-0.160620858,5.326574831,,9/6/2008 7:00,7.24E-05,,2008-09-06 7:00:00,14723.85929
9/6/2008 8:00,-0.162426115,5.324769557,,9/6/2008 8:00,0.000101286,,2008-09-06 8:00:00,14684.02345
9/6/2008 9:00,-0.164443949,5.322751713,,9/6/2008 9:00,0.000101286,,2008-09-06 9:00:00,14643.76094
9/6/2008 10:00,-0.166152508,5.321043167,,9/6/2008 10:00,0.000101286,,2008-09-06 10:00:00,14603.11433
9/6/2008 11:00,-0.167565736,5.319629984,,9/6/2008 11:00,1.20E-05,,2008-09-06 11:00:00,14562.08466
9/6/2008 12:00,-0.168787485,5.318408216,,9/6/2008 12:00,1.20E-05,,2008-09-06 12:00:00,14520.7702
9/6/2008 13:00,-0.169889965,5.317305753,,9/6/2008 13:00,1.20E-05,,2008-09-06 13:00:00,14479.17857
9/6/2008 14:00,-0.170905539,5.316290154,,9/6/2008 14:00,8.47E-06,,2008-09-06 14:00:00,14437.33813
9/6/2008 15:00,-0.171873077,5.315322606,,9/6/2008 15:00,8.47E-06,,2008-09-06 15:00:00,14395.31983
9/6/2008 16:00,-0.17289732,5.314298391,,9/6/2008 16:00,8.47E-06,,2008-09-06 16:00:00,14353.14442
9/6/2008 17:00,-0.174288217,5.312907494,,9/6/2008 17:00,0,,2008-09-06 17:00:00,14310.84788
9/6/2008 18:00,-0.175708121,5.311487558,,9/6/2008 18:00,0,,2008-09-06 18:00:00,14268.44442
9/6/2008 19:00,-0.177036694,5.310158992,,9/6/2008 19:00,0,,2008-09-06 19:00:00,14226.01152
9/6/2008 20:00,-0.177866433,5.30932924,,9/6/2008 20:00,2.57E-06,,2008-09-06 20:00:00,14183.50769
9/6/2008 21:00,-0.1745762,5.312619483,,9/6/2008 21:00,2.57E-06,,2008-09-06 21:00:00,14141.01698
9/6/2008 22:00,-0.1575332,5.329662502,,9/6/2008 22:00,2.57E-06,,2008-09-06 22:00:00,14098.53284
9/6/2008 23:00,-0.12122383,5.365971873,,9/6/2008 23:00,0,,2008-09-06 23:00:00,14056.08364
9/7/2008 0:00,-0.060969486,5.426226248,,9/7/2008 0:00,0,,2008-09-07 0:00:00,14013.71851
9/7/2008 1:00,0.001066176,5.488261885,,9/7/2008 1:00,0,,2008-09-07 1:00:00,13971.41012
9/7/2008 2:00,0.077453257,5.564648968,,9/7/2008 2:00,0,,2008-09-07 2:00:00,13929.21416
9/7/2008 3:00,0.171833168,5.659028864,,9/7/2008 3:00,0,,2008-09-07 3:00:00,13887.13827
9/7/2008 4:00,0.267041507,5.754237181,,9/7/2008 4:00,0,,2008-09-07 4:00:00,13845.19663
9/7/2008 5:00,0.351155049,5.838350751,,9/7/2008 5:00,4.71E-07,,2008-09-07 5:00:00,13803.43835
9/7/2008 6:00,0.385337449,5.872533149,,9/7/2008 6:00,4.71E-07,,2008-09-07 6:00:00,13761.80776
9/7/2008 7:00,0.355546094,5.842741769,,9/7/2008 7:00,4.71E-07,,2008-09-07 7:00:00,13720.37473
9/7/2008 8:00,0.309046122,5.796241825,,9/7/2008 8:00,0,,2008-09-07 8:00:00,13679.14688
9/7/2008 9:00,0.262109451,5.749305146,,9/7/2008 9:00,0,,2008-09-07 9:00:00,13638.11002
9/7/2008 10:00,0.219896722,5.707092412,,9/7/2008 10:00,0,,2008-09-07 10:00:00,13597.31329
9/7/2008 11:00,0.180642573,5.667838276,,9/7/2008 11:00,4.46E-06,,2008-09-07 11:00:00,13556.71517
9/7/2008 12:00,0.14463353,5.631829247,,9/7/2008 12:00,4.46E-06,,2008-09-07 12:00:00,13516.38554
9/7/2008 13:00,0.112580494,5.599776182,,9/7/2008 13:00,4.46E-06,,2008-09-07 13:00:00,13476.28947
9/7/2008 14:00,0.082461311,5.569657021,,9/7/2008 14:00,0,,2008-09-07 14:00:00,13436.44115
9/7/2008 15:00,0.055852572,5.543048235,,9/7/2008 15:00,0,,2008-09-07 15:00:00,13396.85475
