datetime,surge,flood_depth,,time,precip_rate,,time,17
9/4/2008 0:00,0.678987023,0,,9/4/2008 0:00,0,,2008-09-04 0:00:00,28387.93656
9/4/2008 1:00,0.678987023,0,,9/4/2008 1:00,0,,2008-09-04 1:00:00,28347.93455
9/4/2008 2:00,0.678987023,0,,9/4/2008 2:00,0,,2008-09-04 2:00:00,28307.77493
9/4/2008 3:00,0.678987023,0,,9/4/2008 3:00,0,,2008-09-04 3:00:00,28267.94019
9/4/2008 4:00,0.678987023,0,,9/4/2008 4:00,0,,2008-09-04 4:00:00,28227.94784
9/4/2008 5:00,0.678987023,0,,9/4/2008 5:00,0,,2008-09-04 5:00:00,28188.28036
9/4/2008 6:00,0.678987023,0,,9/4/2008 6:00,0,,2008-09-04 6:00:00,28148.46492
9/4/2008 7:00,0.678987023,0,,9/4/2008 7:00,0,,2008-09-04 7:00:00,28108.80709
9/4/2008 8:00,0.678987023,0,,9/4/2008 8:00,0,,2008-09-04 8:00:00,28069.14927
9/4/2008 9:00,0.678987023,0,,9/4/2008 9:00,0,,2008-09-04 9:00:00,28029.6587
9/4/2008 10:00,0.678987023,0,,9/4/2008 10:00,0,,2008-09-04 10:00:00,27990.17779
9/4/2008 11:00,0.678987023,0,,9/4/2008 11:00,0,,2008-09-04 11:00:00,27950.8545
9/4/2008 12:00,0.678987023,0,,9/4/2008 12:00,0,,2008-09-04 12:00:00,27911.5312
9/4/2008 13:00,0.678987023,0,,9/4/2008 13:00,0,,2008-09-04 13:00:00,27872.2272
9/4/2008 14:00,0.678987023,0,,9/4/2008 14:00,0,,2008-09-04 14:00:00,27833.07117
9/4/2008 15:00,0.678987023,0,,9/4/2008 15:00,0,,2008-09-04 15:00:00,27793.93444
9/4/2008 16:00,0.678987023,0,,9/4/2008 16:00,0,,2008-09-04 16:00:00,27754.94567
9/4/2008 17:00,0.678987023,0,,9/4/2008 17:00,0,,2008-09-04 17:00:00,27715.97621
9/4/2008 18:00,0.678987023,0,,9/4/2008 18:00,0,,2008-09-04 18:00:00,27677.16435
9/4/2008 19:00,0.678987023,0,,9/4/2008 19:00,0,,2008-09-04 19:00:00,27638.19489
9/4/2008 20:00,0.678987023,0,,9/4/2008 20:00,0,,2008-09-04 20:00:00,27599.5503
9/4/2008 21:00,0.678987023,0,,9/4/2008 21:00,0,,2008-09-04 21:00:00,27560.74809
9/4/2008 22:00,0.678987023,0,,9/4/2008 22:00,0,,2008-09-04 22:00:00,27522.11316
9/4/2008 23:00,0.678987023,0,,9/4/2008 23:00,0,,2008-09-04 23:00:00,27483.64548
9/5/2008 0:00,0.678987023,0,,9/5/2008 0:00,0,,2008-09-05 0:00:00,27445.16816
9/5/2008 1:00,0.678987023,0,,9/5/2008 1:00,0,,2008-09-05 1:00:00,27406.71014
9/5/2008 2:00,0.678987023,0,,9/5/2008 2:00,0,,2008-09-05 2:00:00,27368.25211
