datetime,surge,flood_depth,,time,precip_rate,,time,17
10/24/2019 5:00,1.02563974,0,,10/24/2019 5:00,0,,2019-10-24 5:00:00,28188.28036
10/24/2019 6:00,1.02563974,0,,10/24/2019 6:00,0,,2019-10-24 6:00:00,28148.46492
10/24/2019 7:00,1.02563974,0,,10/24/2019 7:00,0,,2019-10-24 7:00:00,28108.80709
10/24/2019 8:00,1.02563974,0,,10/24/2019 8:00,0,,2019-10-24 8:00:00,28069.14927
10/24/2019 9:00,1.02563974,0,,10/24/2019 9:00,0,,2019-10-24 9:00:00,28029.6587
10/24/2019 10:00,1.02563974,0,,10/24/2019 10:00,0,,2019-10-24 10:00:00,27990.17779
10/24/2019 11:00,1.02563974,0,,10/24/2019 11:00,0,,2019-10-24 11:00:00,27950.8545
10/24/2019 12:00,1.02563974,0,,10/24/2019 12:00,0,,2019-10-24 12:00:00,27911.5312
10/24/2019 13:00,1.02563974,0,,10/24/2019 13:00,0,,2019-10-24 13:00:00,27872.2272
10/24/2019 14:00,1.02563974,0,,10/24/2019 14:00,0,,2019-10-24 14:00:00,27833.07117
10/24/2019 15:00,1.02563974,0,,10/24/2019 15:00,0,,2019-10-24 15:00:00,27793.93444
10/24/2019 16:00,1.02563974,0,,10/24/2019 16:00,0,,2019-10-24 16:00:00,27754.94567
10/24/2019 17:00,1.02563974,0,,10/24/2019 17:00,0,,2019-10-24 17:00:00,27715.97621
10/24/2019 18:00,1.02563974,0,,10/24/2019 18:00,0,,2019-10-24 18:00:00,27677.16435
10/24/2019 19:00,1.02563974,0,,10/24/2019 19:00,0,,2019-10-24 19:00:00,27638.19489
10/24/2019 20:00,1.02563974,0,,10/24/2019 20:00,0,,2019-10-24 20:00:00,27599.5503
10/24/2019 21:00,1.02563974,0,,10/24/2019 21:00,0,,2019-10-24 21:00:00,27560.74809
10/24/2019 22:00,1.02563974,0,,10/24/2019 22:00,0,,2019-10-24 22:00:00,27522.11316
10/24/2019 23:00,1.02563974,0,,10/24/2019 23:00,0,,2019-10-24 23:00:00,27483.64548
10/25/2019 0:00,1.02563974,0,,10/25/2019 0:00,0,,2019-10-25 0:00:00,27445.16816
10/25/2019 1:00,1.02563974,0,,10/25/2019 1:00,0,,2019-10-25 1:00:00,27406.71014
10/25/2019 2:00,1.02563974,0,,10/25/2019 2:00,0,,2019-10-25 2:00:00,27368.25211
10/25/2019 3:00,1.02563974,0,,10/25/2019 3:00,0,,2019-10-25 3:00:00,27329.95171
10/25/2019 4:00,1.02563974,0,,10/25/2019 4:00,0,,2019-10-25 4:00:00,27291.81856
10/25/2019 5:00,1.02563974,0,,10/25/2019 5:00,0,,2019-10-25 5:00:00,27253.69507
10/25/2019 6:00,1.02563974,0,,10/25/2019 6:00,0,,2019-10-25 6:00:00,27215.57157
10/25/2019 7:00,1.02563974,0,,10/25/2019 7:00,0,,2019-10-25 7:00:00,27177.45773
10/25/2019 8:00,1.02563974,0,,10/25/2019 8:00,0,,2019-10-25 8:00:00,27139.5015
10/25/2019 9:00,1.02563974,0,,10/25/2019 9:00,0,,2019-10-25 9:00:00,27101.70289
10/25/2019 10:00,1.02563974,0,,10/25/2019 10:00,0,,2019-10-25 10:00:00,27063.91392
10/25/2019 11:00,1.02563974,0,,10/25/2019 11:00,0,,2019-10-25 11:00:00,27026.13461
10/25/2019 12:00,1.02563974,0,,10/25/2019 12:00,0,,2019-10-25 12:00:00,26988.35529
10/25/2019 13:00,1.02563974,0,,10/25/2019 13:00,0,,2019-10-25 13:00:00,26950.74324
10/25/2019 14:00,1.02563974,0,,10/25/2019 14:00,0,,2019-10-25 14:00:00,26913.28881
10/25/2019 15:00,1.02563974,0,,10/25/2019 15:00,0,,2019-10-25 15:00:00,26875.67676
10/25/2019 16:00,1.02563974,0,,10/25/2019 16:00,0,,2019-10-25 16:00:00,26838.23197
10/25/2019 17:00,1.02563974,0,,10/25/2019 17:00,0,,2019-10-25 17:00:00,26800.95445
10/25/2019 18:00,1.02563974,0,,10/25/2019 18:00,0,,2019-10-25 18:00:00,26763.67693
10/25/2019 19:00,1.02563974,0,,10/25/2019 19:00,0,,2019-10-25 19:00:00,26726.40906
10/25/2019 20:00,1.02563974,0,,10/25/2019 20:00,0,,2019-10-25 20:00:00,26689.14119
10/25/2019 21:00,1.02563974,0,,10/25/2019 21:00,0,,2019-10-25 21:00:00,26652.03094
10/25/2019 22:00,1.02563974,0,,10/25/2019 22:00,0,,2019-10-25 22:00:00,26615.08795
10/25/2019 23:00,1.02563974,0,,10/25/2019 23:00,0,,2019-10-25 23:00:00,26577.99699
10/26/2019 0:00,1.02563974,0,,10/26/2019 0:00,0,,2019-10-26 0:00:00,26541.22126
10/26/2019 1:00,1.02563974,0,,10/26/2019 1:00,0,,2019-10-26 1:00:00,26504.29758
10/26/2019 2:00,1.02563974,0,,10/26/2019 2:00,0,,2019-10-26 2:00:00,26467.5315
10/26/2019 3:00,1.02563974,0,,10/26/2019 3:00,0,,2019-10-26 3:00:00,26430.76542
10/26/2019 4:00,1.02563974,0,,10/26/2019 4:00,0,,2019-10-26 4:00:00,26394.16661
10/26/2019 5:00,1.02563974,0,,10/26/2019 5:00,0,,2019-10-26 5:00:00,26357.57745
10/26/2019 6:00,1.02563974,0,,10/26/2019 6:00,0,,2019-10-26 6:00:00,26320.98829
10/26/2019 7:00,1.02563974,0,,10/26/2019 7:00,0,,2019-10-26 7:00:00,26284.55674
10/26/2019 8:00,1.02563974,0,,10/26/2019 8:00,0,,2019-10-26 8:00:00,26248.13484
10/26/2019 9:00,1.02563974,0,,10/26/2019 9:00,0,,2019-10-26 9:00:00,26211.71295
10/26/2019 10:00,1.02563974,0,,10/26/2019 10:00,0,,2019-10-26 10:00:00,26175.45832
10/26/2019 11:00,1.02563974,0,,10/26/2019 11:00,0,,2019-10-26 11:00:00,26139.21333
10/26/2019 12:00,1.02563974,0,,10/26/2019 12:00,0,,2019-10-26 12:00:00,26103.12597
10/26/2019 13:00,1.02563974,0,,10/26/2019 13:00,0,,2019-10-26 13:00:00,26067.0386
10/26/2019 14:00,1.02563974,0,,10/26/2019 14:00,0,,2019-10-26 14:00:00,26030.96088
10/26/2019 15:00,1.02563974,0,,10/26/2019 15:00,0,,2019-10-26 15:00:00,25995.04078
10/26/2019 16:00,1.02563974,0,,10/26/2019 16:00,0,,2019-10-26 16:00:00,25959.13033
10/26/2019 17:00,1.02563974,0,,10/26/2019 17:00,0,,2019-10-26 17:00:00,25923.21987
10/26/2019 18:00,1.02563974,0,,10/26/2019 18:00,0,,2019-10-26 18:00:00,25887.47669
10/26/2019 19:00,1.02563974,0,,10/26/2019 19:00,0,,2019-10-26 19:00:00,25851.7335
10/26/2019 20:00,1.02563974,0,,10/26/2019 20:00,0,,2019-10-26 20:00:00,25816.14792
10/26/2019 21:00,1.02563974,0,,10/26/2019 21:00,0,,2019-10-26 21:00:00,25780.42404
10/26/2019 22:00,1.02563974,0,,10/26/2019 22:00,0,,2019-10-26 22:00:00,25745.00573
10/26/2019 23:00,1.02563974,0,,10/26/2019 23:00,0,,2019-10-26 23:00:00,25709.43945
10/27/2019 0:00,1.02563974,0,,10/27/2019 0:00,0,,2019-10-27 0:00:00,25674.04045
10/27/2019 1:00,1.02563974,0,,10/27/2019 1:00,0,,2019-10-27 1:00:00,25638.64144
10/27/2019 2:00,1.02563974,0,,10/27/2019 2:00,0,,2019-10-27 2:00:00,25603.40004
10/27/2019 3:00,1.02563974,0,,10/27/2019 3:00,0,,2019-10-27 3:00:00,25568.1683
10/27/2019 4:00,1.02563974,0,,10/27/2019 4:00,0,,2019-10-27 4:00:00,25532.93656
10/27/2019 5:00,1.02563974,0,,10/27/2019 5:00,0,,2019-10-27 5:00:00,25497.87208
10/27/2019 6:00,1.02563974,0,,10/27/2019 6:00,0,,2019-10-27 6:00:00,25462.8076
10/27/2019 7:00,1.02563974,0,,10/27/2019 7:00,0,,2019-10-27 7:00:00,25427.75277
10/27/2019 8:00,1.02563974,0,,10/27/2019 8:00,0,,2019-10-27 8:00:00,25392.85555
10/27/2019 9:00,1.02563974,0,,10/27/2019 9:00,0,,2019-10-27 9:00:00,25357.96799
10/27/2019 10:00,1.02563974,0,,10/27/2019 10:00,0,,2019-10-27 10:00:00,25323.08043
10/27/2019 11:00,1.02563974,0,,10/27/2019 11:00,0,,2019-10-27 11:00:00,25288.36013
10/27/2019 12:00,1.02563974,0,,10/27/2019 12:00,0,,2019-10-27 12:00:00,25253.63983
10/27/2019 13:00,1.02563974,0,,10/27/2019 13:00,0,,2019-10-27 13:00:00,25219.07714
10/27/2019 14:00,1.02563974,0,,10/27/2019 14:00,0,,2019-10-27 14:00:00,25184.36649
10/27/2019 15:00,1.02563974,0,,10/27/2019 15:00,0,,2019-10-27 15:00:00,25149.97107
10/27/2019 16:00,1.02563974,0,,10/27/2019 16:00,0,,2019-10-27 16:00:00,25115.42769
10/27/2019 17:00,1.02563974,0,,10/27/2019 17:00,0,,2019-10-27 17:00:00,25081.04192
10/27/2019 18:00,1.02563974,0,,10/27/2019 18:00,0,,2019-10-27 18:00:00,25046.6658
10/27/2019 19:00,1.02563974,0,,10/27/2019 19:00,0,,2019-10-27 19:00:00,25012.28968
10/27/2019 20:00,1.02563974,0,,10/27/2019 20:00,0,,2019-10-27 20:00:00,24978.08082
10/27/2019 21:00,1.02563974,0,,10/27/2019 21:00,0,,2019-10-27 21:00:00,24944.02958
10/27/2019 22:00,1.02563974,0,,10/27/2019 22:00,0,,2019-10-27 22:00:00,24909.82072
10/27/2019 23:00,1.02563974,0,,10/27/2019 23:00,0,,2019-10-27 23:00:00,24875.77913
10/28/2019 0:00,1.02563974,0,,10/28/2019 0:00,0,,2019-10-28 0:00:00,24841.74719
10/28/2019 1:00,1.02563974,0,,10/28/2019 1:00,0,,2019-10-28 1:00:00,24807.87287
10/28/2019 2:00,1.02563974,0,,10/28/2019 2:00,0,,2019-10-28 2:00:00,24773.99854
10/28/2019 3:00,1.02563974,0,,10/28/2019 3:00,0,,2019-10-28 3:00:00,24740.12421
10/28/2019 4:00,1.02563974,0,,10/28/2019 4:00,0,,2019-10-28 4:00:00,24706.26919
10/28/2019 5:00,1.02563974,0,,10/28/2019 5:00,0,,2019-10-28 5:00:00,24672.56213
10/28/2019 6:00,0.27299521,0.041950476,,10/28/2019 6:00,0,,2019-10-28 6:00:00,24638.86472
10/28/2019 7:00,0.0748707,0.038744175,,10/28/2019 7:00,0,,2019-10-28 7:00:00,24605.32492
10/28/2019 8:00,0.069849855,0.03372333,,10/28/2019 8:00,0,,2019-10-28 8:00:00,24571.79477
10/28/2019 9:00,0.066872068,0.030745542,,10/28/2019 9:00,0,,2019-10-28 9:00:00,24538.27428
10/28/2019 10:00,0.064840404,0.028713878,,10/28/2019 10:00,0,,2019-10-28 10:00:00,24504.90174
10/28/2019 11:00,0.063351731,0.027225206,,10/28/2019 11:00,0,,2019-10-28 11:00:00,24471.53886
10/28/2019 12:00,0.062263163,0.026136638,,10/28/2019 12:00,0,,2019-10-28 12:00:00,24438.18563
