datetime,surge,flood_depth,,time,precip_rate,,time,17
7/2/2014 8:00,1.015325053,0,,7/2/2014 8:00,0,,2014-07-02 8:00:00,28069.14927
7/2/2014 9:00,1.015325053,0,,7/2/2014 9:00,0,,2014-07-02 9:00:00,28029.6587
7/2/2014 10:00,1.015325053,0,,7/2/2014 10:00,0,,2014-07-02 10:00:00,27990.17779
7/2/2014 11:00,1.015325053,0,,7/2/2014 11:00,0,,2014-07-02 11:00:00,27950.8545
7/2/2014 12:00,1.015325053,0,,7/2/2014 12:00,0,,2014-07-02 12:00:00,27911.5312
7/2/2014 13:00,1.015325053,0,,7/2/2014 13:00,0,,2014-07-02 13:00:00,27872.2272
7/2/2014 14:00,1.015325053,0,,7/2/2014 14:00,0,,2014-07-02 14:00:00,27833.07117
7/2/2014 15:00,1.015325053,0,,7/2/2014 15:00,0,,2014-07-02 15:00:00,27793.93444
7/2/2014 16:00,1.015325053,0,,7/2/2014 16:00,0,,2014-07-02 16:00:00,27754.94567
7/2/2014 17:00,1.015325053,0,,7/2/2014 17:00,0,,2014-07-02 17:00:00,27715.97621
7/2/2014 18:00,1.015325053,0,,7/2/2014 18:00,0,,2014-07-02 18:00:00,27677.16435
7/2/2014 19:00,1.015325053,0,,7/2/2014 19:00,0,,2014-07-02 19:00:00,27638.19489
7/2/2014 20:00,1.015325053,0,,7/2/2014 20:00,0,,2014-07-02 20:00:00,27599.5503
7/2/2014 21:00,1.015325053,0,,7/2/2014 21:00,0,,2014-07-02 21:00:00,27560.74809
7/2/2014 22:00,1.015325053,0,,7/2/2014 22:00,0,,2014-07-02 22:00:00,27522.11316
7/2/2014 23:00,1.015325053,0,,7/2/2014 23:00,0,,2014-07-02 23:00:00,27483.64548
7/3/2014 0:00,1.015325053,0,,7/3/2014 0:00,0,,2014-07-03 0:00:00,27445.16816
7/3/2014 1:00,1.015325053,0,,7/3/2014 1:00,0,,2014-07-03 1:00:00,27406.71014
7/3/2014 2:00,1.015325053,0,,7/3/2014 2:00,0,,2014-07-03 2:00:00,27368.25211
7/3/2014 3:00,1.015325053,0,,7/3/2014 3:00,0,,2014-07-03 3:00:00,27329.95171
7/3/2014 4:00,1.015325053,0,,7/3/2014 4:00,0,,2014-07-03 4:00:00,27291.81856
7/3/2014 5:00,1.015325053,0,,7/3/2014 5:00,0,,2014-07-03 5:00:00,27253.69507
7/3/2014 6:00,1.015325053,0,,7/3/2014 6:00,0,,2014-07-03 6:00:00,27215.57157
7/3/2014 7:00,1.015325053,0,,7/3/2014 7:00,0,,2014-07-03 7:00:00,27177.45773
7/3/2014 8:00,1.015325053,0,,7/3/2014 8:00,0,,2014-07-03 8:00:00,27139.5015
7/3/2014 9:00,1.015325053,0,,7/3/2014 9:00,0,,2014-07-03 9:00:00,27101.70289
7/3/2014 10:00,1.015325053,0,,7/3/2014 10:00,0,,2014-07-03 10:00:00,27063.91392
7/3/2014 11:00,1.015325053,0,,7/3/2014 11:00,0,,2014-07-03 11:00:00,27026.13461
7/3/2014 12:00,1.015325053,0,,7/3/2014 12:00,0,,2014-07-03 12:00:00,26988.35529
7/3/2014 13:00,1.015325053,0,,7/3/2014 13:00,0,,2014-07-03 13:00:00,26950.74324
7/3/2014 14:00,1.015325053,0,,7/3/2014 14:00,0,,2014-07-03 14:00:00,26913.28881
7/3/2014 15:00,1.015325053,0,,7/3/2014 15:00,0,,2014-07-03 15:00:00,26875.67676
