datetime,surge,flood_depth,,time,precip_rate,,time,17
9/17/2017 0:00,1.158709904,0,,9/17/2017 0:00,0,,2017-09-17 0:00:00,28387.93656
9/17/2017 1:00,1.158709904,0,,9/17/2017 1:00,0,,2017-09-17 1:00:00,28347.93455
9/17/2017 2:00,1.158709904,0,,9/17/2017 2:00,0,,2017-09-17 2:00:00,28307.77493
9/17/2017 3:00,1.158709904,0,,9/17/2017 3:00,0,,2017-09-17 3:00:00,28267.94019
9/17/2017 4:00,1.158709904,0,,9/17/2017 4:00,0,,2017-09-17 4:00:00,28227.94784
9/17/2017 5:00,1.158709904,0,,9/17/2017 5:00,0,,2017-09-17 5:00:00,28188.28036
9/17/2017 6:00,1.158709904,0,,9/17/2017 6:00,0,,2017-09-17 6:00:00,28148.46492
9/17/2017 7:00,1.158709904,0,,9/17/2017 7:00,0,,2017-09-17 7:00:00,28108.80709
9/17/2017 8:00,1.158709904,0,,9/17/2017 8:00,0,,2017-09-17 8:00:00,28069.14927
9/17/2017 9:00,1.158709904,0,,9/17/2017 9:00,0,,2017-09-17 9:00:00,28029.6587
9/17/2017 10:00,1.158709904,0,,9/17/2017 10:00,0,,2017-09-17 10:00:00,27990.17779
9/17/2017 11:00,1.158709904,0,,9/17/2017 11:00,0,,2017-09-17 11:00:00,27950.8545
9/17/2017 12:00,1.158709904,0,,9/17/2017 12:00,0,,2017-09-17 12:00:00,27911.5312
9/17/2017 13:00,1.158709904,0,,9/17/2017 13:00,0,,2017-09-17 13:00:00,27872.2272
9/17/2017 14:00,1.158709904,0,,9/17/2017 14:00,0,,2017-09-17 14:00:00,27833.07117
9/17/2017 15:00,1.158709904,0,,9/17/2017 15:00,0,,2017-09-17 15:00:00,27793.93444
9/17/2017 16:00,1.158709904,0,,9/17/2017 16:00,0,,2017-09-17 16:00:00,27754.94567
9/17/2017 17:00,1.158709904,0,,9/17/2017 17:00,0,,2017-09-17 17:00:00,27715.97621
9/17/2017 18:00,1.158709904,0,,9/17/2017 18:00,0,,2017-09-17 18:00:00,27677.16435
9/17/2017 19:00,1.158709904,0,,9/17/2017 19:00,0,,2017-09-17 19:00:00,27638.19489
9/17/2017 20:00,1.158709904,0,,9/17/2017 20:00,0,,2017-09-17 20:00:00,27599.5503
9/17/2017 21:00,1.158709904,0,,9/17/2017 21:00,0,,2017-09-17 21:00:00,27560.74809
9/17/2017 22:00,1.158709904,0,,9/17/2017 22:00,0,,2017-09-17 22:00:00,27522.11316
9/17/2017 23:00,1.158709904,0,,9/17/2017 23:00,0,,2017-09-17 23:00:00,27483.64548
9/18/2017 0:00,1.158709904,0,,9/18/2017 0:00,0,,2017-09-18 0:00:00,27445.16816
9/18/2017 1:00,1.158709904,0,,9/18/2017 1:00,0,,2017-09-18 1:00:00,27406.71014
9/18/2017 2:00,1.158709904,0,,9/18/2017 2:00,0,,2017-09-18 2:00:00,27368.25211
9/18/2017 3:00,1.158709904,0,,9/18/2017 3:00,0,,2017-09-18 3:00:00,27329.95171
9/18/2017 4:00,1.158709904,0,,9/18/2017 4:00,0,,2017-09-18 4:00:00,27291.81856
9/18/2017 5:00,1.158709904,0,,9/18/2017 5:00,0,,2017-09-18 5:00:00,27253.69507
9/18/2017 6:00,1.158709904,0,,9/18/2017 6:00,0,,2017-09-18 6:00:00,27215.57157
9/18/2017 7:00,1.158709904,0,,9/18/2017 7:00,0,,2017-09-18 7:00:00,27177.45773
9/18/2017 8:00,1.158709904,0,,9/18/2017 8:00,0,,2017-09-18 8:00:00,27139.5015
9/18/2017 9:00,1.158709904,0,,9/18/2017 9:00,0,,2017-09-18 9:00:00,27101.70289
9/18/2017 10:00,1.158709904,0,,9/18/2017 10:00,0,,2017-09-18 10:00:00,27063.91392
9/18/2017 11:00,1.158709904,0,,9/18/2017 11:00,0,,2017-09-18 11:00:00,27026.13461
9/18/2017 12:00,1.158709904,0,,9/18/2017 12:00,0,,2017-09-18 12:00:00,26988.35529
9/18/2017 13:00,1.158709904,0,,9/18/2017 13:00,0,,2017-09-18 13:00:00,26950.74324
9/18/2017 14:00,1.158709904,0,,9/18/2017 14:00,0,,2017-09-18 14:00:00,26913.28881
9/18/2017 15:00,1.158709904,0,,9/18/2017 15:00,0,,2017-09-18 15:00:00,26875.67676
9/18/2017 16:00,1.158709904,0,,9/18/2017 16:00,0,,2017-09-18 16:00:00,26838.23197
9/18/2017 17:00,1.158709904,0,,9/18/2017 17:00,0,,2017-09-18 17:00:00,26800.95445
9/18/2017 18:00,1.158709904,0,,9/18/2017 18:00,0,,2017-09-18 18:00:00,26763.67693
9/18/2017 19:00,1.158709904,0,,9/18/2017 19:00,0,,2017-09-18 19:00:00,26726.40906
9/18/2017 20:00,1.158709904,0,,9/18/2017 20:00,0,,2017-09-18 20:00:00,26689.14119
9/18/2017 21:00,1.158709904,0,,9/18/2017 21:00,0,,2017-09-18 21:00:00,26652.03094
9/18/2017 22:00,1.158709904,0,,9/18/2017 22:00,0,,2017-09-18 22:00:00,26615.08795
9/18/2017 23:00,1.158709904,0,,9/18/2017 23:00,0,,2017-09-18 23:00:00,26577.99699
9/19/2017 0:00,1.158709904,0,,9/19/2017 0:00,0,,2017-09-19 0:00:00,26541.22126
9/19/2017 1:00,1.158709904,0,,9/19/2017 1:00,0,,2017-09-19 1:00:00,26504.29758
9/19/2017 2:00,1.158709904,0,,9/19/2017 2:00,0,,2017-09-19 2:00:00,26467.5315
9/19/2017 3:00,1.158709904,0,,9/19/2017 3:00,0,,2017-09-19 3:00:00,26430.76542
9/19/2017 4:00,1.158709904,0,,9/19/2017 4:00,0,,2017-09-19 4:00:00,26394.16661
9/19/2017 5:00,1.158709904,0,,9/19/2017 5:00,0,,2017-09-19 5:00:00,26357.57745
9/19/2017 6:00,1.158709904,0,,9/19/2017 6:00,0,,2017-09-19 6:00:00,26320.98829
9/19/2017 7:00,1.158709904,0,,9/19/2017 7:00,0,,2017-09-19 7:00:00,26284.55674
9/19/2017 8:00,1.158709904,0,,9/19/2017 8:00,0,,2017-09-19 8:00:00,26248.13484
9/19/2017 9:00,1.158709904,0,,9/19/2017 9:00,0,,2017-09-19 9:00:00,26211.71295
9/19/2017 10:00,1.158709904,0,,9/19/2017 10:00,0,,2017-09-19 10:00:00,26175.45832
9/19/2017 11:00,1.158709904,0,,9/19/2017 11:00,0,,2017-09-19 11:00:00,26139.21333
9/19/2017 12:00,1.158709904,0,,9/19/2017 12:00,0,,2017-09-19 12:00:00,26103.12597
9/19/2017 13:00,1.158709904,0,,9/19/2017 13:00,0,,2017-09-19 13:00:00,26067.0386
9/19/2017 14:00,1.158709904,0,,9/19/2017 14:00,0,,2017-09-19 14:00:00,26030.96088
9/19/2017 15:00,1.158709904,0,,9/19/2017 15:00,0,,2017-09-19 15:00:00,25995.04078
9/19/2017 16:00,1.158709904,0,,9/19/2017 16:00,0,,2017-09-19 16:00:00,25959.13033
9/19/2017 17:00,1.158709904,0,,9/19/2017 17:00,0,,2017-09-19 17:00:00,25923.21987
9/19/2017 18:00,1.158709904,0,,9/19/2017 18:00,0,,2017-09-19 18:00:00,25887.47669
9/19/2017 19:00,1.158709904,0,,9/19/2017 19:00,0,,2017-09-19 19:00:00,25851.7335
9/19/2017 20:00,1.158709904,0,,9/19/2017 20:00,0,,2017-09-19 20:00:00,25816.14792
9/19/2017 21:00,1.158709904,0,,9/19/2017 21:00,0,,2017-09-19 21:00:00,25780.42404
9/19/2017 22:00,1.158709904,0,,9/19/2017 22:00,0,,2017-09-19 22:00:00,25745.00573
9/19/2017 23:00,1.158709904,0,,9/19/2017 23:00,0,,2017-09-19 23:00:00,25709.43945
9/20/2017 0:00,1.158709904,0,,9/20/2017 0:00,0,,2017-09-20 0:00:00,25674.04045
9/20/2017 1:00,1.158709904,0,,9/20/2017 1:00,0,,2017-09-20 1:00:00,25638.64144
9/20/2017 2:00,1.158709904,0,,9/20/2017 2:00,0,,2017-09-20 2:00:00,25603.40004
9/20/2017 3:00,1.158709904,0,,9/20/2017 3:00,0,,2017-09-20 3:00:00,25568.1683
9/20/2017 4:00,1.158709904,0,,9/20/2017 4:00,0,,2017-09-20 4:00:00,25532.93656
9/20/2017 5:00,1.158709904,0,,9/20/2017 5:00,0,,2017-09-20 5:00:00,25497.87208
9/20/2017 6:00,1.158709904,0,,9/20/2017 6:00,0,,2017-09-20 6:00:00,25462.8076
9/20/2017 7:00,1.158709904,0,,9/20/2017 7:00,0,,2017-09-20 7:00:00,25427.75277
9/20/2017 8:00,1.158709904,0,,9/20/2017 8:00,0,,2017-09-20 8:00:00,25392.85555
9/20/2017 9:00,1.158709904,0,,9/20/2017 9:00,0,,2017-09-20 9:00:00,25357.96799
9/20/2017 10:00,1.158709904,0,,9/20/2017 10:00,0,,2017-09-20 10:00:00,25323.08043
9/20/2017 11:00,1.158709904,0,,9/20/2017 11:00,0,,2017-09-20 11:00:00,25288.36013
9/20/2017 12:00,1.158709904,0,,9/20/2017 12:00,0,,2017-09-20 12:00:00,25253.63983
9/20/2017 13:00,1.158709904,0,,9/20/2017 13:00,0,,2017-09-20 13:00:00,25219.07714
9/20/2017 14:00,1.158709904,0,,9/20/2017 14:00,0,,2017-09-20 14:00:00,25184.36649
9/20/2017 15:00,1.158709904,0,,9/20/2017 15:00,0,,2017-09-20 15:00:00,25149.97107
9/20/2017 16:00,1.158709904,0,,9/20/2017 16:00,0,,2017-09-20 16:00:00,25115.42769
9/20/2017 17:00,1.158709904,0,,9/20/2017 17:00,0,,2017-09-20 17:00:00,25081.04192
9/20/2017 18:00,1.158709904,0,,9/20/2017 18:00,0,,2017-09-20 18:00:00,25046.6658
9/20/2017 19:00,1.158709904,0,,9/20/2017 19:00,0,,2017-09-20 19:00:00,25012.28968
9/20/2017 20:00,1.158709904,0,,9/20/2017 20:00,0,,2017-09-20 20:00:00,24978.08082
9/20/2017 21:00,1.158709904,0,,9/20/2017 21:00,0,,2017-09-20 21:00:00,24944.02958
9/20/2017 22:00,1.158709904,0,,9/20/2017 22:00,0,,2017-09-20 22:00:00,24909.82072
9/20/2017 23:00,1.158709904,0,,9/20/2017 23:00,0,,2017-09-20 23:00:00,24875.77913
9/21/2017 0:00,1.158709904,0,,9/21/2017 0:00,0,,2017-09-21 0:00:00,24841.74719
9/21/2017 1:00,1.158709904,0,,9/21/2017 1:00,0,,2017-09-21 1:00:00,24807.87287
9/21/2017 2:00,1.158709904,0,,9/21/2017 2:00,0,,2017-09-21 2:00:00,24773.99854
9/21/2017 3:00,1.158709904,0,,9/21/2017 3:00,0,,2017-09-21 3:00:00,24740.12421
9/21/2017 4:00,1.158709904,0,,9/21/2017 4:00,0,,2017-09-21 4:00:00,24706.26919
9/21/2017 5:00,1.158709904,0,,9/21/2017 5:00,0,,2017-09-21 5:00:00,24672.56213
9/21/2017 6:00,1.160592657,0.00188275,,9/21/2017 6:00,0,,2017-09-21 6:00:00,24638.86472
9/21/2017 7:00,1.189966994,0.877168423,,9/21/2017 7:00,0,,2017-09-21 7:00:00,24605.32492
9/21/2017 8:00,1.665991416,1.488885107,,9/21/2017 8:00,0,,2017-09-21 8:00:00,24571.79477
9/21/2017 9:00,1.943876573,1.766770264,,9/21/2017 9:00,0,,2017-09-21 9:00:00,24538.27428
9/21/2017 10:00,2.021209359,1.844103055,,9/21/2017 10:00,0,,2017-09-21 10:00:00,24504.90174
9/21/2017 11:00,2.147839796,1.970733486,,9/21/2017 11:00,0,,2017-09-21 11:00:00,24471.53886
9/21/2017 12:00,2.379235834,2.20212953,,9/21/2017 12:00,0,,2017-09-21 12:00:00,24438.18563
9/21/2017 13:00,2.295020367,2.117914062,,9/21/2017 13:00,0,,2017-09-21 13:00:00,24404.8324
9/21/2017 14:00,1.940840366,1.763734059,,9/21/2017 14:00,0,,2017-09-21 14:00:00,24371.63678
9/21/2017 15:00,1.66212705,1.485020744,,9/21/2017 15:00,0,,2017-09-21 15:00:00,24338.45081
9/21/2017 16:00,1.47599477,1.298888465,,9/21/2017 16:00,0,,2017-09-21 16:00:00,24305.43211
9/21/2017 17:00,1.329674166,1.152567862,,9/21/2017 17:00,0,,2017-09-21 17:00:00,24272.40375
9/21/2017 18:00,1.157394595,0.980288289,,9/21/2017 18:00,0,,2017-09-21 18:00:00,24239.38505
9/21/2017 19:00,0.994119998,0.817013692,,9/21/2017 19:00,0,,2017-09-21 19:00:00,24206.376
9/21/2017 20:00,0.626657167,0.449550861,,9/21/2017 20:00,0,,2017-09-21 20:00:00,24173.52456
9/21/2017 21:00,0.403073829,0.225967522,,9/21/2017 21:00,0,,2017-09-21 21:00:00,24140.67313
9/21/2017 22:00,0.35662481,0.179518504,,9/21/2017 22:00,0,,2017-09-21 22:00:00,24107.98895
