datetime,surge,flood_depth,,time,precip_rate,,time,8
9/17/2017 0:00,1.796761304,0,,9/17/2017 0:00,0,,2017-09-17 0:00:00,5751.30932
9/17/2017 1:00,1.796761304,0,,9/17/2017 1:00,0,,2017-09-17 1:00:00,5743.17699
9/17/2017 2:00,1.796761304,0,,9/17/2017 2:00,0,,2017-09-17 2:00:00,5735.077718
9/17/2017 3:00,1.796761304,0,,9/17/2017 3:00,0,,2017-09-17 3:00:00,5726.978447
9/17/2017 4:00,1.796761304,0,,9/17/2017 4:00,0,,2017-09-17 4:00:00,5718.912233
9/17/2017 5:00,1.796761304,0,,9/17/2017 5:00,0,,2017-09-17 5:00:00,5710.84602
9/17/2017 6:00,1.796761304,0,,9/17/2017 6:00,0,,2017-09-17 6:00:00,5702.812865
9/17/2017 7:00,1.796761304,0,,9/17/2017 7:00,0,,2017-09-17 7:00:00,5694.746651
9/17/2017 8:00,1.796761304,0,,9/17/2017 8:00,0,,2017-09-17 8:00:00,5686.746555
9/17/2017 9:00,1.796761304,0,,9/17/2017 9:00,0,,2017-09-17 9:00:00,5678.746458
9/17/2017 10:00,1.796761304,0,,9/17/2017 10:00,0,,2017-09-17 10:00:00,5670.746361
9/17/2017 11:00,1.796761304,0,,9/17/2017 11:00,0,,2017-09-17 11:00:00,5662.746264
9/17/2017 12:00,1.796761304,0,,9/17/2017 12:00,0,,2017-09-17 12:00:00,5654.779225
9/17/2017 13:00,1.796761304,0,,9/17/2017 13:00,0,,2017-09-17 13:00:00,5646.845245
9/17/2017 14:00,1.796761304,0,,9/17/2017 14:00,0,,2017-09-17 14:00:00,5638.911265
9/17/2017 15:00,1.796761304,0,,9/17/2017 15:00,0,,2017-09-17 15:00:00,5630.977284
9/17/2017 16:00,1.796761304,0,,9/17/2017 16:00,0,,2017-09-17 16:00:00,5623.076362
9/17/2017 17:00,1.796761304,0,,9/17/2017 17:00,0,,2017-09-17 17:00:00,5615.17544
9/17/2017 18:00,1.796761304,0,,9/17/2017 18:00,0,,2017-09-17 18:00:00,5607.307576
9/17/2017 19:00,1.796761304,0,,9/17/2017 19:00,0,,2017-09-17 19:00:00,5599.439712
9/17/2017 20:00,1.796761304,0,,9/17/2017 20:00,0,,2017-09-17 20:00:00,5591.571848
9/17/2017 21:00,1.796761304,0,,9/17/2017 21:00,0,,2017-09-17 21:00:00,5583.737043
9/17/2017 22:00,1.796761304,0,,9/17/2017 22:00,0,,2017-09-17 22:00:00,5575.902237
9/17/2017 23:00,1.796761304,0,,9/17/2017 23:00,0,,2017-09-17 23:00:00,5568.10049
9/18/2017 0:00,1.796761304,0,,9/18/2017 0:00,0,,2017-09-18 0:00:00,5560.298742
9/18/2017 1:00,1.796761304,0,,9/18/2017 1:00,0,,2017-09-18 1:00:00,5552.496995
9/18/2017 2:00,1.796761304,0,,9/18/2017 2:00,0,,2017-09-18 2:00:00,5544.728306
9/18/2017 3:00,1.796761304,0,,9/18/2017 3:00,0,,2017-09-18 3:00:00,5536.992675
9/18/2017 4:00,1.796761304,0,,9/18/2017 4:00,0,,2017-09-18 4:00:00,5529.223986
9/18/2017 5:00,1.796761304,0,,9/18/2017 5:00,0,,2017-09-18 5:00:00,5521.521413
9/18/2017 6:00,1.796761304,0,,9/18/2017 6:00,0,,2017-09-18 6:00:00,5513.785782
9/18/2017 7:00,1.796761304,0,,9/18/2017 7:00,0,,2017-09-18 7:00:00,5506.08321
