datetime,surge,flood_depth,,time,precip_rate,,time,25
9/19/2017 4:00,0.421190904,0,,9/19/2017 4:00,0,,2017-09-19 4:00:00,25503.59278
9/19/2017 5:00,0.421190904,0,,9/19/2017 5:00,0,,2017-09-19 5:00:00,25354.99384
9/19/2017 6:00,0.421190904,0,,9/19/2017 6:00,0,,2017-09-19 6:00:00,25202.1409
9/19/2017 7:00,0.421190904,0,,9/19/2017 7:00,0,,2017-09-19 7:00:00,25045.32918
9/19/2017 8:00,0.421190904,0,,9/19/2017 8:00,0,,2017-09-19 8:00:00,24884.88655
9/19/2017 9:00,0.421190904,0,,9/19/2017 9:00,0,,2017-09-19 9:00:00,24721.22894
9/19/2017 10:00,0.421190904,0,,9/19/2017 10:00,0,,2017-09-19 10:00:00,24554.68422
9/19/2017 11:00,0.421190904,0,,9/19/2017 11:00,0,,2017-09-19 11:00:00,24385.51499
9/19/2017 12:00,0.421190904,0,,9/19/2017 12:00,0,,2017-09-19 12:00:00,24214.06055
9/19/2017 13:00,0.421190904,0,,9/19/2017 13:00,0,,2017-09-19 13:00:00,24040.63732
9/19/2017 14:00,0.421190904,0,,9/19/2017 14:00,0,,2017-09-19 14:00:00,23865.36601
9/19/2017 15:00,0.421190904,0,,9/19/2017 15:00,0,,2017-09-19 15:00:00,23688.72781
9/19/2017 16:00,0.421190904,0,,9/19/2017 16:00,0,,2017-09-19 16:00:00,23510.72271
9/19/2017 17:00,0.421190904,0,,9/19/2017 17:00,0,,2017-09-19 17:00:00,23331.69
9/19/2017 18:00,0.421190904,0,,9/19/2017 18:00,0,,2017-09-19 18:00:00,23151.73896
9/19/2017 19:00,0.421190904,0,,9/19/2017 19:00,0,,2017-09-19 19:00:00,22971.2415
9/19/2017 20:00,0.421190904,0,,9/19/2017 20:00,0,,2017-09-19 20:00:00,22790.19761
9/19/2017 21:00,0.421190904,0,,9/19/2017 21:00,0,,2017-09-19 21:00:00,22608.90253
9/19/2017 22:00,0.421190904,0,,9/19/2017 22:00,0,,2017-09-19 22:00:00,22427.43292
9/19/2017 23:00,0.421190904,0,,9/19/2017 23:00,0,,2017-09-19 23:00:00,22246.00736
9/20/2017 0:00,0.421190904,0,,9/20/2017 0:00,0,,2017-09-20 0:00:00,22064.77917
9/20/2017 1:00,0.421190904,0,,9/20/2017 1:00,0,,2017-09-20 1:00:00,21883.85764
